inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.8881085305194668,0.058823529411764705,0.8926334332938664,0.058823529411764705,0.6283577533577533,0.058823529411764705
0.8830623806041016,0.0625,0.8908193743369502,0.0625,0.6298229548229548,0.0625
0.8708431194796447,0.06666666666666667,0.8767342531089719,0.06666666666666667,0.5918498168498169,0.06666666666666667
0.8601918990781577,0.07142857142857142,0.8746537719457591,0.07142857142857142,0.6635531135531136,0.07142857142857142
0.8476967471712412,0.07692307692307693,0.8892282026570107,0.07692307692307693,0.661965811965812,0.07692307692307693
0.8315579984250833,0.08333333333333333,0.8535150007998865,0.08333333333333333,0.6427960927960928,0.08333333333333333
0.8208876645638392,0.09090909090909091,0.8495125359641869,0.09090909090909091,0.6352258852258853,0.09090909090909091
0.8142497417890955,0.1,0.8339359015545548,0.1,0.6635531135531136,0.1
0.7975176274915887,0.1111111111111111,0.8279565578488528,0.1111111111111111,0.5932844932844932,0.1111111111111111
0.7910617117919758,0.125,0.8058250385744765,0.125,0.6141941391941392,0.125
0.74622632584995,0.14285714285714285,0.784604431877482,0.14285714285714285,0.6308608058608058,0.14285714285714285
0.7340817612707777,0.16666666666666666,0.7568780737285886,0.16666666666666666,0.6353785103785103,0.16666666666666666
0.7003684073846222,0.2,0.7272827484189776,0.2,0.5670940170940171,0.2
0.6554313845437055,0.25,0.6396408054012505,0.25,0.4865079365079365,0.25
0.5395603196135804,0.3333333333333333,0.574106533910061,0.3333333333333333,0.47460317460317464,0.3333333333333333
0.4122970719526524,0.5,0.41303225226529755,0.5,0.362973137973138,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
