inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.0,0.0,0.0,0.0
,0.0,0.019744844752455706,0.0,0.03211015913678519,0.0
,0.0,0.019014596150820504,0.0,0.046572300419101965,0.0
,0.0,0.01957463120908251,0.0,0.027829596550877876,0.0
,0.0,0.008063307807120019,0.0,0.04967384631714095,0.0
,0.0,0.018190250528122384,0.0,0.031023765902046804,0.0
,0.0,0.019025081288885585,0.0,0.050492968670522075,0.0
,0.0,0.017470601191923455,0.0,0.026931734007018517,0.0
,0.0,0.018127681502464764,0.0,0.025833512604532583,0.0
,0.0,0.01906090280829231,0.0,0.0328668198035519,0.0
,0.0,0.019642511593670593,0.0,0.06755531085161227,0.0
,0.0,0.01666078801334283,0.0,0.041304815193815014,0.0
,0.0,0.020144052809183233,0.0,0.03225757347241288,0.0
,0.0,0.01711149777852637,0.0,0.06187258492079785,0.0
,0.0,0.024676352790887836,0.0,0.03228222280450346,0.0
,0.0,0.01756760731312173,0.0,0.028019720964482058,0.0
,0.0,0.017418354563525897,0.0,0.026278188945074464,0.0
,0.0,0.020984095596853075,0.0,0.0513166977160049,0.0
,0.0,0.017286064731262173,0.0,0.04743686064758744,0.0
,0.0,0.02034324851834646,0.0,0.0430427713559252,0.0
,0.0,0.02047097950827108,0.0,0.0333176276338127,0.0
,0.0,0.017791589830193768,0.0,0.05205360577900486,0.0
,0.0,0.019991454623885116,0.0,0.046230731698224135,0.0
,0.0,0.01714160376721477,0.0,0.06372109376210235,0.0
,0.0,0.024236844632343723,0.0,0.033315268720381146,0.0
,0.0,0.017346890029508254,0.0,0.03398133748914636,0.0
,0.0,0.02273804145437231,0.0,0.027633268252779845,0.0
,0.0,0.016595482882326498,0.0,0.03371197882977825,0.0
,0.0,0.01801531099508592,0.0,0.04219722180644983,0.0
,0.0,0.014392053560431117,0.0,0.041580293621073516,0.0
,0.0,0.017235461387046295,0.0,0.04561573072478747,0.0
,0.0,0.015888550875142054,0.0,0.044784757968992554,0.0
,0.0,0.016969827133240377,0.0,0.050450086680826844,0.0
,0.0,0.018410503859090658,0.0,0.03065911612362276,0.0
,0.0,0.017163173455840557,0.0,0.022440391974049363,0.0
,0.0,0.01140044951243404,0.0,0.036613891741364285,0.0
,0.0,0.01720911320452419,0.0,0.028526396457019963,0.0
,0.0,0.016349986352995387,0.0,0.06855163578462826,0.0
,0.0,0.018981088670584945,0.0,0.04484022828441779,0.0
,0.0,0.014496763779262494,0.0,0.047641032555698085,0.0
,0.0,0.019974500328875603,0.0,0.04729039644425289,0.0
,0.0,0.018028603101127468,0.0,0.04755756400754486,0.0
,0.0,0.016332306490232693,0.0,0.04887478629459611,0.0
,0.0,0.01915228941819167,0.0,0.040736883792750506,0.0
,0.0,0.023359143159484893,0.0,0.0578771522571628,0.0
,0.0,0.014376261446467496,0.0,0.0651497899656507,0.0
,0.0,0.02309377963887633,0.0,0.055565559450466644,0.0
,0.0,0.01675662322433504,0.0,0.048648716321705185,0.0
,0.0,0.017561055658184697,0.0,0.03954707320156283,0.0
,0.0,0.01874303792318918,0.0,0.0393940356726593,0.0
