inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.41575816458761183,0.5,0.7664841003212407,0.5,0.3126373626373626,0.5
0.384514882153656,0.5,0.7619802026986309,0.5,0.2871184371184371,0.5
0.7144324367522378,0.16666666666666666,0.9585564178723133,0.16666666666666666,0.6361721611721611,0.16666666666666666
0.38042657872105146,0.5,0.7769618732288871,0.5,0.44590964590964594,0.5
0.679813505756221,0.2,0.9186887640574467,0.2,0.5438339438339438,0.2
0.752719400508488,0.125,0.9766555260601893,0.125,0.6381562881562882,0.125
0.6269738910370937,0.25,0.9290186685002639,0.25,0.5608974358974359,0.25
0.6250211980783646,0.25,0.9060791626148473,0.25,0.5737179487179487,0.25
0.7311920795765037,0.14285714285714285,0.96977483951327,0.14285714285714285,0.6476800976800977,0.14285714285714285
0.7286307170033055,0.14285714285714285,0.9671157101338188,0.14285714285714285,0.5853479853479853,0.14285714285714285
0.6709309032388686,0.2,0.9304002915720279,0.2,0.4862637362637363,0.2
0.5372043855462012,0.3333333333333333,0.8655516262120593,0.3333333333333333,0.4615079365079366,0.3333333333333333
0.7667476351320593,0.1,0.9863159911852064,0.1,0.5292735042735044,0.1
0.7751939446779073,0.09090909090909091,0.9901159582648515,0.09090909090909091,0.6235958485958486,0.09090909090909091
0.3656260525156253,0.5,0.7519866971707426,0.5,0.16733821733821735,0.5
0.698669925174837,0.16666666666666666,0.9627160159838584,0.16666666666666666,0.6177655677655679,0.16666666666666666
0.6986637125055875,0.16666666666666666,0.950674290662455,0.16666666666666666,0.527960927960928,0.16666666666666666
0.7394173039385491,0.125,0.987482993197279,0.125,0.6209401709401708,0.125
0.6143891648389221,0.25,0.9125203624244931,0.25,0.47582417582417585,0.25
0.7628071293522826,0.1,0.9815253425313788,0.1,0.630982905982906,0.1
0.6125510818267358,0.25,0.9084195426093876,0.25,0.4750610500610501,0.25
0.36255058180729854,0.5,0.7654840816788976,0.5,0.24706959706959708,0.5
0.6955427270221921,0.16666666666666666,0.9471247393865456,0.16666666666666666,0.561050061050061,0.16666666666666666
0.6954635461985444,0.16666666666666666,0.9529942666846443,0.16666666666666666,0.5123626373626374,0.16666666666666666
0.7191145725173421,0.14285714285714285,0.9759203457475442,0.14285714285714285,0.6033577533577533,0.14285714285714285
0.36146677667094285,0.5,0.7832479774141509,0.5,0.3221611721611722,0.5
0.7185613125712546,0.14285714285714285,0.9658810624285828,0.14285714285714285,0.6392246642246642,0.14285714285714285
0.7363007897272308,0.125,0.9841583075989515,0.125,0.6666056166056167,0.125
0.6946134033244933,0.16666666666666666,0.9424701451544866,0.16666666666666666,0.5896520146520147,0.16666666666666666
0.6942549009491843,0.16666666666666666,0.9468954024368867,0.16666666666666666,0.5582722832722833,0.16666666666666666
0.6606368209978105,0.2,0.9565546652030259,0.2,0.5403846153846154,0.2
0.6602413822155803,0.2,0.9300841203220183,0.2,0.5927655677655678,0.2
0.36023158414684037,0.5,0.7738568941480528,0.5,0.3455128205128205,0.5
0.7172947387694695,0.14285714285714285,0.97261984606049,0.14285714285714285,0.5962148962148961,0.14285714285714285
0.7349031602529058,0.125,0.9761406534444763,0.125,0.6626373626373626,0.125
0.6598280583450424,0.2,0.9401540392249352,0.2,0.5112942612942614,0.2
0.3597781864641848,0.5,0.6711097526768021,0.5,0.27341269841269844,0.5
0.6097692973903176,0.25,0.9236378350545709,0.25,0.5460622710622711,0.25
0.716769033362713,0.14285714285714285,0.9746440548050206,0.14285714285714285,0.6414529914529915,0.14285714285714285
0.5262818930389057,0.3333333333333333,0.8797561942798066,0.3333333333333333,0.44554334554334557,0.3333333333333333
0.6925762070808822,0.16666666666666666,0.9479123220252349,0.16666666666666666,0.5318070818070818,0.16666666666666666
0.7162439161291098,0.14285714285714285,0.9709482911980248,0.14285714285714285,0.6043040293040293,0.14285714285714285
0.6584503935196325,0.2,0.9315532655821447,0.2,0.48653846153846153,0.2
0.6917407815419415,0.16666666666666666,0.9497838687659969,0.16666666666666666,0.49105616605616603,0.16666666666666666
0.7154749194730258,0.14285714285714285,0.9787774886046872,0.14285714285714285,0.6027167277167277,0.14285714285714285
0.6082955204472543,0.25,0.9456376974769684,0.25,0.5266178266178266,0.25
0.6912841597455162,0.16666666666666666,0.9570662689055398,0.16666666666666666,0.49780219780219775,0.16666666666666666
0.7669838610778366,0.09090909090909091,0.9878483845687064,0.09090909090909091,0.6247863247863249,0.09090909090909091
0.7578459206000927,0.1,0.980935773370381,0.1,0.6062576312576313,0.1
