inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7577288547836695,0.125,0.9685309946220763,0.125,0.69751221001221,0.125
0.3807653981104551,0.5,0.7767232789482034,0.5,0.401480463980464,0.5
0.5417242533326132,0.3333333333333333,0.8414607570405737,0.3333333333333333,0.4021214896214897,0.3333333333333333
0.3744253359134296,0.5,0.7352897879396529,0.5,0.3828601953601954,0.5
0.3730531190308831,0.5,0.7360144955222058,0.5,0.3810897435897437,0.5
0.36934485590844995,0.5,0.7099680081346167,0.5,0.26404151404151405,0.5
0.7565299997416414,0.1111111111111111,0.9784097716254223,0.1111111111111111,0.6669566544566544,0.1111111111111111
0.7231976382563013,0.14285714285714285,0.9589046088565024,0.14285714285714285,0.6710012210012211,0.14285714285714285
0.7537023737413934,0.1111111111111111,0.9651306836075791,0.1111111111111111,0.7291361416361417,0.1111111111111111
0.3645317653722924,0.5,0.7581810889398348,0.5,0.30326617826617824,0.5
0.7527262672383873,0.1111111111111111,0.9753165761464129,0.1111111111111111,0.7103327228327229,0.1111111111111111
0.752528161987766,0.1111111111111111,0.9605223886767036,0.1111111111111111,0.7282661782661782,0.1111111111111111
0.7372524825754642,0.125,0.9583784114612348,0.125,0.6815628815628816,0.125
0.7182968744825654,0.14285714285714285,0.9530102929293137,0.14285714285714285,0.6201312576312575,0.14285714285714285
0.3602975206724839,0.5,0.761262932842696,0.5,0.314514652014652,0.5
0.7158826665668475,0.14285714285714285,0.9665189221874686,0.14285714285714285,0.7143315018315018,0.14285714285714285
0.7471723762246787,0.1111111111111111,0.9782445574665689,0.1111111111111111,0.6737026862026863,0.1111111111111111
0.7471235635572703,0.1111111111111111,0.9799248710772884,0.1111111111111111,0.6736263736263737,0.1111111111111111
0.7470824802853026,0.1111111111111111,0.9722480239558039,0.1111111111111111,0.6133852258852259,0.1111111111111111
0.7327920807488919,0.125,0.9683260966701649,0.125,0.701480463980464,0.125
0.7465485423699605,0.1111111111111111,0.9694345818634245,0.1111111111111111,0.6625152625152626,0.1111111111111111
0.7462811106275307,0.1111111111111111,0.9777891305405537,0.1111111111111111,0.6435897435897436,0.1111111111111111
0.7145117935400427,0.14285714285714285,0.96062460626028,0.14285714285714285,0.6382631257631257,0.14285714285714285
0.7461856968698779,0.1111111111111111,0.973012428680975,0.1111111111111111,0.6627899877899878,0.1111111111111111
0.732272789526177,0.125,0.9828770217764526,0.125,0.7112789987789989,0.125
0.6568497493010416,0.2,0.8894785760515243,0.2,0.5362026862026862,0.2
0.35588442746285437,0.5,0.7211819881395208,0.5,0.2668498168498169,0.5
0.7445569259116578,0.1111111111111111,0.9702651759337223,0.1111111111111111,0.671916971916972,0.1111111111111111
0.6888344348456064,0.16666666666666666,0.9479712143608234,0.16666666666666666,0.6362026862026863,0.16666666666666666
0.688758711689465,0.16666666666666666,0.9609531723143183,0.16666666666666666,0.5700854700854701,0.16666666666666666
0.7437839240696231,0.1111111111111111,0.9734313645837821,0.1111111111111111,0.6173534798534799,0.1111111111111111
0.7115888672534048,0.14285714285714285,0.9650038227356025,0.14285714285714285,0.6329517704517704,0.14285714285714285
0.7425640812938031,0.1111111111111111,0.9756625188781696,0.1111111111111111,0.6767551892551893,0.1111111111111111
0.3536349063983562,0.5,0.7344204111716206,0.5,0.27648046398046394,0.5
0.7106984693776793,0.14285714285714285,0.961040349393237,0.14285714285714285,0.6206807081807082,0.14285714285714285
0.710649251773607,0.14285714285714285,0.9643293139498074,0.14285714285714285,0.6823565323565324,0.14285714285714285
0.7423715049860918,0.1111111111111111,0.9632746964574744,0.1111111111111111,0.6915598290598293,0.1111111111111111
0.7422204747351071,0.1111111111111111,0.9671304343979866,0.1111111111111111,0.6943833943833946,0.1111111111111111
0.7102530635216313,0.14285714285714285,0.9628872076689914,0.14285714285714285,0.6145757020757021,0.14285714285714285
0.7419790746353538,0.1111111111111111,0.9796866637473849,0.1111111111111111,0.6697344322344323,0.1111111111111111
0.6862250229837156,0.16666666666666666,0.948492356722573,0.16666666666666666,0.5825091575091575,0.16666666666666666
0.6019742477903208,0.25,0.9091371052444897,0.25,0.44783272283272285,0.25
0.6851602954243466,0.16666666666666666,0.9424470105443995,0.16666666666666666,0.5838217338217337,0.16666666666666666
0.740668873135399,0.1111111111111111,0.9618864578775849,0.1111111111111111,0.6717185592185592,0.1111111111111111
0.5179917142126833,0.3333333333333333,0.8836107656764044,0.3333333333333333,0.4967185592185593,0.3333333333333333
0.7401280290475042,0.1111111111111111,0.9753165761464129,0.1111111111111111,0.676602564102564,0.1111111111111111
0.7080689731022468,0.14285714285714285,0.964735928208414,0.14285714285714285,0.639453601953602,0.14285714285714285
0.7397479203409663,0.1111111111111111,0.9629533970141181,0.1111111111111111,0.6775488400488401,0.1111111111111111
0.6007772550119611,0.25,0.9153599872257168,0.25,0.4112026862026862,0.25
