inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.6946705900948242,0.2,0.9124033588170211,0.2,0.5409439416792358,0.2
0.7248495536270001,0.16666666666666666,0.938174003942505,0.16666666666666666,0.6390451052215758,0.16666666666666666
0.5571321550651993,0.3333333333333333,0.8601276767568444,0.3333333333333333,0.4802664655605833,0.3333333333333333
0.3836307543545277,0.5,0.7609701304388212,0.5,0.2948403720462544,0.5
0.6833845166008353,0.2,0.9288233545918556,0.2,0.7039898010486246,0.2
0.6825137174201962,0.2,0.9271410720841462,0.2,0.5480993679523091,0.2
0.38051582855865856,0.5,0.785850224592431,0.5,0.43855760252819076,0.5
0.6800483784761368,0.2,0.9435198281132139,0.2,0.5089231846584787,0.2
0.7326416812307298,0.14285714285714285,0.9514458933434266,0.14285714285714285,0.647335344394168,0.14285714285714285
0.7503364672434881,0.125,0.9497523648906137,0.125,0.6120941966530202,0.125
0.7067305093328405,0.16666666666666666,0.9514942542172145,0.16666666666666666,0.6816032823385765,0.16666666666666666
0.7300506870918907,0.14285714285714285,0.947315847761768,0.14285714285714285,0.6103605544782015,0.14285714285714285
0.7294527282301747,0.14285714285714285,0.950620343182013,0.14285714285714285,0.6803023773612009,0.14285714285714285
0.5387978396110682,0.3333333333333333,0.8635211964325545,0.3333333333333333,0.4936103928750987,0.3333333333333333
0.7284300478594324,0.14285714285714285,0.9728358158813565,0.14285714285714285,0.6800276520864755,0.14285714285714285
0.703896552680776,0.16666666666666666,0.935649203210873,0.16666666666666666,0.6999452345040581,0.16666666666666666
0.7275507456911632,0.14285714285714285,0.9539044963048758,0.14285714285714285,0.6822865043453279,0.14285714285714285
0.6703978463330591,0.2,0.9266091530228152,0.2,0.47453404438698554,0.2
0.3695495570963177,0.5,0.7659989178015744,0.5,0.35589312648136184,0.5
0.7022319943843393,0.16666666666666666,0.9589587968430474,0.16666666666666666,0.6853605544782015,0.16666666666666666
0.7431455850254983,0.125,0.9576244169372388,0.125,0.687445234504058,0.125
0.7011517519256744,0.16666666666666666,0.942623596096082,0.16666666666666666,0.6606595202183438,0.16666666666666666
0.724853915248331,0.14285714285714285,0.9383964559581257,0.14285714285714285,0.6805771026359262,0.14285714285714285
0.7010096462075318,0.16666666666666666,0.9463197470882481,0.16666666666666666,0.6606595202183437,0.16666666666666666
0.6672254317171639,0.2,0.9413037015693563,0.2,0.5472994325935503,0.2
0.7004347014390386,0.16666666666666666,0.9529121690032507,0.16666666666666666,0.640467212526036,0.16666666666666666
0.7242209391463932,0.14285714285714285,0.9357234753439688,0.14285714285714285,0.6098479135243842,0.14285714285714285
0.7002179673282953,0.16666666666666666,0.9494112118115913,0.16666666666666666,0.6493957839546074,0.16666666666666666
0.7230690316580802,0.14285714285714285,0.9554506383348889,0.14285714285714285,0.6471737412913884,0.14285714285714285
0.66589447975596,0.2,0.9509157424906951,0.2,0.5342499820440997,0.2
0.3658405595488815,0.5,0.7472720532682582,0.5,0.35153882065646774,0.5
0.6991070710561088,0.16666666666666666,0.9299225958523871,0.16666666666666666,0.7088738059326295,0.16666666666666666
0.7227806666692543,0.14285714285714285,0.947205084605464,0.14285714285714285,0.5850337570925807,0.14285714285714285
0.6146522386682322,0.25,0.9229829472957691,0.25,0.5695153702506645,0.25
0.6978084353524852,0.16666666666666666,0.9379643253647048,0.16666666666666666,0.6558518279106514,0.16666666666666666
0.7215728601388671,0.14285714285714285,0.9504820364118276,0.14285714285714285,0.6205496301084537,0.14285714285714285
0.6977437474726712,0.16666666666666666,0.9234400640472745,0.16666666666666666,0.7002199597787833,0.16666666666666666
0.721505872068355,0.14285714285714285,0.9447664258575076,0.14285714285714285,0.6981595202183437,0.14285714285714285
0.7211427714179137,0.14285714285714285,0.9409373517058527,0.14285714285714285,0.6600337570925807,0.14285714285714285
0.6970771731506348,0.16666666666666666,0.9408104935334537,0.16666666666666666,0.710934245493069,0.16666666666666666
0.6970095697501498,0.16666666666666666,0.9353138243040656,0.16666666666666666,0.6841485312073547,0.16666666666666666
0.6969683000653454,0.16666666666666666,0.9332193554164279,0.16666666666666666,0.7267309487897723,0.16666666666666666
0.7385868316798108,0.125,0.9750139782208093,0.125,0.5691643323996266,0.125
0.6968880339563451,0.16666666666666666,0.9411707784098675,0.16666666666666666,0.710934245493069,0.16666666666666666
0.6967679859371376,0.16666666666666666,0.9497202576045082,0.16666666666666666,0.6205101271277742,0.16666666666666666
0.7382935425467277,0.125,0.9517255171863467,0.125,0.6248689219277456,0.125
0.6965206891840126,0.16666666666666666,0.929560964020167,0.16666666666666666,0.7203880270056741,0.16666666666666666
0.6963695211147095,0.16666666666666666,0.9525816256271664,0.16666666666666666,0.49622477196006604,0.16666666666666666
0.6961289287502354,0.16666666666666666,0.9444345355256171,0.16666666666666666,0.6514562235150471,0.16666666666666666
