inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.984376949215659,0.025,0.9980158730158729,0.025,0.6375305250305251,0.025
0.9835039333426431,0.02564102564102564,0.9971428571428572,0.02564102564102564,0.6020909645909647,0.02564102564102564
0.9835039333426431,0.02564102564102564,0.9971428571428572,0.02564102564102564,0.5972069597069597,0.02564102564102564
0.9835039333426431,0.02564102564102564,1.0,0.02564102564102564,0.6317765567765568,0.02564102564102564
0.9815198063585161,0.02702702702702703,0.996031746031746,0.02702702702702703,0.6040750915750915,0.02702702702702703
0.9815198063585161,0.02702702702702703,0.9951587301587301,0.02702702702702703,0.6395909645909647,0.02702702702702703
0.9815198063585161,0.02702702702702703,0.9951587301587301,0.02702702702702703,0.5820970695970696,0.02702702702702703
0.9835039333426431,0.025,0.9971428571428572,0.025,0.6130799755799756,0.025
0.9835039333426431,0.025,0.9971428571428572,0.025,0.628876678876679,0.025
0.9835039333426431,0.025,0.9971428571428572,0.025,0.5772893772893772,0.025
0.9835039333426431,0.025,0.9971428571428572,0.025,0.6040750915750915,0.025
0.9831839128613321,0.025,0.9971428571428572,0.025,0.5951465201465201,0.025
0.9835039333426431,0.024390243902439025,0.9971428571428572,0.024390243902439025,0.5821733821733821,0.024390243902439025
0.9835039333426431,0.024390243902439025,0.9971428571428572,0.024390243902439025,0.5952228327228327,0.024390243902439025
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6395909645909647,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.996031746031746,0.02631578947368421,0.622008547008547,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6199481074481075,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.6427655677655678,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6395909645909647,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6407814407814408,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6237179487179487,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.996031746031746,0.02631578947368421,0.6216575091575092,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.996031746031746,0.02631578947368421,0.6684371184371185,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6178876678876678,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.5873321123321124,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6395909645909647,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.6089590964590964,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6464590964590966,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.996031746031746,0.02631578947368421,0.6110195360195361,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6395909645909647,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.6525641025641026,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.5951465201465201,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6051892551892551,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6294018889607125,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.5936876032464268,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6237179487179487,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.6110195360195361,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6326465201465201,0.02631578947368421
0.9815198063585161,0.02631578947368421,1.0,0.02631578947368421,0.628876678876679,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9980158730158729,0.02631578947368421,0.6178876678876678,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.5893162393162393,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6516178266178266,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6375305250305251,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6357448107448108,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.996031746031746,0.02631578947368421,0.6395909645909647,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6038003663003664,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9931746031746033,0.02631578947368421,0.6237179487179487,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.6040750915750915,0.02631578947368421
0.9815198063585161,0.02631578947368421,0.9951587301587301,0.02631578947368421,0.648519536019536,0.02631578947368421
