inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9862622922862921,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7261141636141637,0.03225806451612903
0.9842502198516845,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7261141636141637,0.03333333333333333
0.9862622922862921,0.03125,0.9925905846209452,0.03125,0.7509157509157509,0.03125
0.9839581448208543,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7171855921855922,0.03225806451612903
0.9839581448208543,0.03125,0.9925905846209452,0.03125,0.7380189255189256,0.03125
0.9814490994035052,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7240537240537241,0.03333333333333333
0.98071391909086,0.03333333333333333,0.9902864371555073,0.03333333333333333,0.7369505494505495,0.03333333333333333
0.9806600513899336,0.03333333333333333,0.9877773917381584,0.03333333333333333,0.7251221001221001,0.03333333333333333
0.9835150395390393,0.030303030303030304,0.9902864371555073,0.030303030303030304,0.7518315018315018,0.030303030303030304
0.9814490994035052,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.742979242979243,0.03225806451612903
0.9791449519380674,0.034482758620689655,0.9925905846209452,0.034482758620689655,0.7151251526251527,0.034482758620689655
0.981157024372675,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7380189255189256,0.03225806451612903
0.9787018466562525,0.034482758620689655,0.9902864371555073,0.034482758620689655,0.7290140415140416,0.034482758620689655
0.9806600513899336,0.03225806451612903,0.9877773917381584,0.03225806451612903,0.7200091575091576,0.03225806451612903
0.9794370269688975,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.6992521367521368,0.03333333333333333
0.9794370269688975,0.03333333333333333,0.9948947320863829,0.03333333333333333,0.6972680097680098,0.03333333333333333
0.9814490994035052,0.03125,0.9925905846209452,0.03125,0.7340506715506716,0.03125
0.9801685871986232,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7380189255189256,0.03225806451612903
0.9765784187368725,0.03571428571428571,0.9877773917381584,0.03571428571428571,0.7499236874236874,0.03571428571428571
0.9787018466562525,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7309981684981686,0.03333333333333333
0.9797564641485854,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7499236874236874,0.03225806451612903
0.9806600513899336,0.03125,0.9877773917381584,0.03125,0.7110805860805861,0.03125
0.9794370269688975,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7171855921855922,0.03225806451612903
0.9813916116196593,0.030303030303030304,0.9925905846209452,0.030303030303030304,0.7499236874236874,0.030303030303030304
0.9771554237324189,0.034482758620689655,0.9925905846209452,0.034482758620689655,0.7171855921855922,0.034482758620689655
0.9791449519380674,0.03225806451612903,0.9925905846209452,0.03225806451612903,0.7261141636141637,0.03225806451612903
0.9790874641542214,0.03225806451612903,0.9948947320863829,0.03225806451612903,0.7210775335775336,0.03225806451612903
0.9779219275170313,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7240537240537241,0.03333333333333333
0.9779127986426808,0.03333333333333333,0.9877773917381584,0.03333333333333333,0.7200091575091576,0.03333333333333333
0.9765784187368725,0.034482758620689655,0.9877773917381584,0.034482758620689655,0.7231379731379731,0.034482758620689655
0.9776298524862013,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7240537240537241,0.03333333333333333
0.9764583707176647,0.034482758620689655,0.9877773917381584,0.034482758620689655,0.7508394383394383,0.034482758620689655
0.9764583707176647,0.034482758620689655,0.9900815392035961,0.034482758620689655,0.7409951159951159,0.034482758620689655
0.978647978955326,0.03225806451612903,0.9897894641727659,0.03225806451612903,0.7379426129426131,0.03225806451612903
0.9775723647023552,0.03333333333333333,0.9925905846209452,0.03333333333333333,0.7152014652014652,0.03333333333333333
0.9786443588724065,0.03225806451612903,0.9882743647208997,0.03225806451612903,0.7032203907203908,0.03225806451612903
0.9786443588724065,0.03225806451612903,0.9905785121863376,0.03225806451612903,0.7230616605616607,0.03225806451612903
0.9813916116196593,0.029411764705882353,0.9951868071172131,0.029411764705882353,0.741910866910867,0.029411764705882353
0.9813916116196593,0.029411764705882353,0.9948947320863829,0.029411764705882353,0.7190934065934067,0.029411764705882353
0.9813916116196593,0.029411764705882353,0.9882743647208997,0.029411764705882353,0.7349664224664225,0.029411764705882353
0.9813916116196593,0.029411764705882353,0.9951868071172131,0.029411764705882353,0.7181013431013431,0.029411764705882353
0.9813916116196593,0.029411764705882353,0.9902864371555073,0.029411764705882353,0.7349664224664225,0.029411764705882353
0.9813916116196593,0.029411764705882353,0.9948947320863829,0.029411764705882353,0.7578601953601954,0.029411764705882353
0.9750633192850061,0.03571428571428571,0.9925905846209452,0.03571428571428571,0.7309981684981686,0.03571428571428571
0.9794370269688975,0.03125,0.9925905846209452,0.03125,0.7171855921855922,0.03125
0.9794370269688975,0.03125,0.9925905846209452,0.03125,0.7508394383394383,0.03125
0.9793795391850517,0.03125,0.9925905846209452,0.03125,0.7499236874236874,0.03125
0.9793795391850517,0.03125,0.9905785121863376,0.03125,0.7379426129426131,0.03125
0.9793498498899788,0.03125,0.9948947320863829,0.03125,0.6993284493284494,0.03125
