inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9920936116382036,0.022727272727272728,0.9976958525345622,0.022727272727272728,0.7622252747252747,0.022727272727272728
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7572649572649574,0.02
0.9943977591036415,0.02,1.0,0.02,0.7751221001221003,0.02
0.9943977591036415,0.02,1.0,0.02,0.748336385836386,0.02
0.9943977591036415,0.02,1.0,0.02,0.7810744810744811,0.02
0.9943977591036415,0.02,1.0,0.02,0.7741300366300367,0.02
0.9943977591036415,0.02,1.0,0.02,0.7661935286935287,0.02
0.9943977591036415,0.02,1.0,0.02,0.7969474969474969,0.02
0.9943977591036415,0.02,1.0,0.02,0.8238095238095239,0.02
0.9943977591036415,0.02,1.0,0.02,0.7810744810744811,0.02
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7562728937728939,0.02
0.9943977591036415,0.02,1.0,0.02,0.7443681318681319,0.02
0.9943977591036415,0.02,1.0,0.02,0.7532967032967033,0.02
0.9943977591036415,0.02,1.0,0.02,0.7741300366300367,0.02
0.9943977591036415,0.02,1.0,0.02,0.7691697191697191,0.02
0.9943977591036415,0.02,1.0,0.02,0.7652014652014653,0.02
0.9943977591036415,0.02,1.0,0.02,0.7455586080586081,0.02
0.9943977591036415,0.02,1.0,0.02,0.7277014652014653,0.02
0.9943977591036415,0.02,0.9971988795518207,0.02,0.7661935286935287,0.02
0.9920936116382036,0.022222222222222223,0.9976958525345622,0.022222222222222223,0.7542887667887668,0.022222222222222223
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7810744810744811,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7572649572649574,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7652014652014653,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7622252747252747,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7572649572649574,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7532967032967033,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7810744810744811,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7572649572649574,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7661935286935287,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7562728937728939,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7652014652014653,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.73246336996337,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7810744810744811,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7661935286935287,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.8058760683760685,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7247252747252747,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7443681318681319,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.785042735042735,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7840506715506715,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7247252747252747,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7652014652014653,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7247252747252747,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7652014652014653,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7820665445665446,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7810744810744811,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7721459096459098,0.0196078431372549
0.9943977591036415,0.0196078431372549,1.0,0.0196078431372549,0.7532967032967033,0.0196078431372549
