inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8698232865066501,0.613932338510937,0.5773502691896257,0.8591727595630763,0.6265250868881564,0.5773502691896257
0.858466005376807,0.6152456694639228,0.5773502691896257,0.851179089295142,0.6173121213490812,0.5773502691896257
0.8896730064139299,0.653800083280499,0.5,0.9056442721630733,0.6460444847972638,0.5
0.8501390431813557,0.6154332889499461,0.5773502691896257,0.8456826065011503,0.6082105154660468,0.5773502691896257
0.8691273724567581,0.5968912507536893,0.5773502691896257,0.8637838006383604,0.6029827150449719,0.5773502691896257
0.8877096338074424,0.6527219209995412,0.5,0.8817559288863759,0.6537603817725323,0.5
0.886101044636485,0.6414156045666414,0.5,0.8937059019058563,0.6430463929545656,0.5
0.8946044650905405,0.6344258424452199,0.5,0.9228899706777611,0.6307340587028164,0.5
0.8934037440483339,0.646145608979848,0.5,0.8839571517166176,0.6508024986682315,0.5
0.8908293061331196,0.6418057062047906,0.5,0.906565671089193,0.6307551637391475,0.5
0.8892055858831583,0.6474813463474925,0.5,0.8904328621378499,0.6438502262502219,0.5
0.8986506273736146,0.6283437963521918,0.5,0.8983812290288282,0.6375621180333071,0.5
0.8516603906236855,0.6053735411757014,0.5773502691896257,0.8561964104634414,0.6019465780820888,0.5773502691896257
0.8264969804863194,0.6401457192731921,0.5773502691896257,0.8180800988712829,0.641472385603952,0.5773502691896257
0.883490533053324,0.6508084564782926,0.5,0.8806336058818207,0.6464041140397521,0.5
0.8936370867716226,0.6306831788217345,0.5,0.8952897854496742,0.6295376562063767,0.5
0.7617965071491355,0.5813826994944756,0.7071067811865476,0.7562652486728033,0.579118292969516,0.7071067811865476
0.8723391339769138,0.6566617396644745,0.5,0.8719212208233369,0.6539834334871404,0.5
0.9037536186971945,0.620622738453253,0.5,0.9147179962074695,0.6163554916128215,0.5
0.8553791875261088,0.6055456205640813,0.5773502691896257,0.8634772805613132,0.6131583424033374,0.5773502691896257
0.8558165822272882,0.5970667569496346,0.5773502691896257,0.8605139043147362,0.6089911177081144,0.5773502691896257
0.8862228496529602,0.6449958196532503,0.5,0.8977164117078585,0.650880258801967,0.5
0.8787830106033362,0.64657872658709,0.5,0.8914805346687265,0.6433751257776076,0.5
0.8944076795406656,0.6338758219672274,0.5,0.9102180620077458,0.6265805633345659,0.5
0.8773781193028548,0.6434545150770935,0.5,0.8926056490240558,0.6419995615683828,0.5
0.889519776475953,0.62999609185444,0.5,0.9069079931660242,0.6303176867368119,0.5
0.822927709088828,0.6391135445284801,0.5773502691896257,0.82559260092307,0.6380180857324378,0.5773502691896257
0.889017217263626,0.630720144250147,0.5,0.8812341032686152,0.638973980131665,0.5
0.9019812726706018,0.6199787282613933,0.5,0.9006365296894496,0.6183023329595962,0.5
0.9066724970244177,0.6149616186391716,0.5,0.915941441731719,0.6192212924126225,0.5
0.8521964334359333,0.6050971441506242,0.5773502691896257,0.8453969764987174,0.601137001193066,0.5773502691896257
0.8310575287282824,0.6198931373402571,0.5773502691896257,0.8366946034151933,0.6243916429888489,0.5773502691896257
0.9097741754868734,0.614407314098606,0.5,0.905096876344373,0.6143647196440924,0.5
0.8863838998152463,0.6489673638678229,0.5,0.885079915134311,0.6437847635117385,0.5
0.8269526775147844,0.61749883569994,0.5773502691896257,0.8231642544229321,0.6161955679726059,0.5773502691896257
0.8507806651981717,0.6045913176062008,0.5773502691896257,0.8428654606454014,0.6083165340330965,0.5773502691896257
0.8304894380032649,0.6112047712501549,0.5773502691896257,0.8309435936214463,0.6168626067895032,0.5773502691896257
0.8929820231623077,0.6237788540916333,0.5,0.9120638543701579,0.6241423756847035,0.5
0.8542189086634452,0.5987275003750128,0.5773502691896257,0.8552466880287236,0.5980889682844674,0.5773502691896257
0.8823681790106971,0.6442573603513839,0.5,0.8950640544803276,0.6460058681609323,0.5
0.8860074868697597,0.6352514461240985,0.5,0.8997452482013074,0.6363152418316695,0.5
0.8470488300949466,0.5977736215121434,0.5773502691896257,0.8526376294618148,0.6061220749037572,0.5773502691896257
0.8988916210805333,0.6181943877248977,0.5,0.8973612341875007,0.6176078758004766,0.5
0.9154139151402585,0.6566617396644745,0.4472135954999579,0.9101298456497003,0.6491106404509714,0.4472135954999579
0.8254230885813434,0.617787748995167,0.5773502691896257,0.8191762145128618,0.6186655669177602,0.5773502691896257
0.8850545787056215,0.6297686622971428,0.5,0.903250145607318,0.6279303394083977,0.5
0.8723752422630286,0.6535311501140966,0.5,0.8695603594572495,0.6479763910519855,0.5
0.8363981414912776,0.6133662632646684,0.5773502691896257,0.8448588397341681,0.6067021066419498,0.5773502691896257
0.8965350746489651,0.6185239267023507,0.5,0.9207609100945173,0.6122421942278318,0.5
0.8825265072064786,0.6441248226753442,0.5,0.8963314877354303,0.6357071422810736,0.5
0.8401658344807565,0.6017114442290128,0.5773502691896257,0.8328475756379178,0.6081090415568099,0.5773502691896257
0.8818349019043015,0.6432179194024226,0.5,0.8882383792351398,0.6457034085811927,0.5
0.9170045603740183,0.6527219209995412,0.4472135954999579,0.9162875516325597,0.654390121853337,0.4472135954999579
0.89458171920675,0.6191256947382735,0.5,0.9036410517911573,0.6222082072912487,0.5
0.8994260767374833,0.6181253699588006,0.5,0.9043859021480369,0.6180265165664791,0.5
0.893806812071616,0.621855308113586,0.5,0.8891587875107548,0.6170146254656261,0.5
0.8934107555250974,0.6193899194689819,0.5,0.9098656143129285,0.6204326984125942,0.5
0.8766018045973998,0.6469114943625094,0.5,0.8875323751787286,0.6441348929326818,0.5
0.8826393215892213,0.6403454512856368,0.5,0.89412467356155,0.6351770784691745,0.5
0.8731784064081113,0.6363980358797651,0.5,0.8915154276451017,0.6401081421546593,0.5
0.8880940170671004,0.6253306490854141,0.5,0.8968730490540487,0.6246947004647467,0.5
0.8285520909070054,0.6099826430592427,0.5773502691896257,0.8185676233991717,0.608529061534834,0.5773502691896257
0.8386526629829659,0.6058255807093516,0.5773502691896257,0.8447444648924398,0.6048973061713367,0.5773502691896257
0.8907570082313493,0.6195185331499423,0.5,0.8933312801088213,0.6234308813219734,0.5
0.8490330590641917,0.600129183588932,0.5773502691896257,0.8490597838809564,0.5956857855084621,0.5773502691896257
0.8938753112223545,0.622828494544955,0.5,0.8926502061055359,0.6216289789440936,0.5
0.8812390908941945,0.631798970897097,0.5,0.8807641478816461,0.6351350673864143,0.5
0.8529441646837553,0.5919172487287419,0.5773502691896257,0.8468425380919957,0.5824353104790777,0.5773502691896257
0.8869235524771171,0.6244410034192946,0.5,0.9014764740177993,0.6242476515280174,0.5
0.8792285646986995,0.6365280416900368,0.5,0.8962994345340475,0.6347749510735117,0.5
0.9156971045197602,0.6415555828480632,0.4472135954999579,0.9251599359697893,0.6444401384264337,0.4472135954999579
0.8685953621394646,0.6368987258994767,0.5,0.8665974424523819,0.6433723386812027,0.5
0.8893268680001551,0.6224811702258292,0.5,0.9048824672523981,0.6199189564249069,0.5
0.8745970408550774,0.6438732503345598,0.5,0.8982902892107563,0.6399523425003791,0.5
0.8758375793409603,0.6462162895174351,0.5,0.8864719078192699,0.6389760790308697,0.5
0.8775657084823469,0.6262543149038196,0.5,0.8946350145767032,0.6335555238098833,0.5
0.8767827469181569,0.6453369203680445,0.5,0.8818448665414281,0.6425892976108719,0.5
0.8679883007324598,0.6373288656769027,0.5,0.8755853243763024,0.6450068025859297,0.5
0.9129291464155386,0.6527219209995412,0.4472135954999579,0.9211475032098674,0.6572319439848564,0.4472135954999579
0.8695533884643454,0.6431915319492906,0.5,0.8663205781954637,0.649734983019942,0.5
0.8885649128846747,0.6227839016721347,0.5,0.9076907468838066,0.6320809122039988,0.5
0.8738420580916171,0.6428153395021861,0.5,0.8857715211681526,0.6428137314212223,0.5
0.8616287154295279,0.6566116652971168,0.5,0.8670087239097422,0.6545242775299497,0.5
0.8453599951320137,0.6002026080602922,0.5773502691896257,0.8465506816277667,0.5965976384465242,0.5773502691896257
0.8339399000084536,0.6006220247440098,0.5773502691896257,0.8418873952171828,0.6002227519140703,0.5773502691896257
0.8497315029252801,0.5899566756108874,0.5773502691896257,0.8544287585267742,0.58495233636165,0.5773502691896257
0.8990688623801087,0.6108732418091808,0.5,0.8956788139858114,0.6077892990646812,0.5
0.8726626462465299,0.6468354889900698,0.5,0.890094842118986,0.6414725367583938,0.5
0.8710684267482501,0.6511461453195156,0.5,0.8819879342601527,0.6437224301988048,0.5
0.8734446051577537,0.6401524303226558,0.5,0.8791603821922118,0.6406330508493318,0.5
0.921882796106499,0.6418057062047906,0.4472135954999579,0.9149798317930521,0.6483806335526437,0.4472135954999579
0.8428907154647742,0.6028717620770617,0.5773502691896257,0.8423039737444843,0.597140398721551,0.5773502691896257
0.8666590986768342,0.6352471818674938,0.5,0.8797412340190761,0.6401003505275095,0.5
0.8628701883002279,0.6498606131141403,0.5,0.8644594773593001,0.649773809990461,0.5
0.8890939623313612,0.6221347665117317,0.5,0.8862141790714013,0.6215697596019382,0.5
0.8802196629159013,0.6303012759628127,0.5,0.8805133712195338,0.6331403800627675,0.5
0.8534461944108602,0.5893034145245909,0.5773502691896257,0.8580879587633589,0.5921898095781873,0.5773502691896257
0.8771152726067014,0.6426777976288331,0.5,0.8813714131375853,0.630892781908165,0.5
0.8780941158116061,0.6287278857228732,0.5,0.878163401546804,0.631833932003649,0.5
0.8650099683403015,0.6510332979209469,0.5,0.873773052182636,0.6434888616728823,0.5
