inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8504278722127893,0.6007994165642425,0.5773502691896257,0.8627186142842641,0.6007994165642425,0.5773502691896257,0.8116230921084309,0.590604000739681,0.5773502691896257
0.8382032193400644,0.595092405097769,0.5773502691896257,0.8500202318680421,0.595092405097769,0.5773502691896257,0.8422001808250543,0.6056112851056862,0.5773502691896257
0.8544946778881698,0.6504476184093486,0.5,0.8613977253162378,0.6504476184093486,0.5,0.8181001599606251,0.6407991125690461,0.5
0.8249014844632679,0.5983708976191708,0.5773502691896257,0.8253402734057864,0.5983708976191708,0.5773502691896257,0.8382937176668218,0.6106178948737282,0.5773502691896257
0.8569395071856105,0.6424514959427072,0.5,0.8756864055742918,0.6424514959427072,0.5,0.8477988027027461,0.6401127755418718,0.5
0.8774372276264156,0.6213033467869791,0.5,0.8923674983401154,0.6213033467869791,0.5,0.87262051882881,0.6161778359356185,0.5
0.8606632072292069,0.6374821867039384,0.5,0.8830358259512924,0.6374821867039384,0.5,0.834180215171115,0.6101782375596074,0.5
0.8130325733075476,0.6076073830475217,0.5773502691896257,0.812550741595708,0.6076073830475217,0.5773502691896257,0.7899385301811995,0.6074853774953555,0.5773502691896257
0.8662212947123695,0.6317444627449784,0.5,0.8772425282816314,0.6317444627449784,0.5,0.8431476399120484,0.6324917359074986,0.5
0.8861473058994855,0.6113088986911638,0.5,0.9061718149587226,0.6113088986911638,0.5,0.8233697658369044,0.5905657653551237,0.5
0.8681468197693849,0.6292109599321416,0.5,0.8984461501393032,0.6292109599321416,0.5,0.8605389442598745,0.6181380003342882,0.5
0.8662805418183762,0.6305210324759107,0.5,0.8911410326072235,0.6305210324759107,0.5,0.8750819865076689,0.6210992860462412,0.5
0.8469475080768492,0.6496220585820902,0.5,0.8853452030099556,0.6496220585820902,0.5,0.8280150437885524,0.6340834310798604,0.5
0.8514700371686972,0.6448868061887494,0.5,0.8750503853593818,0.6448868061887494,0.5,0.8081622717618673,0.636250735379601,0.5
0.8601494850059247,0.6355965816317583,0.5,0.8676966548172456,0.6355965816317583,0.5,0.7833175512649729,0.6300467494627817,0.5
0.88806271502248,0.6065647550780675,0.5,0.8962927398212388,0.6065647550780675,0.5,0.8167717912915082,0.6026074206497047,0.5
0.8800792881962478,0.6123349620522589,0.5,0.8856616821844389,0.6123349620522589,0.5,0.8270905890723889,0.6040706603189758,0.5
0.8305137198680006,0.5845287916532251,0.5773502691896257,0.8367214999751518,0.5845287916532251,0.5773502691896257,0.7927637879104006,0.5910790696137089,0.5773502691896257
0.8693307608948844,0.6213365462978926,0.5,0.8805816344099089,0.6213365462978926,0.5,0.8441411077407033,0.6128319151891433,0.5
0.850429650450318,0.6392878918372535,0.5,0.8730544609384807,0.6392878918372535,0.5,0.8471691249244333,0.6129928918739709,0.5
0.8607330884311635,0.6288777929800211,0.5,0.8708499056827526,0.6288777929800211,0.5,0.7923539891183976,0.6046259504620919,0.5
0.8694368427734194,0.6201356931331358,0.5,0.8811920762677833,0.6201356931331358,0.5,0.8342032195419454,0.6097488621061545,0.5
0.8492956177396976,0.6400859333449327,0.5,0.8938929906116124,0.6400859333449327,0.5,0.8270445803307279,0.6348183334090474,0.5
0.875739564277634,0.6130664578584581,0.5,0.8824210739282823,0.6130664578584581,0.5,0.8729843088791522,0.609044326162822,0.5
0.8687934740802449,0.6193298206882709,0.5,0.8786887535544142,0.6193298206882709,0.5,0.8485033784325999,0.6048898898974977,0.5
0.8543063024741997,0.6331516951939389,0.5,0.8618534722855203,0.6331516951939389,0.5,0.8269755672182366,0.6321505650301908,0.5
0.8433336819149947,0.6440004629442649,0.5,0.8712661663577714,0.6440004629442649,0.5,0.7902793158607112,0.6134981389061096,0.5
0.8162731580108893,0.5933017639320108,0.5773502691896257,0.8274809887565928,0.5933017639320108,0.5773502691896257,0.7250592496295226,0.5757199813895899,0.5773502691896257
0.8697695262845881,0.6165657380767713,0.5,0.8832948362572977,0.6165657380767713,0.5,0.8642886567052391,0.6101246454840048,0.5
0.8479055777069779,0.6380562987733713,0.5,0.8788690268000415,0.6380562987733713,0.5,0.828876370231274,0.6348884571306904,0.5
0.8562229716727939,0.6291035859186112,0.5,0.8773367159886165,0.6291035859186112,0.5,0.8591629618929921,0.616028896277574,0.5
0.8489497564285642,0.63612367693556,0.5,0.8488798752266076,0.63612367693556,0.5,0.8342492282836064,0.6328276116988347,0.5
0.8155677747559515,0.5917325255078215,0.5773502691896257,0.8196940630654884,0.5917325255078215,0.5773502691896257,0.7767484659294568,0.5989471354336133,0.5773502691896257
0.8424313029158149,0.641869776086021,0.5,0.8554335166448921,0.641869776086021,0.5,0.8287656282600672,0.6063115605655793,0.5
0.8563115655862283,0.6279512292285714,0.5,0.8724845063695055,0.6279512292285714,0.5,0.7744020201047501,0.5981227148205637,0.5
0.8865878730795329,0.6504476184093486,0.4472135954999579,0.8959008092040633,0.6504476184093486,0.4472135954999579,0.8578747171264866,0.6429654084201386,0.4472135954999579
0.8762707626896089,0.6076054786433258,0.5,0.8963033739171887,0.6076054786433258,0.5,0.8363987994928339,0.5899739603939547,0.5
0.8481390332087624,0.6356522935767506,0.5,0.8660321656083209,0.6356522935767506,0.5,0.8280380481593829,0.6330911057698811,0.5
0.8657419949281369,0.6179390348492743,0.5,0.8774972284225008,0.6179390348492743,0.5,0.8444128803077235,0.6016687396830749,0.5
0.8562442398646937,0.6273589433470999,0.5,0.8649398920386068,0.6273589433470999,0.5,0.8725975144579795,0.6329598889519568,0.5
0.8676880109341589,0.6156596716429853,0.5,0.8745130749919273,0.6156596716429853,0.5,0.8231209976407146,0.5789907724669752,0.5
0.8932131621608954,0.6424514959427072,0.4472135954999579,0.9098517303193268,0.6424514959427072,0.4472135954999579,0.8577596952723343,0.6401127755418718,0.4472135954999579
0.8591858215822452,0.6235630432690287,0.5,0.8755922178673068,0.6235630432690287,0.5,0.8268648252470294,0.6303079349077968,0.5
0.852578515075097,0.6301311871103821,0.5,0.8786386331642007,0.6301311871103821,0.5,0.7573226122265556,0.5928416796475978,0.5
0.8785874882265367,0.6568415704751038,0.4472135954999579,0.8959949969110482,0.6568415704751038,0.4472135954999579,0.8379529319873102,0.6353108854090928,0.4472135954999579
0.8913276297836651,0.6440004629442649,0.4472135954999579,0.9177609657784664,0.6440004629442649,0.4472135954999579,0.8324233232221099,0.6140782044180917,0.4472135954999579
0.8433835667770587,0.6390914414938274,0.5,0.854591397522762,0.6390914414938274,0.5,0.7721834357830313,0.6290651354570044,0.5
0.8515194038688325,0.6297658191170317,0.5,0.8607049899229281,0.6297658191170317,0.5,0.7927407835395701,0.6015923722017369,0.5
0.8574225989730502,0.6235226773996265,0.5,0.878560649793901,0.6235226773996265,0.5,0.7623835738092563,0.6077309707943603,0.5
0.78396269987802,0.6195930220488033,0.5773502691896257,0.7865404494866312,0.6195930220488033,0.5773502691896257,0.7951851316866484,0.6238932507976891,0.5773502691896257
0.8830938129816992,0.6504476184093486,0.4472135954999579,0.9214996100831485,0.6504476184093486,0.4472135954999579,0.847890820186068,0.6413001783106327,0.4472135954999579
0.8570255927242527,0.6235437338188214,0.5,0.8886843091382332,0.6235437338188214,0.5,0.7848775685984988,0.6122188631451461,0.5
0.8566579450592906,0.6233375084950816,0.5,0.8901523089884371,0.6233375084950816,0.5,0.8026096586258366,0.6101172561691037,0.5
0.8761515147875171,0.603676435929589,0.5,0.8889547190066741,0.603676435929589,0.5,0.8189844907741772,0.6008538121914639,0.5
0.8778972612080193,0.6018724192303184,0.5,0.8922963335097439,0.6018724192303184,0.5,0.8754457765580111,0.6056112851056862,0.5
0.8591159403802884,0.6205871749090295,0.5,0.876209501817924,0.6205871749090295,0.5,0.8125705511954248,0.6051172718522257,0.5
0.8719267286058594,0.6077125613223033,0.5,0.8850132496360501,0.6077125613223033,0.5,0.8599552752232226,0.5887469132388303,0.5
0.8483567789829752,0.631084431562216,0.5,0.8657561854991442,0.631084431562216,0.5,0.7459916221291347,0.6027112500102865,0.5
0.8518738619574225,0.6272537204116333,0.5,0.870507836374826,0.6272537204116333,0.5,0.8284248425805554,0.6184749893498219,0.5
0.875989224116104,0.6558196147997621,0.4472135954999579,0.903292012274785,0.6558196147997621,0.4472135954999579,0.847890820186068,0.6343658056861474,0.4472135954999579
0.899184460229541,0.6324724117657763,0.4472135954999579,0.915470324984096,0.6324724117657763,0.4472135954999579,0.8751279952493298,0.6210992860462412,0.4472135954999579
0.7898697458674819,0.6114333217250842,0.5773502691896257,0.8091478426681382,0.6114333217250842,0.5773502691896257,0.7614361147222624,0.592623067620935,0.5773502691896257
0.8525592724252828,0.6258614794546014,0.5,0.8674439684420543,0.6258614794546014,0.5,0.832868966033779,0.6354294263587503,0.5
0.7897185721247253,0.6113213698254953,0.5773502691896257,0.8006430860593949,0.6113213698254953,0.5773502691896257,0.7720282900262678,0.6016686742897144,0.5773502691896257
0.8509226344200368,0.6273149647486994,0.5,0.8608528544951843,0.6273149647486994,0.5,0.8007318599836294,0.6203425728473031,0.5
0.891114194174588,0.639360915831164,0.4472135954999579,0.9117397828477568,0.639360915831164,0.4472135954999579,0.854078995939461,0.6101782375596074,0.4472135954999579
0.8626654555809219,0.6150155105664284,0.5,0.8671487339066559,0.6150155105664284,0.5,0.8698471546803195,0.6064204159977087,0.5
0.8883885799937208,0.6420572665769154,0.4472135954999579,0.909518528646229,0.6420572665769154,0.4472135954999579,0.8875733598686075,0.6242690678726786,0.4472135954999579
0.8658442848034648,0.6114877477541998,0.5,0.8754362275738929,0.6114877477541998,0.5,0.8587360435692084,0.6043202827806126,0.5
0.8489454462634283,0.6283408012894008,0.5,0.8688570313513875,0.6283408012894008,0.5,0.8753307547038588,0.6397358191675904,0.5
0.8847010806267027,0.6452536428091549,0.4472135954999579,0.9028737378340879,0.6452536428091549,0.4472135954999579,0.844481893420215,0.6136374365438417,0.4472135954999579
0.8823324564620327,0.5947490227057223,0.5,0.8891843589524366,0.5947490227057223,0.5,0.8606309617431963,0.601417191528111,0.5
0.8419163088405256,0.6351402270015049,0.5,0.8658987271352216,0.6351402270015049,0.5,0.8531085324816366,0.6186635369515217,0.5
0.8898059295153751,0.6400181724920181,0.4472135954999579,0.9047443023974175,0.6400181724920181,0.4472135954999579,0.8497916231991056,0.6003558559948559,0.4472135954999579
0.8309730586415631,0.6459255891589697,0.5,0.8561799289034727,0.6459255891589697,0.5,0.8010266369214802,0.6026672204248142,0.5
0.8964980732619731,0.6331549927489701,0.4472135954999579,0.9119532184568337,0.6331549927489701,0.4472135954999579,0.8646754511264116,0.6105684690916104,0.4472135954999579
0.8805074430428164,0.6490196989468412,0.4472135954999579,0.8883804778253779,0.6490196989468412,0.4472135954999579,0.8100400704040744,0.5974367267531706,0.4472135954999579
0.8835095554947893,0.6459498628695622,0.4472135954999579,0.8959519541417272,0.6459498628695622,0.4472135954999579,0.8181001599606251,0.6130906658742443,0.4472135954999579
0.8761289865200175,0.65328314255206,0.4472135954999579,0.8978387465945573,0.65328314255206,0.4472135954999579,0.8106927525532177,0.6330026099008461,0.4472135954999579
0.8388030506548037,0.6378097834144052,0.5,0.8649143136815711,0.6378097834144052,0.5,0.8047073362543534,0.6207130942068737,0.5
0.8730830776086449,0.6557380223665417,0.4472135954999579,0.8805173234486879,0.6557380223665417,0.4472135954999579,0.8366416828499741,0.6360984188919916,0.4472135954999579
0.8477407551079578,0.6282793349317837,0.5,0.867018851908614,0.6282793349317837,0.5,0.7889680667233752,0.6091128180940872,0.5
0.87916426133544,0.6496220585820902,0.4472135954999579,0.9107880371484418,0.6496220585820902,0.4472135954999579,0.8776814804115107,0.6340834310798604,0.4472135954999579
