inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8328384701650545,0.5946519865896424,0.5773502691896257,0.8336223247637831,0.5946519865896424,0.5773502691896257,0.8234633613588278,0.6135270387341705,0.5773502691896257
0.8178651481529039,0.6089298926496728,0.5773502691896257,0.8301363455542308,0.6089298926496728,0.5773502691896257,0.7403203936523279,0.5854841548638383,0.5773502691896257
0.890439921746778,0.6116032760297521,0.5,0.8952441703505787,0.6116032760297521,0.5,0.8360186839770435,0.6138902255061918,0.5
0.8798240871827325,0.6209989781442178,0.5,0.9015516438783294,0.6209989781442178,0.5,0.8151084948644265,0.6028980019725125,0.5
0.8206833316483408,0.6023801753528009,0.5773502691896257,0.828077278293869,0.6023801753528009,0.5773502691896257,0.747473100918866,0.5858598528035189,0.5773502691896257
0.9082194974568065,0.6445828975809017,0.4472135954999579,0.919384130122679,0.6445828975809017,0.4472135954999579,0.8332624393603337,0.628152471826974,0.4472135954999579
0.8290403521550372,0.5931241788899184,0.5773502691896257,0.8364630001827654,0.5931241788899184,0.5773502691896257,0.7900763040545936,0.5743536464026238,0.5773502691896257
0.8798596491358097,0.6184542470703043,0.5,0.8835633528395135,0.6184542470703043,0.5,0.8421753191465309,0.6018419543410779,0.5
0.8667477747269989,0.6278522591964157,0.5,0.883985993261722,0.6278522591964157,0.5,0.8260185826999393,0.6176694568970162,0.5
0.8785838100671599,0.6159642392025108,0.5,0.9034517499290047,0.6159642392025108,0.5,0.8385414966447838,0.5962234909724967,0.5
0.866107319224881,0.6271158995577009,0.5,0.887246628046209,0.6271158995577009,0.5,0.8383404733691855,0.6373764112518076,0.5
0.8681184567589693,0.6245511160220041,0.5,0.8699414278449826,0.6245511160220041,0.5,0.7914344771286858,0.6276084550702039,0.5
0.828947173759194,0.58574859754482,0.5773502691896257,0.8604842432017689,0.58574859754482,0.5773502691896257,0.810854361875341,0.5883717967582974,0.5773502691896257
0.8009283160192255,0.6130186818342108,0.5773502691896257,0.8115028137881357,0.6130186818342108,0.5773502691896257,0.7800549816912193,0.5928796099170857,0.5773502691896257
0.8251731511273197,0.5886575174271782,0.5773502691896257,0.8223717737821419,0.5886575174271782,0.5773502691896257,0.7692359961439331,0.5679652353557699,0.5773502691896257
