inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.019849285582566264,0.01479600460407521,0.0,0.017439381450308142,0.00800326330835645,0.0,0.01819286330341045,0.012355227993602995,0.0
0.018361859828884275,0.0037506924739901305,0.0,0.016735041365935746,0.0069833221013615296,0.0,0.03182140828202784,0.007866076360737098,0.0
0.01578950616605231,0.007639969006055286,0.0,0.015409105128788665,0.0036610223736031873,0.0,0.028651660858747527,0.010287671449903104,0.0
0.01704105310341503,0.0036166869162665314,0.0,0.016977697851622727,0.005668359671619471,0.0,0.03397598981560904,0.007868933084799757,0.0
0.01975791816196477,0.006831199491355231,0.0,0.016131064649806532,0.005802093721244984,0.0,0.01836530349067783,0.011340435405846575,0.0
0.015362606388065907,0.00774123852012105,0.0,0.009986532331010111,0.005232045386410759,0.0,0.021793022283483274,0.0056885450184143834,0.0
0.018390751310749843,0.004901410509851352,0.0,0.016381674933693777,0.005547388666360602,0.0,0.02881890398353429,0.010857960119137162,0.0
0.01769379432291211,0.004093709850483059,0.0,0.01344033127057237,0.006774119603091641,0.0,0.024989617757037466,0.007773270556613939,0.0
0.017296974682542602,0.00457349424227383,0.0,0.017019261158562848,0.009384592771228807,0.0,0.03246153324698042,0.011175207662798938,0.0
0.016649819628425714,0.003382015181700633,0.0,0.013803372499841152,0.005730736644782301,0.0,0.03087876233918088,0.009128871361040774,0.0
0.017579602521694455,0.011967875986334128,0.0,0.013129655229380418,0.011179777193610685,0.0,0.023649532286978817,0.013290666448983624,0.0
0.01708654456241245,0.011697730980218795,0.0,0.014082955031089953,0.006373513331204287,0.0,0.023261067407440255,0.015624161597394506,0.0
0.020016610092215233,0.010297825861053864,0.0,0.01469115955377563,0.009687167604675985,0.0,0.012231096298564751,0.014469837087516223,0.0
0.01793563328400648,0.0051236520136839275,0.0,0.0124543657953494,0.0038276802839818983,0.0,0.023644432880428886,0.012799386120239589,0.0
0.018691459166747987,0.004704224118620766,0.0,0.01787972202690648,0.006062055838294291,0.0,0.035608841704016805,0.009855851666944278,0.0
0.01962988144130538,0.005153681540266725,0.0,0.021483536669474057,0.0050497873484865894,0.0,0.02371102259406372,0.01101111905016283,0.0
0.017436555708820602,0.009858021202194062,0.0,0.02055940619200199,0.011929852292418887,0.0,0.029513152607961946,0.012055714304268147,0.0
0.016147042356693394,0.0037302777045639638,0.0,0.014394152143208622,0.00545350859241592,0.0,0.0266233143978413,0.007683066618551462,0.0
0.015989387726772903,0.008351962388454131,0.0,0.014384670766636024,0.005188957088899262,0.0,0.020062227283846962,0.00859136637277654,0.0
0.016584508698448287,0.007775548497202534,0.0,0.013130035989563311,0.006688507603368887,0.0,0.030007063915793473,0.013081284152689835,0.0
0.0181184741916451,0.005128459906518864,0.0,0.018201827177104505,0.006827524915232565,0.0,0.03182969491327893,0.009395877242263713,0.0
0.017871134033293132,0.0047880835395133475,0.0,0.013196473574329959,0.005775050479472612,0.0,0.031774154553930456,0.009868993731575688,0.0
0.021817317450307808,0.023413844663829463,0.0,0.014106227772085598,0.024400685257715146,0.0,0.022794182211825144,0.015306155739523954,0.0
0.01566947665997513,0.0069048764004897125,0.0,0.015429294230816983,0.006469745628936771,0.0,0.023581927777178165,0.012508646246023014,0.0
0.02091935936521035,0.016214117631033875,0.0,0.014930241189351788,0.009862729274060697,0.0,0.018478817135505865,0.01064639447419685,0.0
0.015775746777236848,0.007516498111039028,0.0,0.016276536729947104,0.0063709784964854545,0.0,0.021049013826607798,0.009576613265675021,0.0
0.019999335746117942,0.018028669829928137,0.0,0.01475693442085509,0.010250593201564106,0.0,0.022949936062710136,0.012624299063625917,0.0
0.019563801552624185,0.007795236420471724,0.0,0.021317268734905272,0.008357988551350264,0.0,0.02555016139498085,0.026078912387431957,0.0
0.01907296499692582,0.01576676826730704,0.0,0.014376727614827714,0.008085046677756226,0.0,0.0175480984752507,0.010403159984083738,0.0
0.01732078122189445,0.009915832103132495,0.0,0.016177331308594545,0.00961180234530195,0.0,0.029287353759955777,0.013830551581761674,0.0
0.017158471318837114,0.0038855236352958447,0.0,0.016149097297624537,0.0044480642480641455,0.0,0.030709293957587203,0.008723064476273024,0.0
0.018690750400351692,0.007797831129548519,0.0,0.02247836444206675,0.004294475125939448,0.0,0.026597897375300633,0.009145080112186347,0.0
0.016183435301607492,0.007754880078871664,0.0,0.008674804175751241,0.0068844643812579175,0.0,0.02397170037155134,0.011393398026157275,0.0
0.0207200715959921,0.01073322100824003,0.0,0.013455343209173472,0.012420259811584844,0.0,0.022867913005786285,0.012084676221303855,0.0
0.01716016154320449,0.004635911333815663,0.0,0.013089732810029122,0.00614729094774931,0.0,0.027179173747797634,0.006652175524503828,0.0
0.01737456754016605,0.004319798130088724,0.0,0.014114641614817158,0.004803322986710294,0.0,0.02703786417340463,0.006883026704662939,0.0
0.015989014594545884,0.00818802976147931,0.0,0.01384994177157961,0.0074499905924717315,0.0,0.01993388347128315,0.008946365563476444,0.0
0.01942750193776702,0.005765774767900147,0.0,0.01334159501762882,0.008624177130526958,0.0,0.023971082189762797,0.01311241620285839,0.0
0.017509192134171746,0.005284328316022332,0.0,0.018161153738735687,0.00469592039174906,0.0,0.03559431287098095,0.00891425323855678,0.0
0.015593965597895549,0.005722699021734601,0.0,0.011435494077871063,0.005982766391688791,0.0,0.032282181331852365,0.009686789174109447,0.0
0.020907639270919844,0.005337441422525347,0.0,0.025103767373554506,0.006010931768154238,0.0,0.023595483372889647,0.006379313129775049,0.0
0.020080047779620882,0.01151091726273384,0.0,0.022620390609413715,0.007019624594490506,0.0,0.01911503540844915,0.011780678612198149,0.0
0.017011374748088736,0.004067205703108028,0.0,0.013864079067179628,0.005583513174241271,0.0,0.0273984554701326,0.008590941573497105,0.0
0.017986659946997607,0.0039028894427167535,0.0,0.01683446602231006,0.005861543461350838,0.0,0.021426073828124004,0.008742922462495048,0.0
0.01621356328320851,0.010944922320880061,0.0,0.010952531277576394,0.008196485859606889,0.0,0.023615950377878774,0.005750072615388702,0.0
0.020030989302826503,0.0038835582269362407,0.0,0.02092440182118194,0.0076372782474853134,0.0,0.02539284252590779,0.00575730581651419,0.0
0.016849026439268628,0.005892378309789403,0.0,0.017798833255000937,0.005634010053198281,0.0,0.028398373991654638,0.007235273549794755,0.0
0.016728848057598524,0.004385640987110274,0.0,0.0208938900884395,0.0050658127870462435,0.0,0.035800648238335855,0.006193320210878266,0.0
0.016292264490056347,0.007935115191122522,0.0,0.012394237072546577,0.006831032928050658,0.0,0.028587887756901426,0.014449385052256312,0.0
0.016137689056921367,0.0044899350826801245,0.0,0.015503354007922401,0.004963002422633172,0.0,0.017269809928059775,0.00921681247932121,0.0
0.013631796330098376,0.0076646527660114375,0.0,0.009193279967476296,0.008138316335945736,0.0,0.024284366997323097,0.012983264726840147,0.0
0.017752515940602058,0.005720769763592424,0.0,0.0183569108807462,0.009928679966434584,0.0,0.028365591663657177,0.015164378534769462,0.0
0.018607855429741353,0.010791495613348212,0.0,0.013885291218055531,0.00667722868375614,0.0,0.016889307745493357,0.008159411448285763,0.0
0.018192294404926968,0.008718161202217047,0.0,0.01603045353857448,0.0070219133082065725,0.0,0.028291182860626984,0.01576358298218146,0.0
0.019418418519505813,0.011627870434589524,0.0,0.013024576354117978,0.012692792958021757,0.0,0.031604123702970284,0.016119145904316824,0.0
0.018998813562959762,0.00405220818490957,0.0,0.012818898107921138,0.008602969973632642,0.0,0.035371373885354614,0.01344248117670668,0.0
0.016844397045940075,0.007753945285967859,0.0,0.014831323276572562,0.0066401544438548085,0.0,0.025543645104771036,0.013307984278834511,0.0
0.015715187344283305,0.005912786692536512,0.0,0.014901568357560917,0.007061323211242941,0.0,0.01990831813446866,0.01307580137778236,0.0
0.016811580887946855,0.0036078307298601725,0.0,0.01587835873643423,0.00335360838710871,0.0,0.027194860241510417,0.005472410564206281,0.0
0.017327084283656157,0.005929740054091655,0.0,0.019383411594573522,0.004758270002572733,0.0,0.030913017621459538,0.006988205659652989,0.0
0.018712604842140452,0.004806752583750013,0.0,0.015904048537455744,0.007259191659859815,0.0,0.02616622976901905,0.009995257321318207,0.0
0.01794305447737242,0.003467047718064688,0.0,0.010906250973899651,0.00768644731700024,0.0,0.024518760825332785,0.006179080446258415,0.0
0.01784973986790715,0.006495469879171356,0.0,0.011881427714384274,0.009263405913973425,0.0,0.02335152860810996,0.008167975132349712,0.0
0.018325728324933368,0.007454557555073906,0.0,0.015685823417164475,0.007599470068514547,0.0,0.022504966765095915,0.011049129396013142,0.0
0.01635388861152199,0.00392284630947994,0.0,0.01662267445449231,0.00632527173532567,0.0,0.024038263179514605,0.011061770277023724,0.0
0.016750440276737884,0.005663176728299568,0.0,0.014826732227560233,0.005292252039105994,0.0,0.03173812324066839,0.012783893045446247,0.0
0.01744568215475834,0.007328287052543025,0.0,0.016477763281542667,0.008006289641334291,0.0,0.022965295133054925,0.007654244785461293,0.0
0.017120223840071107,0.008518620030629278,0.0,0.014853614966576254,0.005706101363154438,0.0,0.028488136841148374,0.008157443874124707,0.0
0.017614948649756747,0.010859594898603492,0.0,0.01800462303826442,0.010673006392145233,0.0,0.03292867815848792,0.016415265531034104,0.0
0.01747992227552641,0.007046499018153645,0.0,0.016122973164718724,0.005852563169959801,0.0,0.02237049363995245,0.008715482367140764,0.0
0.01792441769573627,0.003608057095904099,0.0,0.015161586055713086,0.0034435447613852385,0.0,0.03286356575168823,0.009222352838416365,0.0
0.017381883028372045,0.005308864035506167,0.0,0.01546046992350973,0.005424500086329917,0.0,0.022989930012353534,0.004360130839836437,0.0
0.018882926807690437,0.01159554841431302,0.0,0.011253330768367433,0.007168832391595996,0.0,0.023575667390765945,0.013538189219902533,0.0
0.01687850467776376,0.013416905521346077,0.0,0.017376873911322376,0.007331658253487852,0.0,0.02501090589748038,0.00890307171820247,0.0
0.018103333656042924,0.0077611250836748715,0.0,0.019127990625394137,0.008725207766563658,0.0,0.025482008909616556,0.012458133943328292,0.0
0.0173150799747823,0.005047736436728744,0.0,0.014824933774585644,0.007379941131851103,0.0,0.02731815427834773,0.008109718491126723,0.0
0.0166567175894326,0.01007407860533073,0.0,0.010028759312387685,0.007936863578985922,0.0,0.02183232845552441,0.012377649616939919,0.0
0.017055398674454214,0.0036494217711527297,0.0,0.00702915143776939,0.0063115029248279435,0.0,0.026966830088968392,0.01109016960349583,0.0
0.017798198285545,0.014353204767721646,0.0,0.016584353254957378,0.009972796182566286,0.0,0.028768596865350986,0.012923667329008499,0.0
0.017382286439704242,0.005875028673302531,0.0,0.019364890853117652,0.0031054361007452316,0.0,0.03416678548623001,0.008144935894010667,0.0
0.01891443688118846,0.011049205951722825,0.0,0.013874152575733979,0.007741774690927058,0.0,0.026671539279215783,0.012736242349887784,0.0
0.01707358246218014,0.005395833924489169,0.0,0.012828022176110163,0.008415749369357645,0.0,0.02951392577792979,0.013870344214526572,0.0
0.018051856658914404,0.00869860766619391,0.0,0.015350866814119018,0.011870535259105721,0.0,0.02192514673717634,0.01458362449469545,0.0
0.017863691816917028,0.004210975398931197,0.0,0.013707956792563722,0.006084214323842878,0.0,0.032509169925723856,0.011125764174642462,0.0
0.01994604349924817,0.004455005453275697,0.0,0.015995835274802105,0.0055777248744756204,0.0,0.01713862683490054,0.006768778504823564,0.0
0.018947579586793804,0.006002645234092939,0.0,0.021014508812154536,0.0050827217143957154,0.0,0.016953764450822095,0.011482485163680474,0.0
0.02036417249726988,0.010093451174902767,0.0,0.013181837955454164,0.0059060491555206485,0.0,0.020057472475493977,0.01186924826904113,0.0
0.01683561371334157,0.0052354598689152545,0.0,0.016724098064359795,0.0052739568550911504,0.0,0.01964809782767111,0.012609488487084371,0.0
0.01793166717993265,0.003191583141393097,0.0,0.0123218850486218,0.004680131039824232,0.0,0.0315451217777894,0.006431631325580901,0.0
0.01924443193483797,0.005712083356443783,0.0,0.020546038747364544,0.007995720455355565,0.0,0.042047911528798644,0.012493219604021614,0.0
0.017975200143297145,0.004299777154027625,0.0,0.020469112600804237,0.006069971273262288,0.0,0.02943499224104184,0.008987109252743678,0.0
0.016062086432288358,0.010261879968793573,0.0,0.0098869574807464,0.00833022105697512,0.0,0.027137982819752153,0.013536096288016126,0.0
0.020279706615802095,0.011782689823121853,0.0,0.012558650384426306,0.007672022589253922,0.0,0.01889712770660168,0.014409556960566111,0.0
0.01863889990586753,0.008233382876936084,0.0,0.014281225442160483,0.008372877215568258,0.0,0.02525854576231836,0.00979321221774472,0.0
0.017332855735344287,0.009718987685924515,0.0,0.015385216714836308,0.011192677450938743,0.0,0.033534894490980585,0.023773786920912726,0.0
0.01670173636792142,0.011138177402612968,0.0,0.011915008461524192,0.008843342772190182,0.0,0.022745847391824687,0.01508087276385976,0.0
0.017949233725346434,0.0034571926883434486,0.0,0.014691487823823828,0.006598744600706297,0.0,0.037410640428383476,0.01175322570605338,0.0
0.017744351000743928,0.01078270432934295,0.0,0.018255527888101194,0.0084998384858454,0.0,0.03129059776670696,0.012567384332810773,0.0
0.016802631069053598,0.008346797418116746,0.0,0.015330415289671804,0.008126759264275044,0.0,0.019474394841878517,0.007781946883506076,0.0
0.017292441165421408,0.004017111137872414,0.0,0.020930820387566326,0.0038498425618425616,0.0,0.025180205993521325,0.011254072767116406,0.0
