inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.01512211249512086,0.007774952601317043,0.0,0.013205248137826702,0.010848354393307365,0.0
0.016625502419563877,0.008226654521305594,0.0,0.017364595047069338,0.008487503990008612,0.0
0.014925893349011074,0.006974332605333631,0.0,0.018623473675929952,0.0038488904873241535,0.0
0.016266220832045927,0.0065780884542415005,0.0,0.012347375384245303,0.0031650848899044902,0.0
0.014591038062781664,0.006486372964902034,0.0,0.02026903854356731,0.008770529146631708,0.0
0.015158898912067223,0.0064342511336943015,0.0,0.011904648283199693,0.007839680590440073,0.0
0.014164301692549156,0.004049862574549033,0.0,0.015515107144108406,0.0068650772031663716,0.0
0.01445409375550098,0.004958752157887119,0.0,0.022061117838204355,0.003102983496987597,0.0
0.01418263429366381,0.009252895635106555,0.0,0.012586975158351018,0.010378433664837771,0.0
0.014313419886160602,0.0071047058715766834,0.0,0.017250378565733977,0.006141029047018943,0.0
0.014629096744245805,0.007830720571450206,0.0,0.012110565573895924,0.005905102383716152,0.0
0.014043513977923828,0.00602552427750456,0.0,0.011717568429416365,0.010000369170254476,0.0
0.016268809779275962,0.00796117151128031,0.0,0.014348989525501902,0.006262004449715109,0.0
0.016846455169600826,0.010286347693229626,0.0,0.0133402649924971,0.012583650798039369,0.0
0.014800732951584608,0.008784314967788887,0.0,0.012608836010368038,0.00837539321799696,0.0
0.014709932127522793,0.0030653581437893413,0.0,0.01218130031037944,0.005768091416490785,0.0
0.017620522356509623,0.012278631810241436,0.0,0.02584207824013276,0.013534546800894475,0.0
0.014726770472778004,0.006019909648091585,0.0,0.013550273428387336,0.006070910066131813,0.0
0.014131875794187032,0.005672889798243988,0.0,0.0161872142161722,0.0047905770075629605,0.0
0.01674411426420767,0.009046718463574976,0.0,0.014082057106755478,0.013873422186199667,0.0
0.01591369568318737,0.00638146066008174,0.0,0.014423738346918805,0.013497739638203322,0.0
0.014544961958309765,0.007176275767647466,0.0,0.02070749645478358,0.013587855332338868,0.0
0.014901780657383545,0.005911591158332311,0.0,0.016625805039976627,0.006493516407116125,0.0
0.014104068836056504,0.005479291010592444,0.0,0.015172810961542023,0.0039731362046069255,0.0
0.014540117921853396,0.004149662865993342,0.0,0.016514287077206074,0.005402349921902483,0.0
0.01401752873164286,0.004805626590718903,0.0,0.021876051287037946,0.004275934583416471,0.0
0.01769868077006303,0.009529387440051683,0.0,0.019617459449812462,0.01058146262037722,0.0
0.014131316671827017,0.004748498476091564,0.0,0.01857651682064767,0.0066416772181841135,0.0
0.014865637266736136,0.0034392225141080647,0.0,0.014638721162425946,0.004184100699428669,0.0
0.013488389057914033,0.007609884171701728,0.0,0.016470623566346074,0.0069868599393131895,0.0
0.015943069322523106,0.009079389490508167,0.0,0.014706172350029982,0.008299487231179814,0.0
0.015665009813484895,0.007374073202327489,0.0,0.0179460344160125,0.009129235135836224,0.0
0.013692767736604107,0.0083416135203511,0.0,0.009154015450654017,0.006098812611212904,0.0
0.015128942486849435,0.010445895263964947,0.0,0.014067940001464344,0.005839086907467178,0.0
0.016026450644000143,0.004655352045587506,0.0,0.018661216238678082,0.0052748164168577505,0.0
0.016574882989815937,0.009309238292185471,0.0,0.019553268755292088,0.01285973805449164,0.0
0.016220250374845292,0.005089055746157341,0.0,0.016319359332280157,0.007950817248210762,0.0
0.013916169855120742,0.005755758153391253,0.0,0.017127516466336704,0.004040527171927664,0.0
0.016685835566995547,0.009242600301979273,0.0,0.019699449832022403,0.008921337092352034,0.0
0.014194812041357368,0.008358825565378003,0.0,0.01789671688250869,0.012603835394431443,0.0
0.015473086802043854,0.004268850969274965,0.0,0.016071978846263664,0.004181129281729687,0.0
0.017285792930419087,0.0059058995477514285,0.0,0.01620029019925467,0.008105021683194677,0.0
0.014444173924831985,0.006137190692658802,0.0,0.01822737604830923,0.0056374393051933334,0.0
0.01301525904048903,0.005725303062247662,0.0,0.012688331153791591,0.0048300663799696495,0.0
0.014620213353157533,0.008926092082175204,0.0,0.01139134532709182,0.009000243582530964,0.0
0.014903493851560595,0.004872710474487266,0.0,0.017571593984129847,0.0038735143239574206,0.0
0.014546116208367196,0.007470640484761464,0.0,0.019160718894047284,0.0048510322508236265,0.0
0.016227084747378124,0.006638348979041704,0.0,0.013416667618552437,0.004662021811694463,0.0
0.014259267935143238,0.006259377416371366,0.0,0.021653120596239573,0.006845589279784593,0.0
0.015310107137542814,0.009515804352411903,0.0,0.017684133459911017,0.00801514792601002,0.0
0.015711588879776518,0.005372127063847062,0.0,0.011708203416744951,0.007060536035434397,0.0
0.015082330833319836,0.008335638936870768,0.0,0.01598800820576744,0.008872519178402762,0.0
0.013218152984945166,0.0064342511336943015,0.0,0.018092019555833627,0.008530465737536868,0.0
0.013579369039387277,0.005593260718092572,0.0,0.01765061288531174,0.007586920299264743,0.0
0.014226907537810187,0.006727692192066536,0.0,0.020860650689849207,0.006952396480605624,0.0
0.015035775060341922,0.005617353353990375,0.0,0.013037432339927154,0.0031913428428264655,0.0
0.014962629200148613,0.003796908592625044,0.0,0.01635890301121139,0.004673430109975112,0.0
0.015155035517194432,0.008614895162157753,0.0,0.01743265111290081,0.005568980078269961,0.0
0.01539340340792558,0.009627845018151941,0.0,0.016257121081249833,0.009771148629305282,0.0
0.014171266829163759,0.0054220836224201365,0.0,0.023179769910820235,0.007045032794903778,0.0
0.014636914427052507,0.004091320886528746,0.0,0.015745190792762705,0.006013375048793607,0.0
0.015201257371863695,0.006776017989487685,0.0,0.013777901433598994,0.006171250884804149,0.0
0.015944854680032098,0.008046498270421667,0.0,0.018041155773884817,0.00818537434744845,0.0
0.015085190491316515,0.003393024329185901,0.0,0.01984018488835856,0.005125484951802641,0.0
0.01519466141867635,0.009274519209939183,0.0,0.019540223751623977,0.00761602755170996,0.0
0.014552935186005353,0.006276660024103855,0.0,0.016675902188445356,0.003908405998647573,0.0
0.01480756685909701,0.00424954926742843,0.0,0.023492419730748636,0.006457584760593874,0.0
0.016530185097725244,0.00562884906325557,0.0,0.02458787417414849,0.005006487887130864,0.0
0.015255573859617219,0.005405739195656467,0.0,0.01834915409590123,0.0036364427358673568,0.0
0.01500489101804258,0.004770779765514988,0.0,0.01767653555998877,0.004624036725942133,0.0
0.01214358777973549,0.0039090872325444875,0.0,0.013919621450565694,0.004791575646921208,0.0
0.01433564222908549,0.0037957907433626183,0.0,0.013090729355092949,0.006000551576499654,0.0
0.013900790641932571,0.003920624659758478,0.0,0.015153695782524991,0.005557067589750052,0.0
0.014805361939651518,0.008238678482915008,0.0,0.017632417706985135,0.007946380813559336,0.0
0.015285526584379205,0.008534489678046342,0.0,0.019485643592668963,0.006954947954567523,0.0
0.013784068852097842,0.0024014019326490765,0.0,0.015122443080402712,0.0075948002422133115,0.0
0.015248545860032277,0.009193906620584651,0.0,0.017119219217817935,0.009246860015964434,0.0
0.013997613922180277,0.0026341425606952883,0.0,0.021783557198931505,0.005638135580374758,0.0
0.013297628760418137,0.005983821634890144,0.0,0.011749147554554244,0.006638964990320197,0.0
0.014148026320597513,0.007282701496888513,0.0,0.012693296261328086,0.011184813687673123,0.0
0.015260316843847774,0.003687668602572254,0.0,0.014829199050763096,0.00791035511614103,0.0
0.014005592625225874,0.007172343670637347,0.0,0.020280551235325624,0.007209655386175056,0.0
0.015295357265896125,0.0063416378356422635,0.0,0.015303013824421332,0.0076174118404763215,0.0
0.016577772066173672,0.009314116718948799,0.0,0.017324975002974703,0.007062936775472045,0.0
0.016518472634945495,0.007402742913078206,0.0,0.015430661753311502,0.008443675824725612,0.0
0.015865394318310532,0.0069071776521676155,0.0,0.014246451078353503,0.005353749465952537,0.0
0.013673556133363149,0.006533087647086232,0.0,0.01585104840849726,0.004074112322690114,0.0
0.014721582348483774,0.0066717700656873285,0.0,0.01819025825220993,0.01046440286387779,0.0
0.01582513453123138,0.010044009408023486,0.0,0.01746097397328225,0.00582976126991113,0.0
0.01499093863221243,0.004583848991891429,0.0,0.0149554053314958,0.004383366347027195,0.0
0.012859778467774792,0.007060725498088425,0.0,0.011513646780269804,0.009928587561455617,0.0
0.016325060897901048,0.007340906715939055,0.0,0.015650208536896255,0.007932793728264605,0.0
0.014737234103305909,0.0030826009778227694,0.0,0.012487506118533316,0.0036673611532845635,0.0
0.014697318737200886,0.0068938884985221115,0.0,0.012950043458601448,0.006465405145149905,0.0
0.01447027201525248,0.007129397931192314,0.0,0.012203372791593559,0.007021230101960363,0.0
0.013930894776332482,0.005975096376612143,0.0,0.016627757340038653,0.0063550374174398076,0.0
0.01606112394054454,0.010844899512818288,0.0,0.016840185263972518,0.010670418577460697,0.0
0.015904678618424036,0.008946707261242437,0.0,0.016024564390173583,0.0043726733543904195,0.0
0.014661151182262577,0.004484542042972602,0.0,0.020664663954614592,0.007028742909113519,0.0
