inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8148032355346099,0.5910130996503413,0.5773502691896257,0.8214677999791642,0.593589943763355,0.5773502691896257
0.7947481511825119,0.589430971666504,0.5773502691896257,0.8071372690745018,0.5932704644640332,0.5773502691896257
0.8325584897794672,0.6333878089934517,0.5,0.8468590083690014,0.6339211548586632,0.5
0.7886660650818093,0.5967916014440143,0.5773502691896257,0.8116964186275246,0.5986602781578294,0.5773502691896257
0.8100949518520342,0.5775719820668123,0.5773502691896257,0.8113889129919375,0.5757968135819375,0.5773502691896257
0.8270232497105194,0.6338833986583559,0.5,0.8462261811841851,0.6309534442904355,0.5
0.832728991827423,0.6294517954602922,0.5,0.8499545020997671,0.6251976024764646,0.5
0.8398682046905546,0.6212299870488253,0.5,0.8508144123844847,0.6221137962352474,0.5
0.8392145555451499,0.617161737161054,0.5,0.845972834440488,0.6218419646550077,0.5
0.8359979434578761,0.620946098178787,0.5,0.8544781682717417,0.6131844821090665,0.5
0.8320330649166899,0.6226230763798516,0.5,0.8528105177953667,0.6256813916467213,0.5
0.8477520994528518,0.61004574531725,0.5,0.8620953099761522,0.6080021694122332,0.5
0.7890253869782704,0.5812080004388043,0.5773502691896257,0.8159935346278723,0.5842816435351984,0.5773502691896257
0.7611430330269167,0.6086958678207101,0.5773502691896257,0.7795770999138751,0.605778989011948,0.5773502691896257
0.8284055797148577,0.6227138610275823,0.5,0.8414578617972842,0.6242922937370129,0.5
0.8362572265883641,0.6214844674820342,0.5,0.8596632382144603,0.6127848539546848,0.5
0.6912387680390613,0.5447657586609488,0.7071067811865476,0.6851563808289877,0.5366607036700998,0.7071067811865476
0.816559482858277,0.6393179139626364,0.5,0.8284385994641845,0.6358139038557439,0.5
0.8520817290870305,0.6034920139988565,0.5,0.8649743899959896,0.602951953524326,0.5
0.7912866100167344,0.5789496687217709,0.5773502691896257,0.8246550410566534,0.5704868649988133,0.5773502691896257
0.7947942254212789,0.5771455196820715,0.5773502691896257,0.8217624981995384,0.5658489683021364,0.5773502691896257
0.8307815760238849,0.6226081498151996,0.5,0.8307915394908418,0.6132032315521502,0.5
0.8212562484566187,0.6299611300332443,0.5,0.845645287294261,0.6265152472750882,0.5
0.8394159933902537,0.6173335946323432,0.5,0.8635121459641506,0.6162993221609122,0.5
0.8208556057212456,0.6303719558364637,0.5,0.8421953342670764,0.6260559742268088,0.5
0.8359242973605159,0.6164848480507169,0.5,0.8419961357624458,0.6183175561334893,0.5
0.7554500184159739,0.6090188465546068,0.5773502691896257,0.7648830033712329,0.6065591151570905,0.5773502691896257
0.8339737621889501,0.6161883272197402,0.5,0.8360826569765045,0.6176577896154285,0.5
0.8451521292418167,0.6103543970098124,0.5,0.8585652803755531,0.6064894891421168,0.5
0.8558458257157838,0.5951727782024355,0.5,0.8747036611056376,0.5984440169726745,0.5
0.7895634223332719,0.5777900570205656,0.5773502691896257,0.8048970127200876,0.5787070757956019,0.5773502691896257
0.7676159592863017,0.5965876710125204,0.5773502691896257,0.7853045995916965,0.5982916570323306,0.5773502691896257
