inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8863116276661334,0.6151704253017278,0.5773502691896257,0.876172200026921,0.6208739043675079,0.5773502691896257,0.8367155381558699,0.6209879317734349,0.5773502691896257
0.8597312487443176,0.6238483483242298,0.5773502691896257,0.8772060206596668,0.6237217636425113,0.5773502691896257,0.7992750536761626,0.6265974024580825,0.5773502691896257
0.9077039394640668,0.6468280918281104,0.5,0.9169416557221521,0.6385827646798192,0.5,0.8594733566123317,0.6374445555884829,0.5
0.869966032404545,0.6035069475665402,0.5773502691896257,0.8653342828699018,0.6063752910426791,0.5773502691896257,0.8761470279780073,0.6337719381873211,0.5773502691896257
0.9131159002753245,0.633575804633023,0.5,0.9357457775078276,0.6394099235333268,0.5,0.8808580689496839,0.6426384172156119,0.5
0.8754465941506303,0.5954011681621117,0.5773502691896257,0.8893612643295489,0.5989971303283637,0.5773502691896257,0.8056145140505386,0.6103136383426745,0.5773502691896257
0.9158962463889797,0.6261692342642953,0.5,0.9203864111904085,0.6214129253547811,0.5,0.8622540176607699,0.6253974185776043,0.5
0.9065053144839208,0.6370217073162642,0.5,0.9214183582948144,0.6463984938146592,0.5,0.8700101288916489,0.637442513988823,0.5
0.9158307838267892,0.6305219525695971,0.5,0.9191339755495628,0.6320725064291313,0.5,0.8656906960343266,0.6298221262814078,0.5
0.9135605350331649,0.6291053337070708,0.5,0.9158470405205142,0.6308807553528701,0.5,0.8973993599370154,0.6384039316455414,0.5
0.9039857769435552,0.6489066948855712,0.5,0.9068424264367264,0.6595105350572915,0.5,0.8816511080584265,0.6424531742783234,0.5
0.9089770130664542,0.6392758100607367,0.5,0.921153549524694,0.6470619382246864,0.5,0.8722375774163411,0.6395548900111615,0.5
0.908574570506747,0.6394984383602564,0.5,0.9137231984807787,0.642317361191246,0.5,0.8348787523586412,0.6210324241262386,0.5
0.9159329515611312,0.6201935905019924,0.5,0.9245419550328617,0.6233089994489072,0.5,0.8438152377125979,0.623495021244334,0.5
0.8625779002237163,0.6056239095711811,0.5773502691896257,0.8730869578152334,0.6082403167627054,0.5773502691896257,0.8874651047710055,0.6359920935131597,0.5773502691896257
0.9039009354663536,0.6361702255394543,0.5,0.9406669392831593,0.6397894893894848,0.5,0.838736922953129,0.6343856588033533,0.5
0.9132252067466233,0.6188341825544043,0.5,0.9145643322216216,0.6204059999459579,0.5,0.8422377534339814,0.6245831413761949,0.5
0.9066124176238056,0.6280398991870864,0.5,0.9168762934753506,0.6315225495045337,0.5,0.8808538288605123,0.6271881675579469,0.5
0.8977374107069193,0.6494937396124932,0.5,0.908404529028505,0.6659922953508843,0.5,0.8532146339421691,0.6324916091166122,0.5
0.8957298366341696,0.6476411110072219,0.5,0.9082598781677593,0.6535238481624484,0.5,0.8568134832558746,0.6259979974136723,0.5
0.9125764553259548,0.6297969782339262,0.5,0.9219598583097157,0.6376090893205425,0.5,0.8446872583937801,0.632242583676865,0.5
0.9044408469759924,0.6440404658475603,0.5,0.903192028795087,0.6405402080735297,0.5,0.8567104029584308,0.6442792154839615,0.5
0.910042766723292,0.6316057790553591,0.5,0.9197181895942378,0.6296355670190863,0.5,0.8647768344059626,0.6339255488510814,0.5
0.9213315358948171,0.613351229010816,0.5,0.9298833767276616,0.6159975226167523,0.5,0.846607908424594,0.6099482873060567,0.5
