gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
26,528,836,4052,0.2,0.8528202680503437,0.9237877235543677,0.10391947179835886,0.14002800840280097,0.34878754323661465,1.0,0.13798697079496422
27,534,833,4147,0.2,0.8523804215116326,0.9275200214760193,0.10512059988264422,0.14002800840280097,0.3511047550897753,1.0,0.14013890627328324
28,538,807,4220,0.2,0.853399892103694,0.9275200214760193,0.10487378054826986,0.1543033499620919,0.3534071291223075,1.0,0.13867694372157596
29,544,804,4284,0.2,0.8529748482764136,0.9275200214760193,0.10634059465344957,0.14586499149789456,0.3552676105343393,1.0,0.1407635950324544
30,513,821,4353,0.2,0.857386567016092,0.9275200214760193,0.10250378309638986,0.14586499149789456,0.34938770200145336,1.0,0.14039456369283312
31,525,824,4433,0.2,0.86041070958248,0.9275200214760193,0.10112692227151876,0.14907119849998599,0.3424080934100183,1.0,0.1414313502052193
32,532,873,4502,0.2,0.8632920383758155,0.9287413910901364,0.09966483585959263,0.14907119849998599,0.33653941498533857,1.0,0.14163117952759194
33,553,866,4583,0.2,0.8638439670657361,0.9287413910901364,0.09898034703512214,0.14907119849998599,0.3382039220676678,1.0,0.14041413094926908
34,537,841,4630,0.2,0.8639684334305903,0.9287413910901364,0.1004598037449745,0.15249857033260467,0.338702926567388,1.0,0.1405241983772447
35,543,853,4681,0.2,0.8637353319708997,0.9287413910901364,0.10045090310465137,0.15249857033260467,0.3432255317021188,1.0,0.13929679967787553
36,551,864,4736,0.2,0.8623975971685658,0.9287760051434419,0.10229597521542795,0.15249857033260467,0.34797313638307903,1.0,0.1389603163031345
37,543,799,4791,0.2,0.8632627946280776,0.9287760051434419,0.10210109122556471,0.15249857033260467,0.3483666109946813,1.0,0.13828553247614617
38,532,823,4829,0.2,0.8638823036605738,0.9287760051434419,0.10221638626127319,0.1543033499620919,0.348300238520158,1.0,0.1382948266823272
39,541,830,4880,0.2,0.8644079787762078,0.9287760051434419,0.10172901607949354,0.15075567228888181,0.34902722155770083,1.0,0.1378493404392856
40,542,849,4916,0.2,0.8650197938146145,0.9324797088471456,0.10195457620053187,0.15249857033260467,0.34906073031842877,1.0,0.13771686708347072
41,548,840,4959,0.2,0.8636199647044298,0.9324797088471456,0.1031425167945774,0.15249857033260467,0.35361664674233384,1.0,0.1379672907474412
42,537,833,4990,0.2,0.8654868244221321,0.9386966938126069,0.1020702764677735,0.15249857033260467,0.3487174195538096,1.0,0.13988174990575855
43,536,849,5030,0.2,0.8686016318497652,0.9413035194973485,0.10005207354278757,0.15249857033260467,0.34222800394558067,1.0,0.14060813907779146
44,531,838,5064,0.2,0.8689966989565994,0.9413035194973485,0.09989712810607133,0.15249857033260467,0.3421232793148305,1.0,0.1400883575757376
45,547,843,5086,0.2,0.8694014842955347,0.9413035194973485,0.09998251983106303,0.15249857033260467,0.3426364303734357,1.0,0.1391023909045744
46,543,854,5130,0.2,0.8700445533202902,0.9413035194973485,0.09991133372212525,0.15249857033260467,0.3431426071310417,1.0,0.13851162568933206
47,527,834,5158,0.2,0.8693299946920755,0.9413035194973485,0.10180718051556224,0.15075567228888181,0.34450545767092333,1.0,0.13971562052793324
48,529,869,5192,0.2,0.8694676229196153,0.9413035194973485,0.10199200948463526,0.14907119849998599,0.34731016957696786,1.0,0.13838069527369304
49,545,852,5220,0.2,0.8678635436288309,0.9413035194973485,0.10367585117479541,0.14907119849998599,0.3529765984164884,1.0,0.13724806553620908
50,534,833,5248,0.2,0.8662577211599021,0.9413035194973485,0.10525925669242489,0.14907119849998599,0.3578516863178755,1.0,0.13739847881157985
51,538,804,5275,0.2,0.8666028281668912,0.9413035194973485,0.10522746999042541,0.14907119849998599,0.35958436918667647,1.0,0.13619905024473022
52,522,805,5304,0.2,0.8670068906355969,0.9413035194973485,0.10539189708193715,0.14907119849998599,0.358910575539286,1.0,0.1366047126751245
53,542,839,5331,0.2,0.8667079192174806,0.9413035194973485,0.10518769936935154,0.14907119849998599,0.3599954611759978,1.0,0.13697488712594202
54,532,836,5350,0.2,0.8673728745349775,0.9413035194973485,0.10476891212606362,0.14907119849998599,0.3604407319175541,1.0,0.13600799367189206
55,533,803,5370,0.2,0.8658314765581563,0.9413035194973485,0.10749003308235683,0.14907119849998599,0.36427024067671765,1.0,0.13601554587705977
56,532,804,5391,0.2,0.8650283257182947,0.9413035194973485,0.10826941270037327,0.14907119849998599,0.3658859212680925,1.0,0.13688576629466323
57,517,824,5412,0.2,0.8665215444848297,0.9413035194973485,0.10661088012336381,0.14907119849998599,0.3640353830013096,1.0,0.13661975735361787
58,535,823,5429,0.2,0.8649931337590611,0.9413035194973485,0.10836563546029811,0.14744195615489714,0.3668047004354163,1.0,0.1373341431035055
59,544,809,5449,0.2,0.8632412336719185,0.9413035194973485,0.1092603396075737,0.14586499149789456,0.370003177790874,1.0,0.13847873888315357
60,528,803,5462,0.2,0.8631660850193084,0.9413035194973485,0.10867625118381585,0.14744195615489714,0.37234096565992647,1.0,0.13776052519267418
61,523,820,5481,0.2,0.8641673528842299,0.9413035194973485,0.108885510748122,0.14744195615489714,0.3697966742716319,1.0,0.13912834681078515
62,521,825,5500,0.2,0.8663135817266976,0.9413035194973485,0.10750850168632428,0.14586499149789456,0.3659420393267712,1.0,0.1392406247862324
63,525,842,5517,0.2,0.8663246381139339,0.9413035194973485,0.10749770884735778,0.14586499149789456,0.366300003002262,1.0,0.13909590530314042
64,534,830,5532,0.2,0.8662103950726298,0.9413035194973485,0.10753986789938062,0.14586499149789456,0.36811885815558987,1.0,0.13830144237237277
65,522,829,5542,0.2,0.8672442966782692,0.9413035194973485,0.10764964641207403,0.14586499149789456,0.3660088887759133,1.0,0.13825129980712375
66,537,787,5555,0.2,0.8666712624432013,0.9413035194973485,0.10746038803947368,0.14586499149789456,0.36908664413772874,1.0,0.1371948232159803
67,534,814,5566,0.2,0.867218864963424,0.9413035194973485,0.10756073380035522,0.14586499149789456,0.36825515772808515,1.0,0.13701757686847932
68,542,792,5575,0.2,0.865580099876931,0.9413035194973485,0.10935305430685408,0.14586499149789456,0.3722747018833396,1.0,0.1362819844698191
69,545,822,5586,0.2,0.8637947255181271,0.9413035194973485,0.11117440213551669,0.14586499149789456,0.37521045103566175,1.0,0.13705241798462775
70,531,810,5596,0.2,0.8623180368874805,0.9413035194973485,0.11241423053799263,0.14586499149789456,0.37827574687049864,1.0,0.1375618092282737
71,527,787,5605,0.2,0.8626547502079689,0.9413035194973485,0.11188942537782678,0.14586499149789456,0.3781695919949715,1.0,0.1381009383142534
72,519,799,5622,0.2,0.8630379054517069,0.9413035194973485,0.11199970620207862,0.14586499149789456,0.3769727880192528,1.0,0.13916869494818815
73,519,815,5635,0.2,0.8650295797548018,0.9413035194973485,0.11059736069891456,0.14433756729740643,0.3730700304219509,1.0,0.13933539670192754
74,523,780,5648,0.2,0.8651633349477427,0.9413035194973485,0.11037823674098365,0.14586499149789456,0.3738781705651961,1.0,0.13869398203338046
75,527,795,5657,0.2,0.8656196964305904,0.9413035194973485,0.1105514314045744,0.14586499149789456,0.37209506375428736,1.0,0.14017817427900375
76,525,815,5671,0.2,0.8676889323964915,0.9413035194973485,0.10925428445141457,0.14586499149789456,0.3664225531820081,1.0,0.14175455021486266
77,530,775,5681,0.2,0.8659236910229329,0.9413035194973485,0.1112850854914127,0.14586499149789456,0.3699541354352524,1.0,0.141635752931004
78,518,804,5690,0.2,0.8658031033347832,0.9413035194973485,0.11094046220551922,0.14586499149789456,0.3724439086094666,1.0,0.13994695080747435
79,526,792,5697,0.2,0.8660718938411028,0.9413035194973485,0.11106022935250702,0.14586499149789456,0.3721899914356371,1.0,0.14015575412258566
80,528,773,5704,0.2,0.8661727895748553,0.9413035194973485,0.11107964983919763,0.14586499149789456,0.3724093681802956,1.0,0.1398579018668283
81,524,804,5708,0.2,0.8641169519262565,0.9413035194973485,0.11253977769228747,0.14586499149789456,0.37754904465105754,1.0,0.13905104686399428
82,529,811,5718,0.2,0.8642005374387995,0.9413035194973485,0.11217046666012354,0.14433756729740643,0.37759841683002787,1.0,0.13916568295809598
83,537,799,5725,0.2,0.8647045194447059,0.9413035194973485,0.11236109854685038,0.14433756729740643,0.37491499162326863,1.0,0.1410526314331631
84,528,793,5732,0.2,0.8646613728232798,0.9413035194973485,0.11232621571499485,0.14433756729740643,0.37714244158288285,1.0,0.13912512382990802
85,529,793,5738,0.2,0.8630639468940865,0.9413035194973485,0.1138797609068858,0.14433756729740643,0.3796532125307584,1.0,0.13974875869281975
86,530,800,5743,0.2,0.8631202426556668,0.9413035194973485,0.1137969215559485,0.14433756729740643,0.3794903837480191,1.0,0.14022267768284521
87,524,820,5749,0.2,0.863151195151376,0.9413035194973485,0.11380518080632471,0.14586499149789456,0.3800806046027726,1.0,0.13991597067617914
88,526,772,5755,0.2,0.8630912512655473,0.9413035194973485,0.11378531297375329,0.14586499149789456,0.38044461454645284,1.0,0.13986219036115613
89,524,798,5760,0.2,0.8618311170443048,0.9413035194973485,0.1153259802853067,0.14586499149789456,0.38225232196023823,1.0,0.14039352876525957
90,524,767,5769,0.2,0.8617818994681146,0.9413035194973485,0.11437470056266906,0.15075567228888181,0.3859758038743903,1.0,0.1372588480376922
91,540,786,5776,0.2,0.8597499307421497,0.9413035194973485,0.11601272315685372,0.15075567228888181,0.3899579411062321,1.0,0.13728996797223358
92,536,762,5785,0.2,0.8577234932380327,0.9413035194973485,0.11719030986178638,0.15075567228888181,0.39254953677223864,1.0,0.13861861136601297
93,522,818,5790,0.2,0.8582936110059,0.9413035194973485,0.11643698056673599,0.15075567228888181,0.39303652474655826,1.0,0.1373320752869179
94,528,803,5795,0.2,0.8585890380252279,0.9413035194973485,0.11647943244733666,0.15075567228888181,0.39203729001434307,1.0,0.1379608819549753
95,526,807,5799,0.2,0.8603168069998797,0.9413035194973485,0.11525236605102147,0.15075567228888181,0.38818255732008794,1.0,0.1388890213899314
96,526,802,5804,0.2,0.8605184545872948,0.9413035194973485,0.11532913195390945,0.15075567228888181,0.3873986268950858,1.0,0.13931393943265527
97,521,798,5809,0.2,0.8603241446163786,0.9413035194973485,0.11523446117159865,0.15075567228888181,0.3882536645262652,1.0,0.1387342441255899
98,514,814,5809,0.2,0.8604896425381218,0.9413035194973485,0.11529795601489184,0.15075567228888181,0.38767539746016355,1.0,0.13926288302233
99,520,797,5810,0.2,0.86187647887499,0.9413035194973485,0.11390573511251702,0.15075567228888181,0.38577957187378614,1.0,0.1387075225458352
100,529,819,5810,0.2,0.8625051598836295,0.9413035194973485,0.11408584835746444,0.15075567228888181,0.3829838738292133,1.0,0.14023627478559011
101,516,811,5812,0.2,0.8624735349993132,0.9413035194973485,0.11408079649133328,0.15075567228888181,0.38412658739426603,1.0,0.1391778761315641
102,518,801,5812,0.2,0.8642593791081177,0.9413035194973485,0.11254272853697389,0.14744195615489714,0.3817846432960377,1.0,0.13888617820512303
103,525,792,5816,0.2,0.8634244682315059,0.9413035194973485,0.11368612598494031,0.14744195615489714,0.3830945659728426,1.0,0.1396036738183949
104,525,823,5818,0.2,0.8643059849837874,0.9413035194973485,0.11213427286718962,0.14744195615489714,0.38278929842788845,1.0,0.13859578203326484
105,527,824,5822,0.2,0.8646600213637408,0.9413035194973485,0.11225362299622238,0.14744195615489714,0.38162219025357025,1.0,0.13911660024995207
106,525,787,5830,0.2,0.8642300625285638,0.9413035194973485,0.112355647892489,0.14744195615489714,0.3827208944755929,1.0,0.1389770731644429
107,525,785,5831,0.2,0.8629021524668112,0.9413035194973485,0.11349913617119017,0.14744195615489714,0.38511356791181484,1.0,0.13926791965085097
108,517,809,5835,0.2,0.8639755393174516,0.9413035194973485,0.11356001207964689,0.14744195615489714,0.3815892040135588,1.0,0.14055857032134536
109,522,787,5840,0.2,0.863773043824372,0.9413035194973485,0.11356127132867054,0.14744195615489714,0.3817363783900456,1.0,0.14090081587504563
110,518,825,5843,0.2,0.8683860086010549,0.9413035194973485,0.10958580981756547,0.14744195615489714,0.3726113979628496,1.0,0.14084795429010113
111,535,819,5846,0.2,0.866535741788236,0.9413035194973485,0.11113540002708688,0.15249857033260467,0.37772265449855386,1.0,0.1394936661772138
112,528,807,5847,0.2,0.8667613066858163,0.9413035194973485,0.11103931479933422,0.15249857033260467,0.37723755607184717,1.0,0.14004251134347942
113,532,814,5850,0.2,0.8683499563872378,0.9413035194973485,0.10954264933300036,0.15249857033260467,0.3760465309091949,1.0,0.13798980278160586
114,539,803,5855,0.2,0.8664157165457562,0.9413035194973485,0.1111323190924239,0.15249857033260467,0.3799110995913778,1.0,0.13782340398732953
115,525,823,5859,0.2,0.8669932193012726,0.9413035194973485,0.11109074054121322,0.15249857033260467,0.3780995363331007,1.0,0.1387869905192099
116,529,809,5860,0.2,0.8670956311493487,0.9418194834043115,0.1109854387243217,0.15249857033260467,0.37785734900098805,1.0,0.13922306747569807
117,536,813,5861,0.2,0.8673823145738823,0.9418194834043115,0.11108119206455026,0.15249857033260467,0.376543551833963,1.0,0.13938385632376993
118,525,803,5862,0.2,0.8693166788353354,0.9418194834043115,0.10958477439644167,0.15249857033260467,0.3754997502700941,1.0,0.13659618107742363
119,542,804,5865,0.2,0.8652341746508341,0.9418194834043115,0.11274672509627176,0.15249857033260467,0.3836733820630423,1.0,0.1360849716663746
120,535,828,5866,0.2,0.8634207821078324,0.9418194834043115,0.11365375324152173,0.15249857033260467,0.38738665281997975,1.0,0.13585067658104877
121,512,826,5867,0.2,0.8647283827497224,0.9418194834043115,0.11357841020465893,0.15249857033260467,0.3836144579836463,1.0,0.13737689986719898
122,520,812,5869,0.2,0.8643292643578396,0.9418194834043115,0.11374450385777361,0.15249857033260467,0.38446206565405705,1.0,0.13729707874824254
123,517,827,5870,0.2,0.8674601103120201,0.9418194834043115,0.11080683911268792,0.15249857033260467,0.38084761188367233,1.0,0.13557268107336695
124,531,815,5870,0.2,0.8667946503685725,0.9418194834043115,0.11099619408215478,0.15075567228888181,0.3810719794031367,1.0,0.13684680721290304
125,527,805,5871,0.2,0.8659790879575171,0.9418194834043115,0.11233496644101454,0.15075567228888181,0.38271840118124606,1.0,0.13691326678247775
126,525,844,5873,0.2,0.8656958235489474,0.9418194834043115,0.11219159798926276,0.15075567228888181,0.384937634966124,1.0,0.13528646131710578
127,534,820,5874,0.2,0.8656618502377459,0.9418194834043115,0.11216143267503088,0.15075567228888181,0.3843154731292917,1.0,0.1359132972747559
128,532,783,5874,0.2,0.8644308154468261,0.9418194834043115,0.11352013097314978,0.15075567228888181,0.3873726569394976,1.0,0.13498749840961688
129,543,788,5874,0.2,0.8620482590874204,0.9418194834043115,0.1146452021581142,0.15249857033260467,0.3925044331991565,1.0,0.13443324540060667
130,534,841,5876,0.2,0.8625877879541233,0.9418194834043115,0.11476221550047108,0.15249857033260467,0.38934739031639226,1.0,0.13681515951082188
131,516,810,5876,0.2,0.8643151794043943,0.9418194834043115,0.11324253315299629,0.15249857033260467,0.385840527613975,1.0,0.13730065839881547
132,523,815,5879,0.2,0.864621277413202,0.9418194834043115,0.11339115263646142,0.15249857033260467,0.38575134269163086,1.0,0.13716852352982112
133,520,805,5880,0.2,0.8647755448581361,0.9418194834043115,0.11342132363853866,0.15249857033260467,0.38601247436590164,1.0,0.13702744932774424
134,520,820,5881,0.2,0.8648521630754761,0.9418194834043115,0.11343064816918456,0.15249857033260467,0.38591404600404955,1.0,0.13712457955324825
135,533,795,5882,0.2,0.8644552439521428,0.9418194834043115,0.11336465286363438,0.15249857033260467,0.38810699430507856,1.0,0.13583170482598234
136,533,815,5884,0.2,0.8630559830471918,0.9418194834043115,0.1149919706903023,0.15249857033260467,0.3904617580966632,1.0,0.1358849942019322
137,530,818,5884,0.2,0.8610642293077556,0.9418194834043115,0.11631373733163257,0.15249857033260467,0.39462674945031384,1.0,0.13542233932903172
138,524,829,5884,0.2,0.8599793670114948,0.9418194834043115,0.11774803194579775,0.15249857033260467,0.3965799190098275,1.0,0.13564645178452497
139,521,778,5884,0.2,0.8617043871437733,0.9418194834043115,0.11629773900649865,0.15249857033260467,0.3945074833206039,1.0,0.13488127031355668
140,527,809,5884,0.2,0.8600404259869808,0.9418194834043115,0.11760558368131656,0.15249857033260467,0.3968430696106835,1.0,0.1355946603744617
141,532,774,5884,0.2,0.8582507132140152,0.9418194834043115,0.11853212455623163,0.15249857033260467,0.3997674520174764,1.0,0.13599979758138211
142,516,810,5884,0.2,0.8602339648793578,0.9418194834043115,0.1173082034632233,0.15249857033260467,0.3963015759322673,1.0,0.13633230112962694
143,513,807,5884,0.2,0.8602238431824092,0.9418194834043115,0.11725559741362035,0.15249857033260467,0.396485598766253,1.0,0.13635752295285658
144,517,806,5886,0.2,0.8605044767187846,0.9418194834043115,0.11736565104440845,0.15249857033260467,0.39430328253683644,1.0,0.13812169102518373
145,508,793,5886,0.2,0.8622964083491449,0.9418194834043115,0.1160896459699991,0.16222142113076254,0.39233489783430786,1.0,0.13694825475209077
146,521,795,5886,0.2,0.8622180142790742,0.9418194834043115,0.1160544038171089,0.16012815380508713,0.39269635761315924,1.0,0.1365878356459591
147,517,795,5886,0.2,0.8624796921399245,0.9418194834043115,0.11617335880918551,0.16222142113076254,0.39232598344485337,1.0,0.1366644591078678
148,524,780,5886,0.2,0.862306117934207,0.9418194834043115,0.11597335521885106,0.16222142113076254,0.3929965999452146,1.0,0.1365477293250224
149,529,812,5886,0.2,0.8622887642012774,0.9418194834043115,0.11600314200091401,0.16222142113076254,0.39293101170406025,1.0,0.13672480603414772
150,518,820,5886,0.2,0.8624422804048693,0.9418194834043115,0.11603593666617018,0.16222142113076254,0.39191049896477625,1.0,0.13727425063677623
151,519,759,5886,0.2,0.8606940186985886,0.9418194834043115,0.11739963600483672,0.16222142113076254,0.3957010574509633,1.0,0.13648071481560664
152,529,805,5887,0.2,0.8589542506432263,0.9418194834043115,0.1185896242647482,0.16222142113076254,0.39805290361212137,1.0,0.13709741349779303
153,524,808,5888,0.2,0.862320295667189,0.9418194834043115,0.11595557162860581,0.16222142113076254,0.39266277946693584,1.0,0.13666601174878215
154,520,799,5888,0.2,0.8625918153726422,0.9418194834043115,0.1160321187319112,0.16222142113076254,0.3918539180967357,1.0,0.13693545546718439
155,521,822,5889,0.2,0.8625625146872048,0.9418194834043115,0.11600046893176201,0.16222142113076254,0.3930535332053462,1.0,0.13600231849847255
156,529,809,5890,0.2,0.8621985120121206,0.9418194834043115,0.11519866220011406,0.16222142113076254,0.39431177536211204,1.0,0.135829649565271
157,524,799,5890,0.2,0.8614357613193273,0.9418194834043115,0.1165421557644218,0.16222142113076254,0.39552995104270827,1.0,0.13599931227851075
158,527,811,5890,0.2,0.8622635850291228,0.9418194834043115,0.11634658895979243,0.16222142113076254,0.3932505406449288,1.0,0.13691299399659473
159,531,837,5890,0.2,0.861350524490183,0.9418194834043115,0.11629499383300997,0.16222142113076254,0.39558805937775116,1.0,0.13667748153000184
160,528,799,5890,0.2,0.8606623107516832,0.9418194834043115,0.11635655108396228,0.16222142113076254,0.3973471022579072,1.0,0.13619227296620373
161,524,800,5890,0.2,0.8607595862919402,0.9418194834043115,0.11636644255018981,0.16222142113076254,0.39725620429358344,1.0,0.1361721718714975
162,526,788,5890,0.2,0.8595634790904877,0.9418194834043115,0.11756028596910555,0.16222142113076254,0.39961551036450305,1.0,0.13565611812218678
163,526,776,5890,0.2,0.8579778465093963,0.9418194834043115,0.11792880411196861,0.16222142113076254,0.40273032538216647,1.0,0.13560216912504425
164,514,773,5890,0.2,0.8581458703543158,0.9418194834043115,0.1180199320972383,0.16222142113076254,0.40307513084118196,1.0,0.1353600115657667
165,523,769,5890,0.2,0.8581621113916096,0.9418194834043115,0.11798203931752126,0.16222142113076254,0.4027324489940729,1.0,0.13588922834311312
166,511,806,5890,0.2,0.8600872622701261,0.9418194834043115,0.11689222484377328,0.16222142113076254,0.398792066977425,1.0,0.13675094512828248
167,516,810,5890,0.2,0.8618607062967416,0.9418194834043115,0.11568603853555498,0.16222142113076254,0.395259832386526,1.0,0.136862258545396
168,513,777,5891,0.2,0.8626181090961403,0.9418194834043115,0.11570722553298943,0.16222142113076254,0.3936005728754879,1.0,0.13726534986340605
169,519,800,5891,0.2,0.863444016529894,0.9418194834043115,0.11441128124890136,0.15811388300841897,0.3928464266811112,1.0,0.13659543355115064
170,523,796,5891,0.2,0.8639400375583939,0.9418194834043115,0.11450494677607767,0.15811388300841897,0.39116375839111245,1.0,0.1372341856420359
171,527,826,5891,0.2,0.8620206948787319,0.9418194834043115,0.11597101297219856,0.16222142113076254,0.39445353584076714,1.0,0.13744568476815283
172,521,790,5892,0.2,0.8633850995944301,0.9418194834043115,0.11437572723327623,0.16222142113076254,0.39394280744965193,1.0,0.13584377646799486
173,525,792,5892,0.2,0.8638314534219471,0.9418194834043115,0.11450494447567976,0.16222142113076254,0.39301418698525886,1.0,0.13596356468828547
174,528,812,5892,0.2,0.8646225386631962,0.9418194834043115,0.11445516100517691,0.16222142113076254,0.3915324397977996,1.0,0.13584957640455547
175,528,805,5892,0.2,0.8640117360731979,0.9418194834043115,0.11452837749761383,0.16222142113076254,0.3924040989300573,1.0,0.13662003195246833
176,525,804,5892,0.2,0.8646355934249099,0.9418194834043115,0.11321567250818242,0.16222142113076254,0.3931406083600925,1.0,0.1350167118735791
177,529,779,5892,0.2,0.8637709940448608,0.9418194834043115,0.11453221061116137,0.16222142113076254,0.3930506797400461,1.0,0.136476076693339
178,520,829,5892,0.2,0.8620184493847901,0.9418194834043115,0.11594411485919226,0.16222142113076254,0.3962637114207839,1.0,0.13644771136131864
179,519,821,5892,0.2,0.8637870184148916,0.9418194834043115,0.11444455389978672,0.16222142113076254,0.39309688608537047,1.0,0.13715550200190169
180,522,794,5892,0.2,0.8641585608449088,0.9418194834043115,0.11402443741784742,0.16222142113076254,0.39246872530587273,1.0,0.1370342756546027
181,520,791,5892,0.2,0.8654277598518207,0.9418194834043115,0.11289720726379096,0.16222142113076254,0.39063122032550857,1.0,0.13656916714059378
182,520,819,5892,0.2,0.8661558969108635,0.9418194834043115,0.11287167159112023,0.15811388300841897,0.38884064187236683,1.0,0.13733049911664238
183,516,808,5892,0.2,0.8661405027465997,0.9418194834043115,0.11286670442584429,0.15811388300841897,0.390317980134211,1.0,0.1359337207464671
184,527,818,5892,0.2,0.8647689358866004,0.9418194834043115,0.11423276062927493,0.16222142113076254,0.39191611957518036,1.0,0.13661088256968879
185,528,815,5892,0.2,0.8643499549343983,0.9418194834043115,0.11412075964237169,0.16222142113076254,0.39264373176753603,1.0,0.13662277927602515
186,521,807,5892,0.2,0.8644351136749351,0.9418194834043115,0.11402675517266303,0.16222142113076254,0.39301895347032195,1.0,0.13619606039577692
187,520,828,5892,0.2,0.8644073440985817,0.9418194834043115,0.11399779169927687,0.16222142113076254,0.3947064301851617,1.0,0.13440939892477477
188,532,836,5892,0.2,0.8626912917040698,0.9418194834043115,0.1149509746926919,0.16222142113076254,0.3976869939213019,1.0,0.13438387195067988
189,521,803,5892,0.2,0.8628539497640405,0.9418194834043115,0.11434897974720129,0.1690308509457033,0.3985682030588699,1.0,0.13378147440335808
190,520,785,5892,0.2,0.8612514419073053,0.9418194834043115,0.11563333677864787,0.1690308509457033,0.40142097113492614,1.0,0.13374807996308202
191,516,797,5892,0.2,0.8611956679329092,0.9418194834043115,0.11560152146525529,0.1690308509457033,0.40122423689215675,1.0,0.13390870416484923
192,516,788,5892,0.2,0.8628496156360154,0.9418194834043115,0.114276215161712,0.1690308509457033,0.3997348000376561,1.0,0.1327254254134349
193,533,777,5892,0.2,0.8603964310646072,0.9418194834043115,0.11547594557891262,0.1690308509457033,0.40363528041073266,1.0,0.1331929935428088
