inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9604928714392045,0.21320071635561044,0.9697474371666573,0.21320071635561044,0.8020464626251816,0.21320071635561044
0.9561420984053398,0.21821789023599236,0.9674379623788278,0.21821789023599236,0.7841813178779525,0.21821789023599236
0.955763319301827,0.22360679774997896,0.9591232311127518,0.22360679774997896,0.7910228675019124,0.22360679774997896
0.9557633193018272,0.22360679774997896,0.967297337378828,0.22360679774997896,0.7740363719732622,0.22360679774997896
0.9550468595915892,0.22941573387056177,0.9596281171062372,0.22941573387056177,0.7790965566964447,0.22941573387056177
0.9548407616443191,0.22941573387056177,0.967297337378828,0.22941573387056177,0.7787924822373605,0.22941573387056177
0.9551330511620344,0.22941573387056177,0.9668427919242825,0.22941573387056177,0.774162694766447,0.22941573387056177
0.9551330511620344,0.22941573387056177,0.9668427919242825,0.22941573387056177,0.772053851229032,0.22941573387056177
0.9554223772288061,0.23570226039551584,0.9618413018589271,0.23570226039551584,0.7809550738802546,0.23570226039551584
0.9532523954749496,0.24253562503633297,0.96048044014647,0.24253562503633297,0.783378078646142,0.24253562503633297
0.9525392999316205,0.25,0.9574316929706043,0.25,0.764171476460943,0.25
0.9502206211487133,0.2581988897471611,0.9526456342873676,0.2581988897471611,0.7809071918563772,0.2581988897471611
0.9478676097495893,0.2672612419124244,0.9536851365478046,0.2672612419124244,0.7776063897205635,0.2672612419124244
0.9489712858542283,0.2672612419124244,0.9527712018222451,0.2672612419124244,0.760674765117887,0.2672612419124244
0.9467005404137541,0.2773500981126146,0.9557370316954984,0.2773500981126146,0.7737498608922074,0.2773500981126146
0.9475116472619847,0.28867513459481287,0.9557412256357543,0.28867513459481287,0.7607913343126509,0.28867513459481287
0.9367831565174792,0.31622776601683794,0.9486204574208673,0.31622776601683794,0.7324281956829873,0.31622776601683794
0.9216344013801505,0.3333333333333333,0.9428060104595557,0.3333333333333333,0.792701640412467,0.3333333333333333
0.9072020588163965,0.3535533905932738,0.9203887915354143,0.3535533905932738,0.7699265869959129,0.3535533905932738
0.898614744640164,0.3779644730092272,0.902965168464242,0.3779644730092272,0.7380140140252653,0.3779644730092272
0.8829972747206091,0.408248290463863,0.8882093728643015,0.408248290463863,0.7854066296565206,0.408248290463863
0.8677723979760021,0.4472135954999579,0.8622916987779384,0.4472135954999579,0.7582288298122684,0.4472135954999579
0.8343306127292835,0.5,0.852389428336438,0.5,0.7431719257298584,0.5
0.7652581576678302,0.5773502691896257,0.7664339363086117,0.5773502691896257,0.7015529823354016,0.5773502691896257
0.6394675992626716,0.7071067811865476,0.6529787075287105,0.7071067811865476,0.5969026595968434,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
