inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9823729517993554,0.1796053020267749,0.9696503074615112,0.1796053020267749,0.920847311762824,0.1796053020267749
0.9823729517993554,0.1796053020267749,0.9694963713440534,0.1796053020267749,0.9288707974369039,0.1796053020267749
0.9823729517993554,0.1796053020267749,0.9696503074615112,0.1796053020267749,0.9288707974369039,0.1796053020267749
0.9813577556354087,0.2581988897471611,0.9690480196725099,0.2581988897471611,0.9323379140646395,0.2581988897471611
0.9771588981397584,0.2672612419124244,0.9731469776839199,0.2672612419124244,0.9261695953456155,0.2672612419124244
0.97451009075192,0.2773500981126146,0.9712760257103161,0.2773500981126146,0.9437071370982043,0.2773500981126146
0.9730914389943371,0.28867513459481287,0.9610546506958878,0.28867513459481287,0.9355812383136146,0.28867513459481287
0.9714243931618864,0.30151134457776363,0.9708119538540287,0.30151134457776363,0.9343741719442338,0.30151134457776363
0.9644677630920014,0.31622776601683794,0.9733277282753353,0.31622776601683794,0.9008784388943387,0.31622776601683794
0.9613610282696365,0.3333333333333333,0.9547885828212517,0.3333333333333333,0.9233705036164376,0.3333333333333333
0.9561768057680338,0.3535533905932738,0.926550339676093,0.3535533905932738,0.9159131127536911,0.3535533905932738
0.9487131185747949,0.3779644730092272,0.9402930223668179,0.3779644730092272,0.9192961406006965,0.3779644730092272
0.938732112076084,0.408248290463863,0.916773607923064,0.408248290463863,0.8850872436489895,0.408248290463863
0.9278612501727251,0.4472135954999579,0.9230877276700836,0.4472135954999579,0.8681250200011287,0.4472135954999579
0.8936766625871521,0.5,0.893943117742336,0.5,0.9185758689469684,0.5
0.8283989968805625,0.5773502691896257,0.8140133742597115,0.5773502691896257,0.8235039540295922,0.5773502691896257
0.6334065415396309,0.7071067811865476,0.6123108405657913,0.7071067811865476,0.5962881884912985,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
