inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.009154914375486442,0.0,0.006755432087416403,0.0,0.01805237559466671,0.0
0.009154914375486442,0.0,0.008293076485802051,0.0,0.018660051257909253,0.0
0.00915491437548644,0.0,0.006755432087416403,0.0,0.018660051257909253,0.0
0.009018941065493887,0.0,0.009824351044422579,0.0,0.01895604584394092,0.0
0.009501332972121315,0.0,0.010199082667864377,0.0,0.0178028529105308,0.0
0.010001832862215702,0.0,0.009456126779158617,0.0,0.017145565455257576,0.0
0.010010350079425558,0.0,0.00946991440046276,0.0,0.018114066060457505,0.0
0.010492279325579175,0.0,0.009676373061730501,0.0,0.019243746899133368,0.0
0.01225447436057,0.0,0.00939013524666494,0.0,0.02538910629022848,0.0
0.012472509985538963,0.0,0.011091216930809297,0.0,0.012473796243385377,0.0
0.013341481436625028,0.0,0.004356874144375559,0.0,0.022443060930862114,0.0
0.014261496547848071,0.0,0.012005588214200252,0.0,0.027259590212898303,0.0
0.014738907659635585,0.0,0.018053950866548988,0.0,0.029611907757024963,0.0
0.014982379024895492,0.0,0.017060151667525586,0.0,0.017264056698605718,0.0
0.016738879100344817,0.0,0.018112896196657263,0.0,0.02683687109006221,0.0
0.016834352670502057,0.0,0.013007218163044206,0.0,0.03429733990637119,0.0
0.016334860062421852,0.0,0.01438855557223996,0.0,0.029792176190839497,0.0
0.0,0.0,0.0,0.0,0.0,0.0
