inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9700551431586729,0.21821789023599236,0.9640882795961782,0.21821789023599236
0.9703895128967588,0.22941573387056177,0.9646177224780297,0.22941573387056177
0.9706165605872944,0.23570226039551584,0.9669437166963915,0.23570226039551584
0.9712926310587304,0.24253562503633297,0.962190665842931,0.24253562503633297
0.969141108260509,0.25,0.9655862387798518,0.25
0.9678833668969378,0.2581988897471611,0.9643284953751508,0.2581988897471611
0.9687008560748505,0.2672612419124244,0.9585374384915313,0.2672612419124244
0.9674810984181706,0.2773500981126146,0.9654974813834021,0.2773500981126146
0.9592951625132219,0.28867513459481287,0.9604912334706176,0.28867513459481287
0.9599043941592768,0.30151134457776363,0.946169959018203,0.30151134457776363
0.9555930286279267,0.31622776601683794,0.9449194152917388,0.31622776601683794
0.9508773168294902,0.3333333333333333,0.9379493134159042,0.3333333333333333
0.9494963033241004,0.3535533905932738,0.9470567198241006,0.3535533905932738
0.9388151587182227,0.3779644730092272,0.936702333385261,0.3779644730092272
0.9305307198644894,0.408248290463863,0.9157909893961574,0.408248290463863
0.9121691316846445,0.4472135954999579,0.9172814585888626,0.4472135954999579
0.8852813770467429,0.5,0.8827207242367083,0.5
0.8226750859270912,0.5773502691896257,0.8122250824979285,0.5773502691896257
0.694391591238071,0.7071067811865476,0.6941369341091612,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0
