inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.00876487864632012,0.0,0.009539620279123737,0.0
0.008669285795589753,0.0,0.008276708625422135,0.0
0.008676513665980752,0.0,0.008840514277748958,0.0
0.008860250164047784,0.0,0.009856826762025721,0.0
0.00891076800078589,0.0,0.010366801109039014,0.0
0.009075689692178668,0.0,0.009768005650114852,0.0
0.009162329409721703,0.0,0.010249100320486579,0.0
0.009136789946714787,0.0,0.009951669954658232,0.0
0.0095264332980335,0.0,0.00832516362822893,0.0
0.009812742371351685,0.0,0.007288914073751235,0.0
0.010483416379387892,0.0,0.006387868050166929,0.0
0.01130590005205912,0.0,0.009890497096444545,0.0
0.01173809345804982,0.0,0.012869393401761756,0.0
0.012259519223879392,0.0,0.012885061773555235,0.0
0.01260797590830178,0.0,0.011190112431304888,0.0
0.013781166675606851,0.0,0.015762145801316765,0.0
0.01446269481827111,0.0,0.015392108172470276,0.0
0.015215227514869754,0.0,0.01704401509012594,0.0
0.012344917100245304,0.0,0.008574685255327301,0.0
0.0,0.0,0.0,0.0
