inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9672295905121855,0.1889822365046136,0.9647412365872412,0.1889822365046136,0.9287697870142496,0.1889822365046136
0.9672295905121855,0.1889822365046136,0.9653604316336809,0.1889822365046136,0.9287697870142496,0.1889822365046136
0.9666103954657459,0.2041241452319315,0.9653604316336809,0.2041241452319315,0.921222617202929,0.2041241452319315
0.9653604316336809,0.20851441405707477,0.9554263893668885,0.20851441405707477,0.9174490322972686,0.20851441405707477
0.9647509233037337,0.21320071635561044,0.962881764425229,0.21320071635561044,0.9201976929075644,0.21320071635561044
0.9647509233037337,0.21320071635561044,0.9604030972167772,0.21320071635561044,0.8978357082814288,0.21320071635561044
0.962881764425229,0.21821789023599236,0.962881764425229,0.21821789023599236,0.9115557175989224,0.21821789023599236
0.9622625693787894,0.24253562503633297,0.9523169533728113,0.24253562503633297,0.9014320582545905,0.24253562503633297
0.9622625693787894,0.24253562503633297,0.9541648517956378,0.24253562503633297,0.9052056431602507,0.24253562503633297
0.9603934105002848,0.25,0.953545656749198,0.25,0.9052056431602507,0.25
0.9579031695526471,0.2581988897471611,0.9554245023441952,0.2581988897471611,0.9025967449538683,0.2581988897471611
0.9529380354419443,0.2672612419124244,0.9510785632799321,0.2672612419124244,0.9099879480245902,0.2672612419124244
0.9499913719774625,0.2773500981126146,0.9461096551238425,0.2773500981126146,0.910143914765189,0.2773500981126146
0.9442308095288455,0.28867513459481287,0.9417618290368861,0.28867513459481287,0.873146870407937,0.28867513459481287
0.9380447717355549,0.30151134457776363,0.9349353357414778,0.30151134457776363,0.8682946843416411,0.30151134457776363
0.9320288402341298,0.31622776601683794,0.9376363168696438,0.31622776601683794,0.8941644132510962,0.31622776601683794
0.925773574334228,0.3333333333333333,0.9152184499983027,0.3333333333333333,0.907782132693262,0.3333333333333333
0.9194514712065969,0.3535533905932738,0.9163286816148922,0.3535533905932738,0.8906080559577199,0.3535533905932738
0.9107175380982433,0.3779644730092272,0.9063697120112867,0.3779644730092272,0.8953290999503742,0.3779644730092272
0.9069889070577263,0.408248290463863,0.9069889070577263,0.408248290463863,0.8621056404987826,0.408248290463863
0.8889571472077824,0.4472135954999579,0.8933049732947389,0.4472135954999579,0.8506000668428888,0.4472135954999579
0.8495848041342446,0.5,0.8551807070305729,0.5,0.8746072862517273,0.5
0.7803447818117035,0.5773502691896257,0.7780192004163548,0.5773502691896257,0.7874998145215824,0.5773502691896257
0.6760570862473598,0.7071067811865476,0.6762198587769553,0.7071067811865476,0.6571151523031002,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
