inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.21821789023599236,0.8185816893992106,0.21821789023599236,0.6777399028756276,0.21821789023599236
,0.22360679774997896,0.8201816309531506,0.22360679774997896,0.7106449368936364,0.22360679774997896
,0.22941573387056177,0.8311335855648871,0.22941573387056177,0.6983560357637086,0.22941573387056177
,0.23570226039551584,0.8025436915165047,0.23570226039551584,0.6931734384188101,0.23570226039551584
,0.24253562503633297,0.80960269040672,0.24253562503633297,0.702360411996166,0.24253562503633297
,0.2773500981126146,0.7684634614803497,0.2773500981126146,0.7013951961515181,0.2773500981126146
,0.28867513459481287,0.7852508807844473,0.28867513459481287,0.6682222260380141,0.28867513459481287
,0.30151134457776363,0.7704930179098031,0.30151134457776363,0.6870190290892199,0.30151134457776363
,0.31622776601683794,0.7631335243031566,0.31622776601683794,0.6379015848127764,0.31622776601683794
,0.3333333333333333,0.7587439582535824,0.3333333333333333,0.7092112899414491,0.3333333333333333
,0.3535533905932738,0.6604516238526192,0.3535533905932738,0.6838518524294617,0.3535533905932738
,0.3779644730092272,0.6873827535685999,0.3779644730092272,0.6240345404509491,0.3779644730092272
,0.408248290463863,0.662978838522103,0.408248290463863,0.5959976467230412,0.408248290463863
,0.4472135954999579,0.6615098023299824,0.4472135954999579,0.661163522343388,0.4472135954999579
,0.5,0.6191797361842161,0.5,0.5117128088291908,0.5
,0.5773502691896257,0.48071115433384115,0.5773502691896257,0.5076457089594913,0.5773502691896257
,0.7071067811865476,0.3502930455848807,0.7071067811865476,0.31836324983274433,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
