inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.17407765595569785,0.8442345472306906,0.17407765595569785,0.6599281621007262,0.17407765595569785
,0.1767766952966369,0.8301529441542271,0.1767766952966369,0.6821738812854776,0.1767766952966369
,0.1796053020267749,0.8337349393297311,0.1796053020267749,0.6882453226405533,0.1796053020267749
,0.18257418583505536,0.8284859321153553,0.18257418583505536,0.7095010302297278,0.18257418583505536
,0.18569533817705186,0.8276560140825684,0.18569533817705186,0.709879181490232,0.18569533817705186
,0.1889822365046136,0.8326638670798632,0.1889822365046136,0.7101127574241751,0.1889822365046136
,0.2041241452319315,0.8126386725496865,0.2041241452319315,0.7394268076311595,0.2041241452319315
,0.20851441405707477,0.8100543454375775,0.20851441405707477,0.7285303553171938,0.20851441405707477
,0.21320071635561044,0.7965702779352322,0.21320071635561044,0.6594731439090574,0.21320071635561044
,0.21821789023599236,0.7945273440417625,0.21821789023599236,0.6958910944713178,0.21821789023599236
,0.2581988897471611,0.7261599293511343,0.2581988897471611,0.5843366002055105,0.2581988897471611
,0.2773500981126146,0.6847990545629525,0.2773500981126146,0.5721135457679576,0.2773500981126146
,0.28867513459481287,0.6862226356763902,0.28867513459481287,0.5509124062212297,0.28867513459481287
,0.30151134457776363,0.6723367042711322,0.30151134457776363,0.5535987360615658,0.30151134457776363
,0.31622776601683794,0.6591197405050334,0.31622776601683794,0.6095844878797556,0.31622776601683794
,0.3333333333333333,0.6531793706497325,0.3333333333333333,0.5902399059274059,0.3333333333333333
,0.3535533905932738,0.6607248127438999,0.3535533905932738,0.5847512269986421,0.3535533905932738
,0.408248290463863,0.6567869076159403,0.408248290463863,0.684902853836537,0.408248290463863
,0.4472135954999579,0.6409279561795799,0.4472135954999579,0.6832730861459106,0.4472135954999579
,0.5,0.5895146617679402,0.5,0.6548835704569596,0.5
,0.5773502691896257,0.4986333481658131,0.5773502691896257,0.5244991647696566,0.5773502691896257
,0.7071067811865476,0.38666902404364456,0.7071067811865476,0.34237958325458323,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
