inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7571028857263685,0.5773502691896257
,0.5773502691896257,0.7396741188928209,0.5773502691896257
,0.5773502691896257,0.7515572756066377,0.5773502691896257
,0.5,0.8114183620255904,0.5
,0.5,0.8295276507949487,0.5
,0.5773502691896257,0.7265077283446851,0.5773502691896257
,0.5,0.8208920842448093,0.5
,0.5773502691896257,0.7482275029376187,0.5773502691896257
,0.5773502691896257,0.7500387545966546,0.5773502691896257
,0.5,0.8025147312363624,0.5
,0.5,0.8157723147158183,0.5
,0.5,0.8223812980878248,0.5
,0.5,0.8018973434163336,0.5
,0.5,0.8094759924053826,0.5
,0.5773502691896257,0.7389804846738843,0.5773502691896257
,0.5,0.800486614226775,0.5
,0.5,0.8186176491335782,0.5
,0.5773502691896257,0.7448188951809829,0.5773502691896257
,0.5,0.8232003467079134,0.5
,0.5,0.7909180367132428,0.5
,0.5773502691896257,0.7338544886433631,0.5773502691896257
,0.5,0.8076242867531906,0.5
,0.5,0.8021564750448582,0.5
,0.5773502691896257,0.729232114886893,0.5773502691896257
,0.5773502691896257,0.7250319082656855,0.5773502691896257
,0.5773502691896257,0.7297431150320332,0.5773502691896257
,0.5773502691896257,0.7303968871154438,0.5773502691896257
,0.5,0.7912815075505834,0.5
,0.5,0.7926916207330156,0.5
,0.5,0.8291174874712073,0.5
,0.5,0.8182431498435221,0.5
,0.5773502691896257,0.726870711369861,0.5773502691896257
,0.5,0.7958629489308742,0.5
,0.5773502691896257,0.7190922999325577,0.5773502691896257
,0.5773502691896257,0.7105884319963103,0.5773502691896257
,0.5773502691896257,0.7189842037801479,0.5773502691896257
,0.5,0.7841340272781608,0.5
,0.5773502691896257,0.713966490476114,0.5773502691896257
,0.5,0.8090810845478613,0.5
,0.5,0.8119752765408619,0.5
,0.5,0.7849280305811169,0.5
,0.5773502691896257,0.7106246534645083,0.5773502691896257
,0.5,0.7919882098980069,0.5
,0.5,0.8115241880084428,0.5
,0.5,0.7892857952950507,0.5
,0.5773502691896257,0.7090695228288528,0.5773502691896257
,0.7071067811865476,0.5812517506840651,0.7071067811865476
,0.7071067811865476,0.5692498747023038,0.7071067811865476
,0.5,0.7935115147691465,0.5
,0.5,0.7933866587266152,0.5
,0.5,0.8079333023188925,0.5
,0.5,0.8127536041081203,0.5
,0.5,0.79254545453513,0.5
,0.5,0.8100148819285258,0.5
,0.5,0.8102117629800905,0.5
,0.5773502691896257,0.7235585730290779,0.5773502691896257
,0.5773502691896257,0.7156523170100634,0.5773502691896257
,0.5,0.7879988808642808,0.5
,0.4472135954999579,0.8486232130485695,0.4472135954999579
,0.5,0.7728556839088029,0.5
,0.5,0.7973033056849814,0.5
,0.5,0.7721136443230879,0.5
,0.5,0.7861496573307533,0.5
,0.5,0.7841882420108869,0.5
,0.5,0.7992802953535114,0.5
,0.5,0.8052608702564913,0.5
,0.5,0.7882853154041658,0.5
,0.5,0.7894052559103887,0.5
,0.5,0.7852652824780562,0.5
,0.5773502691896257,0.7105692663870525,0.5773502691896257
,0.5,0.8059604915221372,0.5
,0.4472135954999579,0.845996614248653,0.4472135954999579
,0.5,0.8028427097954931,0.5
,0.5,0.7909173058585228,0.5
,0.5,0.7869580927062501,0.5
,0.4472135954999579,0.8458317916313091,0.4472135954999579
,0.4472135954999579,0.8526954060420128,0.4472135954999579
,0.5,0.785045114285449,0.5
,0.5,0.8003851628879474,0.5
,0.4472135954999579,0.8433158126517633,0.4472135954999579
,0.5,0.7976878580483828,0.5
,0.4472135954999579,0.8391482713981328,0.4472135954999579
,0.5,0.7841292032142074,0.5
,0.5,0.8029762586892174,0.5
,0.5773502691896257,0.7025362526394012,0.5773502691896257
,0.4472135954999579,0.8516061875836827,0.4472135954999579
,0.4472135954999579,0.8420145560708644,0.4472135954999579
,0.4472135954999579,0.838591526854035,0.4472135954999579
,0.5,0.79908993828084,0.5
,0.5773502691896257,0.6964123395444787,0.5773502691896257
,0.4472135954999579,0.8319898979651839,0.4472135954999579
,0.5773502691896257,0.7217040230585137,0.5773502691896257
,0.5,0.7939029434314021,0.5
,0.5773502691896257,0.7069950208125033,0.5773502691896257
,0.5,0.7984046840316146,0.5
,0.4472135954999579,0.8515603206863583,0.4472135954999579
,0.5,0.8037554648199717,0.5
,0.5,0.7934433591264283,0.5
,0.5773502691896257,0.7124605159631663,0.5773502691896257
,0.4472135954999579,0.8442357058621244,0.4472135954999579
