inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.016383435736187356,0.0
,0.0,0.01366286818099994,0.0
,0.0,0.013698011572993057,0.0
,0.0,0.01488576117236386,0.0
,0.0,0.013425669608190997,0.0
,0.0,0.02422346991538781,0.0
,0.0,0.012684710920762225,0.0
,0.0,0.014034484592210293,0.0
,0.0,0.009214786870904929,0.0
,0.0,0.012914904990571142,0.0
,0.0,0.020134750190582352,0.0
,0.0,0.014057896934715253,0.0
,0.0,0.01638638987304818,0.0
,0.0,0.01308469324063796,0.0
,0.0,0.012206301679439577,0.0
,0.0,0.015860635876366932,0.0
,0.0,0.013815974648854824,0.0
,0.0,0.011844006244021318,0.0
,0.0,0.008131911407711296,0.0
,0.0,0.020913053775812585,0.0
,0.0,0.010799699042956993,0.0
,0.0,0.015669945404937095,0.0
,0.0,0.014796938757006373,0.0
,0.0,0.011129080702672357,0.0
,0.0,0.013974400322089034,0.0
,0.0,0.008893420002608668,0.0
,0.0,0.010563706469469072,0.0
,0.0,0.017153946082003275,0.0
,0.0,0.01705416611629138,0.0
,0.0,0.010471457551425915,0.0
,0.0,0.00719173982619122,0.0
,0.0,0.01669976379088031,0.0
,0.0,0.015511944154091305,0.0
,0.0,0.014442556660610888,0.0
,0.0,0.021515552573996923,0.0
,0.0,0.016820794840511213,0.0
,0.0,0.019849094500711893,0.0
,0.0,0.01921680115493844,0.0
,0.0,0.010601988231758083,0.0
,0.0,0.01299939942337475,0.0
,0.0,0.022191844543755675,0.0
,0.0,0.02080713786915768,0.0
,0.0,0.014544890382704482,0.0
,0.0,0.014811343891367866,0.0
,0.0,0.019947239609596882,0.0
,0.0,0.015054011193735757,0.0
,0.0,0.016394945944367675,0.0
,0.0,0.01603475082624769,0.0
,0.0,0.017098788592923287,0.0
,0.0,0.014390122768367644,0.0
,0.0,0.013522889109040771,0.0
,0.0,0.013411128955848279,0.0
,0.0,0.019289574298677056,0.0
,0.0,0.01178459375752432,0.0
,0.0,0.011962995494278766,0.0
,0.0,0.01279553619756866,0.0
,0.0,0.009788520679083593,0.0
,0.0,0.015998072169606137,0.0
,0.0,0.01342998200869165,0.0
,0.0,0.02124869241192902,0.0
,0.0,0.014366876586936654,0.0
,0.0,0.016247808921054527,0.0
,0.0,0.02093641945603198,0.0
,0.0,0.015202243125657938,0.0
,0.0,0.007369908147057844,0.0
,0.0,0.01453714376878004,0.0
,0.0,0.01419170362326972,0.0
,0.0,0.011149711592751499,0.0
,0.0,0.013430697037460571,0.0
,0.0,0.01242033390101952,0.0
,0.0,0.011757585952729578,0.0
,0.0,0.014891254965325814,0.0
,0.0,0.006567730318576016,0.0
,0.0,0.011685128852056479,0.0
,0.0,0.017846916549778095,0.0
,0.0,0.014195802217563065,0.0
,0.0,0.01544321250551443,0.0
,0.0,0.013553158110879053,0.0
,0.0,0.015749891976174664,0.0
,0.0,0.019342820406841533,0.0
,0.0,0.015036182111791549,0.0
,0.0,0.018938709009185435,0.0
,0.0,0.014577475566485339,0.0
,0.0,0.009354243616569325,0.0
,0.0,0.012199101215246082,0.0
,0.0,0.01855846069021378,0.0
,0.0,0.015656649149435934,0.0
,0.0,0.017542842892946664,0.0
,0.0,0.013951562656514729,0.0
,0.0,0.021581501618726025,0.0
,0.0,0.01622109428958823,0.0
,0.0,0.008242740071766152,0.0
,0.0,0.008576862145439833,0.0
,0.0,0.02080813144025686,0.0
,0.0,0.013486444060914255,0.0
,0.0,0.011794312726133929,0.0
,0.0,0.011711029334301548,0.0
,0.0,0.00778877477725899,0.0
,0.0,0.015199067884943133,0.0
,0.0,0.014271873471720495,0.0
