inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.007913042419349375,0.003862727896508729,0.0,0.004650256898719852,0.006231340114963672,0.0
0.008183812356963862,0.007593237013915108,0.0,0.0032895376678643558,0.0069139008085849505,0.0
0.008226549419092745,0.006306002765000571,0.0,0.00350154546091985,0.003116575593982752,0.0
0.00777362220794255,0.007659095126998816,0.0,0.003709843193222682,0.007620855398052996,0.0
0.007702023174316234,0.004905217575704295,0.0,0.003990213568238601,0.004175601432216753,0.0
0.008291316563139873,0.0036900977843695535,0.0,0.0048643727992987145,0.007039266206645092,0.0
0.008137999612814277,0.007659095126998816,0.0,0.0037366640624252666,0.0069898572243308,0.0
0.008137999612814277,0.007659095126998816,0.0,0.0037366640624252666,0.004478804536083732,0.0
0.008342391867395398,0.004905217575704295,0.0,0.0030856893906614116,0.006066626192711552,0.0
0.008477756415611703,0.003908060216083734,0.0,0.0036976984774816117,0.003483729575075045,0.0
0.008477756415611703,0.003908060216083734,0.0,0.0036976984774816117,0.0033127259641266902,0.0
0.008477756415611703,0.003908060216083734,0.0,0.0036976984774816117,0.005250717183151727,0.0
0.008477756415611703,0.003908060216083734,0.0,0.0036976984774816117,0.005610138415430576,0.0
0.008477756415611703,0.003908060216083734,0.0,0.0036976984774816117,0.007022514011518221,0.0
0.00854168146538242,0.006306002765000571,0.0,0.0028410473114238682,0.0035851893881291793,0.0
0.008519214444534738,0.003880471042880305,0.0,0.0034672627364954944,0.004411895000339892,0.0
0.00831112289996497,0.0045896736214120016,0.0,0.004025766620727005,0.006008412132759054,0.0
0.008807705375707289,0.003880471042880305,0.0,0.0039005163671515155,0.003403239283880966,0.0
0.009095841862589799,0.005183238673178729,0.0,0.0037656016749847646,0.006787958659314931,0.0
0.0087499243938447,0.006165698663328808,0.0,0.0029257063521953056,0.01057549666861182,0.0
0.0087499243938447,0.006165698663328808,0.0,0.0029257063521953056,0.005018353820062068,0.0
0.008470465005499844,0.004905217575704295,0.0,0.0043838235380999,0.006578009568663398,0.0
0.008470465005499844,0.004905217575704295,0.0,0.0043838235380999,0.004812867123780114,0.0
0.008470465005499844,0.004905217575704295,0.0,0.0043838235380999,0.0057404057781551025,0.0
