inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9497153216506062,0.600198970110071,0.1889822365046136,0.9847576444829568,0.5967665418064796,0.1889822365046136
0.9459025627376116,0.6229496820724472,0.21320071635561044,0.9831566351529316,0.6248448202551113,0.21320071635561044
0.9446972639622764,0.636405282262257,0.2041241452319315,0.9775896653150229,0.6425063207681055,0.2041241452319315
0.9451771251437033,0.6226590937298475,0.20851441405707477,0.9804906319574701,0.6169481220626606,0.20851441405707477
0.9461353769879647,0.5857214341994392,0.22360679774997896,0.9810095135653479,0.5818863812599481,0.22360679774997896
0.9429428759362928,0.6007503983287197,0.19611613513818404,0.9838041455105085,0.5999120237657771,0.19611613513818404
0.9434466193258565,0.6226590937298475,0.2041241452319315,0.9797688775168606,0.6306004915265588,0.2041241452319315
0.9434466193258565,0.6226590937298475,0.2041241452319315,0.9797688775168606,0.6258846150477129,0.2041241452319315
0.9433796600667141,0.5857214341994392,0.21821789023599236,0.9808340388904837,0.5814327065492075,0.21821789023599236
0.9423254139362934,0.600122113415499,0.2041241452319315,0.9813390142091202,0.6020119802831736,0.2041241452319315
0.9423254139362934,0.600122113415499,0.2041241452319315,0.9813390142091202,0.6011435509137494,0.2041241452319315
0.9423254139362934,0.600122113415499,0.2041241452319315,0.9813390142091202,0.5993997128277866,0.2041241452319315
0.9423254139362934,0.600122113415499,0.2041241452319315,0.9813390142091202,0.5975719872751852,0.2041241452319315
0.9423254139362934,0.600122113415499,0.2041241452319315,0.9813390142091202,0.5965423646108421,0.2041241452319315
0.9400010496599543,0.636405282262257,0.2,0.9802219159876956,0.6392289511674224,0.2
0.940336299082494,0.6056180623646368,0.18257418583505536,0.9842607971349445,0.6032953486679167,0.18257418583505536
0.9401532612902184,0.587017241148194,0.21821789023599236,0.9802485037144286,0.587793781208134,0.21821789023599236
0.9371823431579708,0.6056180623646368,0.18569533817705186,0.9829994600868208,0.6049686570872587,0.18569533817705186
0.9372873377880276,0.5841136387518039,0.20851441405707477,0.9817614594038808,0.5788356161637084,0.20851441405707477
0.9393904601999185,0.6363108916532296,0.18569533817705186,0.9791813003512939,0.6305469661836453,0.18569533817705186
0.9393904601999185,0.6363108916532296,0.18569533817705186,0.9791813003512939,0.6352298868865769,0.18569533817705186
0.9393739775524442,0.5857214341994392,0.21821789023599236,0.9779636567082062,0.5833669756106882,0.21821789023599236
0.9393739775524442,0.5857214341994392,0.21821789023599236,0.9779636567082062,0.5850191144745306,0.21821789023599236
0.9393739775524442,0.5857214341994392,0.21821789023599236,0.9779636567082062,0.5842604989185938,0.21821789023599236
0.9360653916149411,0.600122113415499,0.2041241452319315,0.9817669963614191,0.5998050466827547,0.2041241452319315
