inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.006387586488024572,0.0043920769496707006,0.0,0.0057187059085051645,0.005592504670178194,0.0,0.02572253710417338,0.009126745535120686,0.0
0.006387586488024572,0.0043920769496707006,0.0,0.0057187059085051645,0.006440855969732855,0.0,0.02572253710417338,0.014787271527561641,0.0
0.00788030824398116,0.010399533285878698,0.0,0.004690357970898535,0.01062576515902755,0.0,0.030640182603929023,0.011446270837164247,0.0
0.00788030824398116,0.010399533285878698,0.0,0.004690357970898535,0.008330540858002555,0.0,0.030640182603929023,0.0065939625140407675,0.0
0.007880308243981159,0.009118984643130127,0.0,0.004690357970898535,0.0027996556096416183,0.0,0.02245407025185959,0.010016844352961215,0.0
0.007880308243981159,0.009118984643130127,0.0,0.004690357970898535,0.009509355088740894,0.0,0.02245407025185959,0.01133724751837068,0.0
0.00724135319714939,0.0053945004527696985,0.0,0.0055727746167431366,0.00655089258141821,0.0,0.02402010983762478,0.007895312045128694,0.0
0.008214366443703195,0.009118984643130127,0.0,0.004776905412862685,0.010132459604407203,0.0,0.020717828544079147,0.010248202594000014,0.0
0.008192577933200468,0.009118984643130127,0.0,0.004580042772299889,0.01000303571222321,0.0,0.02245407025185959,0.005337282786292375,0.0
0.009065734880391963,0.01048576839918295,0.0,0.0046925997690508104,0.006322671407469586,0.0,0.033192261479000944,0.012109616396120512,0.0
0.008422498793025332,0.004322221857101845,0.0,0.005511755906776465,0.007044999054456407,0.0,0.023562005599054994,0.007954536831596758,0.0
0.008422498793025332,0.004322221857101845,0.0,0.005511755906776465,0.006148435072279689,0.0,0.023562005599054994,0.008313266952075104,0.0
0.008422498793025332,0.004322221857101845,0.0,0.005511755906776465,0.004441698176026641,0.0,0.023562005599054994,0.009211384263343966,0.0
0.00934807995014597,0.009118984643130127,0.0,0.004673287311934839,0.008695700981931894,0.0,0.021316995381000722,0.00913535849078035,0.0
0.00917954769925932,0.005342375881512569,0.0,0.004120227768305692,0.006401652229193098,0.0,0.025248889156610044,0.007866384784721635,0.0
0.00917954769925932,0.005342375881512569,0.0,0.004120227768305692,0.005003525350559061,0.0,0.025248889156610044,0.006363696526892061,0.0
0.00917954769925932,0.005342375881512569,0.0,0.004120227768305692,0.008485651441691996,0.0,0.025248889156610044,0.006784673174317391,0.0
0.00917954769925932,0.005342375881512569,0.0,0.004120227768305692,0.003825832947684059,0.0,0.025248889156610044,0.004530128918135738,0.0
0.00954791517048966,0.01048576839918295,0.0,0.0046925997690508104,0.01172705469042705,0.0,0.02351521160631565,0.011421146857284925,0.0
