inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9661397848331135,0.6014979934242441,0.1889822365046136,0.9893526080702155,0.6014979934242441,0.1889822365046136
0.9632274136990928,0.629990497800036,0.21320071635561044,0.9868397214722775,0.629990497800036,0.21320071635561044
0.9628021559671339,0.6416607994515423,0.2041241452319315,0.981032956803829,0.6416607994515423,0.2041241452319315
0.9620755768268312,0.629990497800036,0.20851441405707477,0.9847649792042363,0.629990497800036,0.20851441405707477
0.961976479887648,0.5883424793435739,0.22360679774997896,0.9864273503382568,0.5883424793435739,0.22360679774997896
0.9603330201646647,0.6039068068374417,0.19611613513818404,0.9880897214722776,0.6039068068374417,0.19611613513818404
0.9603021559671341,0.629990497800036,0.2041241452319315,0.9839273503382568,0.629990497800036,0.2041241452319315
0.9603021559671341,0.629990497800036,0.2041241452319315,0.9839273503382568,0.629990497800036,0.2041241452319315
0.9590959067626029,0.5883424793435739,0.21821789023599236,0.9839582145357877,0.5883424793435739,0.21821789023599236
0.9590650425650722,0.6014979934242441,0.2041241452319315,0.9856026080702156,0.6014979934242441,0.2041241452319315
0.9590650425650722,0.6014979934242441,0.2041241452319315,0.9856026080702156,0.6014979934242441,0.2041241452319315
0.9590650425650722,0.6014979934242441,0.2041241452319315,0.9856026080702156,0.6014979934242441,0.2041241452319315
0.9590650425650722,0.6014979934242441,0.2041241452319315,0.9856026080702156,0.6014979934242441,0.2041241452319315
0.9590650425650722,0.6014979934242441,0.2041241452319315,0.9856026080702156,0.6014979934242441,0.2041241452319315
0.9586536052424963,0.6416607994515423,0.2,0.982282956803829,0.6416607994515423,0.2
0.9582720983060066,0.6075552144504973,0.18257418583505536,0.9872829568038289,0.6075552144504973,0.18257418583505536
0.9574155580289897,0.5883424793435739,0.21821789023599236,0.9860149792042362,0.5883424793435739,0.21821789023599236
0.9566097271719858,0.6075552144504973,0.18569533817705186,0.9856205856698084,0.6075552144504973,0.18569533817705186
0.9565959067626031,0.5879308137988426,0.20851441405707477,0.9860149792042362,0.5879308137988426,0.20851441405707477
0.9558661042435352,0.6404485206947954,0.18569533817705186,0.9814582145357879,0.6404485206947954,0.18569533817705186
0.9558661042435352,0.6404485206947954,0.18569533817705186,0.9814582145357879,0.6404485206947954,0.18569533817705186
0.9557840510924999,0.5883424793435739,0.21821789023599236,0.983940236936195,0.5883424793435739,0.21821789023599236
0.9557840510924999,0.5883424793435739,0.21821789023599236,0.983940236936195,0.5883424793435739,0.21821789023599236
0.9557840510924999,0.5883424793435739,0.21821789023599236,0.983940236936195,0.5883424793435739,0.21821789023599236
0.9557679411157967,0.6014979934242441,0.2041241452319315,0.9876902369361951,0.6014979934242441,0.2041241452319315
0.9557679411157967,0.6014979934242441,0.2041241452319315,0.9876902369361951,0.6014979934242441,0.2041241452319315
0.9557679411157967,0.6014979934242441,0.2041241452319315,0.9876902369361951,0.6014979934242441,0.2041241452319315
0.9557679411157967,0.6014979934242441,0.2041241452319315,0.9876902369361951,0.6014979934242441,0.2041241452319315
0.9554546669209593,0.6404485206947954,0.19245008972987526,0.9814582145357879,0.6404485206947954,0.19245008972987526
0.9554546669209593,0.6404485206947954,0.19245008972987526,0.9814582145357879,0.6404485206947954,0.19245008972987526
0.9554546669209593,0.6404485206947954,0.1889822365046136,0.9814582145357879,0.6404485206947954,0.1889822365046136
0.9554537331095145,0.6404485206947954,0.18569533817705186,0.984752092606298,0.6404485206947954,0.18569533817705186
0.9550455191657038,0.5883424793435739,0.20851441405707477,0.9822787996136192,0.5883424793435739,0.20851441405707477
0.9550455191657038,0.5883424793435739,0.20851441405707477,0.9822787996136192,0.5883424793435739,0.20851441405707477
0.9550455191657038,0.5883424793435739,0.20851441405707477,0.9822787996136192,0.5883424793435739,0.20851441405707477
0.9550455191657038,0.5883424793435739,0.20851441405707477,0.9822787996136192,0.5883424793435739,0.20851441405707477
0.9549611764473482,0.6014979934242441,0.19245008972987526,0.9872778658021744,0.6014979934242441,0.19245008972987526
0.9545359187153896,0.6014979934242441,0.19245008972987526,0.9847829568038289,0.6014979934242441,0.19245008972987526
0.9542078902997243,0.5883424793435739,0.21821789023599236,0.9822649792042363,0.5883424793435739,0.21821789023599236
0.954123547581369,0.6404485206947954,0.19611613513818404,0.9851815075284666,0.6404485206947954,0.19611613513818404
0.9536674256518791,0.6320929799546913,0.2,0.9864006433309358,0.6320929799546913,0.2
0.9534098550390041,0.629990497800036,0.19611613513818404,0.9818705856698084,0.629990497800036,0.19611613513818404
