inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9607672753420633,0.6564605159074697,0.1796053020267749,0.9906789617071269,0.6564605159074697,0.1796053020267749,0.8812931666318926,0.6343658056861474,0.1796053020267749
0.9607672753420633,0.6564605159074697,0.1796053020267749,0.9906789617071269,0.6564605159074697,0.1796053020267749,0.8812931666318926,0.6343658056861474,0.1796053020267749
0.9601499913914461,0.6412672655725989,0.18569533817705186,0.9906789617071269,0.6412672655725989,0.18569533817705186,0.8800509306070479,0.5998919917044583,0.18569533817705186
0.9594977668398504,0.613770486041763,0.1889822365046136,0.9893664104355928,0.613770486041763,0.1889822365046136,0.8978060250052161,0.5954052583689373,0.1889822365046136
0.9594977668398504,0.613770486041763,0.1889822365046136,0.9893664104355928,0.613770486041763,0.1889822365046136,0.8978060250052161,0.5954052583689373,0.1889822365046136
0.9594977668398504,0.613770486041763,0.1889822365046136,0.9893664104355928,0.613770486041763,0.1889822365046136,0.8978060250052161,0.5954052583689373,0.1889822365046136
0.9576109743870204,0.6115387492644551,0.19245008972987526,0.9887491264849755,0.6115387492644551,0.19245008972987526,0.9061608914996174,0.5942202502583668,0.19245008972987526
0.9576109743870204,0.6115387492644551,0.19245008972987526,0.9887491264849755,0.6115387492644551,0.19245008972987526,0.9061608914996174,0.5942202502583668,0.19245008972987526
0.9569936904364031,0.6412672655725989,0.1796053020267749,0.9912962456577441,0.6412672655725989,0.1796053020267749,0.8865798920399527,0.5998919917044583,0.1796053020267749
0.9563764064857857,0.6412672655725989,0.1796053020267749,0.9906789617071269,0.6412672655725989,0.1796053020267749,0.8840954199902633,0.5998919917044583,0.1796053020267749
0.9563764064857857,0.6369646709365231,0.1796053020267749,0.9912962456577441,0.6369646709365231,0.1796053020267749,0.8825354026567374,0.5994020901703827,0.1796053020267749
0.9563764064857857,0.6115387492644551,0.19245008972987526,0.9806707582616798,0.6115387492644551,0.19245008972987526,0.8791724846325453,0.5954620088498932,0.19245008972987526
0.9563333637164646,0.601469608264986,0.2672612419124244,0.9738107536029329,0.601469608264986,0.2672612419124244,0.8617121671722279,0.5961090833381724,0.2672612419124244
0.9563333637164646,0.601469608264986,0.2672612419124244,0.9738107536029329,0.601469608264986,0.2672612419124244,0.8617121671722279,0.5961090833381724,0.2672612419124244
0.9545326568022766,0.6115387492644551,0.18569533817705186,0.9924877707896576,0.6115387492644551,0.18569533817705186,0.8937615356220008,0.5942202502583668,0.18569533817705186
0.9544465712636345,0.601469608264986,0.2672612419124244,0.9750453215041676,0.601469608264986,0.2672612419124244,0.8642196435927477,0.5961090833381724,0.2672612419124244
0.952672702782082,0.6369646709365231,0.1796053020267749,0.9850616271179575,0.6369646709365231,0.1796053020267749,0.8812931666318926,0.5994020901703827,0.1796053020267749
0.9520822572641002,0.601469608264986,0.2672612419124244,0.9769321139569979,0.601469608264986,0.2672612419124244,0.8493128112946111,0.5961090833381724,0.2672612419124244
0.951454339217533,0.6115387492644551,0.1889822365046136,0.9788270085781707,0.6115387492644551,0.1889822365046136,0.8778842398660396,0.5942392893026651,0.1889822365046136
0.951454339217533,0.6115387492644551,0.1889822365046136,0.9788270085781707,0.6115387492644551,0.1889822365046136,0.8778842398660396,0.5942392893026651,0.1889822365046136
0.951454339217533,0.6115387492644551,0.1889822365046136,0.9788270085781707,0.6115387492644551,0.1889822365046136,0.8778842398660396,0.5942392893026651,0.1889822365046136
0.9502116691479557,0.6369646709365231,0.17407765595569785,0.9869484195707876,0.6369646709365231,0.17407765595569785,0.876642003841195,0.5994020901703827,0.17407765595569785
0.9502116691479557,0.6369646709365231,0.17407765595569785,0.9869484195707876,0.6369646709365231,0.17407765595569785,0.876642003841195,0.5994020901703827,0.17407765595569785
0.9501848307153201,0.6564605159074697,0.1796053020267749,0.9900616777565097,0.6564605159074697,0.1796053020267749,0.8738397504828243,0.6343658056861474,0.1796053020267749
0.9501417879459991,0.6564605159074697,0.1767766952966369,0.9912962456577441,0.6564605159074697,0.1767766952966369,0.8778842398660396,0.6343658056861474,0.1767766952966369
0.9494814612260607,0.601469608264986,0.2581988897471611,0.9738107536029329,0.601469608264986,0.2581988897471611,0.8642196435927477,0.5961090833381724,0.2581988897471611
0.9489502628140857,0.6564605159074697,0.18257418583505536,0.9881748853036794,0.6564605159074697,0.18257418583505536,0.8725975144579795,0.6343658056861474,0.18257418583505536
0.9489502628140857,0.6564605159074697,0.18257418583505536,0.9881748853036794,0.6564605159074697,0.18257418583505536,0.8725975144579795,0.6343658056861474,0.18257418583505536
0.9489502628140857,0.6564605159074697,0.18257418583505536,0.9881748853036794,0.6564605159074697,0.18257418583505536,0.8725975144579795,0.6343658056861474,0.18257418583505536
0.9489072200447645,0.6564605159074697,0.17407765595569785,0.9912962456577441,0.6564605159074697,0.17407765595569785,0.8691885876921266,0.6343658056861474,0.17407765595569785
0.94829803826249,0.6369646709365231,0.1767766952966369,0.9850616271179575,0.6369646709365231,0.1767766952966369,0.8862391063604411,0.5994020901703827,0.1767766952966369
0.9476807543118728,0.6412672655725989,0.17407765595569785,0.9912962456577441,0.6412672655725989,0.17407765595569785,0.8679463516672818,0.6017735874791506,0.17407765595569785
0.9476807543118728,0.6412672655725989,0.17407765595569785,0.9912962456577441,0.6412672655725989,0.17407765595569785,0.8679463516672818,0.6017735874791506,0.17407765595569785
0.9470553681929126,0.6564605159074697,0.18257418583505536,0.9850965677189357,0.6564605159074697,0.18257418583505536,0.8899888188058057,0.6343658056861474,0.18257418583505536
0.9470204275919343,0.601469608264986,0.25,0.9781666818582323,0.601469608264986,0.25,0.8604239224057222,0.5961090833381724,0.25
0.9465079654442519,0.6564605159074697,0.1796053020267749,0.9900616777565097,0.6564605159074697,0.1796053020267749,0.8812931666318926,0.6343658056861474,0.1796053020267749
0.945820800291678,0.6412672655725989,0.18257418583505536,0.9869053768014666,0.6412672655725989,0.18257418583505536,0.9039711963877789,0.5998919917044583,0.18257418583505536
0.945820800291678,0.6015032623847365,0.19245008972987526,0.9893664104355928,0.6015032623847365,0.19245008972987526,0.8875273511269466,0.5911821049617223,0.19245008972987526
0.945820800291678,0.6015032623847365,0.19245008972987526,0.9893664104355928,0.6015032623847365,0.19245008972987526,0.8875273511269466,0.5911821049617223,0.19245008972987526
0.9427156442742989,0.6412672655725989,0.18257418583505536,0.9906789617071269,0.6412672655725989,0.18257418583505536,0.8788086945822032,0.5998919917044583,0.18257418583505536
0.9420902581553389,0.6369646709365231,0.1796053020267749,0.9850616271179575,0.6369646709365231,0.1796053020267749,0.8862391063604411,0.5994020901703827,0.1796053020267749
0.9402546106401726,0.6115387492644551,0.1889822365046136,0.9906359189378058,0.6115387492644551,0.1889822365046136,0.8962230033008597,0.5942202502583668,0.1889822365046136
0.9396292245212126,0.601469608264986,0.30151134457776363,0.9787758636405067,0.601469608264986,0.30151134457776363,0.8515025064064498,0.5945354511889885,0.30151134457776363
0.9396292245212126,0.601469608264986,0.30151134457776363,0.9787758636405067,0.601469608264986,0.30151134457776363,0.8515025064064498,0.5945354511889885,0.30151134457776363
0.9372874387891781,0.6246715784749846,0.3333333333333333,0.9726192284710196,0.6246715784749846,0.3333333333333333,0.885337656015108,0.6061896277030001,0.3333333333333333
0.9370471647474655,0.6432713537386726,0.28867513459481287,0.9675761350631463,0.6432713537386726,0.28867513459481287,0.8775664585573585,0.6236172764821184,0.28867513459481287
0.9364648213978267,0.601469608264986,0.25,0.9744280375535503,0.601469608264986,0.25,0.8629774075679031,0.5961090833381724,0.25
0.9364648213978267,0.601469608264986,0.25,0.9744280375535503,0.601469608264986,0.25,0.8629774075679031,0.5961090833381724,0.25
0.9364648213978267,0.601469608264986,0.25,0.9744280375535503,0.601469608264986,0.25,0.8629774075679031,0.5961090833381724,0.25
0.9364648213978267,0.601469608264986,0.25,0.9744280375535503,0.601469608264986,0.25,0.8629774075679031,0.5961090833381724,0.25
0.9364379829651911,0.6605543479844602,0.19611613513818404,0.975705648224106,0.6605543479844602,0.19611613513818404,0.851663537002263,0.6414502012542624,0.19611613513818404
0.9364379829651911,0.6605543479844602,0.19611613513818404,0.975705648224106,0.6605543479844602,0.19611613513818404,0.851663537002263,0.6414502012542624,0.19611613513818404
0.9358125968462311,0.601469608264986,0.28867513459481287,0.9756626054547848,0.601469608264986,0.28867513459481287,0.8344289833673049,0.5961090833381724,0.28867513459481287
0.9352034150639564,0.601469608264986,0.2581988897471611,0.9694629275159764,0.601469608264986,0.2581988897471611,0.8707025962839916,0.5956918820675355,0.2581988897471611
0.9345699267766536,0.587746119165349,0.3333333333333333,0.9438909650695267,0.587746119165349,0.3333333333333333,0.8344289833673049,0.5775159961877065,0.3333333333333333
0.9340037877637002,0.601469608264986,0.28867513459481287,0.9781585796898895,0.601469608264986,0.28867513459481287,0.8490180343567604,0.5945354511889885,0.28867513459481287
0.9335837350854744,0.6246715784749846,0.31622776601683794,0.9738107536029329,0.6246715784749846,0.31622776601683794,0.8620989615934004,0.6061896277030001,0.31622776601683794
0.9335837350854744,0.6246715784749846,0.31622776601683794,0.9738107536029329,0.6246715784749846,0.31622776601683794,0.8620989615934004,0.6061896277030001,0.31622776601683794
0.9335837350854744,0.6246715784749846,0.31622776601683794,0.9738107536029329,0.6246715784749846,0.31622776601683794,0.8620989615934004,0.6061896277030001,0.31622776601683794
0.9334563850150396,0.6564605159074697,0.1796053020267749,0.9881748853036794,0.6564605159074697,0.1796053020267749,0.8738397504828243,0.6343658056861474,0.1796053020267749
0.933386503813083,0.6421155661857374,0.22360679774997896,0.9781585796898895,0.6421155661857374,0.22360679774997896,0.8602441673220238,0.6008434886393357,0.22360679774997896
0.9308206483760216,0.6151541477791385,0.19611613513818404,0.9775924406769363,0.6151541477791385,0.19611613513818404,0.8651440983089114,0.59638174834339,0.19611613513818404
0.9308206483760216,0.6151541477791385,0.19611613513818404,0.9775924406769363,0.6151541477791385,0.19611613513818404,0.8651440983089114,0.59638174834339,0.19611613513818404
0.9278228460891846,0.587746119165349,0.3333333333333333,0.9494733590577178,0.587746119165349,0.3333333333333333,0.8282408076139116,0.5773865432129307,0.3333333333333333
0.9271356809366107,0.587746119165349,0.3535533905932738,0.9469692826542703,0.587746119165349,0.3535533905932738,0.8316497343797646,0.5773865432129307,0.3535533905932738
0.9259360536363545,0.587746119165349,0.3333333333333333,0.9532469439633783,0.587746119165349,0.3333333333333333,0.8406171591206981,0.5773865432129307,0.3333333333333333
0.925318769685737,0.587746119165349,0.3333333333333333,0.9501255836093134,0.587746119165349,0.3333333333333333,0.8505780516902863,0.578381025064217,0.3333333333333333
0.9253081355897873,0.6421155661857374,0.21821789023599236,0.9769240117886551,0.6421155661857374,0.21821789023599236,0.8602441673220238,0.6008434886393357,0.21821789023599236
0.9253081355897873,0.6421155661857374,0.21821789023599236,0.9769240117886551,0.6421155661857374,0.21821789023599236,0.8602441673220238,0.6008434886393357,0.21821789023599236
0.9253081355897873,0.6421155661857374,0.21821789023599236,0.9769240117886551,0.6421155661857374,0.21821789023599236,0.8602441673220238,0.6008434886393357,0.21821789023599236
0.9253081355897873,0.6421155661857374,0.21320071635561044,0.9762717872370594,0.6421155661857374,0.21320071635561044,0.8639478710257273,0.6008434886393357,0.21320071635561044
0.9253081355897873,0.6164047537323427,0.21821789023599236,0.9744280375535503,0.6164047537323427,0.21821789023599236,0.8639248666548969,0.5948264299047044,0.21821789023599236
0.9242439605283085,0.6071033047404069,0.28867513459481287,0.9706974954172111,0.6071033047404069,0.28867513459481287,0.8434654212207295,0.5877745491331205,0.28867513459481287
0.9240386270875744,0.6598331052459798,0.19245008972987526,0.9750883642734888,0.6598331052459798,0.19245008972987526,0.8479598332985592,0.6413428057062172,0.19245008972987526
0.9228658382199537,0.6537849316325424,0.18257418583505536,0.987557601353062,0.6537849316325424,0.18257418583505536,0.8713552784331349,0.6313687911929967,0.18257418583505536
0.9227691185853614,0.6598331052459798,0.2,0.983131791895806,0.6598331052459798,0.2,0.8702280642624425,0.6413001783106327,0.2
0.9223303296428428,0.6190886871767826,0.18257418583505536,0.9863311356201704,0.6190886871767826,0.18257418583505536,0.8316497343797646,0.5962297447908909,0.18257418583505536
0.9222566564376791,0.5989354734320675,0.2581988897471611,0.9800104315417414,0.5989354734320675,0.2581988897471611,0.8406631678623591,0.5918205911333997,0.2581988897471611
0.9220738512644446,0.6327492049826925,0.3333333333333333,0.9557241819341901,0.6327492049826925,0.3333333333333333,0.8404374040369996,0.6102661082565062,0.3333333333333333
0.9201870588116143,0.5914115096856338,0.3333333333333333,0.9544384690952917,0.5914115096856338,0.3333333333333333,0.8857014460654501,0.5851141755506419,0.3333333333333333
0.9198799301046664,0.6246715784749846,0.3535533905932738,0.9607242325727423,0.6246715784749846,0.3535533905932738,0.8633181932474147,0.6061896277030001,0.3535533905932738
0.9195778770293399,0.6432713537386726,0.3779644730092272,0.9456648335510792,0.6432713537386726,0.3779644730092272,0.8454293525072089,0.6236172764821184,0.3779644730092272
0.9195348342600189,0.6432713537386726,0.3535533905932738,0.9500557024073568,0.6432713537386726,0.3535533905932738,0.8605849530015354,0.6236172764821184,0.3535533905932738
0.91720925286467,0.6177115941372106,0.28867513459481287,0.9532120033623999,0.6177115941372106,0.28867513459481287,0.8555700001604956,0.610025082396032,0.28867513459481287
0.9170738006258926,0.6570514921323058,0.24253562503633297,0.9650801608280416,0.6570514921323058,0.24253562503633297,0.8800049218653869,0.6343658056861474,0.24253562503633297
0.9169102263260648,0.6071033047404069,0.3333333333333333,0.958425489610029,0.6071033047404069,0.3333333333333333,0.8915258317685011,0.5877745491331205,0.3333333333333333
