inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9843578281839285,0.6166408162545721,0.18257418583505536,0.9956093672975117,0.6199280689642306,0.18257418583505536,0.9090729774047196,0.6278858097341584,0.18257418583505536
0.9843578281839285,0.6166408162545721,0.18257418583505536,0.9956093672975117,0.6273285129192011,0.18257418583505536,0.9090729774047196,0.6417535532346712,0.18257418583505536
0.984999073017074,0.6703765793973044,0.17149858514250885,0.9971637639090469,0.676406206446746,0.17149858514250885,0.8995759997824173,0.6775372749438314,0.17149858514250885
0.984999073017074,0.6703765793973044,0.17149858514250885,0.9971637639090469,0.6748295144600988,0.17149858514250885,0.8995759997824173,0.6665265725578209,0.17149858514250885
0.9849990730170741,0.6506152655182547,0.1767766952966369,0.9971637639090469,0.6452204872177728,0.1767766952966369,0.9163959542532338,0.658304471830364,0.1767766952966369
0.9849990730170741,0.6506152655182547,0.1767766952966369,0.9971637639090469,0.6520656221533375,0.1767766952966369,0.9163959542532338,0.6597388774985337,0.1767766952966369
0.9838830235652888,0.5952284536991492,0.1889822365046136,0.9952039618921062,0.5975586857871054,0.1889822365046136,0.8871372747360019,0.6123274827466234,0.1889822365046136
0.9829403753961308,0.6506152655182547,0.1796053020267749,0.9969017094017094,0.6514192444176868,0.1796053020267749,0.9066214543278719,0.652398310832544,0.1796053020267749
0.9832671915853064,0.6506152655182547,0.17407765595569785,0.997676282051282,0.6543969564440232,0.17407765595569785,0.9163959542532338,0.6465328970138369,0.17407765595569785
0.9812142029418114,0.6698049661892943,0.17149858514250885,0.9970222544750846,0.6615924731873739,0.17149858514250885,0.8909659478181762,0.6807097501897714,0.17149858514250885
0.9784051844517674,0.6166221617827142,0.18257418583505536,0.9953706458635704,0.6205766936914351,0.18257418583505536,0.9005234491028327,0.6250753186064149,0.18257418583505536
0.9784051844517674,0.6166221617827142,0.18257418583505536,0.9953706458635704,0.620160295870532,0.18257418583505536,0.9005234491028327,0.6319049153658514,0.18257418583505536
0.9784051844517674,0.6166221617827142,0.18257418583505536,0.9953706458635704,0.6215974930181368,0.18257418583505536,0.9005234491028327,0.6350724905003202,0.18257418583505536
0.9797648096886813,0.6506152655182547,0.1767766952966369,0.997802068214804,0.6496758926009351,0.1767766952966369,0.9040125428387479,0.6540476689595832,0.1767766952966369
0.9789978342787127,0.5952119904009393,0.18569533817705186,0.9967887639090469,0.6003791919301437,0.18569533817705186,0.8909902025369206,0.6106633153357747,0.18569533817705186
0.9789978342787127,0.5952119904009393,0.18569533817705186,0.9967887639090469,0.5967077348344854,0.18569533817705186,0.8909902025369206,0.5993680369834585,0.18569533817705186
0.9789978342787127,0.5952119904009393,0.18569533817705186,0.9967887639090469,0.6063173347238273,0.18569533817705186,0.8909902025369206,0.6062460295731062,0.18569533817705186
0.9789978342787127,0.5952119904009393,0.18569533817705186,0.9967887639090469,0.5931395587334664,0.18569533817705186,0.8909902025369206,0.597950083479965,0.18569533817705186
0.9796811974727125,0.6698049661892943,0.17149858514250885,0.9970222544750846,0.6716435525208518,0.17149858514250885,0.9000568569090853,0.6772811541127721,0.17149858514250885
0.9796811974727125,0.6698049661892943,0.17149858514250885,0.9970222544750846,0.6670200550864007,0.17149858514250885,0.9000568569090853,0.6723424803718459,0.17149858514250885
0.9796811974727125,0.6698049661892943,0.17149858514250885,0.9970222544750846,0.6629578815909349,0.17149858514250885,0.9000568569090853,0.6757896093681229,0.17149858514250885
0.9796811974727125,0.6698049661892943,0.17149858514250885,0.9970222544750846,0.666890556517943,0.17149858514250885,0.9000568569090853,0.6826089524636213,0.17149858514250885
0.9775690147221793,0.6506152655182547,0.1767766952966369,0.9971637639090469,0.6578722943320692,0.1767766952966369,0.9050865903822934,0.6484466777719773,0.1767766952966369
0.9765277357958797,0.6166221617827142,0.1796053020267749,0.9961061621693065,0.6209259957331904,0.1796053020267749,0.9034479774047196,0.6352175983960783,0.1796053020267749
0.980062167355333,0.6506152655182547,0.1690308509457033,0.997802068214804,0.6591715868078536,0.1690308509457033,0.9185330694441409,0.6548071060879067,0.1690308509457033
0.980062167355333,0.6506152655182547,0.1690308509457033,0.997802068214804,0.6482482576723039,0.1690308509457033,0.9185330694441409,0.6537335162587672,0.1690308509457033
0.9789077462169067,0.666713112575529,0.1643989873053573,0.9960584784712142,0.6624707539816883,0.1643989873053573,0.8990711705070034,0.6836940808302058,0.1643989873053573
0.9784676931556843,0.5952119904009393,0.18569533817705186,0.9960089501693274,0.5998783022121892,0.18569533817705186,0.8853472138840749,0.6034578468801679,0.18569533817705186
0.9788510901675171,0.6485590924946533,0.1767766952966369,0.997802068214804,0.6491672079308297,0.1767766952966369,0.9118709649967724,0.6654129159954257,0.1767766952966369
0.976476479417623,0.5999300895372134,0.17149858514250885,0.9967380921762365,0.6060104518493663,0.17149858514250885,0.9088959542532339,0.6284375609439917,0.17149858514250885
0.9780820702201507,0.6698049661892943,0.17149858514250885,0.9969017094017094,0.6753039090607742,0.17149858514250885,0.9072488656690779,0.6696914439750185,0.17149858514250885
0.9780820702201507,0.6698049661892943,0.17149858514250885,0.9969017094017094,0.6651730284486413,0.17149858514250885,0.9072488656690779,0.6782410884912737,0.17149858514250885
0.9780820702201507,0.6698049661892943,0.17149858514250885,0.9969017094017094,0.6740235101443576,0.17149858514250885,0.9072488656690779,0.6740532586340737,0.17149858514250885
0.9780820702201507,0.6698049661892943,0.17149858514250885,0.9969017094017094,0.6792641457343329,0.17149858514250885,0.9072488656690779,0.6733262309770949,0.17149858514250885
0.975520011895631,0.5999300895372134,0.17149858514250885,0.9967380921762365,0.610480999856786,0.17149858514250885,0.9088959542532339,0.6373111458500191,0.17149858514250885
0.9772765916571544,0.6453529338896078,0.16012815380508713,0.9971637639090469,0.647599031882624,0.16012815380508713,0.9065254157007177,0.66524230998488,0.16012815380508713
0.9772765916571544,0.6453529338896078,0.16012815380508713,0.9971637639090469,0.6474472716467731,0.16012815380508713,0.9065254157007177,0.6473343634053564,0.16012815380508713
0.9746106673578148,0.6310612823945289,0.17407765595569785,0.9969017094017094,0.6305132504488015,0.17407765595569785,0.9058028768968994,0.6622711481122847,0.17407765595569785
0.9741590491188095,0.6310612823945289,0.17149858514250885,0.9970222544750846,0.6378655744543422,0.17149858514250885,0.9103704113099668,0.6607937373471133,0.17149858514250885
0.9737613618312146,0.6478890282906455,0.17407765595569785,0.9970222544750846,0.6433115778710711,0.17407765595569785,0.8982347474934098,0.6450823863527069,0.17407765595569785
0.9737613618312146,0.6478890282906455,0.17407765595569785,0.9970222544750846,0.6468794667764581,0.17407765595569785,0.8982347474934098,0.6638507908398505,0.17407765595569785
0.9737613618312146,0.6478890282906455,0.17407765595569785,0.9970222544750846,0.641437062211454,0.17407765595569785,0.8982347474934098,0.6636793398685257,0.17407765595569785
0.9737613618312146,0.6478890282906455,0.17407765595569785,0.9970222544750846,0.6452365292691606,0.17407765595569785,0.8982347474934098,0.6540597336051951,0.17407765595569785
0.9738549062870868,0.6698049661892943,0.1643989873053573,0.997802068214804,0.6681343315102092,0.1643989873053573,0.9000568569090853,0.6725484552358404,0.1643989873053573
0.9726847271767157,0.6522480523166508,0.16666666666666666,0.9971637639090469,0.6567617443930208,0.16666666666666666,0.9000568569090853,0.6629846084935693,0.16666666666666666
0.9726847271767157,0.6522480523166508,0.16666666666666666,0.9971637639090469,0.6556951007906949,0.16666666666666666,0.9000568569090853,0.6550460598760682,0.16666666666666666
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6532805820877637,0.1690308509457033,0.8985053507259858,0.6565299029612592,0.1690308509457033
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6469893087216094,0.1690308509457033,0.8985053507259858,0.6574454249445996,0.1690308509457033
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6484759336179321,0.1690308509457033,0.8985053507259858,0.6679753452336122,0.1690308509457033
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6524662451730734,0.1690308509457033,0.8985053507259858,0.6514939391191338,0.1690308509457033
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6541212939091189,0.1690308509457033,0.8985053507259858,0.657879646368502,0.1690308509457033
0.9733135068856802,0.6522480523166508,0.1690308509457033,0.9970222544750846,0.6598393295994479,0.1690308509457033,0.8985053507259858,0.6582595912742912,0.1690308509457033
0.9691873520399472,0.6166221617827142,0.19245008972987526,0.9954742321623765,0.620993357594392,0.19245008972987526,0.8877413805026358,0.6419178052453579,0.19245008972987526
0.9704667924289173,0.5981927542478637,0.19245008972987526,0.996028664731495,0.5947007939971076,0.19245008972987526,0.9133713326224794,0.6143329959299374,0.19245008972987526
0.9704667924289173,0.5981927542478637,0.19245008972987526,0.996028664731495,0.607844860482024,0.19245008972987526,0.9133713326224794,0.6127882530357233,0.19245008972987526
0.9704667924289173,0.5981927542478637,0.19245008972987526,0.996028664731495,0.5973832531932023,0.19245008972987526,0.9133713326224794,0.6167598250959264,0.19245008972987526
0.9692542529017856,0.5952119904009393,0.1796053020267749,0.9966472544750846,0.5955634783187684,0.1796053020267749,0.9102792570864036,0.6023234509800466,0.1796053020267749
