inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9808278420066259,0.6127930038081717,0.1889822365046136,0.9970824214981335,0.6167263341068262,0.1889822365046136
0.9771383626773804,0.6458351688011867,0.21320071635561044,0.9919697646701937,0.6450575513867199,0.21320071635561044
0.977319484262861,0.6560419757895675,0.2041241452319315,0.9875247298877183,0.6525590301698051,0.2041241452319315
0.9753613198985058,0.6458351688011867,0.20851441405707477,0.9909398714890046,0.6394727679692835,0.20851441405707477
0.974068868891044,0.6004072502234507,0.22360679774997896,0.9929566778875976,0.5957007485070299,0.22360679774997896
0.9753994905548939,0.6130013470177936,0.19611613513818404,0.9968978793347575,0.6185966530919415,0.19611613513818404
0.9744611850777111,0.6458351688011867,0.2041241452319315,0.9902384296385188,0.6477356083010127,0.2041241452319315
0.9744611850777111,0.6458351688011867,0.2041241452319315,0.9902384296385188,0.6391332158672275,0.2041241452319315
0.9739362594816003,0.6004072502234507,0.21821789023599236,0.9898253647562845,0.5996435473269446,0.21821789023599236
0.974119281141315,0.6127930038081717,0.2041241452319315,0.9918018674674068,0.6123818161681751,0.2041241452319315
0.974119281141315,0.6127930038081717,0.2041241452319315,0.9918018674674068,0.610993833354382,0.2041241452319315
0.974119281141315,0.6127930038081717,0.2041241452319315,0.9918018674674068,0.6161180539308788,0.2041241452319315
0.974119281141315,0.6127930038081717,0.2041241452319315,0.9918018674674068,0.6159719268607023,0.2041241452319315
0.974119281141315,0.6127930038081717,0.2041241452319315,0.9918018674674068,0.6173878142265343,0.2041241452319315
0.9740665092562363,0.6560419757895675,0.2,0.9885649983440942,0.6501399370158184,0.2
0.9733573760734616,0.6173516038431741,0.18257418583505536,0.993856022059505,0.6147685712119183,0.18257418583505536
0.9712985338243814,0.6004072502234507,0.21821789023599236,0.9922871314513125,0.6051477783934731,0.21821789023599236
0.9717830851418462,0.6173516038431741,0.18569533817705186,0.9941907952776474,0.6141569554721991,0.18569533817705186
0.9716494560319807,0.6006365928327021,0.20851441405707477,0.9925659517188179,0.5994480321495042,0.20851441405707477
0.9720130655378786,0.6551522989052244,0.18569533817705186,0.9875291649824095,0.6622091981529569,0.18569533817705186
0.9720130655378786,0.6551522989052244,0.18569533817705186,0.9875291649824095,0.6489651412621342,0.18569533817705186
0.9708162082148714,0.6004072502234507,0.21821789023599236,0.9905664218945056,0.6042367089081724,0.21821789023599236
0.9708162082148714,0.6004072502234507,0.21821789023599236,0.9905664218945056,0.5996069223016145,0.21821789023599236
0.9708162082148714,0.6004072502234507,0.21821789023599236,0.9905664218945056,0.5999976140667569,0.21821789023599236
0.9727331241156292,0.6127930038081717,0.2041241452319315,0.995483105217038,0.6178824831437879,0.2041241452319315
0.9727331241156292,0.6127930038081717,0.2041241452319315,0.995483105217038,0.6115243138903982,0.2041241452319315
0.9727331241156292,0.6127930038081717,0.2041241452319315,0.995483105217038,0.611859750944967,0.2041241452319315
0.9727331241156292,0.6127930038081717,0.2041241452319315,0.995483105217038,0.6112592413400288,0.2041241452319315
0.970625068888486,0.6551522989052244,0.19245008972987526,0.9875291649824095,0.6602562865980663,0.19245008972987526
0.970625068888486,0.6551522989052244,0.19245008972987526,0.9875291649824095,0.6574753646942461,0.19245008972987526
0.970625068888486,0.6551522989052244,0.1889822365046136,0.9875291649824095,0.6522061539547822,0.1889822365046136
0.970829790535329,0.6551522989052244,0.18569533817705186,0.989566587039526,0.6523648134094269,0.18569533817705186
0.9715651765663476,0.6004072502234507,0.20851441405707477,0.9889102108047417,0.6004377169182213,0.20851441405707477
0.9715651765663476,0.6004072502234507,0.20851441405707477,0.9889102108047417,0.6037802932723625,0.20851441405707477
0.9715651765663476,0.6004072502234507,0.20851441405707477,0.9889102108047417,0.60013044041394,0.20851441405707477
0.9715651765663476,0.6004072502234507,0.20851441405707477,0.9889102108047417,0.6027517770945476,0.20851441405707477
0.9715893357208762,0.6127930038081717,0.19245008972987526,0.9964573256993459,0.6115701439003987,0.19245008972987526
0.9708744857059215,0.6127930038081717,0.19245008972987526,0.9933402111415541,0.6141230195982873,0.19245008972987526
0.9696323432044329,0.6004072502234507,0.21821789023599236,0.9873194084047384,0.6036275840545994,0.21821789023599236
0.9699756495201346,0.6551522989052244,0.19611613513818404,0.9896641247666745,0.6597969175857469,0.19611613513818404
0.9691074267575885,0.6499503965199903,0.2,0.9901938279271948,0.6453479334004615,0.2
0.9693411763616111,0.6458351688011867,0.19611613513818404,0.9885649983440942,0.6390856507704282,0.19611613513818404
0.9685928391415694,0.6551522989052244,0.19245008972987526,0.9881566953467819,0.650299756285484,0.19245008972987526
0.9698134799024205,0.6460292899154975,0.18569533817705186,0.9944122432053174,0.6447515326506756,0.18569533817705186
0.9687400671327111,0.6458351688011867,0.19611613513818404,0.9905117089907456,0.6380423109520454,0.19611613513818404
0.969901406037149,0.6004072502234507,0.2041241452319315,0.9884808997714731,0.6003071456883237,0.2041241452319315
0.9678601220632629,0.6004072502234507,0.21320071635561044,0.9872281305142718,0.5998017527111047,0.21320071635561044
0.9673078804954579,0.6023059988601267,0.2041241452319315,0.9919250560516958,0.604660457740891,0.2041241452319315
0.9677913740675752,0.6463045192240054,0.2041241452319315,0.9893253678744783,0.6410915778496757,0.2041241452319315
0.9677913740675752,0.6463045192240054,0.2041241452319315,0.9893253678744783,0.6461275819002003,0.2041241452319315
0.9677913740675752,0.6463045192240054,0.2041241452319315,0.9893253678744783,0.644390677806508,0.2041241452319315
0.9681301532035789,0.6499503965199903,0.19611613513818404,0.9901938279271948,0.6462306178488567,0.19611613513818404
0.9681301532035789,0.6499503965199903,0.19611613513818404,0.9901938279271948,0.6470971567886269,0.19611613513818404
0.968603240184675,0.6017418727780709,0.21320071635561044,0.9930091613899222,0.6120189527510965,0.21320071635561044
0.9649327453062257,0.6551522989052244,0.19245008972987526,0.9908494771574928,0.6538511573478352,0.19245008972987526
0.9594627767764359,0.6127930038081717,0.23570226039551584,0.9863954577508711,0.6114782343824839,0.23570226039551584
0.9614359332420165,0.6017418727780709,0.2041241452319315,0.9933102893243486,0.6003880088243034,0.2041241452319315
0.9596095751584056,0.5714924207063949,0.25,0.9796548721964813,0.5701624886125962,0.25
0.9581022205852805,0.6127930038081717,0.22941573387056177,0.9865135000572408,0.6142424517578323,0.22941573387056177
0.9581022205852805,0.6127930038081717,0.22941573387056177,0.9865135000572408,0.6072173184259194,0.22941573387056177
0.9583927747632132,0.6475619963840076,0.2581988897471611,0.9856714027539648,0.6449298963832595,0.2581988897471611
0.9571823369148988,0.5904783932029609,0.22941573387056177,0.9916914784722781,0.5910050536147532,0.22941573387056177
0.9600463965339459,0.6588357684939032,0.22360679774997896,0.9834916712649616,0.6630575459030937,0.22360679774997896
0.9600463965339459,0.6588357684939032,0.22360679774997896,0.9834916712649616,0.6611700178595505,0.22360679774997896
0.9600463965339459,0.6588357684939032,0.22360679774997896,0.9834916712649616,0.6568588108534871,0.22360679774997896
0.9575633204871461,0.6127930038081717,0.20851441405707477,0.991915956201294,0.6120140729696337,0.20851441405707477
0.9546275414118011,0.6003869910286788,0.28867513459481287,0.9856422715939588,0.5943654338358176,0.28867513459481287
0.9565004667886864,0.5897609866553413,0.23570226039551584,0.9853006038500233,0.5888739801391524,0.23570226039551584
0.9545425141362397,0.562728260121712,0.2581988897471611,0.9785984474364122,0.5668559770054757,0.2581988897471611
0.9545425141362397,0.562728260121712,0.2581988897471611,0.9785984474364122,0.5686184984410437,0.2581988897471611
0.9545425141362397,0.562728260121712,0.2581988897471611,0.9785984474364122,0.5649518137438295,0.2581988897471611
0.9524226311253458,0.5897609866553413,0.22941573387056177,0.9873748963149519,0.591152009489739,0.22941573387056177
0.9563205509309598,0.6017418727780709,0.22360679774997896,0.9909149969771684,0.6021350041877658,0.22360679774997896
0.9563205509309598,0.6017418727780709,0.22360679774997896,0.9909149969771684,0.5986895256664283,0.22360679774997896
0.9559150266076766,0.6322679454060829,0.23570226039551584,0.9855029377473782,0.6318407391889359,0.23570226039551584
0.9515946295649934,0.5897609866553413,0.22941573387056177,0.993086067227225,0.5906030546412494,0.22941573387056177
0.9536689815052192,0.6588357684939032,0.21821789023599236,0.9834916712649616,0.657757277055063,0.21821789023599236
0.9536689815052192,0.6588357684939032,0.21821789023599236,0.9834916712649616,0.6564110784454842,0.21821789023599236
0.95197180630896,0.6309976567073251,0.2,0.9897312101199561,0.6363362426154306,0.2
0.9493283866652342,0.5799090163954791,0.25,0.9767390430880253,0.5847166704903916,0.25
0.9493283866652342,0.5799090163954791,0.25,0.9767390430880253,0.581194099652926,0.25
0.9469566599869098,0.6005119909769263,0.22360679774997896,0.9741136375557377,0.6005791306857057,0.22360679774997896
0.9467341227486736,0.6123938564891956,0.21821789023599236,0.9765181699305082,0.610427808409326,0.21821789023599236
0.9468678922256738,0.6525719193999661,0.21821789023599236,0.9881540257830272,0.658280124619919,0.21821789023599236
