inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9246115142555841,0.1889822365046136,0.9131100050993094,0.1889822365046136
0.9267876052659825,0.20851441405707477,0.9103378664834609,0.20851441405707477
0.9269394495030814,0.21320071635561044,0.9095467344453014,0.21320071635561044
0.9246698781728098,0.2,0.9098789841729773,0.2
0.9232150074290675,0.19611613513818404,0.9120302618400405,0.19611613513818404
0.9254805220779094,0.2041241452319315,0.9174436124215559,0.2041241452319315
0.9235807359896702,0.1889822365046136,0.9120927205399031,0.1889822365046136
0.9260915369673032,0.18569533817705186,0.9077200004285425,0.18569533817705186
0.9255273532738011,0.2,0.9081154073271518,0.2
0.9244013042184064,0.19611613513818404,0.9119754980537432,0.19611613513818404
0.9250756811699521,0.2041241452319315,0.9079926741635399,0.2041241452319315
0.9244138347782245,0.20851441405707477,0.9081869742698292,0.20851441405707477
0.9247508691905899,0.2041241452319315,0.9073705283699823,0.2041241452319315
0.9246982145487291,0.19245008972987526,0.9137892381540405,0.19245008972987526
0.9235443372598754,0.2,0.911113396610414,0.2
0.9238861881438787,0.2,0.9091882265797189,0.2
0.9223855444975334,0.19245008972987526,0.911059275246503,0.19245008972987526
0.924906050567991,0.2041241452319315,0.9099261815301866,0.2041241452319315
0.9241157898354829,0.2041241452319315,0.9088003972740036,0.2041241452319315
0.9229191817664096,0.2,0.9134602487185137,0.2
0.9234977541384013,0.1889822365046136,0.9131233510352358,0.1889822365046136
0.9235288205190167,0.2041241452319315,0.9082019786435279,0.2041241452319315
0.9229273288190979,0.2,0.9076503719168298,0.2
0.9247413501583812,0.19611613513818404,0.9104153295570221,0.19611613513818404
0.9220658284633817,0.19245008972987526,0.906795568769828,0.19245008972987526
0.9223642110143657,0.19611613513818404,0.9100866925937369,0.19611613513818404
0.9239816267855306,0.20851441405707477,0.9098952733914484,0.20851441405707477
0.9221336406656238,0.2041241452319315,0.9094045835508859,0.2041241452319315
