inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6871086049022939,0.5773502691896257,0.6946929662547768,0.5773502691896257,0.6214912280701754,0.5773502691896257
0.6844577420688356,0.5773502691896257,0.6913172373639597,0.5773502691896257,0.6023496240601504,0.5773502691896257
0.5444021858879643,0.7071067811865476,0.5371218601757525,0.7071067811865476,0.4967731829573935,0.7071067811865476
0.6698252461242927,0.5773502691896257,0.6870686728047664,0.5773502691896257,0.6153508771929824,0.5773502691896257
0.7453008021439915,0.5,0.7930169607811035,0.5,0.6903508771929825,0.5
0.666977012311672,0.5773502691896257,0.697942921402581,0.5773502691896257,0.5843984962406015,0.5773502691896257
0.737266469237692,0.5,0.7951778943821175,0.5,0.6684210526315789,0.5
0.6592075461176076,0.5773502691896257,0.67360861411149,0.5773502691896257,0.5915413533834586,0.5773502691896257
0.6578905799133108,0.5773502691896257,0.6752543017178221,0.5773502691896257,0.5419172932330827,0.5773502691896257
0.6569746827261402,0.5773502691896257,0.6609669417146569,0.5773502691896257,0.5300125313283208,0.5773502691896257
0.6562193026796714,0.5773502691896257,0.6862902527139843,0.5773502691896257,0.6233709273182957,0.5773502691896257
0.6557340974237444,0.5773502691896257,0.667952846016784,0.5773502691896257,0.6007205513784462,0.5773502691896257
0.6531670638558836,0.5773502691896257,0.6779050878079793,0.5773502691896257,0.5898496240601504,0.5773502691896257
0.7302937306751726,0.5,0.7794631388282901,0.5,0.6446115288220551,0.5
0.6521081555276323,0.5773502691896257,0.6711365759594959,0.5773502691896257,0.5681077694235589,0.5773502691896257
0.6513085883939571,0.5773502691896257,0.6703419502416903,0.5773502691896257,0.6220864661654135,0.5773502691896257
0.727712687191395,0.5,0.7720447007556999,0.5,0.6732769423558898,0.5
0.6502612768311634,0.5773502691896257,0.6849816856376106,0.5773502691896257,0.5917293233082707,0.5773502691896257
0.6493309561669551,0.5773502691896257,0.6669005077677863,0.5773502691896257,0.5687969924812031,0.5773502691896257
0.6487810904165695,0.5773502691896257,0.6726967288935458,0.5773502691896257,0.5174185463659148,0.5773502691896257
0.7254236860753769,0.5,0.7842251373875625,0.5,0.6846804511278195,0.5
0.7247671982990499,0.5,0.7868374324488412,0.5,0.6572055137844611,0.5
0.6470139650637208,0.5773502691896257,0.6710947807051653,0.5773502691896257,0.555795739348371,0.5773502691896257
0.7228654097708431,0.5,0.7816454752831998,0.5,0.6458959899749374,0.5
0.6448992266662847,0.5773502691896257,0.6639518553460407,0.5773502691896257,0.6116541353383458,0.5773502691896257
0.6446206527478194,0.5773502691896257,0.6655287553737365,0.5773502691896257,0.5650375939849624,0.5773502691896257
