gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
23,386,454,4365,0.5,0.9221032552383805,0.9589366520037356,0.045449245031301794,0.1767766952966369,0.3103540113875311,1.0,0.1330025635442557
24,399,452,4474,0.5,0.9220535603936583,0.9589366520037356,0.04540893298812188,0.1767766952966369,0.31095848566989004,1.0,0.13294796801551773
25,395,485,4615,0.5,0.9220349643958404,0.9589366520037356,0.04540300388868687,0.1767766952966369,0.3113174299321429,1.0,0.13283295417843388
26,381,478,4748,0.5,0.9222658702755698,0.9589366520037356,0.045489985287001655,0.1767766952966369,0.31083562876583226,1.0,0.13303310823649814
27,356,443,4860,0.5,0.9226798623197316,0.9589366520037356,0.04530075189623728,0.17149858514250885,0.3099253050185092,1.0,0.1325821937107415
28,371,442,4966,0.5,0.9228741682774461,0.9589366520037356,0.045768201773514865,0.17149858514250885,0.3087465442542368,1.0,0.13335992849597067
29,372,444,5075,0.5,0.9232376055192796,0.9589366520037356,0.04502971752701865,0.17149858514250885,0.30853410160538686,1.0,0.1321190199648211
30,378,464,5178,0.5,0.9229457528743985,0.9589366520037356,0.04719556782571606,0.17149858514250885,0.3084379894964405,1.0,0.13299016359569996
31,378,484,5302,0.5,0.9232314798213008,0.9589366520037356,0.0458434825570749,0.17149858514250885,0.30854089798502266,1.0,0.13290317032194393
32,389,451,5416,0.5,0.9230850307602729,0.9589366520037356,0.045856046834673925,0.17149858514250885,0.30945760650837634,1.0,0.1328473609328685
33,386,490,5533,0.5,0.923156194990802,0.9589366520037356,0.04570095825619432,0.17149858514250885,0.30976743404176904,1.0,0.1327626290009598
34,386,468,5612,0.5,0.9241766929588868,0.9589366520037356,0.0448236783614717,0.17149858514250885,0.30688025591681517,1.0,0.13123954427717505
35,376,495,5700,0.5,0.9242650100383906,0.9589366520037356,0.04486192641352378,0.17149858514250885,0.30714747821585486,1.0,0.13103057751433475
36,384,449,5783,0.5,0.9243462254065973,0.9589366520037356,0.044870202850725266,0.17149858514250885,0.30714265020033066,1.0,0.13104057155684895
37,377,485,5866,0.5,0.9239822645189345,0.9589366520037356,0.04565850377166938,0.17149858514250885,0.3080995167693743,1.0,0.13221095432880564
38,366,462,5957,0.5,0.9232332614326233,0.9589366520037356,0.0459567612711546,0.17149858514250885,0.31134326902215675,1.0,0.13249271944414578
39,389,516,6053,0.5,0.92425128013582,0.9589366520037356,0.0449489864685393,0.17149858514250885,0.3088223562483631,1.0,0.13057971814358668
40,382,458,6124,0.5,0.9246186297011727,0.9589366520037356,0.04496937331245115,0.17149858514250885,0.30772550965930845,1.0,0.13062442703939645
41,363,450,6190,0.5,0.9236651041985984,0.9589366520037356,0.04616111380760842,0.17149858514250885,0.31067919713742265,1.0,0.13189521392156678
42,390,520,6292,0.5,0.9237783776544713,0.9589366520037356,0.04602389145765276,0.17149858514250885,0.3105266211040447,1.0,0.13274594268925874
43,364,456,6359,0.5,0.9248898677923468,0.9589366520037356,0.04507005360786975,0.17149858514250885,0.307305744735391,1.0,0.13101700970559924
44,397,479,6443,0.5,0.9249523933029321,0.9589366520037356,0.04509756643550476,0.17149858514250885,0.3072868083881629,1.0,0.13102388046360278
45,374,474,6511,0.5,0.9250400239921928,0.9589366520037356,0.04513853217219322,0.17149858514250885,0.30724638762077383,1.0,0.13105746847139457
46,384,473,6581,0.5,0.9251037488712193,0.9589366520037356,0.0451572772020266,0.1690308509457033,0.30730878362675157,1.0,0.13098950233123888
47,370,493,6650,0.5,0.9251580816485054,0.9589366520037356,0.045174422104544774,0.1690308509457033,0.30744108717242685,1.0,0.13089329034508135
48,385,470,6721,0.5,0.9252182583725956,0.9589366520037356,0.04519892324810824,0.17407765595569785,0.3074321042675584,1.0,0.13088899818345348
49,387,485,6777,0.5,0.9252553818344577,0.9589366520037356,0.04521587830339836,0.17407765595569785,0.3074937286942049,1.0,0.13084580832362175
50,377,470,6837,0.5,0.9253100875877922,0.9589366520037356,0.045227787154641125,0.17407765595569785,0.30739136932088795,1.0,0.13087207954646862
51,378,497,6914,0.5,0.9254049499222151,0.9589366520037356,0.045279706788643855,0.17407765595569785,0.30707036235904583,1.0,0.13107720767324063
52,375,497,6976,0.5,0.9257266878512882,0.9589366520037356,0.045357919377204875,0.17407765595569785,0.30578766866644413,1.0,0.13144782530057234
53,387,494,7033,0.5,0.9256928513207938,0.9589366520037356,0.04536647323350312,0.1767766952966369,0.3062896965809489,1.0,0.13125241034661206
54,386,505,7090,0.5,0.9264303048089724,0.9589366520037356,0.04523455383973498,0.1767766952966369,0.30345773934662773,1.0,0.13099649832816043
55,363,448,7141,0.5,0.92708328739016,0.9592535087844706,0.044636651551150944,0.1767766952966369,0.3020731345207537,1.0,0.12966695379083812
56,382,480,7187,0.5,0.9272049962048962,0.9592535087844706,0.04463977204714335,0.1767766952966369,0.30193713349980505,1.0,0.1297728211743658
57,383,476,7232,0.5,0.9266980193622583,0.9592535087844706,0.04543855509045395,0.1767766952966369,0.3034707578008675,1.0,0.13122047025269903
58,372,490,7283,0.5,0.9263258781448388,0.9592535087844706,0.04544153304530782,0.1767766952966369,0.3051931918864842,1.0,0.1315076842096544
59,381,486,7339,0.5,0.9274883245044525,0.9592535087844706,0.04455350640188101,0.1767766952966369,0.30186177020894994,1.0,0.12983759749031262
60,362,478,7389,0.5,0.9275306548812259,0.9592535087844706,0.04457676895334128,0.1767766952966369,0.3019653542139405,1.0,0.12975611268433204
61,369,476,7440,0.5,0.9276088925112544,0.9592535087844706,0.04461727458001054,0.1767766952966369,0.30181497907474947,1.0,0.12986973770297208
62,369,477,7488,0.5,0.9276760737904339,0.9592743324094924,0.044648717601773434,0.1767766952966369,0.3018683438904611,1.0,0.1298220097101803
63,372,444,7528,0.5,0.927755048495657,0.9592743324094924,0.044685897213821255,0.1767766952966369,0.3018028880400686,1.0,0.12986015830628647
64,375,453,7568,0.5,0.9278261723616833,0.9601297602010108,0.044587968834186247,0.1767766952966369,0.30188375503480047,1.0,0.1298024536640764
65,382,431,7605,0.5,0.927704153845775,0.9601297602010108,0.04484171617089904,0.1767766952966369,0.30234411385258536,1.0,0.13045974101214955
66,368,424,7640,0.5,0.9275087299283717,0.9601297602010108,0.04485777396368097,0.1767766952966369,0.30332748861688,1.0,0.13031288852755143
67,371,463,7676,0.5,0.9272599585953389,0.9601297602010108,0.0465779181452725,0.1767766952966369,0.30314148547834396,1.0,0.1311758788491911
68,366,420,7713,0.5,0.9278022628091899,0.9601297602010108,0.044715426430988886,0.1767766952966369,0.30289564235911687,1.0,0.12984355308830367
69,376,449,7748,0.5,0.9280908871581283,0.9601297602010108,0.04468036565861129,0.1767766952966369,0.3019831840236219,1.0,0.12969400242475262
70,377,453,7780,0.5,0.9281287607565462,0.9601297602010108,0.04468044508986496,0.1767766952966369,0.30207875875055745,1.0,0.12961960924136826
71,373,434,7813,0.5,0.9281938064666324,0.9601297602010108,0.04471714779620209,0.1767766952966369,0.301972594268756,1.0,0.1297046567763773
72,372,442,7838,0.5,0.9282290772215592,0.9601297602010108,0.04472768820853421,0.1767766952966369,0.3019777475562412,1.0,0.12971476961670825
73,362,444,7863,0.5,0.9272173345754857,0.9601297602010108,0.04686721876028041,0.1767766952966369,0.30431506540716474,1.0,0.13133122105876038
74,375,447,7892,0.5,0.9282074768767862,0.960631157130762,0.044814828962407335,0.17149858514250885,0.30227213465089653,1.0,0.12995140274216394
75,386,443,7923,0.5,0.9274836062138195,0.960631157130762,0.045533354901501906,0.17149858514250885,0.30474916952202874,1.0,0.13121483824420027
76,379,471,7958,0.5,0.9275243249560381,0.960631157130762,0.04563776188527888,0.17149858514250885,0.30475412857067946,1.0,0.13173865307086202
77,366,444,7994,0.5,0.9284670652972893,0.960631157130762,0.044752406845031435,0.17149858514250885,0.30210790147052463,1.0,0.1296860676962816
78,358,422,8021,0.5,0.9285326907395812,0.960631157130762,0.04478976036564786,0.17149858514250885,0.3021112270684914,1.0,0.12967714608225595
79,368,449,8050,0.5,0.9276469974207503,0.960631157130762,0.045629564636417,0.17149858514250885,0.30505935086961633,1.0,0.13118576896768364
80,375,459,8079,0.5,0.9277906575376451,0.960631157130762,0.04564219945899827,0.17149858514250885,0.3045964076792818,1.0,0.1312292217007231
81,378,477,8103,0.5,0.9280088012907666,0.9609532965632993,0.04513704631934687,0.17149858514250885,0.3040930389953844,1.0,0.13022726071546023
82,392,467,8129,0.5,0.9282197855322306,0.9609532965632993,0.04512415708981722,0.17149858514250885,0.3035647701467758,1.0,0.13031847837012145
83,385,446,8147,0.5,0.9286949153082192,0.9609532965632993,0.04484361979478986,0.1690308509457033,0.30212609578329713,1.0,0.12967730135846958
84,366,471,8171,0.5,0.928530203332356,0.9609532965632993,0.044856069515737076,0.17149858514250885,0.3030124750964513,1.0,0.12975879092195453
85,368,471,8191,0.5,0.9287894126298583,0.9610667082086657,0.04482254816924514,0.17149858514250885,0.3021864437639712,1.0,0.12962165413202226
86,368,466,8207,0.5,0.928866616650863,0.9610667082086657,0.04476641305666543,0.17149858514250885,0.3021418212454748,1.0,0.1296536041666638
87,369,468,8227,0.5,0.9288882066642238,0.9610667082086657,0.044761272189833494,0.17149858514250885,0.3022094452478402,1.0,0.12961428857650942
88,380,445,8247,0.5,0.9289221546000156,0.9610667082086657,0.044778004845967806,0.17149858514250885,0.30212355854980005,1.0,0.1296824499758125
89,382,466,8278,0.5,0.928962763694775,0.9610667082086657,0.044780693366620036,0.17149858514250885,0.3020793550396045,1.0,0.12971480525778528
90,373,464,8295,0.5,0.9289827138239106,0.9629190003525617,0.04478315797569053,0.17149858514250885,0.3022611381645054,1.0,0.12961747001676596
91,389,448,8313,0.5,0.9289886024220048,0.9629190003525617,0.04478573985650061,0.17149858514250885,0.30229316160240044,1.0,0.1295962740844826
92,378,450,8330,0.5,0.9290627358829199,0.9629190003525617,0.04481683014754658,0.17149858514250885,0.30203477537850487,1.0,0.12980315202572565
93,361,451,8345,0.5,0.9291136457357295,0.9629190003525617,0.044845203696905096,0.17149858514250885,0.30185283470503765,1.0,0.12994844346762585
94,364,446,8362,0.5,0.9291422196486638,0.9629190003525617,0.044867665136465305,0.17149858514250885,0.30178483200971457,1.0,0.1300484793830304
95,382,449,8375,0.5,0.9292405895323197,0.9629190003525617,0.04491421896414498,0.17149858514250885,0.3013999175935871,1.0,0.1302913271973148
96,365,452,8393,0.5,0.9293133956205308,0.9629190003525617,0.04494189151250339,0.17149858514250885,0.30109732248571075,1.0,0.13043104525774152
97,380,445,8411,0.5,0.9292721291161086,0.9629190003525617,0.044932827500339424,0.17149858514250885,0.3015367237966131,1.0,0.1302204501385442
98,379,435,8430,0.5,0.9293697388424328,0.9629190003525617,0.04496437763673992,0.17149858514250885,0.3012007627757748,1.0,0.13037289355077175
99,369,440,8441,0.5,0.9296509906560031,0.9629190003525617,0.04496758875226128,0.17149858514250885,0.3000259463536147,1.0,0.13052954064060301
