inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.815627786066873,0.5,0.698967143610107,0.7498057534869618,0.5,0.6972951960062198
0.8134010577466789,0.5,0.700515585730766,0.7585525318374773,0.5,0.6983693428267452
0.8137848130529252,0.5,0.6999323942574219,0.7521547149787751,0.5,0.7035763974138637
0.8127017702997414,0.5,0.693826580863837,0.7600032216494845,0.5,0.694052295605205
0.810468578184475,0.5773502691896257,0.6178949161907633,0.802890009096422,0.5773502691896257,0.6197111056551272
0.7510732504039289,0.5773502691896257,0.67582762439697,0.7239378032140691,0.5773502691896257,0.676426057778869
0.7727809644791991,0.5773502691896257,0.6521911473199671,0.7714884020618556,0.5773502691896257,0.6524674686962927
0.8139089413124764,0.5,0.6881560909879338,0.7439470891449363,0.5,0.6885485718962272
0.7240355126902361,0.5773502691896257,0.6996460599214206,0.7122290024257125,0.5773502691896257,0.6993002700712005
0.8127377769704509,0.5773502691896257,0.6107827414839745,0.7516392510612493,0.5773502691896257,0.6130872002618872
0.7851270687281354,0.5773502691896257,0.6370512613460649,0.7558311855670103,0.5773502691896257,0.6391582780914968
0.742901113054093,0.5773502691896257,0.6789594784964789,0.7421600212249848,0.5773502691896257,0.6796894181193224
0.8128221083834285,0.5,0.6851321092609632,0.7632324514857489,0.5,0.6881802929863328
0.8277887455857016,0.5,0.6701137626921541,0.8024986734384475,0.5,0.6696538178246992
0.8154515428891895,0.5,0.6808741471253069,0.7637839220739842,0.5,0.6831062280055651
0.8150080923130828,0.5,0.6806625779884761,0.7638360369921164,0.5,0.6811011539405843
0.7571754335452267,0.5773502691896257,0.66005493024861,0.7358304275318375,0.5773502691896257,0.6604877649562158
0.7931034938342604,0.5,0.7004671629143796,0.7842840357792602,0.5,0.7033206481708815
0.7776469118320488,0.5773502691896257,0.6383489851304246,0.7512716040024258,0.5773502691896257,0.6409076029134954
0.8132731393112635,0.5,0.6791937002664844,0.7600231200727714,0.5,0.6810397741222686
0.8130135122645685,0.5,0.6772701566343448,0.7659774863553669,0.5,0.6779503232670431
0.8156486320341259,0.5,0.6736706980936525,0.7561846194663433,0.5,0.6778787134790081
0.7403038950431773,0.5773502691896257,0.6705820080856846,0.7295804275318375,0.5773502691896257,0.6715770521319256
0.7594012143214547,0.5773502691896257,0.6511795735240128,0.7244532671315949,0.5773502691896257,0.6527948277273099
0.8143324934652962,0.5,0.6734957150593434,0.7558273953911461,0.5,0.6731320075292577
0.7552291782389805,0.5773502691896257,0.6552457998381143,0.7396746134020619,0.5773502691896257,0.6529278173336607
0.7883923052351093,0.5,0.6989052824760084,0.7748133338386901,0.5,0.6996787789508143
0.7945901903169771,0.5,0.692459005430975,0.7836207550030321,0.5,0.7004971765283575
0.7808991275516648,0.5773502691896257,0.6287856397779881,0.7630922149787751,0.5773502691896257,0.6298694655863819
0.7836564804928413,0.5,0.7005221274706326,0.7710885385081868,0.5,0.7022055814714788
0.7571597546550634,0.5773502691896257,0.6493298565148421,0.7495811855670104,0.5773502691896257,0.6538587445781161
0.7826293428336539,0.5,0.7004985244205469,0.7674878714372346,0.5,0.7025124805630575
0.8137450162063514,0.5,0.6684102705295761,0.7694303365676167,0.5,0.7016838530157951
0.7725910620574259,0.5773502691896257,0.6321831024557909,0.7532576561552455,0.5773502691896257,0.6382375808167607
0.814847957382822,0.5,0.6664609865724714,0.7636759020618556,0.5,0.6700118667648743
0.7463137370625099,0.5773502691896257,0.6570128394857097,0.7306871588841722,0.5773502691896257,0.6567640559783943
0.7424178656314127,0.5773502691896257,0.6607715313257044,0.7353348620375986,0.5773502691896257,0.6614186922006711
0.8128060001360058,0.5,0.6672999952407181,0.7543890236506974,0.5,0.6699607169162779
0.7495230684754874,0.5773502691896257,0.6524631176880927,0.7255524181322013,0.5773502691896257,0.6513114821180129
0.7256802768807927,0.5773502691896257,0.6760966432370527,0.6884238553668891,0.5773502691896257,0.6767022669612898
0.7782895914691906,0.5,0.7001878993004779,0.7699495906610067,0.5,0.7028091496849169
0.7921582385847177,0.5,0.6860548779865853,0.7871730973317161,0.5,0.6895408789589983
0.7854587091162494,0.5,0.6923598280554679,0.7797282443905398,0.5,0.6942057451509943
0.7989796075962398,0.5,0.6784533537299843,0.7876885612492419,0.5,0.680385056060234
0.7788022127548182,0.5,0.6985217254085551,0.7813836036992117,0.5,0.6997401587691301
0.7790210954109734,0.5,0.6980443897624488,0.7628847028502123,0.5,0.6979601440379737
0.7851270687281354,0.5,0.691917873853027,0.7741576334141904,0.5,0.6900319175055242
0.752252424454942,0.5773502691896257,0.6473617099824854,0.7320620451788963,0.5773502691896257,0.6511989524511007
0.7614753880631163,0.5773502691896257,0.6377807909570864,0.7385318753790175,0.5773502691896257,0.6390048285457075
0.7827510220898722,0.5,0.6934250250202897,0.7625966494845361,0.5,0.6970292167935183
