inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8663821471804727,0.4472135954999579,0.7145037180573638,0.8733444730572997,0.4472135954999579,0.7208995931952663,0.8158394664410524,0.4472135954999579,0.6851290529989896
0.7516929645826741,0.5773502691896257,0.6872349126442024,0.7018020472658648,0.5773502691896257,0.6919378698224852,0.6984197655512941,0.5773502691896257,0.7366583999265178
0.8671706081625046,0.4472135954999579,0.6972360341030912,0.8701253660998749,0.4472135954999579,0.702500924556213,0.8593177273106176,0.4472135954999579,0.6930283824745109
0.8135679067660472,0.5,0.6941048917589924,0.7920072614496966,0.5,0.6961677144970414,0.7739179515225454,0.5,0.6572976944980252
0.8750626123161909,0.408248290463863,0.7172613719662594,0.8820104710190356,0.408248290463863,0.7235345784023669,0.8560363491317826,0.408248290463863,0.6839349683108294
0.8679446019705541,0.4472135954999579,0.6847272243138242,0.8748924606733988,0.4472135954999579,0.6962139423076923,0.8279632122604504,0.4472135954999579,0.6420501515569027
0.878918248137771,0.408248290463863,0.7086189838043805,0.882646999883191,0.408248290463863,0.7154447115384616,0.8547083531018451,0.408248290463863,0.6861394323505098
0.8569421554106873,0.4472135954999579,0.6914719264783823,0.8574518001986825,0.4472135954999579,0.6980168269230769,0.8375785968758351,0.4472135954999579,0.7218701203269955
0.7537476783630325,0.5773502691896257,0.6644214416204955,0.6950388309666109,0.5773502691896257,0.6632766272189349,0.7929644743289808,0.5773502691896257,0.6508680077156241
0.8577161492187368,0.4472135954999579,0.6890410989202654,0.8551153516005516,0.4472135954999579,0.698178624260355,0.8281446346116841,0.4472135954999579,0.7097455681087536
0.8702810505686849,0.408248290463863,0.7147735716658202,0.8748636602807489,0.408248290463863,0.7286196375739645,0.820556447573128,0.408248290463863,0.7066225773858731
0.8694637891940034,0.408248290463863,0.7154597995898201,0.873981001921455,0.408248290463863,0.7211769600591716,0.8158394664410524,0.408248290463863,0.6845779369890695
