inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.4472135954999579,,0.8560658255518347,0.4472135954999579,0.6897047539260953,0.7759361766672249,0.4472135954999579,0.6265475025053657
,0.5773502691896257,,0.6727010787671915,0.5773502691896257,0.6645520974929628,0.6761748347234512,0.5773502691896257,0.6800567196072815
,0.4472135954999579,,0.8397788469563382,0.4472135954999579,0.6637817328998523,0.7957676838748511,0.4472135954999579,0.6454359994626478
,0.5,,0.7727318955005111,0.5,0.6557332819478665,0.7333038002544051,0.5,0.6156496928537908
,0.408248290463863,,0.8559704715340474,0.408248290463863,0.6881988746145965,0.8084679370863135,0.408248290463863,0.6317148250801348
,0.4472135954999579,,0.8578280284997486,0.4472135954999579,0.6551131110412806,0.7786519482002092,0.4472135954999579,0.5863280993270918
,0.408248290463863,,0.8591055295566646,0.408248290463863,0.6787473648644347,0.7927183385191198,0.408248290463863,0.6385095817431092
,0.4472135954999579,,0.8471635609328019,0.4472135954999579,0.6682212008094037,0.7966739016052272,0.4472135954999579,0.6843050312363149
,0.5773502691896257,,0.6597240047400984,0.5773502691896257,0.6358350948790069,0.786544687950938,0.5773502691896257,0.575260182684646
,0.4472135954999579,,0.8416335716092113,0.4472135954999579,0.6360077364004769,0.7824010650667657,0.4472135954999579,0.6715023343195955
,0.408248290463863,,0.8535493302482177,0.408248290463863,0.704364222545535,0.781990864167225,0.408248290463863,0.6798063431425159
,0.408248290463863,,0.8492084177056779,0.408248290463863,0.6873368963046779,0.7698814891672249,0.408248290463863,0.622969173237648
,0.4472135954999579,,0.8167616498882798,0.4472135954999579,0.685268640360405,0.7333115768025754,0.4472135954999579,0.6964219855270658
,0.408248290463863,,0.8417836982375235,0.408248290463863,0.7004264630327587,0.7935262201536143,0.408248290463863,0.612395668595614
,0.408248290463863,,0.8539190772648052,0.408248290463863,0.7201054094129945,0.8140123417305822,0.408248290463863,0.6520702951354571
,0.408248290463863,,0.853701523578606,0.408248290463863,0.6898909276893594,0.8115145253485947,0.408248290463863,0.6545532405781688
,0.408248290463863,,0.838391429886231,0.408248290463863,0.6938517847733412,0.8008566841488737,0.408248290463863,0.6217069687241693
,0.408248290463863,,0.8539076105029947,0.408248290463863,0.6917572220434028,0.7816401995027447,0.408248290463863,0.6271899596458206
,0.4472135954999579,,0.8557422811862102,0.4472135954999579,0.6493716064302525,0.7966739016052272,0.4472135954999579,0.6468623138513019
,0.5,,0.7376419068488519,0.5,0.6372862815348451,0.7078278441440805,0.5,0.5338357626219852
,0.408248290463863,,0.8466370280293207,0.408248290463863,0.6616992063357942,0.8091099979805823,0.408248290463863,0.6559156680328599
,0.408248290463863,,0.839481157617611,0.408248290463863,0.6890159303159005,0.802759871374851,0.408248290463863,0.669005200343584
,0.408248290463863,,0.8529440444152983,0.408248290463863,0.6870226854497216,0.7759361766672249,0.408248290463863,0.6288987280933039
,0.408248290463863,,0.8443441486009085,0.408248290463863,0.7150535798012376,0.813698868825507,0.408248290463863,0.6423533489036766
,0.408248290463863,,0.8374189974535861,0.408248290463863,0.6882415799650075,0.7322267264965098,0.408248290463863,0.6749657092405024
,0.408248290463863,,0.8510367613996144,0.408248290463863,0.6912044825255227,0.778688307349043,0.408248290463863,0.6205346210033141
,0.5773502691896257,,0.665965171567399,0.5773502691896257,0.6350268031727879,0.6447833581503917,0.5773502691896257,0.6835776022229426
,0.5773502691896257,,0.6556995999058577,0.5773502691896257,0.6414783303335277,0.6420541946398124,0.5773502691896257,0.6952732306777629
,0.408248290463863,,0.8560658255518347,0.408248290463863,0.6904483227222067,0.7755867977852373,0.408248290463863,0.6215513464830902
,0.4472135954999579,,0.8411337169690588,0.4472135954999579,0.6331266023614225,0.7951000608794208,0.4472135954999579,0.6146099092597198
,0.408248290463863,,0.8394021525732468,0.408248290463863,0.6961340940915186,0.8011803104805822,0.408248290463863,0.5946234967007628
,0.408248290463863,,0.8428390939214017,0.408248290463863,0.6657947959052017,0.8130748417305822,0.408248290463863,0.6493622029747179
,0.4472135954999579,,0.8019160409635732,0.4472135954999579,0.6868672972618556,0.7330830762259694,0.4472135954999579,0.624975078911191
,0.4472135954999579,,0.7897233580207064,0.4472135954999579,0.6830301529267938,0.7359615586306615,0.4472135954999579,0.6112492018383339
,0.4472135954999579,,0.8504180055276047,0.4472135954999579,0.6423043871798261,0.7812193275696312,0.4472135954999579,0.6560316953734996
,0.408248290463863,,0.8515138707257744,0.408248290463863,0.6890195174790262,0.8091447514459108,0.408248290463863,0.6270608572892883
,0.5773502691896257,,0.6739466996681244,0.5773502691896257,0.6243976953704958,0.631935153649386,0.5773502691896257,0.6284966374288802
,0.5773502691896257,,0.6610851709975019,0.5773502691896257,0.6085323402030233,0.6340863580486542,0.5773502691896257,0.6766517500403205
,0.408248290463863,,0.851716092092435,0.408248290463863,0.6915135416616424,0.7965918640904155,0.408248290463863,0.6426329249317964
,0.408248290463863,,0.852482373713132,0.408248290463863,0.6896652553583924,0.7775641643041439,0.408248290463863,0.61134031485121
,0.408248290463863,,0.8540455154040753,0.408248290463863,0.6894382646366902,0.784742994849043,0.408248290463863,0.6262892762301208
,0.408248290463863,,0.848042378286488,0.408248290463863,0.6877301636607167,0.7841297811591411,0.408248290463863,0.6257828077677003
,0.5773502691896257,,0.6981765336380872,0.5773502691896257,0.6106608659698185,0.5882500431331953,0.5773502691896257,0.5736625144575833
,0.408248290463863,,0.8447582502207667,0.408248290463863,0.6657451813010401,0.7978575276248511,0.408248290463863,0.6494479401939549
,0.4472135954999579,,0.817302873446906,0.4472135954999579,0.6623745544940659,0.7217538702239789,0.4472135954999579,0.6767910070941698
,0.4472135954999579,,0.821408625286684,0.4472135954999579,0.696315979010055,0.7566771411639948,0.4472135954999579,0.6181627859640237
,0.4472135954999579,,0.7878862943388562,0.4472135954999579,0.6870494487848695,0.7427604558786625,0.4472135954999579,0.6609714229355592
,0.4472135954999579,,0.820412306824909,0.4472135954999579,0.6958507269253092,0.7737122892504472,0.4472135954999579,0.609098987721121
,0.408248290463863,,0.8532104796878309,0.408248290463863,0.6896780321189419,0.7755867977852373,0.408248290463863,0.6319619863872685
,0.408248290463863,,0.8372390247504782,0.408248290463863,0.6748446708212562,0.7978575276248511,0.408248290463863,0.6497124523539703
