inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6549841853383582
0.7071067811865476,,0.7071067811865476,0.657176777270468
0.7071067811865476,,0.7071067811865476,0.6526075975455881
0.7071067811865476,,0.7071067811865476,0.6472961436264009
0.7071067811865476,,0.7071067811865476,0.6655263661750609
0.7071067811865476,,0.7071067811865476,0.6334152672779017
0.7071067811865476,,0.7071067811865476,0.6434256394764086
0.7071067811865476,,0.7071067811865476,0.6471922109354539
0.7071067811865476,,0.7071067811865476,0.6441031483370585
0.7071067811865476,,0.7071067811865476,0.6357362450588478
0.7071067811865476,,0.7071067811865476,0.6405783651980618
0.7071067811865476,,0.7071067811865476,0.6488055980462378
0.7071067811865476,,0.7071067811865476,0.6349607691172199
0.7071067811865476,,0.7071067811865476,0.6379561928529427
0.7071067811865476,,0.7071067811865476,0.6352632121861402
0.7071067811865476,,0.7071067811865476,0.6235435202332291
0.7071067811865476,,0.7071067811865476,0.6537100999386035
0.7071067811865476,,0.7071067811865476,0.6296223916147355
0.7071067811865476,,0.7071067811865476,0.6258986991512451
0.7071067811865476,,0.7071067811865476,0.6460200028815056
0.7071067811865476,,0.7071067811865476,0.6373215940504829
0.7071067811865476,,0.7071067811865476,0.6312685819958856
0.7071067811865476,,0.7071067811865476,0.6325170912273765
0.7071067811865476,,0.7071067811865476,0.6289314854355131
0.7071067811865476,,0.7071067811865476,0.6161239317420191
0.7071067811865476,,0.7071067811865476,0.6525345700619695
0.7071067811865476,,0.7071067811865476,0.6343163703352085
0.7071067811865476,,0.7071067811865476,0.6392119644791292
0.7071067811865476,,0.7071067811865476,0.6296842095770744
0.7071067811865476,,0.7071067811865476,0.6344088813092187
0.7071067811865476,,0.7071067811865476,0.6187775127072399
0.5773502691896257,,0.5773502691896257,0.7049555560032965
0.5773502691896257,,0.5773502691896257,0.6967308826059163
0.5773502691896257,,0.5773502691896257,0.6924873052159211
0.5773502691896257,,0.5773502691896257,0.6812700037764163
0.5773502691896257,,0.5773502691896257,0.7039128296243345
0.5773502691896257,,0.5773502691896257,0.6784706080296623
0.5773502691896257,,0.5773502691896257,0.6863443376589655
0.5773502691896257,,0.5773502691896257,0.693747633786555
0.5773502691896257,,0.5773502691896257,0.6973449282136952
0.5773502691896257,,0.5773502691896257,0.6926501405376995
0.5773502691896257,,0.5773502691896257,0.6715564802194812
0.5773502691896257,,0.5773502691896257,0.6987952272076094
0.5773502691896257,,0.5773502691896257,0.6723171943351287
0.5773502691896257,,0.5773502691896257,0.6801988582697769
0.5773502691896257,,0.5773502691896257,0.6830047068500275
0.5773502691896257,,0.5773502691896257,0.6876197320524281
0.5773502691896257,,0.5773502691896257,0.6859329755012021
0.5773502691896257,,0.5773502691896257,0.6879138569258371
0.5773502691896257,,0.5773502691896257,0.6844464970553574
0.5773502691896257,,0.5773502691896257,0.6652590805993185
0.5773502691896257,,0.5773502691896257,0.6753333239707093
0.5773502691896257,,0.5773502691896257,0.6830020825633554
0.5773502691896257,,0.5773502691896257,0.688849820129509
0.5773502691896257,,0.5773502691896257,0.6712694125994485
0.5773502691896257,,0.5773502691896257,0.6854681546239639
0.5773502691896257,,0.5773502691896257,0.6820080094348031
0.5773502691896257,,0.5773502691896257,0.6977571029188226
0.5773502691896257,,0.5773502691896257,0.6678575053801098
0.5773502691896257,,0.5773502691896257,0.6679915704360856
0.5773502691896257,,0.5773502691896257,0.6814847937658077
0.5773502691896257,,0.5773502691896257,0.6788859847895947
0.5,,0.5,0.7337575063887654
0.5,,0.5,0.7169742023963576
0.5,,0.5,0.7181247923564593
0.5,,0.5,0.7269256008286621
0.5,,0.5,0.7170969816505933
0.5,,0.5,0.7235460003154849
0.5,,0.5,0.7247056862927224
0.5,,0.5,0.7218991611039942
0.5,,0.5,0.7201800377407614
0.5,,0.5,0.737148125324708
0.5,,0.5,0.7112433080294949
0.5,,0.5,0.7238789142845413
0.5,,0.5,0.7132817946845053
0.5,,0.5,0.7177617372690136
0.5,,0.5,0.7212360526594036
0.5,,0.5,0.7149003831297743
0.5,,0.5,0.7190478571978373
0.5,,0.5,0.7016043575351513
0.5,,0.5,0.7089716122103334
0.5,,0.5,0.7133594999435311
0.5,,0.5,0.7173404968440468
0.5,,0.5,0.7182072619803571
0.5,,0.5,0.7157745327398857
0.5,,0.5,0.7201472754508773
0.5,,0.5,0.7201323438347851
0.5,,0.5,0.7144308910492174
0.5,,0.5,0.7053532550285644
0.5,,0.5,0.7110686802549061
0.5,,0.5,0.7181096436616334
0.5,,0.5,0.718436273960994
0.5,,0.5,0.7196228954018364
0.4472135954999579,,0.4472135954999579,0.7392008761687382
0.4472135954999579,,0.4472135954999579,0.743293425389646
0.4472135954999579,,0.4472135954999579,0.7311804657257901
0.4472135954999579,,0.4472135954999579,0.7362012439890033
0.4472135954999579,,0.4472135954999579,0.7433553986244553
0.4472135954999579,,0.4472135954999579,0.7379659221604228
0.4472135954999579,,0.4472135954999579,0.7406887567391716
0.4472135954999579,,0.4472135954999579,0.7435855292983929
0.4472135954999579,,0.4472135954999579,0.734613524176501
0.4472135954999579,,0.4472135954999579,0.7353195970973542
0.4472135954999579,,0.4472135954999579,0.7301313016464657
0.4472135954999579,,0.4472135954999579,0.7340913647428053
0.4472135954999579,,0.4472135954999579,0.7394125685083675
0.4472135954999579,,0.4472135954999579,0.7343753098985315
0.4472135954999579,,0.4472135954999579,0.7375292848921421
0.4472135954999579,,0.4472135954999579,0.7461646235921487
0.4472135954999579,,0.4472135954999579,0.7389783490143876
0.4472135954999579,,0.4472135954999579,0.7408417879650575
0.4472135954999579,,0.4472135954999579,0.7362194968412162
0.4472135954999579,,0.4472135954999579,0.7290420476636571
0.4472135954999579,,0.4472135954999579,0.7173844790243088
0.4472135954999579,,0.4472135954999579,0.7332996670327365
0.4472135954999579,,0.4472135954999579,0.7387450074686527
0.4472135954999579,,0.4472135954999579,0.7374898925284807
0.4472135954999579,,0.4472135954999579,0.7366989116198228
0.4472135954999579,,0.4472135954999579,0.7367796444875897
0.4472135954999579,,0.4472135954999579,0.7385804797344773
0.4472135954999579,,0.4472135954999579,0.7338333675910411
0.4472135954999579,,0.4472135954999579,0.7367948332016134
0.4472135954999579,,0.4472135954999579,0.7325911168244846
0.4472135954999579,,0.4472135954999579,0.7315161679693816
0.408248290463863,,0.408248290463863,0.7396365102526478
0.408248290463863,,0.408248290463863,0.7262666540630973
0.408248290463863,,0.408248290463863,0.7411573539115065
0.408248290463863,,0.408248290463863,0.7329610521796946
0.408248290463863,,0.408248290463863,0.7429780345764813
0.408248290463863,,0.408248290463863,0.7205786167509693
0.408248290463863,,0.408248290463863,0.7273118911246768
0.408248290463863,,0.408248290463863,0.7394080853775892
0.408248290463863,,0.408248290463863,0.7456496835604255
0.408248290463863,,0.408248290463863,0.7427296731771457
0.408248290463863,,0.408248290463863,0.7369922255652441
0.408248290463863,,0.408248290463863,0.7400749315565149
0.408248290463863,,0.408248290463863,0.7189554288496544
0.408248290463863,,0.408248290463863,0.7395928351275713
0.408248290463863,,0.408248290463863,0.7402236329847164
0.408248290463863,,0.408248290463863,0.7396733598090819
0.408248290463863,,0.408248290463863,0.7387791962853203
0.408248290463863,,0.408248290463863,0.7381258150951205
0.408248290463863,,0.408248290463863,0.7394931791197016
0.408248290463863,,0.408248290463863,0.739936822737407
0.408248290463863,,0.408248290463863,0.7384948417108633
0.408248290463863,,0.408248290463863,0.7387905791162921
0.408248290463863,,0.408248290463863,0.7410672568257834
0.408248290463863,,0.408248290463863,0.7389690690676858
0.408248290463863,,0.408248290463863,0.715559134472595
0.408248290463863,,0.408248290463863,0.7287495658544161
0.408248290463863,,0.408248290463863,0.7426250212566329
0.408248290463863,,0.408248290463863,0.7448399767982686
0.408248290463863,,0.408248290463863,0.7396914494646554
0.408248290463863,,0.408248290463863,0.7404125266027202
0.408248290463863,,0.408248290463863,0.7423173092048615
0.3779644730092272,,0.3779644730092272,0.7440154023469099
0.3779644730092272,,0.3779644730092272,0.7304635177204165
0.3779644730092272,,0.3779644730092272,0.7308600342296677
0.3779644730092272,,0.3779644730092272,0.740490624741267
0.3779644730092272,,0.3779644730092272,0.7380905779660855
0.3779644730092272,,0.3779644730092272,0.7258445847302547
0.3779644730092272,,0.3779644730092272,0.7402778568216942
0.3779644730092272,,0.3779644730092272,0.7335239671487882
0.3779644730092272,,0.3779644730092272,0.734861091509698
0.3779644730092272,,0.3779644730092272,0.7484297202672977
0.3779644730092272,,0.3779644730092272,0.7302663419772419
0.3779644730092272,,0.3779644730092272,0.7287037710302569
0.3779644730092272,,0.3779644730092272,0.7264807061718793
0.3779644730092272,,0.3779644730092272,0.7247213336420922
0.3779644730092272,,0.3779644730092272,0.7271309809892766
0.3779644730092272,,0.3779644730092272,0.7260630663645093
0.3779644730092272,,0.3779644730092272,0.7280888666754721
0.3779644730092272,,0.3779644730092272,0.7281208318276602
0.3779644730092272,,0.3779644730092272,0.7324549793829708
0.3779644730092272,,0.3779644730092272,0.726814564690956
0.3779644730092272,,0.3779644730092272,0.7329655181693937
0.3779644730092272,,0.3779644730092272,0.7314656528205192
0.3779644730092272,,0.3779644730092272,0.7263425590138163
0.3779644730092272,,0.3779644730092272,0.726997527118075
0.3779644730092272,,0.3779644730092272,0.7386997928566857
0.3779644730092272,,0.3779644730092272,0.7214810878472842
0.3779644730092272,,0.3779644730092272,0.7264255859083228
0.3779644730092272,,0.3779644730092272,0.7283318112912974
0.3779644730092272,,0.3779644730092272,0.7356622925105643
0.3779644730092272,,0.3779644730092272,0.7265021256246654
0.3779644730092272,,0.3779644730092272,0.7341405105904797
0.3779644730092272,,0.3779644730092272,0.7249679948912812
0.3535533905932738,,0.3535533905932738,0.7446498080237175
0.3535533905932738,,0.3535533905932738,0.7488527034096204
0.3535533905932738,,0.3535533905932738,0.751865827767332
0.3535533905932738,,0.3535533905932738,0.7321778570737463
0.3535533905932738,,0.3535533905932738,0.7347183578341951
0.3535533905932738,,0.3535533905932738,0.7296278593340064
0.3535533905932738,,0.3535533905932738,0.7227964486799623
0.3535533905932738,,0.3535533905932738,0.7488772204667432
0.3535533905932738,,0.3535533905932738,0.7287367312811331
0.3535533905932738,,0.3535533905932738,0.7292049145306387
0.3535533905932738,,0.3535533905932738,0.7441845833528843
0.3535533905932738,,0.3535533905932738,0.727098664726619
0.3535533905932738,,0.3535533905932738,0.7275312321973134
0.3535533905932738,,0.3535533905932738,0.7347711399201975
0.3535533905932738,,0.3535533905932738,0.7315957351089543
0.3535533905932738,,0.3535533905932738,0.7220434692337272
0.3535533905932738,,0.3535533905932738,0.7359847589760741
0.3535533905932738,,0.3535533905932738,0.7313467126581545
0.3535533905932738,,0.3535533905932738,0.7372827972161592
0.3535533905932738,,0.3535533905932738,0.7277973564295698
0.3535533905932738,,0.3535533905932738,0.7257381190692256
0.3535533905932738,,0.3535533905932738,0.7421090798561036
0.3535533905932738,,0.3535533905932738,0.724868507040814
0.3535533905932738,,0.3535533905932738,0.7267796372991912
0.3535533905932738,,0.3535533905932738,0.7378831241152028
0.3535533905932738,,0.3535533905932738,0.7495771276253892
0.3535533905932738,,0.3535533905932738,0.7456820976470784
0.3535533905932738,,0.3535533905932738,0.732802831778003
0.3535533905932738,,0.3535533905932738,0.7529010249050825
0.3535533905932738,,0.3535533905932738,0.7463071655878155
0.3333333333333333,,0.3333333333333333,0.7388398576384781
0.3333333333333333,,0.3333333333333333,0.7219281644155181
0.3333333333333333,,0.3333333333333333,0.7238086327806121
0.3333333333333333,,0.3333333333333333,0.7366530797991689
0.3333333333333333,,0.3333333333333333,0.7494212300863531
0.3333333333333333,,0.3333333333333333,0.7522252112449982
0.3333333333333333,,0.3333333333333333,0.7299305137715909
0.3333333333333333,,0.3333333333333333,0.7508195448451209
0.3333333333333333,,0.3333333333333333,0.7436432672959631
0.3333333333333333,,0.3333333333333333,0.7472950327267406
0.3333333333333333,,0.3333333333333333,0.7493289362462866
0.3333333333333333,,0.3333333333333333,0.7400554853044902
0.3333333333333333,,0.3333333333333333,0.7389679160018793
0.3333333333333333,,0.3333333333333333,0.7315237552174175
0.3333333333333333,,0.3333333333333333,0.737061546485679
0.3333333333333333,,0.3333333333333333,0.7353546095751531
0.3333333333333333,,0.3333333333333333,0.7401292961899549
0.3333333333333333,,0.3333333333333333,0.7265370959666829
0.3333333333333333,,0.3333333333333333,0.7346652510293733
0.3333333333333333,,0.3333333333333333,0.7437922135919013
0.3333333333333333,,0.3333333333333333,0.7499295889824413
0.3333333333333333,,0.3333333333333333,0.7407141317031571
0.3333333333333333,,0.3333333333333333,0.7494703062425929
0.3333333333333333,,0.3333333333333333,0.725996817808775
0.3333333333333333,,0.3333333333333333,0.7368871242781183
0.3333333333333333,,0.3333333333333333,0.7321176679077962
0.3333333333333333,,0.3333333333333333,0.731102783425042
0.3333333333333333,,0.3333333333333333,0.7498455653618243
0.3333333333333333,,0.3333333333333333,0.7254580054881876
0.3333333333333333,,0.3333333333333333,0.7285897893647177
0.31622776601683794,,0.31622776601683794,0.7396994875219182
0.31622776601683794,,0.31622776601683794,0.7298170345067304
0.31622776601683794,,0.31622776601683794,0.7357161835928837
0.31622776601683794,,0.31622776601683794,0.7470913561800687
