inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.03321550530273309
0.0,,0.0,0.022126231380702015
0.0,,0.0,0.025921808671202355
0.0,,0.0,0.02589983380786856
0.0,,0.0,0.0199043847050352
0.0,,0.0,0.028915822579100185
0.0,,0.0,0.02593881360779241
0.0,,0.0,0.018406132622643095
0.0,,0.0,0.020419139325338793
0.0,,0.0,0.02311327417011902
0.0,,0.0,0.019385256129059475
0.0,,0.0,0.02095113990663058
0.0,,0.0,0.020306197212807693
0.0,,0.0,0.023799137529953
0.0,,0.0,0.022530627403389743
0.0,,0.0,0.02670553810246903
0.0,,0.0,0.018942780365299516
0.0,,0.0,0.026951848456855422
0.0,,0.0,0.021774180248729666
0.0,,0.0,0.01515287322682042
0.0,,0.0,0.024299995325757738
0.0,,0.0,0.024674215814761088
0.0,,0.0,0.021126788609231353
0.0,,0.0,0.02021894295527383
0.0,,0.0,0.028630844171004498
0.0,,0.0,0.01561388061518303
0.0,,0.0,0.0189168238138712
0.0,,0.0,0.012592592200218244
0.0,,0.0,0.024667381857450703
0.0,,0.0,0.02986639103184166
0.0,,0.0,0.028623541477305135
0.0,,0.0,0.027614548216077707
0.0,,0.0,0.026548201096986048
0.0,,0.0,0.03098981444628393
0.0,,0.0,0.03417082821047474
0.0,,0.0,0.017083719037834528
0.0,,0.0,0.03540709880816683
0.0,,0.0,0.0278050340650815
0.0,,0.0,0.026943263964955836
0.0,,0.0,0.022640188041116015
0.0,,0.0,0.026309765348302008
0.0,,0.0,0.031838965621483445
0.0,,0.0,0.023789967165472402
0.0,,0.0,0.036470313929363195
0.0,,0.0,0.03171607698040926
0.0,,0.0,0.030582628572146532
0.0,,0.0,0.027310454478316207
0.0,,0.0,0.02842094861603364
0.0,,0.0,0.023434337235503925
0.0,,0.0,0.03189860700037118
0.0,,0.0,0.03813779763460289
0.0,,0.0,0.03283348730367111
0.0,,0.0,0.03157177093972311
0.0,,0.0,0.026725001213325276
0.0,,0.0,0.03536111452950752
0.0,,0.0,0.028214235675243126
0.0,,0.0,0.03153125656131292
0.0,,0.0,0.028329055161615147
0.0,,0.0,0.03494462365814793
0.0,,0.0,0.03401008914286082
0.0,,0.0,0.02693808001900685
0.0,,0.0,0.03543710582675706
0.0,,0.0,0.024136366098665242
0.0,,0.0,0.028504126300639893
0.0,,0.0,0.02419785929884657
0.0,,0.0,0.026410681963337696
0.0,,0.0,0.026050324164642005
0.0,,0.0,0.023490856480196984
0.0,,0.0,0.020785443190072625
0.0,,0.0,0.027889840279747998
0.0,,0.0,0.02597284067881593
0.0,,0.0,0.02258991674503756
0.0,,0.0,0.028687328210647296
0.0,,0.0,0.02571075103944891
0.0,,0.0,0.028718622670628073
0.0,,0.0,0.02501361008311689
0.0,,0.0,0.02297915513533585
0.0,,0.0,0.02968836158039138
0.0,,0.0,0.02874224180742696
0.0,,0.0,0.030252542669989307
0.0,,0.0,0.0262427154397946
0.0,,0.0,0.02470880224514558
0.0,,0.0,0.027965060939354313
0.0,,0.0,0.028751735807108564
0.0,,0.0,0.027886048253344443
0.0,,0.0,0.023530569594390517
0.0,,0.0,0.023397120022734034
0.0,,0.0,0.02902675837368646
0.0,,0.0,0.030955480745485937
0.0,,0.0,0.028578039156285047
0.0,,0.0,0.025340599329917834
0.0,,0.0,0.02477929292864144
0.0,,0.0,0.025010732979585823
0.0,,0.0,0.0180122638016573
0.0,,0.0,0.02371334905439376
0.0,,0.0,0.025188792277402332
0.0,,0.0,0.028730173088406523
0.0,,0.0,0.018923440252898903
0.0,,0.0,0.02454038601862258
0.0,,0.0,0.022926734621480115
0.0,,0.0,0.022271473792390604
0.0,,0.0,0.024138753338296928
0.0,,0.0,0.02506262631437065
0.0,,0.0,0.026389343531917735
0.0,,0.0,0.025063380414949637
0.0,,0.0,0.022959954043143452
0.0,,0.0,0.024835772977535555
0.0,,0.0,0.023718767469876525
0.0,,0.0,0.020107734536998566
0.0,,0.0,0.023454109631976982
0.0,,0.0,0.02395533658093239
0.0,,0.0,0.02525410156988626
0.0,,0.0,0.02641092598535482
0.0,,0.0,0.028209104686134474
0.0,,0.0,0.025195371732774176
0.0,,0.0,0.02417456216703422
0.0,,0.0,0.02472991720637808
0.0,,0.0,0.02353262415758381
0.0,,0.0,0.02377247085525555
0.0,,0.0,0.023993416140731163
0.0,,0.0,0.02405857693104997
0.0,,0.0,0.023569241966389397
0.0,,0.0,0.024469279106023065
0.0,,0.0,0.02431174747151831
0.0,,0.0,0.026751132960030923
0.0,,0.0,0.02688072638086146
0.0,,0.0,0.019266520543108845
0.0,,0.0,0.025985737178880846
0.0,,0.0,0.02275305708298346
0.0,,0.0,0.031026348557292686
0.0,,0.0,0.027144340208832062
0.0,,0.0,0.017910399420755688
0.0,,0.0,0.021172723503555684
0.0,,0.0,0.024257195091686258
0.0,,0.0,0.023063607558160653
0.0,,0.0,0.018273424670575987
0.0,,0.0,0.0333469981728627
0.0,,0.0,0.01792754361642901
0.0,,0.0,0.01720407017250844
0.0,,0.0,0.01770038187362569
0.0,,0.0,0.018055435924413905
0.0,,0.0,0.018279996362041483
0.0,,0.0,0.024966290097257364
0.0,,0.0,0.017536056150543815
0.0,,0.0,0.018334085259434193
0.0,,0.0,0.01804755100489963
0.0,,0.0,0.023653119054817102
0.0,,0.0,0.017864475366543404
0.0,,0.0,0.031136941090044678
0.0,,0.0,0.027729699715860822
0.0,,0.0,0.014747152732598901
0.0,,0.0,0.024620441014749653
0.0,,0.0,0.01735210642988474
0.0,,0.0,0.017752605438212266
0.0,,0.0,0.017247727045979485
0.0,,0.0,0.02186991030356693
0.0,,0.0,0.028000573946335625
0.0,,0.0,0.02636557889810934
0.0,,0.0,0.02473452033427363
0.0,,0.0,0.024008689767982965
0.0,,0.0,0.0269149937946655
0.0,,0.0,0.027061388643510136
0.0,,0.0,0.022753800343390928
0.0,,0.0,0.026187740846679384
0.0,,0.0,0.02427092742456019
0.0,,0.0,0.026272130674998676
0.0,,0.0,0.027664923573435578
0.0,,0.0,0.026817094956623058
0.0,,0.0,0.025814450869915555
0.0,,0.0,0.027183277174338213
0.0,,0.0,0.02798667822082604
0.0,,0.0,0.02681631685744086
0.0,,0.0,0.026033988939713985
0.0,,0.0,0.02609103071461749
0.0,,0.0,0.026662488432904502
0.0,,0.0,0.02790698953483799
0.0,,0.0,0.024469833534308455
0.0,,0.0,0.027084965112680194
0.0,,0.0,0.02739269631769253
0.0,,0.0,0.025795810204155525
0.0,,0.0,0.027358546549582082
0.0,,0.0,0.026865247894922596
0.0,,0.0,0.02694857221631347
0.0,,0.0,0.025722400287581233
0.0,,0.0,0.027393713641503
0.0,,0.0,0.02536647990295144
0.0,,0.0,0.02789952663470053
0.0,,0.0,0.0221810895913245
0.0,,0.0,0.02364886846593766
0.0,,0.0,0.020077467604160328
0.0,,0.0,0.02569747810844079
0.0,,0.0,0.02643921222986192
0.0,,0.0,0.025806147001905
0.0,,0.0,0.027401050255388127
0.0,,0.0,0.02553986624529909
0.0,,0.0,0.024646860764195647
0.0,,0.0,0.027372587741017296
0.0,,0.0,0.02232521339693534
0.0,,0.0,0.026154198088053745
0.0,,0.0,0.025981715118700406
0.0,,0.0,0.026113332971922896
0.0,,0.0,0.02246805060281253
0.0,,0.0,0.030304877734799278
0.0,,0.0,0.027535232537160077
0.0,,0.0,0.025039186901512932
0.0,,0.0,0.025627262623465166
0.0,,0.0,0.026716834316322564
0.0,,0.0,0.028274873203248202
0.0,,0.0,0.022429659504620423
0.0,,0.0,0.02798977901018348
0.0,,0.0,0.026343657816776844
0.0,,0.0,0.02575419740516696
0.0,,0.0,0.02336913071065624
0.0,,0.0,0.02166956067740027
0.0,,0.0,0.026127532009368286
0.0,,0.0,0.019665881304192532
0.0,,0.0,0.020633443042038548
0.0,,0.0,0.026152192738250427
