inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.02142414777524929,0.0,0.01953944959304683
0.0,,0.0,0.025830640269143695,0.0,0.02027948713396323
0.0,,0.0,0.03081027788124423,0.0,0.020810217579510373
0.0,,0.0,0.04349576872884192,0.0,0.02765979663561706
0.0,,0.0,0.015197697843291181,0.0,0.04871966546854505
0.0,,0.0,0.026725198130386645,0.0,0.03579239453067381
0.0,,0.0,0.029325789506554727,0.0,0.01686733390183776
0.0,,0.0,0.023641582434827432,0.0,0.01917744408192958
0.0,,0.0,0.03711478252824776,0.0,0.020508277226685346
0.0,,0.0,0.031605077632689285,0.0,0.017610151054187655
0.0,,0.0,0.029010887023677687,0.0,0.026341895120560895
0.0,,0.0,0.02699674493420064,0.0,0.021602166065934545
0.0,,0.0,0.02476637300431867,0.0,0.023586423576951097
0.0,,0.0,0.03520528789759067,0.0,0.03129642557386102
0.0,,0.0,0.037615688575304146,0.0,0.024838191744326957
0.0,,0.0,0.020929775529599595,0.0,0.024742854890968776
0.0,,0.0,0.02574858144118024,0.0,0.021921087103558418
0.0,,0.0,0.017157072378745333,0.0,0.018740393139299902
0.0,,0.0,0.02332662868852638,0.0,0.022769087130188947
0.0,,0.0,0.02676737894435338,0.0,0.015894749425226232
0.0,,0.0,0.02499910421349656,0.0,0.021025621855959093
0.0,,0.0,0.02328972958608846,0.0,0.021163792099262085
0.0,,0.0,0.022264598896669076,0.0,0.01988302851220758
0.0,,0.0,0.030232131405180485,0.0,0.025764741045339563
0.0,,0.0,0.02329613216905759,0.0,0.030323333447259522
0.0,,0.0,0.022469965286028584,0.0,0.021458351546140193
0.0,,0.0,0.02902409109396018,0.0,0.022760219516405923
0.0,,0.0,0.024044026027496338,0.0,0.0210713257081348
0.0,,0.0,0.02012532552822973,0.0,0.02417526729472799
0.0,,0.0,0.020890235920778617,0.0,0.018937094968548448
0.0,,0.0,0.021604276271241347,0.0,0.030923827903894578
0.0,,0.0,0.024293361048030544,0.0,0.03403320628316963
0.0,,0.0,0.022378353937701476,0.0,0.03539837718699413
0.0,,0.0,0.023179365318378435,0.0,0.033391443042112924
0.0,,0.0,0.029713075202199266,0.0,0.02701339284448902
0.0,,0.0,0.02813360782715556,0.0,0.0385222224655781
0.0,,0.0,0.020801071931672535,0.0,0.03258790641455289
0.0,,0.0,0.02414281897461514,0.0,0.028969755290791262
0.0,,0.0,0.025388580913458525,0.0,0.0369504105754045
0.0,,0.0,0.02427105923977921,0.0,0.02694653388136052
0.0,,0.0,0.026093155132870624,0.0,0.02935851317173248
0.0,,0.0,0.02338358875775562,0.0,0.034949824374640504
0.0,,0.0,0.026809592693507977,0.0,0.035972752263195115
0.0,,0.0,0.019889902436588166,0.0,0.037295728387305216
0.0,,0.0,0.023136154026647263,0.0,0.03342776181092863
0.0,,0.0,0.016867329819882718,0.0,0.03644656882975958
0.0,,0.0,0.02156064300630736,0.0,0.02269167691253314
0.0,,0.0,0.02499429632330466,0.0,0.03083864667162325
0.0,,0.0,0.021507717063904773,0.0,0.02499663588980804
0.0,,0.0,0.02250378808241467,0.0,0.030650447250878673
0.0,,0.0,0.020356042159409216,0.0,0.03058818684469438
0.0,,0.0,0.018652799747485144,0.0,0.027899788115492895
0.0,,0.0,0.02008819461487021,0.0,0.03194132430748358
0.0,,0.0,0.030865613158270605,0.0,0.032860331542482586
0.0,,0.0,0.026037814737726477,0.0,0.037307571711366325
0.0,,0.0,0.020536616900479084,0.0,0.029795923195669698
0.0,,0.0,0.020960287430208172,0.0,0.025250667323918938
0.0,,0.0,0.023590149332273002,0.0,0.03136256545995731
0.0,,0.0,0.020713697794151758,0.0,0.0341495327456604
0.0,,0.0,0.021025708864674055,0.0,0.03144654052177001
0.0,,0.0,0.021929862705319384,0.0,0.036111253360248265
0.0,,0.0,0.02215293640121275,0.0,0.03112057115387248
0.0,,0.0,0.02348054680635309,0.0,0.034001263870136494
0.0,,0.0,0.021826643184794096,0.0,0.03694128091844954
0.0,,0.0,0.01946891319095651,0.0,0.02539041363652152
0.0,,0.0,0.026210041285316506,0.0,0.024139536452021656
0.0,,0.0,0.020865726867486434,0.0,0.03624550230589059
0.0,,0.0,0.01996651084441024,0.0,0.03653088583464272
0.0,,0.0,0.020258690658954977,0.0,0.03513551209519427
0.0,,0.0,0.01976841768733665,0.0,0.034395109642785304
0.0,,0.0,0.02136900030078391,0.0,0.031554690982045254
0.0,,0.0,0.018676491622566557,0.0,0.03383309086754073
0.0,,0.0,0.0207548659780769,0.0,0.026742082554338038
0.0,,0.0,0.020324245135577547,0.0,0.025397337644856712
0.0,,0.0,0.019999185932078407,0.0,0.03599602100773894
0.0,,0.0,0.020260374629421523,0.0,0.04022327677627994
0.0,,0.0,0.02214104715363084,0.0,0.03015860323109633
0.0,,0.0,0.017769552805092174,0.0,0.03822474899338483
0.0,,0.0,0.02082038584506147,0.0,0.03992149912413974
0.0,,0.0,0.018945171445649608,0.0,0.032700654716691105
0.0,,0.0,0.02286811817236938,0.0,0.032299914004521424
0.0,,0.0,0.02137838414875421,0.0,0.03487070618579785
0.0,,0.0,0.021446220315483384,0.0,0.03484869518356093
0.0,,0.0,0.02023710298945988,0.0,0.02891467620048714
0.0,,0.0,0.02446672451461641,0.0,0.02194822676634335
0.0,,0.0,0.01809102619342171,0.0,0.03984058261526201
0.0,,0.0,0.020939945737645422,0.0,0.029772891222746796
0.0,,0.0,0.01809701791105707,0.0,0.03579849070196074
0.0,,0.0,0.01939023331146002,0.0,0.03232709861765372
0.0,,0.0,0.0222431754358754,0.0,0.031648791567477685
0.0,,0.0,0.022154808098588805,0.0,0.0379217991595384
0.0,,0.0,0.018490811631907408,0.0,0.041955476382633104
0.0,,0.0,0.018766267032150796,0.0,0.03948326758411066
0.0,,0.0,0.019587307629908974,0.0,0.03435482049628537
0.0,,0.0,0.01867929182617293,0.0,0.03807690289380214
0.0,,0.0,0.020884982387718177,0.0,0.039521808165004765
0.0,,0.0,0.018033596011921706,0.0,0.03709860538542075
