inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024098916682670585,0.0,0.01590958571657453,0.0,0.05105888524455846
0.0,0.018182639363877758,0.0,0.0327451866968556,0.0,0.028614749689404185
0.0,0.023506230235891195,0.0,0.024870436911146588,0.0,0.04533518477370124
0.0,0.021980802417600146,0.0,0.018974137864432895,0.0,0.03773333110170415
0.0,0.02638143231310322,0.0,0.017804607668469793,0.0,0.05346574744526137
0.0,0.025856646941008032,0.0,0.026510075892821883,0.0,0.051765354488841314
0.0,0.022028536857436474,0.0,0.029965791020461367,0.0,0.03620047730432804
0.0,0.019992890901255573,0.0,0.019590261934944866,0.0,0.03743506574897433
0.0,0.023460012585037784,0.0,0.025291095540133066,0.0,0.035927265836449056
0.0,0.020926821064090283,0.0,0.020766905596199443,0.0,0.04015170706534783
0.0,0.023128037618955957,0.0,0.01776771948399754,0.0,0.04213628039920927
0.0,0.025561400511061403,0.0,0.02212504019288743,0.0,0.06508538135817186
0.0,0.024230656650816255,0.0,0.025167561238960988,0.0,0.03387060356672671
0.0,0.02472241549010959,0.0,0.02050790321529144,0.0,0.04124540068695758
0.0,0.023011233369865897,0.0,0.024341488862548204,0.0,0.04456259379464323
0.0,0.027622018365444197,0.0,0.021855028572410645,0.0,0.06037147394142066
0.0,0.027445928699661327,0.0,0.015158866685017305,0.0,0.0332831222077633
0.0,0.02092432240065588,0.0,0.023071425912466473,0.0,0.04184968436770028
0.0,0.02372134339579392,0.0,0.023790817399001903,0.0,0.04017049503701791
0.0,0.023117391746016746,0.0,0.01733187493401891,0.0,0.03620851761420961
0.0,0.022294760536203415,0.0,0.019294622383009954,0.0,0.05102185186784547
0.0,0.021677254008051924,0.0,0.02454339431661766,0.0,0.03687722246204706
0.0,0.020535107707893505,0.0,0.029570530706504443,0.0,0.04223605378429548
0.0,0.023952779203872458,0.0,0.022011284043756112,0.0,0.05128595343344442
0.0,0.021572571342724,0.0,0.026646535467232946,0.0,0.04155513614736217
0.0,0.026805232251909523,0.0,0.025276962624239372,0.0,0.03936095058041272
0.0,0.029146466563168827,0.0,0.026245907521047017,0.0,0.04407062419538946
0.0,0.024944177639980167,0.0,0.022352798432902013,0.0,0.04323231626423003
0.0,0.02534760355881274,0.0,0.02203495057955324,0.0,0.0344843360808563
0.0,0.026848991167525427,0.0,0.03075763387968173,0.0,0.048419757289406354
0.0,0.023562885561486765,0.0,0.02341110223925739,0.0,0.04386201877627583
0.0,0.027617731641755554,0.0,0.02479764665089086,0.0,0.037957261200726296
0.0,0.024375489131535113,0.0,0.02432405412084948,0.0,0.04951296502740878
0.0,0.018809825523305634,0.0,0.019487688057769233,0.0,0.03532567891325927
0.0,0.025075110676596363,0.0,0.016531128551156977,0.0,0.04064094284208279
0.0,0.023338993623292965,0.0,0.02065810755607255,0.0,0.057696999498791236
0.0,0.028785911334796924,0.0,0.016447068286504718,0.0,0.054639945689725494
0.0,0.027117482206904173,0.0,0.02379986907363804,0.0,0.04092230840085654
0.0,0.02499566816863964,0.0,0.01816206641723603,0.0,0.04254793381599289
0.0,0.022900492148198958,0.0,0.01725864331581662,0.0,0.02910089185826201
0.0,0.02684660945676148,0.0,0.01971395857978799,0.0,0.04612603813202729
0.0,0.02654092276256552,0.0,0.01705965792931398,0.0,0.05497582820933702
0.0,0.0255345245051297,0.0,0.017113812307958526,0.0,0.042530750264951574
0.0,0.025632183368552896,0.0,0.021014668703461897,0.0,0.0461459325225776
0.0,0.02182415235589742,0.0,0.02707159280460292,0.0,0.05577400774100476
0.0,0.019758499503412224,0.0,0.02136326602857043,0.0,0.04175828399310722
0.0,0.023244239564918348,0.0,0.021316404695226027,0.0,0.04347316763806112
0.0,0.026280076286369997,0.0,0.01585167123252642,0.0,0.06170631197264225
0.0,0.023363103555860857,0.0,0.032374829795537984,0.0,0.04156359794959914
