inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7501312928735964,0.7071067811865476,0.7691558315632703,0.7071067811865476,0.6995621724111215
0.7071067811865476,0.7589698047632771,0.7071067811865476,0.7521138381682541,0.7071067811865476,0.6959021785214253
0.7071067811865476,0.7504007957727751,0.7071067811865476,0.752527911525328,0.7071067811865476,0.7214299223257805
0.7071067811865476,0.746756452945537,0.7071067811865476,0.7505247043821927,0.7071067811865476,0.6945299252204523
0.7071067811865476,0.7387253142692931,0.7071067811865476,0.7515028113978226,0.7071067811865476,0.7366390387756803
0.7071067811865476,0.7367153683244321,0.7071067811865476,0.7297174756509173,0.7071067811865476,0.6695301966618624
0.7071067811865476,0.7291480432947124,0.7071067811865476,0.7400796534629449,0.7071067811865476,0.7206252251319569
0.7071067811865476,0.7299141901130306,0.7071067811865476,0.744541860548658,0.7071067811865476,0.7045140528689336
0.7071067811865476,0.7368001646571741,0.7071067811865476,0.7363053324069322,0.7071067811865476,0.723291121570289
0.7071067811865476,0.7202770424503396,0.7071067811865476,0.7367574332373101,0.7071067811865476,0.7008926625010358
0.7071067811865476,0.7238011096318455,0.7071067811865476,0.7483986944006106,0.7071067811865476,0.6978088910494963
0.7071067811865476,0.7236657890661418,0.7071067811865476,0.7186483079324604,0.7071067811865476,0.662255233645052
0.7071067811865476,0.7249713660565344,0.7071067811865476,0.7305700087431999,0.7071067811865476,0.7008559459486108
0.7071067811865476,0.7235599349518466,0.7071067811865476,0.7384589787120294,0.7071067811865476,0.676451904335062
0.7071067811865476,0.7161443068055311,0.7071067811865476,0.7308839287347538,0.7071067811865476,0.6858658033148438
0.7071067811865476,0.7157522115648394,0.7071067811865476,0.7369394634677995,0.7071067811865476,0.7153140645949353
0.7071067811865476,0.7166462563623379,0.7071067811865476,0.7222142030563287,0.7071067811865476,0.7052649368370849
0.7071067811865476,0.7097282403664056,0.7071067811865476,0.7234251118497694,0.7071067811865476,0.698996058911292
0.7071067811865476,0.6954229036576443,0.7071067811865476,0.7119643417342447,0.7071067811865476,0.6932072970401615
0.7071067811865476,0.7136181290790179,0.7071067811865476,0.718490095087549,0.7071067811865476,0.6688453230941459
0.7071067811865476,0.7123024252725386,0.7071067811865476,0.7136306542112825,0.7071067811865476,0.7076958960251885
0.7071067811865476,0.7046618556962112,0.7071067811865476,0.6965994977234287,0.7071067811865476,0.6665349561637806
0.7071067811865476,0.7056986019879419,0.7071067811865476,0.7052478977288369,0.7071067811865476,0.6577068600725161
0.7071067811865476,0.7304014535366613,0.7071067811865476,0.7059681439823162,0.7071067811865476,0.7796345759233926
0.7071067811865476,0.6981565059596365,0.7071067811865476,0.6941973515083141,0.7071067811865476,0.6948397466150811
0.7071067811865476,0.7051968393195268,0.7071067811865476,0.7116818734515278,0.7071067811865476,0.7138055784731642
0.7071067811865476,0.693765748511612,0.7071067811865476,0.7294643822605409,0.7071067811865476,0.6715977045353058
0.7071067811865476,0.701727016232702,0.7071067811865476,0.7281382971865332,0.7071067811865476,0.742600879725669
0.7071067811865476,0.7022558460788147,0.7071067811865476,0.7001988945287823,0.7071067811865476,0.643769516695494
0.7071067811865476,0.7034358665744682,0.7071067811865476,0.6814712478542224,0.7071067811865476,0.6511273435456872
0.7071067811865476,0.6973238247525178,0.7071067811865476,0.6990374533473048,0.7071067811865476,0.6801741814727903
0.7071067811865476,0.6882361945986784,0.7071067811865476,0.6969742250431417,0.7071067811865476,0.667748094099104
0.7071067811865476,0.700959684920937,0.7071067811865476,0.7055881029408727,0.7071067811865476,0.769323075831436
0.7071067811865476,0.6989433437798144,0.7071067811865476,0.695576270499125,0.7071067811865476,0.7460371504469825
0.7071067811865476,0.7129193776944569,0.7071067811865476,0.7118229670383364,0.7071067811865476,0.7425220137541225
0.7071067811865476,0.6897491906987221,0.7071067811865476,0.7203773583975406,0.7071067811865476,0.6943123564776633
0.7071067811865476,0.6993210565620297,0.7071067811865476,0.7066171145239587,0.7071067811865476,0.7227525757351148
0.7071067811865476,0.7008435478831764,0.7071067811865476,0.6951216807502524,0.7071067811865476,0.7271811972189907
0.7071067811865476,0.707488936010924,0.7071067811865476,0.7013573545328786,0.7071067811865476,0.7294219838178148
0.7071067811865476,0.6802269013575529,0.7071067811865476,0.7026335813416269,0.7071067811865476,0.6214180398627488
0.7071067811865476,0.7099808735942169,0.7071067811865476,0.6929113519659582,0.7071067811865476,0.6720040510621296
0.7071067811865476,0.6888170950096036,0.7071067811865476,0.7204154821725421,0.7071067811865476,0.6759148784385917
0.7071067811865476,0.6924046699293358,0.7071067811865476,0.6976012932330584,0.7071067811865476,0.5958892894414675
0.7071067811865476,0.7091173329075797,0.7071067811865476,0.6881877255250289,0.7071067811865476,0.7093316747044307
0.7071067811865476,0.6797356770872314,0.7071067811865476,0.6661551557008352,0.7071067811865476,0.7588455637441592
0.7071067811865476,0.7225168679376172,0.7071067811865476,0.6739139321658429,0.7071067811865476,0.686046911964508
0.7071067811865476,0.6992619476764667,0.7071067811865476,0.6645479274226348,0.7071067811865476,0.6961771963585695
0.7071067811865476,0.6876997292861828,0.7071067811865476,0.6937019961034809,0.7071067811865476,0.630827503372594
0.7071067811865476,0.6961319641203741,0.7071067811865476,0.6949671170021172,0.7071067811865476,0.7242550265644386
