inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.19245008972987526,,0.9224485506849165,0.19245008972987526,0.7714814264328447
,0.1889822365046136,,0.9199856185053693,0.1889822365046136,0.7729673667539558
,0.1889822365046136,,0.9217753947402496,0.1889822365046136,0.7691796813372982
,0.20851441405707477,,0.918476515082261,0.20851441405707477,0.7594922340752672
,0.18569533817705186,,0.9225318455758299,0.18569533817705186,0.7696844111327428
,0.1889822365046136,,0.9180553938255436,0.1889822365046136,0.7728493417133233
,0.21821789023599236,,0.9171108931616169,0.21821789023599236,0.7548228983508887
,0.20851441405707477,,0.921993205828099,0.20851441405707477,0.7543135470503192
,0.20851441405707477,,0.9243467177142151,0.20851441405707477,0.7563236436907792
,0.21821789023599236,,0.9282069201863433,0.21821789023599236,0.755967028000355
,0.19611613513818404,,0.9173512119790096,0.19611613513818404,0.7681945103172698
,0.19245008972987526,,0.9195314600036079,0.19245008972987526,0.7712360471833049
,0.21320071635561044,,0.920109052256729,0.21320071635561044,0.7569790355899985
,0.21821789023599236,,0.9198928981825318,0.21821789023599236,0.7560689695072186
,0.2,,0.9177834687796456,0.2,0.7670119674676292
,0.2041241452319315,,0.9183339846077267,0.2041241452319315,0.7599513707712433
,0.22360679774997896,,0.9131074708870562,0.22360679774997896,0.7538163287055976
,0.2,,0.9170718993034344,0.2,0.7680548124212614
,0.19611613513818404,,0.9211502891339428,0.19611613513818404,0.7674750898094533
,0.21320071635561044,,0.9199978786398583,0.21320071635561044,0.7558191207557342
,0.2041241452319315,,0.9178610597061185,0.2041241452319315,0.7608141154016476
,0.22360679774997896,,0.9155520410947408,0.22360679774997896,0.7527915097209662
,0.22360679774997896,,0.9202173186795846,0.22360679774997896,0.7527211496705546
,0.21821789023599236,,0.9213541142235363,0.21821789023599236,0.7591352442673379
,0.2,,0.9165493923465245,0.2,0.7707279599448066
,0.2041241452319315,,0.9262757781159553,0.2041241452319315,0.7634704613299257
,0.22360679774997896,,0.9230476096214413,0.22360679774997896,0.7557055016626654
,0.21320071635561044,,0.9213541142235363,0.21320071635561044,0.7598256540751769
,0.19611613513818404,,0.9165493923465245,0.19611613513818404,0.7709887300596271
,0.21320071635561044,,0.9191183975631924,0.21320071635561044,0.7606246723526219
,0.22941573387056177,,0.9226001840141818,0.22941573387056177,0.7626922991179103
,0.22941573387056177,,0.9110799852874012,0.22941573387056177,0.7344949890321482
,0.22360679774997896,,0.9158344992581077,0.22360679774997896,0.7588879981450182
,0.21821789023599236,,0.9178597676290129,0.21821789023599236,0.7574420196271009
,0.22941573387056177,,0.9221881969391432,0.22941573387056177,0.7526862350316745
,0.23570226039551584,,0.9225516020510842,0.23570226039551584,0.7113943839773049
,0.22941573387056177,,0.9145038680273585,0.22941573387056177,0.7523556329805761
,0.25,,0.9191409640126822,0.25,0.7153414090341106
,0.2041241452319315,,0.9196207099050543,0.2041241452319315,0.7691738793286504
,0.18569533817705186,,0.9172326762034628,0.18569533817705186,0.7725572025683191
,0.2,,0.9200892314572185,0.2,0.771743355734929
,0.19611613513818404,,0.9164816788932552,0.19611613513818404,0.7754915074886118
,0.23570226039551584,,0.9181511104670516,0.23570226039551584,0.7527678839808081
,0.2581988897471611,,0.9200448037197401,0.2581988897471611,0.7143063265099545
,0.22360679774997896,,0.9184537045566583,0.22360679774997896,0.7571189741260224
,0.21320071635561044,,0.9230043493872372,0.21320071635561044,0.759236154751279
,0.25,,0.9174641503300854,0.25,0.7334871764702209
,0.2041241452319315,,0.9171848176213588,0.2041241452319315,0.7687215650037091
,0.21320071635561044,,0.9200419780371974,0.21320071635561044,0.7613638541545122
,0.24253562503633297,,0.9193506732145132,0.24253562503633297,0.710622689642542
,0.23570226039551584,,0.9123123095858001,0.23570226039551584,0.7502377654558209
,0.22941573387056177,,0.9121515577603737,0.22941573387056177,0.7553045286170843
,0.22941573387056177,,0.9125429645356479,0.22941573387056177,0.7555579850328119
,0.23570226039551584,,0.9185509854458276,0.23570226039551584,0.7529728424524267
,0.25,,0.9174344199096756,0.25,0.7146760703761412
,0.21821789023599236,,0.9191183975631924,0.21821789023599236,0.7598249324785511
,0.24253562503633297,,0.9134103596116637,0.24253562503633297,0.7447065349657398
,0.24253562503633297,,0.9217430273553783,0.24253562503633297,0.7032904508416472
,0.2581988897471611,,0.9234716005623341,0.2581988897471611,0.7139480266343676
,0.25,,0.9222954981619177,0.25,0.7149264456063933
,0.22941573387056177,,0.914869182142922,0.22941573387056177,0.7626155381059488
,0.25,,0.9110004262969134,0.25,0.7430375326627365
,0.24253562503633297,,0.9123505676663525,0.24253562503633297,0.7434260672292313
,0.2672612419124244,,0.922802951037504,0.2672612419124244,0.7141682981306313
,0.23570226039551584,,0.9159282699849639,0.23570226039551584,0.755996830488426
,0.22941573387056177,,0.9100701926148217,0.22941573387056177,0.7629139808805419
,0.2672612419124244,,0.9151160090414399,0.2672612419124244,0.7079423680917992
,0.25,,0.9013053842305847,0.25,0.709427410320238
,0.2581988897471611,,0.9184923679163107,0.2581988897471611,0.71540553964872
,0.25,,0.9149030070393581,0.25,0.7532370771050889
,0.23570226039551584,,0.9097288893426857,0.23570226039551584,0.7626369715099575
,0.21320071635561044,,0.9129068953313008,0.21320071635561044,0.7606563370474414
,0.23570226039551584,,0.9154874388236857,0.23570226039551584,0.7600334727814781
,0.24253562503633297,,0.8962288117387607,0.24253562503633297,0.7530293265891255
,0.20851441405707477,,0.9269097867588322,0.20851441405707477,0.7606277076971649
,0.2041241452319315,,0.9127020501689941,0.2041241452319315,0.7711781924744016
,0.24253562503633297,,0.9157539579828932,0.24253562503633297,0.7607685778043867
,0.2581988897471611,,0.9093619368575835,0.2581988897471611,0.700908826976603
,0.2581988897471611,,0.9087279679656677,0.2581988897471611,0.742931745974486
,0.24253562503633297,,0.9143031175596779,0.24253562503633297,0.7536325474832759
,0.24253562503633297,,0.9056359725007123,0.24253562503633297,0.754171996157291
,0.2041241452319315,,0.9127523895281671,0.2041241452319315,0.7641331759550191
,0.2672612419124244,,0.9066168703578436,0.2672612419124244,0.7010493331847802
,0.2,,0.9155636101998367,0.2,0.7718603432868402
,0.23570226039551584,,0.9079407584113324,0.23570226039551584,0.768986038942003
,0.2672612419124244,,0.9197812169515444,0.2672612419124244,0.7143364797592954
,0.2581988897471611,,0.9107210091743309,0.2581988897471611,0.7004076891601546
,0.2672612419124244,,0.9086925545769644,0.2672612419124244,0.7012253648104904
,0.2672612419124244,,0.9167051983131448,0.2672612419124244,0.736778896132134
,0.25,,0.9129556238752407,0.25,0.7580213462189179
,0.2672612419124244,,0.9095919982072767,0.2672612419124244,0.7010745587725009
,0.2581988897471611,,0.9160064881072854,0.2581988897471611,0.758100744840429
,0.25,,0.9066381247666667,0.25,0.7619404811694206
,0.2581988897471611,,0.9060697989555728,0.2581988897471611,0.705312178935583
,0.2773500981126146,,0.905985810376926,0.2773500981126146,0.6844262030363574
,0.2773500981126146,,0.9141275035907792,0.2773500981126146,0.7051627807478713
,0.2773500981126146,,0.9058197855882454,0.2773500981126146,0.7421099573373905
,0.24253562503633297,,0.8998724350485829,0.24253562503633297,0.7677960523292204
,0.2773500981126146,,0.9162869146305411,0.2773500981126146,0.685446554374797
,0.2581988897471611,,0.9040178741265553,0.2581988897471611,0.7459744948549106
,0.28867513459481287,,0.9104973962859976,0.28867513459481287,0.7049132842311794
,0.2672612419124244,,0.9042479354762485,0.2672612419124244,0.7452201570496961
,0.23570226039551584,,0.9053747975413561,0.23570226039551584,0.770277898645056
,0.2773500981126146,,0.9114338679104593,0.2773500981126146,0.6850384245736167
,0.3535533905932738,,0.8412660670252167,0.3535533905932738,0.7440715835067498
,0.3333333333333333,,0.8382542578277008,0.3333333333333333,0.7468215494429767
,0.31622776601683794,,0.8288396842795979,0.31622776601683794,0.7493311384957833
,0.3333333333333333,,0.8336502782832912,0.3333333333333333,0.7439677667345347
,0.3535533905932738,,0.8406656243912459,0.3535533905932738,0.7410301824975517
,0.3779644730092272,,0.8268074912082891,0.3779644730092272,0.6880789739732365
,0.31622776601683794,,0.8407409433719751,0.31622776601683794,0.74324948957829
,0.2773500981126146,,0.8305889707061636,0.2773500981126146,0.7423513195042463
,0.30151134457776363,,0.8519781064903661,0.30151134457776363,0.7345129448743655
,0.28867513459481287,,0.8570835333838054,0.28867513459481287,0.7544774517369399
,0.3535533905932738,,0.8228208692283125,0.3535533905932738,0.6856817682319638
,0.3779644730092272,,0.8296375091480818,0.3779644730092272,0.7251693969028322
,0.25,,0.8881464810540728,0.25,0.7672414996236857
,0.24253562503633297,,0.900377358156055,0.24253562503633297,0.7637120077578394
,0.31622776601683794,,0.8456228240020872,0.31622776601683794,0.7434233485488271
,0.3779644730092272,,0.8386881619414961,0.3779644730092272,0.6826256237865739
,0.30151134457776363,,0.8313022221169322,0.30151134457776363,0.7349253869913631
,0.24253562503633297,,0.9070438110084482,0.24253562503633297,0.7642316555825588
,0.30151134457776363,,0.8384364563914699,0.30151134457776363,0.7538726760121961
,0.3333333333333333,,0.8189533991728216,0.3333333333333333,0.7490167570415682
,0.31622776601683794,,0.8436750514147453,0.31622776601683794,0.743684571333962
,0.31622776601683794,,0.8533963089504033,0.31622776601683794,0.7595825883283984
,0.408248290463863,,0.8208226534248713,0.408248290463863,0.6836430688993687
,0.408248290463863,,0.8310205704887246,0.408248290463863,0.6746317290451432
,0.25,,0.9009344249847814,0.25,0.7639552009526464
,0.23570226039551584,,0.9084018153264956,0.23570226039551584,0.7703626368891751
,0.23570226039551584,,0.896082034594811,0.23570226039551584,0.763336510399992
,0.3779644730092272,,0.8440577608191763,0.3779644730092272,0.6868663374327074
,0.3779644730092272,,0.8399438830863614,0.3779644730092272,0.686061851825322
,0.2672612419124244,,0.8491679579607977,0.2672612419124244,0.753359025958113
,0.31622776601683794,,0.8369972638034645,0.31622776601683794,0.7512072893977504
,0.3333333333333333,,0.8460140852875905,0.3333333333333333,0.7436021897825709
,0.25,,0.8989914182318768,0.25,0.7705310709120108
,0.23570226039551584,,0.8979864244200261,0.23570226039551584,0.7735648302604282
,0.3535533905932738,,0.8279135853735571,0.3535533905932738,0.7357569402443873
,0.3535533905932738,,0.8333982013244612,0.3535533905932738,0.7468237691432068
,0.24253562503633297,,0.8990672316190703,0.24253562503633297,0.7673184528867355
