inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8853701668972584,0.19245008972987526,0.715741519906246,0.9368774636143117,0.19245008972987526,0.7859276536541452
0.8853701668972584,0.1889822365046136,0.7163866568964499,0.9311230291085506,0.1889822365046136,0.7869608805957934
0.8848186963090232,0.1889822365046136,0.7166299698481227,0.9321700651910249,0.1889822365046136,0.7858048940175137
0.8847826896383137,0.20851441405707477,0.7065916525544679,0.9300560946027896,0.20851441405707477,0.7788382846386774
0.8842871241440747,0.18569533817705186,0.7175824991801741,0.9326855291085506,0.18569533817705186,0.7857844340780751
0.8837877684739717,0.1889822365046136,0.6752116174622884,0.9300921012734991,0.1889822365046136,0.7879429576888453
0.8837517618032621,0.21821789023599236,0.7022292167339979,0.9279781306852638,0.21821789023599236,0.7759432032081185
0.8837356535558395,0.20851441405707477,0.697367500974896,0.9358105291085507,0.20851441405707477,0.7736823799001555
0.8832201896383137,0.20851441405707477,0.7132823456305881,0.934779601273499,0.20851441405707477,0.7766593010884688
0.8831841829676041,0.21821789023599236,0.704870473407499,0.9352429502728927,0.21821789023599236,0.7760045830264343
0.8827407323914974,0.19611613513818404,0.7170303630877468,0.9295605291085507,0.19611613513818404,0.7819891153122187
0.8827407323914974,0.19245008972987526,0.7197288807964196,0.9311391373559733,0.19245008972987526,0.7863880022915132
0.882704725720788,0.21320071635561044,0.7128515369041468,0.9332171012734991,0.21320071635561044,0.7765365414518373
0.8826886174733652,0.21821789023599236,0.7052696668482906,0.9316024863553669,0.21821789023599236,0.7761580325722236
0.8822252684739716,0.2,0.7177888241680646,0.9301082095209218,0.2,0.7818561257058679
0.8821892618032621,0.2041241452319315,0.7136167999407934,0.9321700651910249,0.2041241452319315,0.7783472460921516
0.8816576896383137,0.22360679774997896,0.6967326442431423,0.9253325879320801,0.22360679774997896,0.7708793681970701
0.8811621241440748,0.2,0.718026703542362,0.9305914569436022,0.2,0.7827052131925689
0.8811621241440748,0.19611613513818404,0.7184259496830595,0.9342679275318375,0.19611613513818404,0.7830632621327441
0.8811422257207879,0.21320071635561044,0.6973076661415595,0.9327016373559733,0.21320071635561044,0.7740404288403306
0.8811422257207879,0.2041241452319315,0.7157319131516781,0.9337325651910249,0.2041241452319315,0.7788689745478353
0.8806267618032622,0.22360679774997896,0.7018665339164136,0.9264156306852638,0.22360679774997896,0.7716568458957361
0.8806267618032622,0.22360679774997896,0.6981155251615107,0.9358105291085507,0.22360679774997896,0.7726184630493493
0.8806267618032622,0.21821789023599236,0.7170297859677389,0.9352950651910248,0.21821789023599236,0.7782654063343972
0.8801473045564459,0.2,0.7192176310484337,0.9306236734384475,0.2,0.7843726982568131
0.8800951896383137,0.2041241452319315,0.7009259914965003,0.9368575651910248,0.2041241452319315,0.7793702430640805
0.8800591829676042,0.22360679774997896,0.7056666456702119,0.9321179502728927,0.22360679774997896,0.7764137818152058
0.8795958339682106,0.21320071635561044,0.7179481060155255,0.934779601273499,0.21320071635561044,0.778715525002046
0.8791002684739717,0.19611613513818404,0.7197085291480495,0.9306236734384475,0.19611613513818404,0.7847307471969883
0.8785326896383137,0.21320071635561044,0.7057794323371085,0.9326855291085506,0.21320071635561044,0.7797078320648171
0.8784966829676042,0.22941573387056177,0.6985950650585755,0.935794420861128,0.22941573387056177,0.7744700875685407
0.8780172257207879,0.22941573387056177,0.6655459217548861,0.9279781306852638,0.22941573387056177,0.74827113511744
0.8780172257207879,0.22360679774997896,0.7152138241441292,0.9284935946027896,0.22360679774997896,0.775288485146084
0.8780172257207879,0.21821789023599236,0.7032455197371908,0.9279620224378411,0.21821789023599236,0.7749611261150667
0.8779812190500784,0.22941573387056177,0.7034605159407019,0.9305554502728927,0.22941573387056177,0.7726286930190687
0.8775339782981075,0.23570226039551584,0.69210486347705,0.9290573832625834,0.23570226039551584,0.7276168262541943
0.8774856535558395,0.22941573387056177,0.696117143779816,0.9295245224378411,0.22941573387056177,0.7702451100744742
0.8769862978857363,0.25,0.6782128146850542,0.9306075651910248,0.25,0.7305937474425076
0.8769862978857363,0.2041241452319315,0.7184522188717613,0.9337685718617343,0.2041241452319315,0.7824290040101481
0.8769862978857363,0.18569533817705186,0.7194193354953001,0.9295766373559733,0.18569533817705186,0.7883726164170554
0.8769701896383137,0.2,0.7194454944241662,0.9326855291085506,0.2,0.7876258286275473
0.8769701896383137,0.19611613513818404,0.7197814759733978,0.9295605291085507,0.19611613513818404,0.7900912513298961
0.8769502912150269,0.23570226039551584,0.7038599736413788,0.9284935946027896,0.23570226039551584,0.7721376544725428
0.876454725720788,0.2581988897471611,0.6790446943109161,0.9311230291085506,0.2581988897471611,0.7296935101072101
0.8764348272975011,0.22360679774997896,0.7159792015402799,0.9321700651910249,0.22360679774997896,0.777303789180784
0.8764348272975011,0.21320071635561044,0.7184413435739185,0.9363259930260764,0.21320071635561044,0.7787973647598003
0.8764187190500784,0.25,0.6704775707897767,0.929025166767738,0.25,0.7480972256322121
0.8759392618032621,0.2041241452319315,0.7196484132499363,0.9306236734384475,0.2041241452319315,0.7851399459857599
0.8759032551325526,0.21320071635561044,0.7193324491177631,0.9336965585203154,0.21320071635561044,0.7805466895817988
0.8754560143805817,0.24253562503633297,0.6904121105777233,0.9269794193450576,0.24253562503633297,0.7255708323103364
0.8753716829676041,0.23570226039551584,0.695382804549307,0.9263995224378412,0.23570226039551584,0.7661735821261969
0.8753716829676041,0.22941573387056177,0.7050208456002832,0.9221715812613706,0.22941573387056177,0.7760761928144693
0.8753517845443173,0.22941573387056177,0.7068388055642771,0.9263635157671316,0.22941573387056177,0.7717182257140519
0.8753356762968947,0.23570226039551584,0.7008181600081564,0.9305554502728927,0.23570226039551584,0.7727003028071037
0.8749083339682105,0.25,0.6777257541230995,0.928529601273499,0.25,0.729478680743105
0.8748562190500784,0.21821789023599236,0.7176397960541151,0.9326855291085506,0.21821789023599236,0.7785109256076602
0.8748202123793689,0.24253562503633297,0.6946570628737071,0.9258319436021831,0.24253562503633297,0.7679024470087569
0.874372971627398,0.24253562503633297,0.6860253753676316,0.9301404260157671,0.24253562503633297,0.7200875685407971
0.8743568633799753,0.2581988897471611,0.679132600312269,0.9300722028502122,0.2581988897471611,0.729478680743105
0.8743568633799753,0.25,0.6792618386136754,0.929025166767738,0.25,0.7302868483509288
0.8738091829676042,0.22941573387056177,0.7181753881715814,0.9300399863553669,0.22941573387056177,0.7743370979621901
0.87380539279174,0.25,0.7012573119890789,0.9253486961795028,0.25,0.7578463867746952
0.8737892845443174,0.24253562503633297,0.7004665011637403,0.9264156306852638,0.24253562503633297,0.7586750143219576
0.8732937190500785,0.2672612419124244,0.6798705176805778,0.9332009930260764,0.2672612419124244,0.7294479908339472
0.8732937190500785,0.23570226039551584,0.7104894343450667,0.9284414796846574,0.23570226039551584,0.773242491202226
0.8732937190500785,0.22941573387056177,0.7196765322578348,0.9284414796846574,0.22941573387056177,0.774582617235453
0.8728303700506848,0.2672612419124244,0.6763144155158809,0.9254207095209217,0.2672612419124244,0.7257549717652836
0.8728303700506848,0.25,0.696778830092284,0.9201817389326865,0.25,0.7302663884114903
0.8727782551325527,0.2581988897471611,0.6790394738142301,0.9295245224378411,0.2581988897471611,0.7305221376544725
0.87224289279174,0.25,0.7127657823413553,0.9336766600970285,0.25,0.7684241754644406
0.8712318633799753,0.23570226039551584,0.71949244528039,0.9268789796846574,0.23570226039551584,0.7745519273262951
0.8711797484618431,0.21320071635561044,0.7196972848946194,0.9274105518496059,0.21320071635561044,0.7802602504296587
0.8711636402144204,0.23570226039551584,0.7176837985924531,0.9310510157671316,0.23570226039551584,0.7722399541697357
0.8711475319669977,0.24253562503633297,0.7041368985568583,0.9226709369314736,0.24253562503633297,0.7724547835338408
0.8701488206267916,0.20851441405707477,0.7197283813805462,0.9347634930260764,0.20851441405707477,0.7803011703085359
0.8701488206267916,0.2041241452319315,0.7197847939509809,0.9253685946027895,0.2041241452319315,0.7861015631393731
0.8701327123793688,0.24253562503633297,0.7182955669179302,0.9284414796846574,0.24253562503633297,0.7728332924134544
0.8696655732041112,0.2581988897471611,0.6894321585773094,0.9233029487568223,0.2581988897471611,0.718563303052623
0.8696494649566884,0.2581988897471611,0.70187218825287,0.9212088765918738,0.2581988897471611,0.7576929372289058
0.8696172484618431,0.24253562503633297,0.7069925450952369,0.9268789796846574,0.24253562503633297,0.7682093461003355
0.8691340010391627,0.24253562503633297,0.7099659879998117,0.924833232261977,0.24253562503633297,0.7690175137081594
0.8690818861210305,0.2041241452319315,0.7193053281250109,0.9326656306852638,0.2041241452319315,0.7823573942221131
0.8686185371216368,0.2672612419124244,0.6889422348968308,0.9211728699211643,0.2672612419124244,0.7181541042638514
0.8685863206267915,0.2,0.7196609884665949,0.9253685946027895,0.2,0.7868585808986005
0.8685702123793688,0.23570226039551584,0.7230314228968682,0.9227069436021831,0.23570226039551584,0.7840555691955152
0.8685503139560821,0.2672612419124244,0.6796531779186209,0.9248171240145542,0.2672612419124244,0.7295605205008593
0.8681551881222433,0.2581988897471611,0.6820951166525564,0.9238705275924803,0.2581988897471611,0.7184405434159915
0.8675876092865853,0.2672612419124244,0.7004355831133608,0.9253809126743481,0.2672612419124244,0.7183791635976757
0.8670077123793689,0.2672612419124244,0.6893987007760656,0.9248010157671316,0.2672612419124244,0.7496521810295441
0.8664562417911336,0.25,0.7162451935979871,0.9216400090964221,0.25,0.770521319256895
0.8660251092865854,0.2672612419124244,0.6979501598494515,0.9243338765918738,0.2672612419124244,0.7186860626892544
0.8659407778736078,0.2581988897471611,0.7162428930193999,0.9253164796846574,0.2581988897471611,0.7709918978639824
0.865425313956082,0.25,0.7197994485224455,0.923698074590661,0.25,0.7734061707177347
0.8649941814515338,0.2581988897471611,0.7004437194284768,0.9227874848392965,0.2581988897471611,0.7215197643014977
0.8649420665334016,0.2773500981126146,0.6847898633994355,0.9206574060036385,0.2773500981126146,0.7098269089123497
0.8649098500385562,0.2773500981126146,0.6786622557009548,0.9253685946027895,0.2773500981126146,0.7237396677305835
0.8648937417911335,0.2773500981126146,0.6927564668903197,0.9205730745906611,0.2773500981126146,0.7487110238153695
0.8643782778736078,0.24253562503633297,0.7223834672887092,0.9174840812613705,0.24253562503633297,0.7814878467959735
0.8638950304509274,0.2773500981126146,0.6930970658891322,0.9248493405093996,0.2773500981126146,0.7156989115312219
0.8617848500385563,0.2581988897471611,0.7104207653363677,0.9216400090964221,0.2581988897471611,0.7626033226941649
0.861233379450321,0.28867513459481287,0.6776769624636166,0.9222236961795027,0.28867513459481287,0.7235248383664784
0.8607018072853725,0.2672612419124244,0.7108498782436619,0.9221554730139478,0.2672612419124244,0.7612222767820608
0.8606856990379499,0.23570226039551584,0.7231451570475798,0.9169165024257125,0.23570226039551584,0.7835236107701121
0.8602905732041111,0.2773500981126146,0.6935849281904348,0.920693412674348,0.2773500981126146,0.7153408625910467
0.8600014390092173,0.3535533905932738,0.7064529587527771,0.8633963765918738,0.3535533905932738,0.7575906375317129
0.8600014390092173,0.3333333333333333,0.6974034104758693,0.8523868632504548,0.3333333333333333,0.7617337752680252
0.8599891209376588,0.31622776601683794,0.7127488208668148,0.8481987189205579,0.31622776601683794,0.7647106964563385
0.8599692225143719,0.3333333333333333,0.6983450278547084,0.8455692844147968,0.3333333333333333,0.7601276700220967
0.8599332158436624,0.3535533905932738,0.6904339369299651,0.8554796467556095,0.3535533905932738,0.7541635976757509
0.8599171075962397,0.3779644730092272,0.6973270866691937,0.8465480973317162,0.3779644730092272,0.7034434078075129
0.8599171075962397,0.31622776601683794,0.7078924649681316,0.85814508793208,0.31622776601683794,0.7611813569031836
0.8599171075962397,0.2773500981126146,0.7167665041429996,0.8544165024257125,0.2773500981126146,0.7631966609378836
0.8599009993488171,0.30151134457776363,0.7104759269287743,0.857505495755003,0.30151134457776363,0.7582044357148703
0.859473657020133,0.28867513459481287,0.7197517598112919,0.866049499696786,0.28867513459481287,0.7695699320730011
0.8594575487727103,0.3535533905932738,0.6995073276479946,0.8455370679199515,0.3535533905932738,0.70521319256895
0.8593978535028498,0.3779644730092272,0.6919497590689636,0.851303820497271,0.3779644730092272,0.7428492511662166
0.859175313956082,0.25,0.7201109982892299,0.9112340812613705,0.25,0.7804853097634831
0.859103300614663,0.24253562503633297,0.7214051333470625,0.9132760385081868,0.24253562503633297,0.7789098944267125
0.8588861797611882,0.31622776601683794,0.7087545679609266,0.863827509096422,0.31622776601683794,0.7611302070545871
0.8588700715137656,0.3779644730092272,0.7003613746650118,0.8565465812613705,0.3779644730092272,0.702952369260987
0.8583024926781075,0.30151134457776363,0.7113236414285928,0.8433349757428745,0.30151134457776363,0.7573758081676079
0.8581282778736078,0.24253562503633297,0.7247137703436995,0.9180355518496058,0.24253562503633297,0.7839225795891644
0.8578912585968461,0.30151134457776363,0.7179044865503834,0.8502766828380837,0.30151134457776363,0.7742245682952779
0.8578391436787141,0.3333333333333333,0.7054262884169238,0.8455171694966647,0.3333333333333333,0.760209509779851
0.8567921075962398,0.31622776601683794,0.7105908634572765,0.8591921240145542,0.31622776601683794,0.7620202144201653
0.8563808735149784,0.31622776601683794,0.7195317351789001,0.8602912750151607,0.31622776601683794,0.7754521646615926
0.8557213829146145,0.408248290463863,0.7001141908596211,0.8334369314736203,0.408248290463863,0.7012746542270235
0.8556730581723465,0.408248290463863,0.6893133156021335,0.8485900545785324,0.408248290463863,0.6968143874294133
0.854983379450321,0.25,0.7267732648782986,0.9112501895087932,0.25,0.7838407398314101
0.8544319088620856,0.23570226039551584,0.727973156557556,0.9185311173438447,0.23570226039551584,0.7842294786807431
0.854415800614663,0.23570226039551584,0.7245289343268128,0.9138436173438448,0.23570226039551584,0.7824290040101481
0.8542147880086108,0.3779644730092272,0.6994693203541228,0.8539332550030321,0.3779644730092272,0.7041492757181439
0.8536273107496661,0.3779644730092272,0.6997817937726779,0.8512877122498483,0.3779644730092272,0.7030648989278991
0.8530635220898722,0.2672612419124244,0.7205323352314414,0.8659253714372347,0.2672612419124244,0.7766183812095916
0.8521008174203756,0.31622776601683794,0.7177122598622641,0.8476472483323226,0.31622776601683794,0.7690175137081594
0.8516213601735594,0.3333333333333333,0.7064747864047327,0.8518552910855064,0.3333333333333333,0.758582944594484
0.8512709021913761,0.25,0.7272016855457253,0.9106627122498484,0.25,0.7852013258040756
0.8512547939439534,0.23570226039551584,0.7272769621098033,0.9027260839902971,0.23570226039551584,0.7896002127833701
0.8510537813379013,0.3535533905932738,0.7038920690859711,0.8366178365676167,0.3535533905932738,0.7559743023160651
0.8505345272445114,0.3535533905932738,0.7115443260472099,0.8471279942389327,0.3535533905932738,0.7607619281446927
0.8492488433678467,0.24253562503633297,0.727849776474194,0.9096715812613705,0.24253562503633297,0.7840760291349538
0.8491768300264277,0.2581988897471611,0.7222034690494501,0.9101671467556094,0.2581988897471611,0.7780403470005729
0.8488516891608244,0.3779644730092272,0.7007934228308311,0.8375767510612493,0.3779644730092272,0.7025124805630575
0.8486092511907697,0.2581988897471611,0.7237411255775139,0.8948775773195876,0.2581988897471611,0.7861424830182503
0.8484764617502725,0.3333333333333333,0.7103873159260855,0.8534537977562159,0.3333333333333333,0.7719944348964727
0.8483555640451461,0.21821789023599236,0.7333665020236508,0.8599274181322013,0.21821789023599236,0.8052009166052868
0.848351773869282,0.21320071635561044,0.7374263193392372,0.8552162295330503,0.21320071635561044,0.8094361240690727
0.8483356656218592,0.30151134457776363,0.7224285048475351,0.869318526379624,0.30151134457776363,0.7799226614289222
0.8483318754459951,0.2672612419124244,0.7255532439451909,0.8803441479684657,0.2672612419124244,0.7833599312546035
0.8483195573744365,0.22360679774997896,0.7283367423817269,0.8787532216494846,0.22360679774997896,0.8029196333578853
0.8483157671985724,0.28867513459481287,0.7235929078647121,0.8656420557913886,0.28867513459481287,0.7815901464931664
0.8478605581723465,0.3535533905932738,0.7049414439945498,0.840813561249242,0.3535533905932738,0.7579691464113266
0.8463463829146145,0.31622776601683794,0.7195634223066583,0.8340244087325652,0.31622776601683794,0.7742961780833129
0.8460518300264277,0.25,0.7273587486746472,0.9122451106731353,0.25,0.78369752025534
0.8452993468321404,0.3333333333333333,0.7112420170631355,0.8487302910855063,0.3333333333333333,0.7664293313691791
0.8449811053448024,0.2581988897471611,0.7275425713922068,0.9106428138265615,0.2581988897471611,0.7855184548653736
0.844108284066828,0.408248290463863,0.6921990083760869,0.8265473392965433,0.408248290463863,0.6951264424257304
