inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.010318782056625508,0.0,0.012064147925870183
,0.0,,0.007968566839788803,0.0,0.011495570958441875
,0.0,,0.009308353310510987,0.0,0.013283196555627902
,0.0,,0.009543533143483355,0.0,0.013191303270104914
,0.0,,0.009005546146801558,0.0,0.01318174675047312
,0.0,,0.009000235763577943,0.0,0.012801586988783574
,0.0,,0.009160963709637501,0.0,0.014803219862222345
,0.0,,0.010442802521857125,0.0,0.01481355044928703
,0.0,,0.01049454197702621,0.0,0.01441948371744155
,0.0,,0.007812849320351084,0.0,0.013882946757099836
,0.0,,0.010739036421911274,0.0,0.012898052552290885
,0.0,,0.008591801541028999,0.0,0.012735374425238886
,0.0,,0.011105200095544518,0.0,0.014122086531979557
,0.0,,0.009631250010496415,0.0,0.01350526402565722
,0.0,,0.010033590980475312,0.0,0.013307958124412515
,0.0,,0.011829003808016767,0.0,0.013802195556872498
,0.0,,0.008641966062616364,0.0,0.011199581426026155
,0.0,,0.010924711845699124,0.0,0.013064045516293742
,0.0,,0.010539119174295264,0.0,0.013412787220682548
,0.0,,0.010814700421166905,0.0,0.014523205010019876
,0.0,,0.010832282672366701,0.0,0.013460430118707983
,0.0,,0.0093676949599786,0.0,0.01414532408047639
,0.0,,0.011469052228909388,0.0,0.013581652046755951
,0.0,,0.010631881997168064,0.0,0.014331496876731777
,0.0,,0.010624192563558439,0.0,0.012584687930599614
,0.0,,0.010855451896964591,0.0,0.013199253711123654
,0.0,,0.010050385462140272,0.0,0.013926861896371986
,0.0,,0.010361877499184201,0.0,0.013849573206183262
,0.0,,0.010624192563558439,0.0,0.012496252814771416
,0.0,,0.011439798842108245,0.0,0.0141873327046749
,0.0,,0.009112449466000708,0.0,0.01178035457273085
,0.0,,0.01111514350686404,0.0,0.01342915825300213
,0.0,,0.012550638205623677,0.0,0.013508040040306441
,0.0,,0.00896179005083814,0.0,0.012144185114783632
,0.0,,0.010058657333329358,0.0,0.014395250904307117
,0.0,,0.008152093468198007,0.0,0.015036931757862545
,0.0,,0.010441308492213083,0.0,0.01149372304779879
,0.0,,0.009914025157288738,0.0,0.013389674181415304
,0.0,,0.010974337724986046,0.0,0.012305731359771798
,0.0,,0.009040761161696356,0.0,0.012888853391838762
,0.0,,0.008147767985891336,0.0,0.012538788900759516
,0.0,,0.008692807271287944,0.0,0.012631528827912051
,0.0,,0.009073858200224468,0.0,0.013616466583924857
,0.0,,0.00970237791261904,0.0,0.01391739868239894
,0.0,,0.011560722288112292,0.0,0.013872430242476773
,0.0,,0.011430998067733917,0.0,0.014231074088250341
,0.0,,0.009325411746660222,0.0,0.012890335804829506
,0.0,,0.010584963701861898,0.0,0.012355001166796283
,0.0,,0.009953280751204927,0.0,0.014036162102303098
,0.0,,0.008274946820142211,0.0,0.015243040805342431
,0.0,,0.011643231741470644,0.0,0.012688655642869676
,0.0,,0.01253486599120169,0.0,0.014411093856642186
,0.0,,0.009606277050903932,0.0,0.011126364991659159
,0.0,,0.00938048119229849,0.0,0.01375284710060929
,0.0,,0.00994864309582964,0.0,0.01424801997246432
,0.0,,0.011439798842108245,0.0,0.013694268663502731
,0.0,,0.012861337407631691,0.0,0.016704301954025013
,0.0,,0.009382688343257195,0.0,0.014967746715849687
,0.0,,0.00921478219637723,0.0,0.01381782151511226
,0.0,,0.00939245072591078,0.0,0.014827291243412423
,0.0,,0.011133892039149414,0.0,0.0120371930109769
,0.0,,0.012058174511685714,0.0,0.013935027203006947
,0.0,,0.009390684960091126,0.0,0.012770325799633555
,0.0,,0.009864180476095776,0.0,0.01375947294734115
,0.0,,0.009310322511769898,0.0,0.012195774304533056
,0.0,,0.012488338758714575,0.0,0.011698253791077773
,0.0,,0.010422907508434593,0.0,0.018117752525865036
,0.0,,0.013097336148648598,0.0,0.015933095212953274
,0.0,,0.010748870043179575,0.0,0.013529983444363108
,0.0,,0.011712937727227812,0.0,0.013164478560867483
,0.0,,0.012615716308046938,0.0,0.011927560115375548
,0.0,,0.00864015379195723,0.0,0.012459937951428437
,0.0,,0.010272244509453174,0.0,0.011832993312216345
,0.0,,0.012904516297534089,0.0,0.013324113458478191
,0.0,,0.007737182904761239,0.0,0.012499859005884668
,0.0,,0.010761198678626311,0.0,0.011788365517147271
,0.0,,0.00973526287186575,0.0,0.011731284023715776
,0.0,,0.01243745989523942,0.0,0.014935862692232313
,0.0,,0.012183490459323303,0.0,0.01390965470298474
,0.0,,0.012050704432239769,0.0,0.012201145140399834
,0.0,,0.013209253969917942,0.0,0.012762589183963089
,0.0,,0.013566591119803064,0.0,0.013417251497163446
,0.0,,0.013088864020022751,0.0,0.01577799552518033
,0.0,,0.011163587010411338,0.0,0.01190010799471311
,0.0,,0.009094661449582615,0.0,0.015271649414183982
,0.0,,0.006799325188393236,0.0,0.013661498165251442
,0.0,,0.011920303192710674,0.0,0.01586076432267559
,0.0,,0.012438524046231322,0.0,0.01624797112535378
,0.0,,0.007960704040174526,0.0,0.011265104864498143
,0.0,,0.008994301735414966,0.0,0.012015920007053225
,0.0,,0.012622826619692011,0.0,0.014954099719993801
,0.0,,0.009091197646634753,0.0,0.011264425137348832
,0.0,,0.012224688844325768,0.0,0.011494892107888205
,0.0,,0.011976776843264097,0.0,0.014799019444251311
,0.0,,0.013291707517322011,0.0,0.019432559870421064
,0.0,,0.0105730328724778,0.0,0.016492703016500607
,0.0,,0.011770383645055019,0.0,0.007737062742176835
,0.0,,0.01043572332851674,0.0,0.013255866046870683
,0.0,,0.009416568270596769,0.0,0.0218557693164693
,0.0,,0.011297966112178514,0.0,0.012260107228233338
,0.0,,0.011712920460491093,0.0,0.016224862573073127
,0.0,,0.011407580368304512,0.0,0.011940509324195547
,0.0,,0.010238487265537204,0.0,0.01260881781231406
,0.0,,0.009208649234197471,0.0,0.02165364407093063
,0.0,,0.017983618295467938,0.0,0.014067102716860945
,0.0,,0.01253148887030912,0.0,0.015517984917304769
,0.0,,0.01765887528351963,0.0,0.013999747158542216
,0.0,,0.013822989986291669,0.0,0.018835497280798787
,0.0,,0.01574554575876996,0.0,0.017158191001961146
,0.0,,0.014705981340860265,0.0,0.015459381610513566
,0.0,,0.012799959652540565,0.0,0.013300709184056571
,0.0,,0.01307098078754371,0.0,0.016804463848014106
,0.0,,0.009939539330847003,0.0,0.018376220430610792
,0.0,,0.010424406484975496,0.0,0.011095568207182743
,0.0,,0.014070013595916085,0.0,0.015504057601311433
,0.0,,0.014426953930819717,0.0,0.01672504111249424
,0.0,,0.013025520299358998,0.0,0.013228656638931299
,0.0,,0.008396022758971543,0.0,0.011393266346805653
,0.0,,0.014328262199547663,0.0,0.013482697705846978
,0.0,,0.013580515904693979,0.0,0.015692273986703583
,0.0,,0.010897690124496977,0.0,0.016346699003721044
,0.0,,0.012617861170704668,0.0,0.014428219865685326
,0.0,,0.014469938605066285,0.0,0.016031984248327504
,0.0,,0.017653499458303377,0.0,0.010482458894588063
,0.0,,0.012888110531972486,0.0,0.014025326430681422
,0.0,,0.01204336786429644,0.0,0.01351281389831527
,0.0,,0.013007626281500345,0.0,0.020123774287142772
,0.0,,0.01576338458159779,0.0,0.016032149792857414
,0.0,,0.010647237137967929,0.0,0.01450957914124491
,0.0,,0.007325737219252825,0.0,0.012966274776475351
,0.0,,0.013867186097887632,0.0,0.014469685505175665
,0.0,,0.0071712025561870936,0.0,0.02176550944119569
,0.0,,0.010684968805620842,0.0,0.021442233100262102
,0.0,,0.014409490165544386,0.0,0.01700560072973239
,0.0,,0.013615999113017913,0.0,0.015683732093088702
,0.0,,0.00889438903668826,0.0,0.014102408213593922
,0.0,,0.009602077526577294,0.0,0.01282529863973505
,0.0,,0.00754190763131946,0.0,0.013759182731034578
,0.0,,0.009175027152090707,0.0,0.01765709285378377
,0.0,,0.014415625659934537,0.0,0.015356225048997597
,0.0,,0.010564223227909742,0.0,0.013474734946423792
,0.0,,0.010442189215868891,0.0,0.011826888431348378
,0.0,,0.012162852994227332,0.0,0.015187727527142416
,0.0,,0.015144925057980766,0.0,0.01431137833571785
,0.0,,0.012728498779686926,0.0,0.014144986323410576
,0.0,,0.02510914212012078,0.0,0.011950886401574682
,0.0,,0.022372125314788507,0.0,0.011613145727084577
,0.0,,0.017193693712858497,0.0,0.012939978055337337
,0.0,,0.014719079141081375,0.0,0.012956722729118278
,0.0,,0.016497390925318337,0.0,0.010985124806193037
,0.0,,0.0150161406242002,0.0,0.013367845713078634
,0.0,,0.015517385936798413,0.0,0.018344563961449886
,0.0,,0.017545706688303506,0.0,0.01486637514808057
,0.0,,0.011139717651240336,0.0,0.013346881766431637
,0.0,,0.01259762415626716,0.0,0.014369541917109263
,0.0,,0.008933995734370256,0.0,0.012819573670524933
,0.0,,0.01689515114660871,0.0,0.012819078048933731
,0.0,,0.010312230699228814,0.0,0.01326285823777241
,0.0,,0.01046768700766668,0.0,0.01352977738439156
,0.0,,0.007036075308370002,0.0,0.021806265616036845
,0.0,,0.014247453310727536,0.0,0.012106034937949438
,0.0,,0.008340508245872812,0.0,0.013661997704829334
,0.0,,0.013081065884752862,0.0,0.015648690213209512
,0.0,,0.019489535899949263,0.0,0.018300917877145693
,0.0,,0.01221716163583565,0.0,0.020806565234783258
,0.0,,0.011611069166321767,0.0,0.017387985746205755
,0.0,,0.011932070121433698,0.0,0.014563286709818697
,0.0,,0.015957334473855923,0.0,0.013753546085793005
,0.0,,0.008666703401177327,0.0,0.014057620733588416
,0.0,,0.013041830733280258,0.0,0.014016916266856137
,0.0,,0.013150442081363067,0.0,0.014134513893232387
,0.0,,0.013518161542811305,0.0,0.014498731162094797
,0.0,,0.012813882768174889,0.0,0.014461809983572821
,0.0,,0.010594684894284693,0.0,0.013311039908783706
,0.0,,0.015051674966500136,0.0,0.01820765052236538
,0.0,,0.015663515482994054,0.0,0.015015547391414195
,0.0,,0.01675445935429938,0.0,0.018903158060010354
,0.0,,0.015026327114590078,0.0,0.014745642362717738
,0.0,,0.012045175684256379,0.0,0.015149832911107669
,0.0,,0.012246447905721972,0.0,0.016615343094945712
,0.0,,0.01585876712652981,0.0,0.015704207281621682
,0.0,,0.010911390455825728,0.0,0.013148148220802755
,0.0,,0.015639705094517776,0.0,0.014356647041203685
,0.0,,0.011180022934422076,0.0,0.012911344419576334
,0.0,,0.018434381514441878,0.0,0.012123275192366913
,0.0,,0.013340995304299623,0.0,0.012656841469445665
,0.0,,0.014558116185583343,0.0,0.013514076414195875
,0.0,,0.0161249221680607,0.0,0.017886936116703327
,0.0,,0.01553778003593586,0.0,0.019587804927251224
,0.0,,0.010332958039440303,0.0,0.01729394417299194
,0.0,,0.0149837878994005,0.0,0.014754259819934971
,0.0,,0.01855195776008834,0.0,0.0163470491926622
,0.0,,0.02295828533389914,0.0,0.01921397954978913
,0.0,,0.011412689937277934,0.0,0.015070029690958699
,0.0,,0.021212248862787046,0.0,0.0217027605551726
,0.0,,0.010229622735434669,0.0,0.013889445761984188
,0.0,,0.016543190384163336,0.0,0.013926363334077077
,0.0,,0.01285439700209605,0.0,0.013863738581659457
,0.0,,0.015878725783167746,0.0,0.021688594781252523
,0.0,,0.01386272954649366,0.0,0.013418567385742727
,0.0,,0.017019519505698653,0.0,0.018395572469004546
,0.0,,0.010526263055026968,0.0,0.017521819629756595
,0.0,,0.014595993112469632,0.0,0.013071770176739614
,0.0,,0.018681299958676963,0.0,0.013601053738346061
,0.0,,0.018353730192484957,0.0,0.014714139668775219
,0.0,,0.013836944974674038,0.0,0.013139893253368118
,0.0,,0.015067733955774,0.0,0.012912513326759384
,0.0,,0.015779785596502845,0.0,0.0128821116262258
,0.0,,0.009626899101318281,0.0,0.01252454160987547
,0.0,,0.0128964566801521,0.0,0.014551345787154954
,0.0,,0.013930060944597651,0.0,0.012784370258009907
,0.0,,0.02167886915767978,0.0,0.011095203606024208
,0.0,,0.00949519765514016,0.0,0.016310944823528444
,0.0,,0.014942332550739653,0.0,0.017936455925841543
,0.0,,0.022621165450469417,0.0,0.02871454246201754
,0.0,,0.013872016200436552,0.0,0.021901849950341928
,0.0,,0.02981329660844567,0.0,0.028459219751006015
,0.0,,0.01812486443260793,0.0,0.019109039645005196
,0.0,,0.017840507717617905,0.0,0.026960969690693847
,0.0,,0.02043735579206116,0.0,0.01954626400494974
,0.0,,0.014207750982926282,0.0,0.015428599578770193
,0.0,,0.015073293219350154,0.0,0.01802219981423262
,0.0,,0.021669209338499498,0.0,0.0108525312598718
,0.0,,0.029577986559105318,0.0,0.026107816696219095
,0.0,,0.012414554658881452,0.0,0.015080060082351266
,0.0,,0.017503060834912938,0.0,0.01358527359487668
,0.0,,0.020608477363647716,0.0,0.01931810943429173
,0.0,,0.023745396841847805,0.0,0.027699364278206195
,0.0,,0.015217011415084117,0.0,0.01465693767859049
,0.0,,0.031789872201236136,0.0,0.028536996334106765
,0.0,,0.01716893088403264,0.0,0.02404240000139607
,0.0,,0.017860532273410223,0.0,0.021776513295522985
,0.0,,0.023017569024455013,0.0,0.013931910303599486
,0.0,,0.013016149781976821,0.0,0.01344057869849159
,0.0,,0.01193260746157835,0.0,0.015330939224922279
,0.0,,0.015444040683010396,0.0,0.012369509849493162
,0.0,,0.011629475422504034,0.0,0.01622005924409268
,0.0,,0.027486067502261465,0.0,0.021118855286066336
,0.0,,0.02073739779023979,0.0,0.012062524643883901
,0.0,,0.016020655782645096,0.0,0.016955103009048247
,0.0,,0.014327666819941376,0.0,0.015172353693567385
,0.0,,0.018963192482873096,0.0,0.01681880000076002
,0.0,,0.027342992601652592,0.0,0.011700940702896331
,0.0,,0.020001493156133126,0.0,0.012505137373824296
,0.0,,0.01570227701382138,0.0,0.015838847964469525
,0.0,,0.02180810467650515,0.0,0.012101832075178827
,0.0,,0.018922564245247374,0.0,0.013316395944665167
,0.0,,0.01618971514609238,0.0,0.01283741707380279
,0.0,,0.017412709390771455,0.0,0.0178907917500543
,0.0,,0.021687231305340154,0.0,0.013638555415320188
,0.0,,0.026940770015930964,0.0,0.017551367985055473
,0.0,,0.014469231003703812,0.0,0.012660442019551433
,0.0,,0.021485730628659792,0.0,0.015497376585810477
,0.0,,0.019875208045530845,0.0,0.01816660559460589
,0.0,,0.01696869863094769,0.0,0.012303404308119811
,0.0,,0.012509638147893258,0.0,0.011487519585408409
,0.0,,0.01970079088568676,0.0,0.011134798419363448
,0.0,,0.01859959373963843,0.0,0.012025317608588057
,0.0,,0.013884519504607826,0.0,0.015684432144075403
,0.0,,0.014089469777605843,0.0,0.014630306558892683
,0.0,,0.016843564049344905,0.0,0.015873211816314473
,0.0,,0.02172122469019685,0.0,0.012279464854325225
,0.0,,0.021284819209243196,0.0,0.011131038935536191
,0.0,,0.02239991362423591,0.0,0.012427828980821133
,0.0,,0.020899544039505155,0.0,0.01223581024385787
,0.0,,0.02035233537329725,0.0,0.014891970612689853
,0.0,,0.019981820471061305,0.0,0.012265419930970446
,0.0,,0.016294280579687882,0.0,0.01553201036191177
,0.0,,0.021564570089028737,0.0,0.01613577298127791
,0.0,,0.02206369700335921,0.0,0.014383278877587787
,0.0,,0.012061226029866052,0.0,0.014004530954822047
,0.0,,0.01956214801559802,0.0,0.01452845195821844
,0.0,,0.022300063025486077,0.0,0.017175653376283986
,0.0,,0.01655421737594693,0.0,0.01734425107607457
