inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8585441470683639,0.31622776601683794,0.6663367408865455,0.8726510065287765,0.31622776601683794,0.7399079401611047,0.8522468325585635,0.31622776601683794,0.7500231117685126
0.8585441470683639,0.2773500981126146,0.6690837680427525,0.867934025396701,0.2773500981126146,0.7429228998849252,0.7761587909249927,0.2773500981126146,0.7724877507626884
0.8585433306991821,0.2672612419124244,0.569698742870576,0.8670289168849094,0.2672612419124244,0.7329574223245109,0.7935314313493149,0.2672612419124244,0.694832208560599
0.8585428953022851,0.2581988897471611,0.7181506579638983,0.8726510065287765,0.2581988897471611,0.7643268124280782,0.8027906906085741,0.2581988897471611,0.7600998428399741
0.8585428953022851,0.20851441405707477,0.7075378594241319,0.878976915256525,0.20851441405707477,0.7622554660529344,0.8460942484732477,0.20851441405707477,0.7621336784690764
0.8585420789331034,0.2773500981126146,0.594055514815518,0.8836943317854974,0.2773500981126146,0.7377445339470656,0.8228012378955776,0.2773500981126146,0.7413330868078025
0.8585420789331034,0.2672612419124244,0.5981184187362092,0.8845769901447913,0.2672612419124244,0.7417491369390103,0.8538571385166955,0.2672612419124244,0.7454007580660073
0.8585420789331034,0.2581988897471611,0.6891314254631903,0.8726501901595947,0.2581988897471611,0.7250632911392405,0.8193451567118507,0.2581988897471611,0.7285753905888879
0.8585420789331034,0.25,0.689606586051455,0.8765298486342687,0.25,0.7289528193325662,0.8240621378439262,0.25,0.7306092262179902
0.8585420789331034,0.25,0.6885738655013025,0.8782057457151503,0.25,0.7260989643268124,0.8195198597167425,0.25,0.7392992511787002
0.8585412625639217,0.24253562503633297,0.7085860291496322,0.8805401261780207,0.24253562503633297,0.7582968929804372,0.824471225004449,0.24253562503633297,0.7636128316538782
0.8585358745273223,0.3535533905932738,0.6762911119315168,0.8616439280637247,0.3535533905932738,0.6949367088607595,0.833672973336632,0.3535533905932738,0.6727373578626237
0.8585358745273223,0.3535533905932738,0.6588849083887977,0.8696469856384333,0.3535533905932738,0.690011507479862,0.8104396439097014,0.3535533905932738,0.6462050476102431
0.8585358745273223,0.3333333333333333,0.6799214944928019,0.8750914877729666,0.3333333333333333,0.7065592635212888,0.8444839425151156,0.3333333333333333,0.6735693815290746
0.8585358745273223,0.3333333333333333,0.6739170523756992,0.8695359322174111,0.3333333333333333,0.6944994246260069,0.8243562031502967,0.3333333333333333,0.6764352408246279
0.8585358745273223,0.31622776601683794,0.6740002125754677,0.874319882834695,0.31622776601683794,0.7073878020713463,0.8397669613830402,0.31622776601683794,0.682536747711935
0.8585216969158661,0.20851441405707477,0.714399865958095,0.9042406569268381,0.20851441405707477,0.7651093210586881,0.8211312507867061,0.20851441405707477,0.6994545622631043
0.8585216969158661,0.2041241452319315,0.7161586256628866,0.9088694701872859,0.2041241452319315,0.7732336018411968,0.8228012378955776,0.2041241452319315,0.7126744938522696
0.8585216969158661,0.2,0.7165326623752861,0.9018601243928934,0.2,0.7710932105868815,0.8429300623722281,0.2,0.6934455024498475
0.8585204451497874,0.28867513459481287,0.7283592351421058,0.8670730008207231,0.28867513459481287,0.7681242807825086,0.8199300319890968,0.28867513459481287,0.7457705463622076
0.8585204451497874,0.20851441405707477,0.7263669173208718,0.8956440173200886,0.20851441405707477,0.7836823935558113,0.8228012378955776,0.20851441405707477,0.7515947120273644
0.8585204451497874,0.2041241452319315,0.7278974440080985,0.8933075687219577,0.2041241452319315,0.7828078250863061,0.8228012378955776,0.2041241452319315,0.7485439585837108
