inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.01800665736623385,0.0,0.026517648548533883,0.034181159139120454,0.0,0.0307436924304252
,0.0,,0.02595340387701387,0.0,0.021045595897151635,0.029046301413089715,0.0,0.04047912390889604
,0.0,,0.0131506136533073,0.0,0.02323967761649887,0.034584185193756584,0.0,0.028107294136093617
,0.0,,0.018676619147315818,0.0,0.02343045309863932,0.045279854637895696,0.0,0.028901266428315284
,0.0,,0.019280905674249425,0.0,0.02498889330454066,0.031648791179854176,0.0,0.02932732748858942
,0.0,,0.01538077805988574,0.0,0.0230437716558318,0.03526419666705108,0.0,0.027833454656804656
,0.0,,0.015723960562854165,0.0,0.023024403488701484,0.03526419666705108,0.0,0.028215446971867404
,0.0,,0.026511359915589075,0.0,0.026637306999456063,0.04530752745078005,0.0,0.03198536066839614
,0.0,,0.020142429665821002,0.0,0.026108623572864857,0.03726494308913892,0.0,0.027159588061922684
,0.0,,0.022490058079580193,0.0,0.025523601676948064,0.042091685448717574,0.0,0.028435973076448087
,0.0,,0.02097737690693782,0.0,0.01940120435765046,0.04048212201786019,0.0,0.03647330870607957
,0.0,,0.02286233800021335,0.0,0.02931506614377892,0.03023975108618568,0.0,0.03793400315516048
,0.0,,0.020240623616678707,0.0,0.023635704275024958,0.0291430024601573,0.0,0.03858962997353849
,0.0,,0.022489852582118535,0.0,0.02336776235695948,0.029512694223363684,0.0,0.034654819258927626
,0.0,,0.023620381901562147,0.0,0.02970108678590977,0.03023975108618568,0.0,0.0371738970073978
,0.0,,0.01588598710630226,0.0,0.022955297703167957,0.035056178375635696,0.0,0.029372562493884473
,0.0,,0.02381923633404498,0.0,0.020936683891196493,0.02842243918776206,0.0,0.032960048952246454
,0.0,,0.02351082516040046,0.0,0.022610298205945383,0.029512694223363684,0.0,0.03533395764505817
,0.0,,0.01988542478140099,0.0,0.02271396434686042,0.031548404215939685,0.0,0.028742893650200284
,0.0,,0.023115235144803105,0.0,0.022975052951736623,0.037672403866172946,0.0,0.03401062873314267
,0.0,,0.022498697362297277,0.0,0.0211857952851225,0.034363470842756864,0.0,0.03417123402748154
,0.0,,0.011240320373135946,0.0,0.02244031853305137,0.0267765737155973,0.0,0.04710410811933834
,0.0,,0.024181875732821562,0.0,0.026954681255700715,0.02913771877871479,0.0,0.03176457551872669
,0.0,,0.0312853110083486,0.0,0.02818797757797662,0.023676024153207274,0.0,0.038545259806685474
,0.0,,0.02197745934409703,0.0,0.02552906646756098,0.03791301122643323,0.0,0.029168154496229632
,0.0,,0.023294300946586778,0.0,0.028321027091904497,0.039796452406138126,0.0,0.031885947238415924
,0.0,,0.026906704980663436,0.0,0.029384909654487302,0.0381855132360036,0.0,0.03684657607496483
,0.0,,0.020658855030761075,0.0,0.02186243176607738,0.0315527612501953,0.0,0.028475390302684676
,0.0,,0.028305671255645745,0.0,0.028770010919214422,0.03331448308413973,0.0,0.03510377042899316
,0.0,,0.022145953105326462,0.0,0.021636145858014516,0.0315527612501953,0.0,0.025423063791423724
,0.0,,0.02662177496191331,0.0,0.02029350817125152,0.026752502431042227,0.0,0.03791140579775011
,0.0,,0.02443284622863129,0.0,0.03285812646143142,0.024445224858961986,0.0,0.03591813047328054
,0.0,,0.021011512454261697,0.0,0.021663984303945436,0.0301926421906698,0.0,0.02548512105957294
