inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.16222142113076254,,0.891518668799838,0.16222142113076254,0.7801005833870136,0.7895937398168003,0.16222142113076254,0.6195761928725717
,0.16012815380508713,,0.8767332564665171,0.16012815380508713,0.7886828995386966,0.7888861926469889,0.16012815380508713,0.6352066290071975
,0.15811388300841897,,0.8751186731331838,0.15811388300841897,0.7867951506236598,0.7888861926469889,0.15811388300841897,0.6328316764605816
,0.15617376188860607,,0.8900090240103767,0.15617376188860607,0.7861675869178305,0.7883596633836791,0.15617376188860607,0.6316755980671565
,0.1543033499620919,,0.8839385986677377,0.1543033499620919,0.7834502104568458,0.7927586147336114,0.1543033499620919,0.61659794134641
,0.1543033499620919,,0.8746026180873122,0.1543033499620919,0.7861408102600878,0.7825222365284832,0.1543033499620919,0.6109343986599965
,0.21821789023599236,,0.8897364701376727,0.21821789023599236,0.7251611648513018,0.821545775756766,0.21821789023599236,0.6257235711569953
,0.21320071635561044,,0.8995787406738358,0.21320071635561044,0.7322747335543157,0.8054923418342461,0.21320071635561044,0.6165688645297265
,0.21320071635561044,,0.9081014592291766,0.21320071635561044,0.7425430076726752,0.8043747678923796,0.21320071635561044,0.6044375263824399
,0.20851441405707477,,0.9081014592291766,0.20851441405707477,0.7323325018114291,0.8096224094018136,0.20851441405707477,0.6131067961165049
,0.2041241452319315,,0.9081014592291766,0.2041241452319315,0.7333514465429275,0.8054923418342461,0.2041241452319315,0.6141585760517799
,0.2,,0.913322591195382,0.2,0.7627656098569889,0.819000126039381,0.2,0.5979162298433545
,0.2,,0.9125461488876896,0.2,0.7603176928903848,0.8158751260393812,0.2,0.5928348745754077
,0.19611613513818404,,0.8895595245269795,0.19611613513818404,0.7723759424191816,0.8166752852750498,0.19611613513818404,0.6155064315923044
,0.19611613513818404,,0.913322591195382,0.19611613513818404,0.7627660354199199,0.8158751260393812,0.19611613513818404,0.5932136230371425
,0.19245008972987526,,0.8975280247751353,0.19245008972987526,0.7729322284221627,0.8166752852750498,0.19245008972987526,0.610732807022721
,0.21821789023599236,,0.8832136489875265,0.21821789023599236,0.716950385987756,0.7760880652795894,0.21821789023599236,0.6622586905041885
,0.20851441405707477,,0.8811775912952189,0.20851441405707477,0.7189938265757687,0.7580270061393599,0.20851441405707477,0.663969972575743
,0.2041241452319315,,0.8937430060088454,0.2041241452319315,0.7187981750197324,0.7724758958626514,0.2041241452319315,0.6659033873783791
,0.23570226039551584,,0.8785481748557036,0.23570226039551584,0.7153741457625643,0.7607477497448586,0.23570226039551584,0.6542093265077588
,0.22941573387056177,,0.8783817547373604,0.22941573387056177,0.7161756915981443,0.7557737381963362,0.22941573387056177,0.6516277395616701
,0.22941573387056177,,0.8812288733465009,0.22941573387056177,0.7174038332458639,0.7756515958987047,0.22941573387056177,0.6442909134538474
,0.22360679774997896,,0.8812288733465009,0.22360679774997896,0.7146923497452334,0.7781412582371415,0.22360679774997896,0.6479375528560261
,0.1796053020267749,,0.894058480738575,0.1796053020267749,0.7526367578131087,0.8200449603330989,0.1796053020267749,0.6399104069626054
,0.24253562503633297,,0.8939268204048231,0.24253562503633297,0.7158073494911192,0.786777624361942,0.24253562503633297,0.7166776499944615
,0.23570226039551584,,0.891170505556535,0.23570226039551584,0.7169970858616831,0.7685077068976616,0.23570226039551584,0.7048758678138725
,0.23570226039551584,,0.8836507384291665,0.23570226039551584,0.7240518181001587,0.7895863046302996,0.23570226039551584,0.7047493069464029
,0.22941573387056177,,0.8917666594026888,0.22941573387056177,0.7182253377605298,0.7685077068976616,0.22941573387056177,0.7043401107965129
,0.22941573387056177,,0.8950902247262542,0.22941573387056177,0.7142407057285071,0.7567888810092028,0.22941573387056177,0.7086632242802704
,0.22360679774997896,,0.8917666594026888,0.22360679774997896,0.7194102011944357,0.7580229574423238,0.22360679774997896,0.7004659621856821
,0.22360679774997896,,0.8881504698819039,0.22360679774997896,0.7234710939018383,0.7567888810092028,0.22360679774997896,0.7220882530154001
,0.1543033499620919,,0.894180962269486,0.1543033499620919,0.7949062335336201,0.7822624558925529,0.1543033499620919,0.6563176732819895
,0.15249857033260467,,0.894180962269486,0.15249857033260467,0.7951906895236182,0.7822624558925529,0.15249857033260467,0.65307872751825
,0.15075567228888181,,0.8991801903922807,0.15075567228888181,0.7962707424283322,0.7822624558925529,0.15075567228888181,0.656004142942389
,0.14907119849998599,,0.9040850310080017,0.14907119849998599,0.7960571743184073,0.7849842300861013,0.14907119849998599,0.6505041333575537
,0.1643989873053573,,0.8986495098039216,0.1643989873053573,0.7710068214469338,0.7318343591575965,0.1643989873053573,0.6502340666329948
,0.16222142113076254,,0.902955065359477,0.16222142113076254,0.7732829428642156,0.7250091104013777,0.16222142113076254,0.6501366168135136
,0.16012815380508713,,0.9058578431372548,0.16012815380508713,0.7631332859547608,0.7382689647040273,0.16012815380508713,0.6352270867239089
,0.14907119849998599,,0.9046724614455592,0.14907119849998599,0.7752198119133565,0.7607396031223465,0.14907119849998599,0.6258491053557065
,0.2672612419124244,,0.905221373758357,0.2672612419124244,0.694859514189649,0.8012987549846377,0.2672612419124244,0.6469787241526933
,0.25,,0.8748243841171712,0.25,0.7117927721745243,0.7792621693354027,0.25,0.695999467860575
,0.1889822365046136,,0.8908588825409016,0.1889822365046136,0.7662925260522992,0.8011846750340049,0.1889822365046136,0.6981267622758515
,0.18569533817705186,,0.8892507094639786,0.18569533817705186,0.7693800403535493,0.81385478038958,0.18569533817705186,0.6977488703484539
,0.19611613513818404,,0.8791723409370805,0.19611613513818404,0.7668369042692326,0.8010165178316703,0.19611613513818404,0.7012449279856133
,0.2773500981126146,,0.8855309420857692,0.2773500981126146,0.6904784355961137,0.7862850717892891,0.2773500981126146,0.6400091571390508
,0.2773500981126146,,0.8995875362199092,0.2773500981126146,0.6923373257893669,0.7724345551152548,0.2773500981126146,0.6544872226662954
,0.2672612419124244,,0.8983439159140334,0.2672612419124244,0.7027569256985551,0.7740113888291514,0.2672612419124244,0.6605335913947592
,0.2581988897471611,,0.8983439159140334,0.2581988897471611,0.7019168924708489,0.7724345551152548,0.2581988897471611,0.6541242115205566
,0.28867513459481287,,0.8812824737205099,0.28867513459481287,0.6810227227575992,0.8230964546004426,0.28867513459481287,0.696775934811899
,0.2773500981126146,,0.8807289191533978,0.2773500981126146,0.6990702173293777,0.7605770362443613,0.2773500981126146,0.6350332190104978
,0.2773500981126146,,0.8799048122009776,0.2773500981126146,0.6833980841719022,0.8259882456452188,0.2773500981126146,0.6980035101771663
,0.20851441405707477,,0.9026160723140115,0.20851441405707477,0.7583218912744476,0.7802148085383369,0.20851441405707477,0.6980197069290731
,0.17407765595569785,,0.8968750345939364,0.17407765595569785,0.8057848191933369,0.7892466670510413,0.17407765595569785,0.6255425052914567
,0.2,,0.8895189636752137,0.2,0.7563834537886152,0.7738896123744311,0.2,0.7030377052871646
,0.20851441405707477,,0.8911848290598291,0.20851441405707477,0.7569178127925489,0.7659826442377002,0.20851441405707477,0.7036122448314949
