inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9570097126081507,0.28867513459481287,0.9734963072429034,0.28867513459481287,0.910904297639255,0.28867513459481287
0.9546825517318753,0.30151134457776363,0.9771090179567649,0.30151134457776363,0.9122145634789794,0.30151134457776363
0.9508359249289725,0.31622776601683794,0.9867906539760576,0.31622776601683794,0.917334132858725,0.31622776601683794
0.9498405680090886,0.3333333333333333,0.9828573160560089,0.3333333333333333,0.9109694337700482,0.3333333333333333
0.9448402732394782,0.3535533905932738,0.9741089824896478,0.3535533905932738,0.9191571426411198,0.3535533905932738
0.9451506561467203,0.3779644730092272,0.9697575303056731,0.3779644730092272,0.8698158049677575,0.3779644730092272
0.9483989193597552,0.3779644730092272,0.9668999443346225,0.3779644730092272,0.897961873919833,0.3779644730092272
0.9375865621777991,0.408248290463863,0.9719932670211415,0.408248290463863,0.9097707736165929,0.408248290463863
0.9211729980006619,0.4472135954999579,0.9629610319979267,0.4472135954999579,0.8868832404508338,0.4472135954999579
0.9081922363145675,0.5,0.9501530674299566,0.5,0.8521673051704727,0.5
0.8438759869322036,0.5773502691896257,0.9067960581939601,0.5773502691896257,0.7699719730389659,0.5773502691896257
0.7066234571447934,0.7071067811865476,0.8500633864212863,0.7071067811865476,0.6534607390292945,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
