inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9567951755355969,0.28867513459481287,0.9686552308328957,0.28867513459481287,0.8699102829537612,0.28867513459481287
0.9553203335926497,0.3333333333333333,0.9690241385734577,0.3333333333333333,0.85904794003884,0.3333333333333333
0.9468138105227852,0.3535533905932738,0.9690241385734577,0.3535533905932738,0.846330802852542,0.3535533905932738
0.9354006463363479,0.3779644730092272,0.961690404371214,0.3779644730092272,0.8404604084078301,0.3779644730092272
0.9231473767934585,0.408248290463863,0.93487197985198,0.408248290463863,0.8281070612718742,0.408248290463863
0.9102598652731879,0.4472135954999579,0.9392628487082575,0.4472135954999579,0.8355604774209425,0.4472135954999579
0.8840893315875986,0.5,0.9340642831688994,0.5,0.8355374730501121,0.5
0.8444421244921718,0.5773502691896257,0.8962527235886387,0.5773502691896257,0.8174934865531428,0.5773502691896257
0.6663399773469025,0.7071067811865476,0.7973282864361458,0.7071067811865476,0.6655239379202978,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
