inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.012517520913572272,0.0,0.008965510627493309,0.0,0.033254319270774525,0.0
0.01257730419714661,0.0,0.004462494789957351,0.0,0.03486971380533319,0.0
0.013641419216541472,0.0,0.011664897286455967,0.0,0.03106507729904587,0.0
0.013877171401393088,0.0,0.009326675725139509,0.0,0.02615033306071621,0.0
0.014672481927318267,0.0,0.012470036838223095,0.0,0.02403301725096978,0.0
0.014931041754664502,0.0,0.008691145149959098,0.0,0.03371481868859911,0.0
0.01642051047840868,0.0,0.008512241296552148,0.0,0.01991676544121054,0.0
0.016901911458076534,0.0,0.010573500629025345,0.0,0.02093517131371028,0.0
0.01993091624644212,0.0,0.01847625922145304,0.0,0.03454939230370332,0.0
0.019478123213697848,0.0,0.019517454660142076,0.0,0.02866941419859444,0.0
0.0,0.0,0.0,0.0,0.0,0.0
