inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9588759182450846,0.19611613513818404,0.982399334204872,0.19611613513818404,0.8631604863849591,0.19611613513818404
0.9568635649416903,0.2041241452319315,0.9798508728628862,0.2041241452319315,0.8610764368727284,0.2041241452319315
0.9561562959692254,0.2041241452319315,0.9818528293254379,0.2041241452319315,0.8800704775425062,0.2041241452319315
0.9554939026735559,0.2581988897471611,0.9775754376717949,0.2581988897471611,0.8896749903968463,0.2581988897471611
0.9517943252129517,0.28867513459481287,0.9744145040745681,0.28867513459481287,0.8656182707214984,0.28867513459481287
0.9494693163582152,0.31622776601683794,0.9704042392043725,0.31622776601683794,0.841838454940373,0.31622776601683794
0.9476718444746081,0.3333333333333333,0.9808972967917394,0.3333333333333333,0.8788601961665612,0.3333333333333333
0.9402337321645737,0.3535533905932738,0.976299382282979,0.3535533905932738,0.9039430838972371,0.3535533905932738
0.9427516201645796,0.3779644730092272,0.9599185503797484,0.3779644730092272,0.8616434028166364,0.3779644730092272
0.9330137398019347,0.408248290463863,0.9552348790739156,0.408248290463863,0.8550800316195988,0.408248290463863
0.919713414801753,0.4472135954999579,0.9577004109229112,0.4472135954999579,0.85661171972559,0.4472135954999579
0.8990315553122222,0.5,0.9462393807849354,0.5,0.873051585968929,0.5
0.8558687615873061,0.5773502691896257,0.9192893851364522,0.5773502691896257,0.8389695627158017,0.5773502691896257
0.653656398447874,0.7071067811865476,0.8089851070776961,0.7071067811865476,0.6640000803161499,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
