inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.011115450044057838,0.0,0.004753439646567804,0.0
0.011346398269557323,0.0,0.007205167550029801,0.0
0.01150658622757668,0.0,0.005819360072090415,0.0
0.011811492122437707,0.0,0.00556220255347492,0.0
0.011027492562426461,0.0,0.0049974922102746155,0.0
0.011793490992062264,0.0,0.006324574413203273,0.0
0.011361904430480005,0.0,0.00927038992605515,0.0
0.012252701885569475,0.0,0.005462254316789777,0.0
0.013491866092697017,0.0,0.012860153810031607,0.0
0.015203605262109404,0.0,0.01214682620291837,0.0
0.015242825146461714,0.0,0.008966655548350765,0.0
0.01692034185095296,0.0,0.011818008235025285,0.0
0.015480819506477311,0.0,0.019357314692014627,0.0
0.0,0.0,0.0,0.0
