inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9056786993666641,0.28867513459481287,0.9425009481009462,0.28867513459481287,0.8681075507976975,0.28867513459481287
0.9009543305578853,0.30151134457776363,0.9404978642770045,0.30151134457776363,0.8434968115009684,0.30151134457776363
0.8932432911870297,0.31622776601683794,0.9552138939536012,0.31622776601683794,0.8450039037685074,0.31622776601683794
0.8921998886676764,0.3333333333333333,0.9476406209046205,0.3333333333333333,0.8300413425807495,0.3333333333333333
0.8856873576309959,0.3535533905932738,0.9389146587898404,0.3535533905932738,0.8421103217848842,0.3535533905932738
0.8876808620524018,0.3779644730092272,0.927593742213245,0.3779644730092272,0.7935824976997845,0.3779644730092272
0.8927967226823746,0.3779644730092272,0.9281492291922158,0.3779644730092272,0.8073398124066739,0.3779644730092272
0.8801826428921619,0.408248290463863,0.9324108903252355,0.408248290463863,0.8325711793171731,0.408248290463863
0.8607415123113801,0.4472135954999579,0.9307768893975903,0.4472135954999579,0.8199836738504833,0.4472135954999579
0.84099424109093,0.5,0.892164608343923,0.5,0.7478680406281025,0.5
0.7549754337932605,0.5773502691896257,0.8503848608703828,0.5773502691896257,0.644673259875427,0.5773502691896257
0.6211659082287844,0.7071067811865476,0.7968848996221608,0.7071067811865476,0.5441754535688265,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
