inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0
0.9692347178442217,0.01639344262295082,0.9599818813488603,0.01639344262295082
0.9692347178442217,0.015873015873015872,0.9618133831803621,0.015873015873015872
0.9692347178442217,0.015625,0.9618133831803621,0.015625
0.9692347178442217,0.015625,0.963644885011864,0.015625
0.9692347178442217,0.015384615384615385,0.959545809484217,0.015384615384615385
0.9692347178442217,0.015384615384615385,0.9651356423165748,0.015384615384615385
0.9692347178442217,0.015384615384615385,0.9674032160127198,0.015384615384615385
0.9692347178442217,0.015151515151515152,0.9613773113157188,0.015151515151515152
0.9692347178442217,0.015151515151515152,0.9640809568765072,0.015151515151515152
0.9692347178442217,0.015151515151515152,0.9651356423165748,0.015151515151515152
0.9692347178442217,0.014925373134328358,0.963644885011864,0.014925373134328358
0.9692347178442217,0.014705882352941176,0.9628680686204296,0.014705882352941176
0.9674032160127198,0.01639344262295082,0.9618133831803621,0.01639344262295082
0.9674032160127198,0.016129032258064516,0.959545809484217,0.016129032258064516
0.9674032160127198,0.015873015873015872,0.9599818813488603,0.015873015873015872
0.9674032160127198,0.015625,0.963644885011864,0.015625
0.9676295814076247,0.015384615384615385,0.9618133831803621,0.015384615384615385
0.9674032160127198,0.015384615384615385,0.963644885011864,0.015384615384615385
0.965912458708009,0.016666666666666666,0.9509325450569992,0.016666666666666666
0.965912458708009,0.016666666666666666,0.9546908760578551,0.016666666666666666
0.965912458708009,0.016666666666666666,0.9532001187531443,0.016666666666666666
0.965912458708009,0.016666666666666666,0.9550316205846461,0.016666666666666666
0.9674032160127198,0.015151515151515152,0.9628680686204296,0.015151515151515152
0.9670369156464195,0.015384615384615385,0.9669671441480766,0.015384615384615385
0.9669671441480766,0.015384615384615385,0.95961558098256,0.015384615384615385
0.965912458708009,0.01639344262295082,0.9565223778893569,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9532001187531443,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9572991942807912,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9554676924492894,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9561560775230565,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9565223778893569,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9491010432254974,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9565223778893569,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9532001187531443,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9554676924492894,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9546908760578551,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9532001187531443,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9572991942807912,0.01639344262295082
0.965912458708009,0.01639344262295082,0.9572991942807912,0.01639344262295082
0.9670369156464195,0.015151515151515152,0.959545809484217,0.015151515151515152
0.9669671441480766,0.015151515151515152,0.9572782357880719,0.015151515151515152
0.9669671441480766,0.015151515151515152,0.963644885011864,0.015151515151515152
0.9669671441480766,0.015151515151515152,0.9651356423165748,0.015151515151515152
0.965912458708009,0.016129032258064516,0.9554676924492894,0.016129032258064516
0.965912458708009,0.016129032258064516,0.9565223778893569,0.016129032258064516
0.965912458708009,0.016129032258064516,0.9587899515855021,0.016129032258064516
0.965912458708009,0.016129032258064516,0.9587899515855021,0.016129032258064516
0.965912458708009,0.016129032258064516,0.9565921493876999,0.016129032258064516
0.965912458708009,0.016129032258064516,0.9554676924492894,0.016129032258064516
