inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9486917675898621,0.007246376811594203,1.0,0.007246376811594203,0.7614774114774115,0.007246376811594203
0.9445143390426856,0.007633587786259542,1.0,0.007633587786259542,0.755006105006105,0.007633587786259542
0.9376796933028438,0.00980392156862745,1.0,0.00980392156862745,0.7727106227106227,0.00980392156862745
0.9314659401959674,0.01,1.0,0.01,0.7330280830280831,0.01
0.930440686731372,0.011235955056179775,1.0,0.011235955056179775,0.7118742368742369,0.011235955056179775
0.9295956163088369,0.011627906976744186,1.0,0.011627906976744186,0.7228632478632478,0.011627906976744186
0.9262390060591031,0.011904761904761904,1.0,0.011904761904761904,0.7213980463980464,0.011904761904761904
0.9242269336244957,0.012048192771084338,1.0,0.012048192771084338,0.7213980463980464,0.012048192771084338
0.9233818632019604,0.013157894736842105,1.0,0.013157894736842105,0.7362026862026863,0.013157894736842105
0.9233576110768676,0.013513513513513514,1.0,0.013513513513513514,0.7266788766788768,0.013513513513513514
0.9125806840021539,0.014285714285714285,1.0,0.014285714285714285,0.7297313797313798,0.014285714285714285
0.908436491113731,0.017857142857142856,1.0,0.017857142857142856,0.7141025641025641,0.017857142857142856
0.8908025284377515,0.01818181818181818,1.0,0.01818181818181818,0.72997557997558,0.01818181818181818
0.884811040933659,0.018518518518518517,1.0,0.018518518518518517,0.7141025641025641,0.018518518518518517
0.8805071426778138,0.02,0.9971428571428572,0.02,0.6998168498168499,0.02
0.8662066905622356,0.023255813953488372,0.9939637826961771,0.023255813953488372,0.6921245421245421,0.023255813953488372
0.864194618127628,0.023809523809523808,0.9959758551307847,0.023809523809523808,0.6841880341880342,0.023809523809523808
0.8555115033964602,0.024390243902439025,0.9959758551307847,0.024390243902439025,0.6856532356532357,0.024390243902439025
0.8500610808031804,0.025,0.9959758551307847,0.025,0.6573565323565324,0.025
0.8490536223025276,0.02702702702702703,0.9959758551307847,0.02702702702702703,0.6828754578754579,0.02702702702702703
0.8278133084548045,0.027777777777777776,0.9885835648813517,0.027777777777777776,0.6558913308913308,0.027777777777777776
0.8148819209879691,0.02857142857142857,0.9937082814346396,0.02857142857142857,0.6556166056166056,0.02857142857142857
0.8143606444186394,0.03333333333333333,0.9834588483280636,0.03333333333333333,0.7335470085470085,0.03333333333333333
0.7935922489419944,0.03571428571428571,0.9811912746319186,0.03571428571428571,0.6875152625152625,0.03571428571428571
0.7900133730894768,0.037037037037037035,0.9791792021973108,0.037037037037037035,0.6352564102564103,0.037037037037037035
0.7808070238831276,0.038461538461538464,0.9802797738813835,0.038461538461538464,0.6337912087912088,0.038461538461538464
0.7693441585570832,0.04,0.9693290854540707,0.04,0.668986568986569,0.04
0.7523782080546194,0.043478260869565216,0.9494153171298395,0.043478260869565216,0.657997557997558,0.043478260869565216
0.746528469098004,0.047619047619047616,0.9335053116423694,0.047619047619047616,0.6112942612942612,0.047619047619047616
0.7421370943728619,0.05,0.9313021604452544,0.05,0.6302197802197803,0.05
0.7295939232582622,0.05263157894736842,0.9380512843372354,0.05263157894736842,0.6302197802197803,0.05263157894736842
0.7157459215998687,0.0625,0.9095580035750471,0.0625,0.5630036630036629,0.0625
0.6595646495244081,0.1,0.7678939859209714,0.1,0.5691086691086691,0.1
0.6292980813586803,0.1111111111111111,0.7456328399576121,0.1111111111111111,0.5107448107448108,0.1111111111111111
0.584069625880491,0.125,0.686122722637103,0.125,0.4611416361416361,0.125
0.49047145185268043,0.14285714285714285,0.6086522897021182,0.14285714285714285,0.44221611721611725,0.14285714285714285
0.4654080931758764,0.16666666666666666,0.5748680212096001,0.16666666666666666,0.43705738705738717,0.16666666666666666
0.3703923357977092,0.2,0.4367764522007628,0.2,0.355006105006105,0.2
0.28530237808377235,0.25,0.3517905245423295,0.25,0.30311355311355304,0.25
0.23200832780664715,0.3333333333333333,0.28251899361143057,0.3333333333333333,0.2026862026862027,0.3333333333333333
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
