inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8067292380168419,0.5773502691896257,0.8620977314127127,0.5773502691896257,0.7687200456481628,0.5773502691896257
0.8035318672283505,0.5773502691896257,0.8599243801482932,0.5773502691896257,0.7303841109682061,0.5773502691896257
0.6594549971175948,0.7071067811865476,0.7661409532823684,0.7071067811865476,0.6211783993157521,0.7071067811865476
0.7818618069021622,0.5773502691896257,0.879639154162118,0.5773502691896257,0.711910847709623,0.5773502691896257
0.7688089254914802,0.5773502691896257,0.8456254731217121,0.5773502691896257,0.740657100888092,0.5773502691896257
0.7731773399642222,0.5773502691896257,0.8850022059626458,0.5773502691896257,0.6993710038461786,0.5773502691896257
0.7709422364710632,0.5773502691896257,0.8559850628991738,0.5773502691896257,0.7635047728347238,0.5773502691896257
0.7679672410895733,0.5773502691896257,0.9036793524559098,0.5773502691896257,0.6866520840210013,0.5773502691896257
0.7689234879128595,0.5773502691896257,0.8619647848030185,0.5773502691896257,0.69279981570019,0.5773502691896257
0.769153657291184,0.5773502691896257,0.8693191996480987,0.5773502691896257,0.7270650327690872,0.5773502691896257
0.765064517910164,0.5773502691896257,0.8582102595030245,0.5773502691896257,0.6530057936577853,0.5773502691896257
0.7702067658758202,0.5773502691896257,0.8800316220624805,0.5773502691896257,0.7084181918514901,0.5773502691896257
0.763436180162121,0.5773502691896257,0.8853421067097975,0.5773502691896257,0.697762786529645,0.5773502691896257
0.8474441057542307,0.5,0.9111055137473064,0.5,0.7508589157176094,0.5
0.7644718048378002,0.5773502691896257,0.8878653106579717,0.5773502691896257,0.7340009787028159,0.5773502691896257
0.8434084272027944,0.5,0.9070827203272345,0.5,0.779471473833454,0.5
0.7546334971902605,0.5773502691896257,0.8449618912057631,0.5773502691896257,0.7475378849192403,0.5773502691896257
0.838287751186332,0.5,0.9160465332608968,0.5,0.7632932718683673,0.5
0.7613876006487444,0.5773502691896257,0.8825498512430326,0.5773502691896257,0.6728197246452472,0.5773502691896257
0.7588546296548543,0.5773502691896257,0.8329801437265552,0.5773502691896257,0.7397569211734046,0.5773502691896257
0.7541242477714437,0.5773502691896257,0.8541060443553711,0.5773502691896257,0.6857371236927569,0.5773502691896257
0.760929224900282,0.5773502691896257,0.8964193851708948,0.5773502691896257,0.6977447580854006,0.5773502691896257
0.8412088733519469,0.5,0.9041160892938531,0.5,0.7503726087566231,0.5
0.7541087404181888,0.5773502691896257,0.8604109522140917,0.5773502691896257,0.6493053736752443,0.5773502691896257
0.8354118156058745,0.5,0.9092300085249203,0.5,0.7241009612345689,0.5
0.7560511125813706,0.5773502691896257,0.8557926753706995,0.5773502691896257,0.6433015869148753,0.5773502691896257
0.7529014053325125,0.5773502691896257,0.8102611955821363,0.5773502691896257,0.6586235917389839,0.5773502691896257
0.7541778310337816,0.5773502691896257,0.8337593577678082,0.5773502691896257,0.7080551976613212,0.5773502691896257
0.7516221818810574,0.5773502691896257,0.8069855682629967,0.5773502691896257,0.6596522915907578,0.5773502691896257
0.8348454643116472,0.5,0.9101287038242917,0.5,0.7549875447408656,0.5
0.7560991324588049,0.5773502691896257,0.8852494558060793,0.5773502691896257,0.6330086592972028,0.5773502691896257
0.7553033211328758,0.5773502691896257,0.8594201512502808,0.5773502691896257,0.7078762175254246,0.5773502691896257
0.8386496465846538,0.5,0.8977365540638667,0.5,0.735001173301419,0.5
0.8328158123486382,0.5,0.9129716275817715,0.5,0.7889059789486921,0.5
0.834040430423463,0.5,0.8977440671873502,0.5,0.8048836920784839,0.5
0.7532924899528766,0.5773502691896257,0.8835469231659873,0.5773502691896257,0.7211419912699443,0.5773502691896257
0.8317376863740982,0.5,0.912189089623863,0.5,0.7689257673266808,0.5
0.8346474171551319,0.5,0.9153921617363941,0.5,0.7627976122496167,0.5
0.745354604495135,0.5773502691896257,0.8527672669553091,0.5773502691896257,0.6732886257487248,0.5773502691896257
0.7468914925256237,0.5773502691896257,0.8713472051616621,0.5773502691896257,0.6695423911886944,0.5773502691896257
0.8343957245754217,0.5,0.9055578229957018,0.5,0.766967774693809,0.5
0.831191679105483,0.5,0.9223319291746982,0.5,0.7523775016633549,0.5
0.8298837901711098,0.5,0.9149326335406407,0.5,0.8222260431786484,0.5
0.8325307414591743,0.5,0.9042351438467703,0.5,0.7121762514603251,0.5
0.8293325143180277,0.5,0.928163728541233,0.5,0.8013657947267332,0.5
0.8272661624273091,0.5,0.9179955308255339,0.5,0.7629065348701838,0.5
0.8304000581475227,0.5,0.883540360812914,0.5,0.7188719946239582,0.5
0.829504081809632,0.5,0.8935446239249144,0.5,0.7781017613194783,0.5
0.8286887044954937,0.5,0.9266561873700172,0.5,0.7127281310292065,0.5
0.8260755091578259,0.5,0.9065023200038856,0.5,0.724437325118247,0.5
0.8278490935602417,0.5,0.9130533455951855,0.5,0.7321457892279711,0.5
0.7471036399378973,0.5773502691896257,0.8339673777114123,0.5773502691896257,0.7379186399568014,0.5773502691896257
0.8279978867441311,0.5,0.8963954314219114,0.5,0.7212326920073961,0.5
0.8301264698932249,0.5,0.8920688872679323,0.5,0.7870147431849623,0.5
0.7455143994672709,0.5773502691896257,0.8342157290245267,0.5773502691896257,0.7089069074732942,0.5773502691896257
0.8260038930851988,0.5,0.889818375996296,0.5,0.744383606837573,0.5
0.7448565881103545,0.5773502691896257,0.8752212034002044,0.5773502691896257,0.7096504369231417,0.5773502691896257
0.8290236073612048,0.5,0.9206133872850045,0.5,0.8020436403249476,0.5
0.8270950584614539,0.5,0.9028920426516265,0.5,0.7614377617543538,0.5
0.736628272397569,0.5773502691896257,0.8118430040146999,0.5773502691896257,0.6344750990184923,0.5773502691896257
0.8250493559351658,0.5,0.9159449986885013,0.5,0.7996461017525587,0.5
0.7415421004196939,0.5773502691896257,0.8317785911239474,0.5773502691896257,0.6447699462985605,0.5773502691896257
0.7386864037571591,0.5773502691896257,0.8379048678291054,0.5773502691896257,0.695987343310017,0.5773502691896257
0.7442821711137368,0.5773502691896257,0.8961244507407258,0.5773502691896257,0.6466265874444097,0.5773502691896257
0.8259623390690742,0.5,0.8818116349806889,0.5,0.7865744995074149,0.5
0.743343847589883,0.5773502691896257,0.9034353721363535,0.5773502691896257,0.6768039851842081,0.5773502691896257
0.8211824538881798,0.5,0.9111115339078586,0.5,0.7609791790376391,0.5
0.8214622993082887,0.5,0.9059085174983748,0.5,0.7589910871979247,0.5
0.8272779336150307,0.5,0.8839429265357586,0.5,0.7460031021928858,0.5
0.8278936190960009,0.5,0.9055796372544773,0.5,0.7898996508534094,0.5
0.747638658268211,0.5773502691896257,0.8468704830303011,0.5773502691896257,0.7518986223126142,0.5773502691896257
0.8231568936484783,0.5,0.8962566232276387,0.5,0.754003335291565,0.5
0.8249766957739952,0.5,0.9196130968000583,0.5,0.7723046594675401,0.5
0.8200031027143071,0.5,0.8996579540979376,0.5,0.7849231780715349,0.5
0.8245522793654612,0.5,0.8950039595088641,0.5,0.7784110004960839,0.5
0.8248233124003489,0.5,0.8893883195118478,0.5,0.76909091399442,0.5
0.8204411033733374,0.5,0.8890854610492807,0.5,0.7448245849048623,0.5
0.8186870241929636,0.5,0.8684081765780594,0.5,0.7408068610792237,0.5
0.8228268735651633,0.5,0.8848399720646021,0.5,0.7255943900066758,0.5
0.7408931005230607,0.5773502691896257,0.8791858874283118,0.5773502691896257,0.6820679436258091,0.5773502691896257
0.8183227391260092,0.5,0.8831104532924009,0.5,0.7827286214612371,0.5
0.8208769631564166,0.5,0.900113398798795,0.5,0.7719260343269572,0.5
0.7372985909961366,0.5773502691896257,0.8677136626878353,0.5773502691896257,0.6325683100226397,0.5773502691896257
0.8257105915301229,0.5,0.8988304946969006,0.5,0.7352411917006949,0.5
0.821208480273337,0.5,0.916497723959092,0.5,0.7392360536761072,0.5
0.8179931069503231,0.5,0.8887251689694325,0.5,0.7543666405006472,0.5
0.81652791789501,0.5,0.9244500247029735,0.5,0.7612852287679231,0.5
0.8213108302750496,0.5,0.8959742033042215,0.5,0.7732748141018471,0.5
0.8202610045360025,0.5,0.8865445343269824,0.5,0.7483604702755959,0.5
0.7396100036157419,0.5773502691896257,0.911258643216772,0.5773502691896257,0.6932602971873194,0.5773502691896257
0.8206069263487056,0.5,0.8988561930626012,0.5,0.7496358725331649,0.5
0.8208878575563896,0.5,0.909595653237989,0.5,0.741639673940895,0.5
0.8220842348928449,0.5,0.9010640416007913,0.5,0.7633033743834556,0.5
0.8221429957507453,0.5,0.8985345924490021,0.5,0.7542420262520241,0.5
0.8197895460218322,0.5,0.904309442314629,0.5,0.7534829666492929,0.5
0.8243213008412473,0.5,0.892761644429521,0.5,0.7380525726883392,0.5
0.8186068245904352,0.5,0.9094220741869479,0.5,0.777549064441174,0.5
0.8214205922509679,0.5,0.8932395024738206,0.5,0.8016527056901372,0.5
0.7320086248623867,0.5773502691896257,0.8091000150006682,0.5773502691896257,0.6656799624683937,0.5773502691896257
0.8194998712253052,0.5,0.8878039349896577,0.5,0.7447302574109629,0.5
