inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.018364884025708107,0.0,0.01714423099197351,0.0,0.0413207041361245,0.0
0.018376942651242775,0.0,0.02181106867431936,0.0,0.036456777050302876,0.0
0.018814338478487194,0.0,0.022855324037996377,0.0,0.05043470688301191,0.0
0.020675037932837256,0.0,0.01691611455659333,0.0,0.03738017038469121,0.0
0.01975229169320914,0.0,0.022349825751207395,0.0,0.03732594954859325,0.0
0.015033987309728747,0.0,0.013413724670601599,0.0,0.034663447183485255,0.0
0.01973602467590204,0.0,0.024156871388996512,0.0,0.03934931940416406,0.0
0.021136041906245035,0.0,0.03158800004853138,0.0,0.03819904753003315,0.0
0.019667201334518165,0.0,0.018136219957877737,0.0,0.04022655642733226,0.0
0.01920802581333655,0.0,0.02094981341630342,0.0,0.0415706854365487,0.0
0.021523836729581147,0.0,0.016258566826981055,0.0,0.03661266580847383,0.0
0.015916387560104415,0.0,0.010923024890303749,0.0,0.03793252171877646,0.0
0.02051759629501057,0.0,0.027236638023320818,0.0,0.02691181529560861,0.0
0.015735575553128003,0.0,0.019827471364531113,0.0,0.030297117758430425,0.0
0.02026766089581455,0.0,0.021518569070396797,0.0,0.02848347535804472,0.0
0.020198346251329893,0.0,0.02620518496708859,0.0,0.045346312166555644,0.0
0.015919782205943454,0.0,0.017234567068802657,0.0,0.031042607693201257,0.0
0.016484138866542385,0.0,0.01612835618931632,0.0,0.034068662295933604,0.0
0.019824715803483436,0.0,0.031081528216466096,0.0,0.04167527820139269,0.0
0.020336944004793824,0.0,0.01856322156978892,0.0,0.05139145042525477,0.0
0.021731433369583105,0.0,0.02382355834966908,0.0,0.03927528340769123,0.0
0.021189128245168627,0.0,0.022430838410251747,0.0,0.04072033851299363,0.0
0.01661598360394554,0.0,0.0168810503020454,0.0,0.030254899239244404,0.0
0.020388627227376086,0.0,0.027025344241928248,0.0,0.039175281804079795,0.0
0.021321727117830428,0.0,0.028583943236434654,0.0,0.0372651423758086,0.0
0.017356961712087886,0.0,0.019219048662307236,0.0,0.04243328199673428,0.0
0.01763833774846454,0.0,0.01497664463003545,0.0,0.041718204759282396,0.0
0.017130050220510916,0.0,0.01765769799822505,0.0,0.026944278371156535,0.0
0.0174603691576773,0.0,0.01786470661401933,0.0,0.03787890261388181,0.0
0.017464692117275016,0.0,0.010055102570929765,0.0,0.03958078276409817,0.0
0.019106185843695278,0.0,0.021645139090867137,0.0,0.012098437209033653,0.0
0.01708349157338853,0.0,0.010730924223750741,0.0,0.0408310508801723,0.0
0.01703998188196173,0.0,0.013831281125132641,0.0,0.04166217274747366,0.0
0.020847654713309936,0.0,0.018673043299228663,0.0,0.03268144445320799,0.0
0.016446275149258237,0.0,0.019070351624571425,0.0,0.04330716612417277,0.0
0.01619696332337053,0.0,0.011408362421394317,0.0,0.03941802372423464,0.0
0.0178006717100567,0.0,0.018502710264064498,0.0,0.04442465976071943,0.0
0.017907361561149204,0.0,0.01670662336590615,0.0,0.042816053535557314,0.0
0.017361862454641757,0.0,0.009401893769056672,0.0,0.04309365214976933,0.0
0.017297787535732734,0.0,0.019388466355319045,0.0,0.029236547262719948,0.0
0.017341073541321635,0.0,0.010545291520659318,0.0,0.039999456147845704,0.0
0.016998607913905617,0.0,0.009503123494212406,0.0,0.02443896922116038,0.0
0.01653361150119741,0.0,0.01760541986126151,0.0,0.04078660629379824,0.0
0.016697586657717964,0.0,0.012055242952624829,0.0,0.034569425566967384,0.0
0.01964974413990629,0.0,0.014797512938090797,0.0,0.03465664840483648,0.0
0.016101465920119816,0.0,0.010624255948492995,0.0,0.040928005059857026,0.0
0.02064949281086706,0.0,0.017749704772867168,0.0,0.036343465099876744,0.0
0.01766838088633916,0.0,0.016472932225767917,0.0,0.03991565998974308,0.0
0.0173918814557108,0.0,0.014528105330335352,0.0,0.03877759937014552,0.0
0.017993682740263542,0.0,0.016496796432367115,0.0,0.040773515635633126,0.0
0.01736123578908635,0.0,0.016345931608102007,0.0,0.03554681407212156,0.0
0.017985783544781805,0.0,0.01700276749991361,0.0,0.03906596181806464,0.0
0.017234980778160148,0.0,0.016443650717210757,0.0,0.032239327100362945,0.0
0.017589954142528168,0.0,0.014670223772714356,0.0,0.04552246537498672,0.0
0.01773368460160558,0.0,0.017565250937565693,0.0,0.03498719202382506,0.0
0.01784650006757086,0.0,0.0161627175174084,0.0,0.044199309680247316,0.0
0.01721856332149965,0.0,0.021052066647020258,0.0,0.03122496897861448,0.0
0.020311675012636293,0.0,0.024501560809651282,0.0,0.03588699567100622,0.0
0.01742106890392205,0.0,0.016100734406737455,0.0,0.03916836828657911,0.0
0.01692003558240135,0.0,0.017022634666420917,0.0,0.03663970514270554,0.0
0.017918189652339604,0.0,0.017290194268035106,0.0,0.04256907322445693,0.0
0.01704254070282486,0.0,0.017397197907534873,0.0,0.03979973667826077,0.0
0.021813489412769005,0.0,0.02334732740075291,0.0,0.04787970121650415,0.0
0.02073387573874653,0.0,0.01748281567400751,0.0,0.04539698532927343,0.0
0.01857870958352235,0.0,0.015114133035306192,0.0,0.04422825262294522,0.0
0.017793294516000514,0.0,0.013941016839772804,0.0,0.038795302415865894,0.0
0.021854753205663418,0.0,0.01475398617986194,0.0,0.044820521498276526,0.0
