inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01459311937313202,0.0,0.010255914557330123,0.0
0.016131681917978584,0.0,0.00700157720296058,0.0
0.016950412187531898,0.0,0.01488262363207388,0.0
0.015887735795274135,0.0,0.009418442455647089,0.0
0.017225882848211884,0.0,0.017578633614696654,0.0
0.016820425013072533,0.0,0.014644561612301944,0.0
0.016262598448231958,0.0,0.009996129696961597,0.0
0.013252161695325254,0.0,0.008876220247554013,0.0
0.016069710955339864,0.0,0.010688827405315399,0.0
0.016512649567212014,0.0,0.014019957263854382,0.0
0.0155023193390196,0.0,0.015007086718570583,0.0
0.013845108080993382,0.0,0.01042772010600429,0.0
0.01618306515663952,0.0,0.010903273902611359,0.0
0.0160617852402699,0.0,0.017901184802541603,0.0
0.015138011369984524,0.0,0.017830171043775787,0.0
0.016429137779650823,0.0,0.010754353531185422,0.0
0.014179100481482335,0.0,0.010900019014457345,0.0
0.014180348998862205,0.0,0.009574106910940279,0.0
0.014915638800985244,0.0,0.010012483715517814,0.0
0.016655254329536292,0.0,0.007615793469117642,0.0
0.017028605166603383,0.0,0.01584440277904944,0.0
0.013708356963264784,0.0,0.009573841028359271,0.0
0.014490546592071211,0.0,0.009335515962936539,0.0
0.014748854617603988,0.0,0.012824810648846174,0.0
0.01412531094515046,0.0,0.010009600984284129,0.0
0.014393699152340301,0.0,0.008230454862754014,0.0
0.014678030703393146,0.0,0.010435937990645471,0.0
0.013935535526716504,0.0,0.012024427725660508,0.0
0.01691055497015637,0.0,0.01286582711709839,0.0
0.01575851036280005,0.0,0.012026299203918291,0.0
0.014822885599084928,0.0,0.00868656760293272,0.0
0.015229846139571448,0.0,0.007301390204880553,0.0
0.013941808803509955,0.0,0.008079696172395632,0.0
0.014132895366624145,0.0,0.009896347799257674,0.0
0.01613414456378036,0.0,0.011527449848072083,0.0
0.01436128527315234,0.0,0.01093555418140949,0.0
0.01412005827430095,0.0,0.008366054110354881,0.0
0.014347103114278142,0.0,0.006454069597542492,0.0
0.01573911878426101,0.0,0.011983023925872034,0.0
0.014238803806234589,0.0,0.01097665016679351,0.0
0.014453654192204922,0.0,0.008681922900769183,0.0
0.01484287372311148,0.0,0.00818523688867759,0.0
0.0152471873864211,0.0,0.016173984310629552,0.0
0.014117113995075746,0.0,0.012501548466604787,0.0
0.014032328045612741,0.0,0.012701990921596967,0.0
0.014221404452903817,0.0,0.00954658361463452,0.0
0.01806009253429908,0.0,0.014273787238294124,0.0
0.014477992503204867,0.0,0.012829885523043047,0.0
0.015209090618391381,0.0,0.011692023827705008,0.0
0.014114093771645485,0.0,0.010064529759484525,0.0
0.015129174373374204,0.0,0.007720362470220653,0.0
0.016215652569480373,0.0,0.01508357831661217,0.0
0.014569879575966014,0.0,0.010032795125388155,0.0
0.015347198674824002,0.0,0.010801171409865312,0.0
0.015363756998852484,0.0,0.009555013995819903,0.0
0.015617428383862616,0.0,0.008806973531727784,0.0
0.014858010826298155,0.0,0.008984139964450783,0.0
0.015208599637300342,0.0,0.01638173488906909,0.0
0.0150247098447773,0.0,0.01188270635320886,0.0
0.014461994180346618,0.0,0.0069827957054529165,0.0
0.015517753734531717,0.0,0.005783577352169187,0.0
0.014853198406872001,0.0,0.01230188144309358,0.0
0.014690534390620387,0.0,0.008952968573679951,0.0
0.01615219934356772,0.0,0.0080804207467749,0.0
0.01452899856798729,0.0,0.00878679372072862,0.0
0.014743093421441715,0.0,0.01196819138104636,0.0
0.015253665163693489,0.0,0.012700095004142596,0.0
0.015232476758757682,0.0,0.010471936776772049,0.0
0.017461386934510104,0.0,0.013600050669673807,0.0
0.01464702858616064,0.0,0.011270980609727997,0.0
0.014776968904521487,0.0,0.009939478536345994,0.0
0.014796387572506328,0.0,0.011908891525023804,0.0
0.014647537851933179,0.0,0.0084063289593786,0.0
0.01589109103059237,0.0,0.01281281647816324,0.0
0.014872224480035815,0.0,0.007236596516217258,0.0
0.015344902946011443,0.0,0.010530654964090736,0.0
0.014924856983608648,0.0,0.009057818269891875,0.0
0.01443650832267012,0.0,0.012695483274730095,0.0
0.015134813363012032,0.0,0.010377977001766823,0.0
0.014882803913417586,0.0,0.01041867120651303,0.0
0.014849975965715972,0.0,0.007183414188961684,0.0
0.01695767785474472,0.0,0.010683063742483742,0.0
0.015481233400376661,0.0,0.011744519433275372,0.0
0.014757045996163896,0.0,0.00857481363550403,0.0
0.01505535904739229,0.0,0.010272474055995141,0.0
0.014868871413499537,0.0,0.0065154089385992195,0.0
0.014383634905414085,0.0,0.01026269041515927,0.0
0.014209222949112884,0.0,0.010882223112762785,0.0
0.01447515430829383,0.0,0.011302079239167394,0.0
0.01738797557377609,0.0,0.01041263547285774,0.0
0.01791862589205657,0.0,0.015644219773448705,0.0
0.01498940348519419,0.0,0.008437678998497917,0.0
0.015051917742103372,0.0,0.007960683587928384,0.0
0.015198158676720119,0.0,0.010123062538955443,0.0
0.01399824887094045,0.0,0.008497987905911998,0.0
0.01477767452215343,0.0,0.007785904042843479,0.0
0.015070421112747258,0.0,0.011563345771414829,0.0
0.014522905812295464,0.0,0.011736856890173968,0.0
0.014441856803382716,0.0,0.014165678471375384,0.0
0.014835479581345316,0.0,0.009306812298637687,0.0
