inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8188710818430222,0.5773502691896257,0.884935910176477,0.5773502691896257
0.78738755794393,0.5773502691896257,0.8792518994007856,0.5773502691896257
0.784137047138426,0.5773502691896257,0.8624833611185684,0.5773502691896257
0.7811797286759133,0.5773502691896257,0.8825577420653641,0.5773502691896257
0.7754030323258163,0.5773502691896257,0.8555016846268965,0.5773502691896257
0.6413569975838048,0.7071067811865476,0.7783295342746175,0.7071067811865476
0.7699344757640497,0.5773502691896257,0.8962871712226942,0.5773502691896257
0.8519843845997315,0.5,0.9289903583397033,0.5
0.7675513346984681,0.5773502691896257,0.9026632380409509,0.5773502691896257
0.767507637388603,0.5773502691896257,0.8802638621679728,0.5773502691896257
0.7669331727160134,0.5773502691896257,0.8574239530257368,0.5773502691896257
0.8442591276638594,0.5,0.9060065767297026,0.5
0.761584428459757,0.5773502691896257,0.8566273197084353,0.5773502691896257
0.7624123566904619,0.5773502691896257,0.8594707811729229,0.5773502691896257
0.7639073811438756,0.5773502691896257,0.8713708075168001,0.5773502691896257
0.756338806656286,0.5773502691896257,0.8504646413952118,0.5773502691896257
0.8383593291375278,0.5,0.9015150104412575,0.5
0.838167295716918,0.5,0.9017803294490636,0.5
0.8351621865036112,0.5,0.9113416264736763,0.5
0.7568191082355931,0.5773502691896257,0.8610682911219435,0.5773502691896257
0.7557495434363083,0.5773502691896257,0.8299170853320939,0.5773502691896257
0.8359509808111488,0.5,0.902299325695366,0.5
0.8335845429693018,0.5,0.9277936307500976,0.5
0.8308614824871363,0.5,0.9066378745234633,0.5
0.8353130744233336,0.5,0.9155125435242155,0.5
0.8340777674080473,0.5,0.9040211854687015,0.5
0.8324609752069136,0.5,0.9002300194242262,0.5
0.8372217681497343,0.5,0.9039134012959922,0.5
0.7534813790563557,0.5773502691896257,0.8579975730962195,0.5773502691896257
0.7557051447620625,0.5773502691896257,0.8905520628096517,0.5773502691896257
0.8289404248901036,0.5,0.9082704877149811,0.5
0.8312992643142235,0.5,0.9238156460661177,0.5
0.8333461798048888,0.5,0.9178988264220611,0.5
0.8348745467026776,0.5,0.9136061141630628,0.5
0.7483448795874791,0.5773502691896257,0.8779902761827091,0.5773502691896257
0.8342025933901026,0.5,0.9057912949446024,0.5
0.8319191797087683,0.5,0.9040357850951857,0.5
0.8283637770010964,0.5,0.9113463280194166,0.5
0.7525555638240695,0.5773502691896257,0.870629594324184,0.5773502691896257
0.8326349896192407,0.5,0.9047852635668652,0.5
0.8306864203420422,0.5,0.8973101374932884,0.5
0.8282744110335639,0.5,0.9121571911236294,0.5
0.7524664861113063,0.5773502691896257,0.879403718456492,0.5773502691896257
0.8314136873619015,0.5,0.9046570535433767,0.5
0.8327754449923889,0.5,0.9036962647403259,0.5
0.8319141155214479,0.5,0.9070639459062241,0.5
0.7482071511015955,0.5773502691896257,0.8531947557017159,0.5773502691896257
0.8304224461958556,0.5,0.896391887544152,0.5
0.8251161100864075,0.5,0.9164139791431077,0.5
0.8272651588768912,0.5,0.8985999147054854,0.5
0.8232035100336322,0.5,0.9200544823460423,0.5
0.7489201521134734,0.5773502691896257,0.8525459800878245,0.5773502691896257
0.8296679890908928,0.5,0.9172882239621719,0.5
0.8278966113701851,0.5,0.9001099628193402,0.5
0.8214619009736648,0.5,0.886556969824897,0.5
0.74939368092661,0.5773502691896257,0.9003130165786785,0.5773502691896257
0.8236755147255304,0.5,0.9003937032660247,0.5
0.824521564489449,0.5,0.8995764267963641,0.5
0.8264908605792634,0.5,0.9095474700891824,0.5
0.8286875979841667,0.5,0.9235528478687282,0.5
0.821728701776022,0.5,0.9108601926388685,0.5
0.8262399780307998,0.5,0.9138649610771756,0.5
0.8272223870470321,0.5,0.9164729972552693,0.5
0.745775685917138,0.5773502691896257,0.8677756202312151,0.5773502691896257
0.8234168188139187,0.5,0.9124855983311649,0.5
0.8240163842391328,0.5,0.9034261361793887,0.5
0.8236480066782692,0.5,0.8960456396446141,0.5
0.8248954584803616,0.5,0.9187363549026968,0.5
0.7422516743931705,0.5773502691896257,0.8461847154104457,0.5773502691896257
0.8229775092981642,0.5,0.8726117992425394,0.5
0.8230091871325937,0.5,0.9072154517692561,0.5
0.7489241111947482,0.5773502691896257,0.8847203669773598,0.5773502691896257
0.8223490572724486,0.5,0.9050963457087666,0.5
0.7470256566936117,0.5773502691896257,0.867408163176222,0.5773502691896257
0.8208582823948789,0.5,0.9072101871848655,0.5
0.8176548153863936,0.5,0.9091863009309566,0.5
0.8209107466982921,0.5,0.8853130488000875,0.5
0.8212158139839256,0.5,0.8821242930558156,0.5
0.8203550173357507,0.5,0.909878548818865,0.5
0.8202851729839218,0.5,0.9114645602855336,0.5
0.8238284575768872,0.5,0.887658054814813,0.5
0.7403544340089809,0.5773502691896257,0.8396119072076242,0.5773502691896257
0.8220900107926047,0.5,0.8822670297897879,0.5
0.8197883431883518,0.5,0.9145594836537418,0.5
0.7449964919181685,0.5773502691896257,0.8700032635124457,0.5773502691896257
0.8171383455204675,0.5,0.9138063222772511,0.5
0.8212475825676206,0.5,0.8992181559435042,0.5
0.8224476929179348,0.5,0.8814886776440686,0.5
0.8211291429709641,0.5,0.9064597849285283,0.5
0.740307608558287,0.5773502691896257,0.8527087700858502,0.5773502691896257
0.7338128035765311,0.5773502691896257,0.8308942871692668,0.5773502691896257
0.817534198926663,0.5,0.9015099874712109,0.5
0.8163846620041468,0.5,0.8960111368088852,0.5
0.8199948786056137,0.5,0.897491175769126,0.5
0.8241700796777974,0.5,0.9055076805301892,0.5
0.8216700101016704,0.5,0.9049956459481517,0.5
0.8185670643484098,0.5,0.889385165090215,0.5
0.8229772273099178,0.5,0.8991645297602071,0.5
0.82189849900502,0.5,0.8999352870534643,0.5
0.8191020944057625,0.5,0.8830299934573641,0.5
