inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8449082480752047,0.5773502691896257,0.9043503022421439,0.5773502691896257,0.8206296044281176,0.5773502691896257
0.8415442749869892,0.5773502691896257,0.899871964724675,0.5773502691896257,0.7995183920399022,0.5773502691896257
0.7025328572124233,0.7071067811865476,0.7961237020384211,0.7071067811865476,0.6684495912055672,0.7071067811865476
0.8207503293515572,0.5773502691896257,0.9039356831021012,0.5773502691896257,0.7785059130519573,0.5773502691896257
0.8116445868920655,0.5773502691896257,0.873527027333016,0.5773502691896257,0.7929323183954315,0.5773502691896257
0.810479992985195,0.5773502691896257,0.90408168675596,0.5773502691896257,0.7686243059868665,0.5773502691896257
0.8101224544666599,0.5773502691896257,0.888020795928445,0.5773502691896257,0.8130986389534826,0.5773502691896257
0.8096651912142958,0.5773502691896257,0.9162053522480124,0.5773502691896257,0.7611632217141879,0.5773502691896257
0.8080405458341055,0.5773502691896257,0.8952740558489998,0.5773502691896257,0.7371808269723068,0.5773502691896257
0.8076331526419439,0.5773502691896257,0.900324827524636,0.5773502691896257,0.7831033989773839,0.5773502691896257
0.8042282868021763,0.5773502691896257,0.8803355522498905,0.5773502691896257,0.7057899884991604,0.5773502691896257
0.8039027417429855,0.5773502691896257,0.9087346294050993,0.5773502691896257,0.7655434800273306,0.5773502691896257
0.8012835103603878,0.5773502691896257,0.9101358991918259,0.5773502691896257,0.7482058054391458,0.5773502691896257
0.8786190132529598,0.5,0.9316891096186414,0.5,0.8206994856300742,0.5
0.8004117724067553,0.5773502691896257,0.9084609332064799,0.5773502691896257,0.7664422789986379,0.5773502691896257
0.8765536585175016,0.5,0.9399042438975671,0.5,0.8323848614752964,0.5
0.7983797338344034,0.5773502691896257,0.8856630985229241,0.5773502691896257,0.7979718906574698,0.5773502691896257
0.8756385676938423,0.5,0.926262365114407,0.5,0.8312363791127042,0.5
0.7982281690168529,0.5773502691896257,0.9027035644476052,0.5773502691896257,0.747094795605139,0.5773502691896257
0.7980397888904116,0.5773502691896257,0.8825402017669678,0.5773502691896257,0.8115769622380073,0.5773502691896257
0.7980109430694377,0.5773502691896257,0.8816703129113691,0.5773502691896257,0.7182105654630472,0.5773502691896257
0.7966776946266618,0.5773502691896257,0.9174475163862782,0.5773502691896257,0.7531891806847133,0.5773502691896257
0.873942815961197,0.5,0.9249925546579645,0.5,0.8191241320493281,0.5
0.7949287873663962,0.5773502691896257,0.8896541735156299,0.5773502691896257,0.7020452557918138,0.5773502691896257
0.8719053306492686,0.5,0.9302647995177951,0.5,0.7923444165814644,0.5
0.7944685908041653,0.5773502691896257,0.8807919747667347,0.5773502691896257,0.708086953224345,0.5773502691896257
0.7941859414603215,0.5773502691896257,0.8609925452439805,0.5773502691896257,0.7313563571520596,0.5773502691896257
0.7936786092058277,0.5773502691896257,0.8669700886467133,0.5773502691896257,0.7648507210812061,0.5773502691896257
0.7930996892807738,0.5773502691896257,0.8721207839981057,0.5773502691896257,0.7109591247962388,0.5773502691896257
0.8702179589660668,0.5,0.9265515162618506,0.5,0.8227417502143896,0.5
0.79270208335963,0.5773502691896257,0.9068730186173681,0.5773502691896257,0.7165015025518298,0.5773502691896257
0.791790649990119,0.5773502691896257,0.8810908126306709,0.5773502691896257,0.7485091656957018,0.5773502691896257
0.8687296305232429,0.5,0.9340340644469751,0.5,0.8053266104178339,0.5
0.8686580494624092,0.5,0.9302647995177951,0.5,0.8542799350978632,0.5
0.8679046761043221,0.5,0.9170871429452783,0.5,0.8500095977720921,0.5
0.7904988834313895,0.5773502691896257,0.9018585336892274,0.5773502691896257,0.7695717650738605,0.5773502691896257
0.8666570652264797,0.5,0.9346472396580573,0.5,0.8289682665858334,0.5
0.8660548906588025,0.5,0.941132947273954,0.5,0.8344032906108823,0.5
0.7886410554658946,0.5773502691896257,0.884586756165222,0.5773502691896257,0.7328618295308491,0.5773502691896257
0.7885356762737121,0.5773502691896257,0.8863916517084496,0.5773502691896257,0.7126443993643565,0.5773502691896257
0.8655177734604129,0.5,0.9224972329978911,0.5,0.8377500042983888,0.5
0.8651093185945017,0.5,0.9322773574929103,0.5,0.8164129439676178,0.5
0.8647823524441467,0.5,0.931687222595948,0.5,0.8719958207885152,0.5
0.8647792746955059,0.5,0.9276252468024412,0.5,0.7904332940707908,0.5
0.8646195799145513,0.5,0.9475339652246889,0.5,0.8461747519947467,0.5
0.8643278169499959,0.5,0.9271729570982611,0.5,0.8219502578679945,0.5
0.8642870386225587,0.5,0.8975387979640305,0.5,0.7869630694216865,0.5
0.8640137384657389,0.5,0.9259709609171292,0.5,0.8327418514914937,0.5
0.8633692573152087,0.5,0.9402007288072808,0.5,0.7879267328453661,0.5
0.8629031480818721,0.5,0.9211414262092378,0.5,0.7829185800384713,0.5
0.8625973352229437,0.5,0.9330911041997861,0.5,0.8084100507398292,0.5
0.7847709408491331,0.5773502691896257,0.8671614553942568,0.5773502691896257,0.7880826995859651,0.5773502691896257
0.8620115635038619,0.5,0.9281154514139208,0.5,0.8003959699249397,0.5
0.8618816251691305,0.5,0.9267258625306318,0.5,0.8352109872939628,0.5
0.784200806442309,0.5773502691896257,0.8694281064199272,0.5773502691896257,0.753855536925279,0.5773502691896257
0.8615193647054372,0.5,0.9203574644462575,0.5,0.8215770635151116,0.5
0.784000883891615,0.5773502691896257,0.9056215265298873,0.5773502691896257,0.7600147393515957,0.5773502691896257
0.8610315130481802,0.5,0.9349256490249852,0.5,0.8597924714369125,0.5
0.8610224154641817,0.5,0.9232580472824997,0.5,0.7974999629043165,0.5
0.7834839050124115,0.5773502691896257,0.8364990659920313,0.5773502691896257,0.7186398861739559,0.5773502691896257
0.8605750905313359,0.5,0.9380331979963692,0.5,0.8498622513617649,0.5
0.7828184754719714,0.5773502691896257,0.8679380833949673,0.5773502691896257,0.7217132458911525,0.5773502691896257
0.7827337165672172,0.5773502691896257,0.8698873638592362,0.5773502691896257,0.7443085918078128,0.5773502691896257
0.7824485224787306,0.5773502691896257,0.9098527678797396,0.5773502691896257,0.7102076722352587,0.5773502691896257
0.8597566218793018,0.5,0.9101116966494309,0.5,0.8345830928002107,0.5
0.7823110360532259,0.5773502691896257,0.9225351479051909,0.5773502691896257,0.7492307768401403,0.5773502691896257
0.8596291596997577,0.5,0.9287489391809096,0.5,0.8225857834737905,0.5
0.8595347833181034,0.5,0.9287425533184113,0.5,0.8266550975239632,0.5
0.8593685955103988,0.5,0.914142832435019,0.5,0.7942717434288236,0.5
0.8591651890921403,0.5,0.93028417295078,0.5,0.8369747162886793,0.5
0.7816595805578401,0.5773502691896257,0.8862843949205604,0.5773502691896257,0.7910288269968018,0.5773502691896257
0.8585881561897797,0.5,0.9228709600365186,0.5,0.799600921103487,0.5
0.8585528458397281,0.5,0.9368294219567955,0.5,0.8356454896241606,0.5
0.858524840754274,0.5,0.9246804703606527,0.5,0.8452110885710672,0.5
0.8581213506596972,0.5,0.9250395744091259,0.5,0.8270359229888898,0.5
0.8580895715288565,0.5,0.914299585129257,0.5,0.8120200377928469,0.5
0.8579558591487384,0.5,0.924092115322132,0.5,0.796474991503322,0.5
0.8579245532092902,0.5,0.8923857496584156,0.5,0.8040996736286432,0.5
0.8575589780220131,0.5,0.919903394883636,0.5,0.7966309582439209,0.5
0.78006295564968,0.5773502691896257,0.8916060278723513,0.5773502691896257,0.7348104245701081,0.5773502691896257
0.8573306442669413,0.5,0.9141368125996614,0.5,0.8252645628821297,0.5
0.8573278093444763,0.5,0.9206668209853562,0.5,0.8122747379337163,0.5
0.7799351274429951,0.5773502691896257,0.8977518910987815,0.5773502691896257,0.703141050507363,0.5773502691896257
0.8570311887728383,0.5,0.9161610514782141,0.5,0.8099453645351605,0.5
0.8567461704380589,0.5,0.9369480008808446,0.5,0.7870780071586425,0.5
0.8564316260222729,0.5,0.9177447260904101,0.5,0.8139600125018343,0.5
0.8564271271824678,0.5,0.9364952452451355,0.5,0.8280208074988394,0.5
0.8563924059649105,0.5,0.9215382001717114,0.5,0.8497923701598082,0.5
0.8562798096016966,0.5,0.9062903246469274,0.5,0.8091615033008093,0.5
0.7788915099487819,0.5773502691896257,0.9247401189150232,0.5773502691896257,0.7473034499927811,0.5773502691896257
0.8561019408905544,0.5,0.9290342091187149,0.5,0.8137964146491914,0.5
0.8560863415029563,0.5,0.9229990113485567,0.5,0.8028813100640942,0.5
0.8560778455124114,0.5,0.9176971172067546,0.5,0.81595722055115,0.5
