inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.881661677576514,0.5773502691896257,0.9440958436934372,0.5773502691896257,0.8724967067845578,0.5773502691896257
0.8642221656649333,0.5773502691896257,0.9389531812854338,0.5773502691896257,0.8276286606197996,0.5773502691896257
0.7300555914878847,0.7071067811865476,0.8644274761521636,0.7071067811865476,0.6643449947247911,0.7071067811865476
0.8604343843938187,0.5773502691896257,0.9077309496483122,0.5773502691896257,0.789976993078225,0.5773502691896257
0.8547651885463388,0.5773502691896257,0.8951377226951012,0.5773502691896257,0.8364409743839422,0.5773502691896257
0.8565703393436537,0.5773502691896257,0.898903985309377,0.5773502691896257,0.8401660456016963,0.5773502691896257
0.8528391908675861,0.5773502691896257,0.9441464551597597,0.5773502691896257,0.8174849485207059,0.5773502691896257
0.843487773870093,0.5773502691896257,0.9107542980243855,0.5773502691896257,0.8167170125272789,0.5773502691896257
0.8509334621320922,0.5773502691896257,0.9257114493198989,0.5773502691896257,0.8168662811871731,0.5773502691896257
0.8427750269084667,0.5773502691896257,0.931642852173943,0.5773502691896257,0.7353695331240567,0.5773502691896257
0.8461312504766807,0.5773502691896257,0.9047206965097465,0.5773502691896257,0.8080278892312535,0.5773502691896257
0.8363054759345792,0.5773502691896257,0.9215263020684724,0.5773502691896257,0.8426753552431515,0.5773502691896257
0.8376623738432171,0.5773502691896257,0.9257423797225499,0.5773502691896257,0.7672980737046585,0.5773502691896257
0.8482637253649747,0.5773502691896257,0.9162197415553712,0.5773502691896257,0.7829576420093993,0.5773502691896257
0.8398545026908099,0.5773502691896257,0.8905848962172868,0.5773502691896257,0.7862893859297969,0.5773502691896257
0.8483115357228216,0.5773502691896257,0.8994146170495406,0.5773502691896257,0.7771468298603863,0.5773502691896257
0.8390258212738265,0.5773502691896257,0.9262404035506971,0.5773502691896257,0.8111164056472608,0.5773502691896257
0.8423293973156168,0.5773502691896257,0.9063648360136726,0.5773502691896257,0.7664812868611212,0.5773502691896257
0.8377566238107539,0.5773502691896257,0.9364283659176951,0.5773502691896257,0.7963175585936138,0.5773502691896257
0.8314981532153144,0.5773502691896257,0.9320975783869239,0.5773502691896257,0.7998551913093347,0.5773502691896257
0.8363436181633125,0.5773502691896257,0.9247725398635148,0.5773502691896257,0.8596980188873312,0.5773502691896257
0.8344207174815669,0.5773502691896257,0.9217507371038293,0.5773502691896257,0.7282001996627507,0.5773502691896257
0.8360544200663222,0.5773502691896257,0.91818916390501,0.5773502691896257,0.8473912598855998,0.5773502691896257
0.837854372141586,0.5773502691896257,0.9391365360147818,0.5773502691896257,0.8026297927328797,0.5773502691896257
0.9058610301213575,0.5,0.9664613943141626,0.5,0.8424310219586569,0.5
0.8331812549029884,0.5773502691896257,0.9095381719315616,0.5773502691896257,0.7887723282439093,0.5773502691896257
0.8351618811955788,0.5773502691896257,0.8966652197833235,0.5773502691896257,0.7897054224614709,0.5773502691896257
0.906968770356259,0.5,0.9764725517455867,0.5,0.8175692608359862,0.5
0.9037870181875529,0.5,0.950003999962244,0.5,0.8280436432287199,0.5
0.8276114630958165,0.5773502691896257,0.9161493972553857,0.5773502691896257,0.792579790091741,0.5773502691896257
0.8991779516040783,0.5,0.9622156152601292,0.5,0.8951628895806423,0.5
0.9019341371884845,0.5,0.9461839865237733,0.5,0.849300116100149,0.5
0.8954884567871617,0.5,0.9543877355920974,0.5,0.8724839709253909,0.5
0.899785980250051,0.5,0.9611178900184105,0.5,0.8442648263385182,0.5
0.8987243359727577,0.5,0.9603411505213655,0.5,0.8180951511580354,0.5
0.8995789709390463,0.5,0.9616540164481836,0.5,0.8383740463422968,0.5
0.8305354114348503,0.5773502691896257,0.9001349377104106,0.5773502691896257,0.7892607457435293,0.5773502691896257
0.8950086235729063,0.5,0.9660624334920233,0.5,0.8743379690488199,0.5
0.9009292350478352,0.5,0.9486290087831312,0.5,0.8370985602563406,0.5
0.8271007522769535,0.5773502691896257,0.943388143503185,0.5773502691896257,0.7918593524568094,0.5773502691896257
0.8968578872908415,0.5,0.9511464041410921,0.5,0.8636331518503864,0.5
0.8959343931634899,0.5,0.9419024361901509,0.5,0.8493535624933485,0.5
0.8237005439309908,0.5773502691896257,0.897033775077835,0.5773502691896257,0.7431009722778071,0.5773502691896257
0.8980403639340535,0.5,0.9604595161988578,0.5,0.837401124114378,0.5
0.9039632762395424,0.5,0.9606670380532526,0.5,0.827506136363452,0.5
0.897738243431709,0.5,0.9469916107198615,0.5,0.8048151706723039,0.5
0.8225211181506241,0.5773502691896257,0.9249588604349138,0.5773502691896257,0.7582166878514348,0.5773502691896257
0.8253987365792451,0.5773502691896257,0.930267436002295,0.5773502691896257,0.7962576344980439,0.5773502691896257
0.8970865550768518,0.5,0.9550891674417264,0.5,0.8412908493991589,0.5
0.8240900453801032,0.5773502691896257,0.9232327367871971,0.5773502691896257,0.828760879117136,0.5773502691896257
0.8983915082414503,0.5,0.9263090238854897,0.5,0.8424859288577451,0.5
0.8954370081181836,0.5,0.944143290302575,0.5,0.8427177871634766,0.5
0.898571988083582,0.5,0.9661714284984534,0.5,0.834950528699184,0.5
0.8958472610333681,0.5,0.969331381554207,0.5,0.8844729773118677,0.5
0.8161625558720299,0.5773502691896257,0.8942537810780289,0.5773502691896257,0.7905864237567566,0.5773502691896257
0.820518053503623,0.5773502691896257,0.9322869809172952,0.5773502691896257,0.824125557084917,0.5773502691896257
0.8987349254067133,0.5,0.9388382553283179,0.5,0.8567002401183141,0.5
0.8936922511390939,0.5,0.9583090827395757,0.5,0.8942067242270438,0.5
0.8954843963013175,0.5,0.9677069895586878,0.5,0.8521543189306622,0.5
0.8993271045120115,0.5,0.9495454338713418,0.5,0.8742259055265061,0.5
0.8981944601729261,0.5,0.9616992850817989,0.5,0.8410753051153445,0.5
0.8215264750776039,0.5773502691896257,0.9124482759499705,0.5773502691896257,0.7774262597361387,0.5773502691896257
0.8964531834952567,0.5,0.9603380022152294,0.5,0.860815579760305,0.5
0.8973397212231015,0.5,0.9461986857396769,0.5,0.8648180732079865,0.5
0.8971248192378255,0.5,0.9614177684204509,0.5,0.8933482390558318,0.5
0.8203497131218289,0.5773502691896257,0.9318835642610506,0.5773502691896257,0.7555802136169878,0.5773502691896257
0.8285789252488872,0.5773502691896257,0.9224930064603439,0.5773502691896257,0.7894304727699768,0.5773502691896257
0.8958027795441311,0.5,0.9700350401442852,0.5,0.8379375287455091,0.5
0.8258858452300978,0.5773502691896257,0.9310516752171611,0.5773502691896257,0.7847828421358547,0.5773502691896257
0.8940777469963619,0.5,0.943818819350875,0.5,0.8599853174240598,0.5
0.8942330753564525,0.5,0.9641960850839187,0.5,0.8670620193593082,0.5
0.8966252627212464,0.5,0.9652590333681168,0.5,0.8524577526512388,0.5
0.8181222225879308,0.5773502691896257,0.945852563589977,0.5773502691896257,0.752041927077185,0.5773502691896257
0.89148678907421,0.5,0.9480774767217552,0.5,0.8510867812648866,0.5
0.8982618450662067,0.5,0.9485573779821579,0.5,0.8525399957980715,0.5
0.892577626488935,0.5,0.9612629801479271,0.5,0.8838659048253338,0.5
0.897369553714209,0.5,0.9626020567451503,0.5,0.8590041775084712,0.5
0.8252013119336582,0.5773502691896257,0.9008334467259849,0.5773502691896257,0.7942910333358084,0.5773502691896257
0.8958134766153824,0.5,0.9651273908393196,0.5,0.8472779281197099,0.5
0.8918858935319541,0.5,0.9489930786815244,0.5,0.8649278572723892,0.5
0.8937091003972094,0.5,0.9491493061948926,0.5,0.8525191993295892,0.5
0.8949206150634632,0.5,0.9625013658230835,0.5,0.8632831087502671,0.5
0.8959808216266097,0.5,0.9430944316294518,0.5,0.8228267990538184,0.5
0.8177091257594172,0.5773502691896257,0.9318865446788638,0.5773502691896257,0.8166826368339926,0.5773502691896257
0.8959096052613083,0.5,0.9325364258765629,0.5,0.9036650528403377,0.5
0.8928497015270622,0.5,0.9654086781223697,0.5,0.8408958538888905,0.5
0.8169550213263195,0.5773502691896257,0.8987845941456482,0.5773502691896257,0.7519866599231653,0.5773502691896257
0.8933760037187106,0.5,0.9542942779802119,0.5,0.8619834373852908,0.5
0.8920743226843181,0.5,0.9590829737599937,0.5,0.8386952523491878,0.5
0.8171066375682348,0.5773502691896257,0.9170639471373699,0.5773502691896257,0.8168767402092586,0.5773502691896257
0.8934119080610899,0.5,0.9551752955068779,0.5,0.838759842991706,0.5
0.8160229441200896,0.5773502691896257,0.9368234930784873,0.5773502691896257,0.7961470294278103,0.5773502691896257
0.8912901717456885,0.5,0.9466490489381325,0.5,0.8820339904806485,0.5
0.892355886597065,0.5,0.9599452484621054,0.5,0.8499341437895439,0.5
0.8924116778665573,0.5,0.9422376986775762,0.5,0.8904692863330406,0.5
0.8895250419195341,0.5,0.9502894340953904,0.5,0.8207114166923908,0.5
0.8940192563552632,0.5,0.9599223414931634,0.5,0.9274406235774123,0.5
0.8141240962720875,0.5773502691896257,0.9108621037294868,0.5773502691896257,0.8307680602839912,0.5773502691896257
0.8955110139499358,0.5,0.9650393299765603,0.5,0.8704351120544396,0.5
0.8909581813283735,0.5,0.9625316606142201,0.5,0.8790570841298042,0.5
